Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,IRCON.NS,IRCON.NS,IRCON.NS,IRCON.NS,IRCON.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,56.07295227050781,57.759359752232754,55.55766268396176,57.66566846216066,5107758,,,,,,,-1.4506941994455542,,0.0284043576655148,0.0300752397268,-0.0091896282553518,Construction,3.0,0.38685
2023-01-11,55.13606262207031,56.354024415257456,54.8549958905492,56.354024415257456,5858914,,,,,,,-1.462886911330991,-0.0167084059337155,0.0220901119025429,0.0220901119025429,-0.005097693200323,Construction,3.0,0.38685
2023-01-12,56.166648864746094,56.77562622491648,55.042378295410025,55.27660118177347,9113883,,,,,,,-1.449474828967826,0.0186916909489878,-0.015846551306914,0.010842330323763,-0.0200166930386643,Construction,3.0,0.38685
2023-01-13,59.071006774902344,60.148429826612755,56.166644632430554,56.3071762092846,22672286,,,,,,,-1.411677422122971,0.0517096527718821,-0.0467882759498188,0.0182394563853647,-0.0491673039117013,Construction,3.0,0.38685
2023-01-16,57.946739196777344,59.44576777611025,57.61882859371321,59.211544895648004,8026582,56.87868194580078,,,,,,-1.4263086763854955,-0.0190324770053296,0.02182703835285,0.0258690756393118,-0.0056588275304085,Construction,3.0,0.38685
2023-01-17,56.96299743652344,58.18095556378315,56.447707871985536,58.18095556378315,4008293,57.0566909790039,,,,,,-1.4391111231543892,-0.0169766543189477,0.0213815666673253,0.0213815666673253,-0.0090460401967454,Construction,3.0,0.38685
2023-01-18,57.71251678466797,58.83678733480203,56.96300427589778,57.29091845558056,6887431,57.57198181152344,,,,,,-1.4293568543568549,0.0131580040003996,-0.0073051454446257,0.0194805323484479,-0.0129870009233301,Construction,3.0,0.38685
2023-01-19,56.72877883911133,58.18095992958078,56.40086824815149,57.33775973541661,4485296,57.684407806396486,,,,,,-1.442159251481156,-0.0170454868434707,0.0107349551456485,0.0255986665002605,-0.00578032169333,Construction,3.0,0.38685
2023-01-20,57.00984573364258,58.41518296856186,56.681935141744376,56.77562286115603,4979913,57.27217559814453,,,,,,-1.438501437915525,0.0049545733273826,-0.0041084635376995,0.0246507812261973,-0.0057518238767079,Construction,3.0,0.38685
2023-01-23,56.35402297973633,58.18095847506424,56.0729526814176,57.33775830197997,6169766,56.95363235473633,56.91615715026855,,,,,-1.447036336235331,-0.0115036752944454,0.0174563459754659,0.0324189010602637,-0.0049875817813361,Construction,3.0,0.38685
2023-01-24,56.35402297973633,57.10353543601923,55.838729815456865,56.72877742089913,3502208,56.8318374633789,56.9442642211914,,,,,-1.447036336235331,0.0,0.0066500033422201,0.0133000701041769,-0.0091438576526249,Construction,3.0,0.38685
2023-01-25,54.52708053588867,56.681930054577045,53.402810134064325,56.400863347610226,8091221,56.194750213623045,56.88336601257324,,,,,-1.4708122237011174,-0.0324190243614832,0.0343642607179064,0.0395188867166671,-0.0206185695396688,Construction,3.0,0.38685
2023-01-27,52.9812126159668,55.229753603353814,50.7795190618666,54.43339369892378,6423078,55.44523696899414,56.56482238769532,,,,,-1.4909301983120884,-0.0283504619123045,0.0274093591153357,0.0424403458577953,-0.0415561185822439,Construction,3.0,0.38685
2023-01-30,54.19917297363281,54.99553290958439,52.84068312952029,53.12174987057952,5124830,54.88310241699219,56.07763900756836,,,,,-1.475079623216428,0.0229885330578289,-0.0198789583667161,0.0146932119488059,-0.025064770725808,Construction,3.0,0.38685
2023-01-31,56.49454879760742,56.775615493325475,54.24601165790601,54.62076606087778,6547252,54.911207580566405,55.93241996765137,56.247840627034506,,,,-1.4452075287417,0.042350753674623,-0.0331674962737112,0.0049751117886609,-0.0398009575712664,Construction,3.0,0.38685
2023-02-01,54.05863571166992,58.46202610558316,52.74698629256142,57.89988910855503,13392150,54.45213012695312,55.64198379516601,56.11355285644531,,,,-1.476908579643836,-0.0431176660010896,0.0710571649897535,0.0814558180380171,-0.0242634576666785,Construction,3.0,0.38685
2023-02-02,54.6676139831543,56.35402143088779,53.543347116608246,53.87125769035798,3501498,54.48023681640625,55.33749351501465,56.082322947184245,,,,-1.468983316918302,0.0112651431814234,-0.0145672407257744,0.0308483821564473,-0.0205655009361208,Construction,3.0,0.38685
2023-02-03,53.59019088745117,55.08921575640423,52.13800987553592,54.99552804232861,3922101,54.60203247070312,55.02363471984863,55.91055908203125,,,,-1.4830049355865544,-0.0197086175378923,0.0262237758740007,0.02797200092273,-0.0270978883983653,Construction,3.0,0.38685
2023-02-06,53.44966125488281,54.33970892622456,53.21543837158012,53.54335255257843,2538397,54.45213012695312,54.667616271972655,55.53580271402995,,,,-1.4848337927247774,-0.0026223013995881,0.0017528885215725,0.0166520731927077,-0.004382121005141,Construction,3.0,0.38685
2023-02-07,53.1685905456543,54.19916972576688,52.840679963061376,53.77757142642093,2582141,53.7869384765625,54.349073028564455,55.21725947062175,55.6326150894165,,,-1.488491655935001,-0.0052586059972987,0.0114537713811262,0.0193832330241603,-0.0061673739933232,Construction,3.0,0.38685
2023-02-08,54.10548782348633,55.089223250939995,52.5127714498216,53.16859625944328,3738697,53.79630889892578,54.124219512939455,55.0267588297526,55.53424186706543,,,-1.476298844760379,0.0176212547336109,-0.0173160173160172,0.0181818049707453,-0.0294372426483022,Construction,3.0,0.38685
2023-02-09,51.90378952026367,55.08921841394547,51.575875357265815,54.99553069535029,10108958,53.243544006347655,53.86189041137696,54.63951034545899,55.3726282119751,,,-1.5049518169803409,-0.0406926985004825,0.0595667715914958,0.061371798150464,-0.0063177306710878,Construction,3.0,0.38685
2023-02-10,51.6695671081543,52.7469901773856,51.388496801960784,51.997477700103516,4016319,52.85941925048828,53.730725860595705,54.30222956339518,55.14777412414551,,,-1.5079999949517,-0.0045126264242793,0.0063463003524462,0.0208521791362417,-0.0054397650672237,Construction,3.0,0.38685
2023-02-13,50.07685089111328,52.23170060486324,49.37418227311064,51.71641099978612,5221815,52.18485717773437,53.31849365234375,53.840029907226565,54.698066329956056,,,-1.5287276548015352,-0.0308250350483323,0.0327408788591336,0.043030855083828,-0.0140318052253428,Construction,3.0,0.38685
2023-02-14,51.95063400268555,52.32538845551863,50.1705387363668,50.35791774976205,6034756,51.94126586914062,52.86410217285156,53.54647064208984,54.398261070251465,54.89434524536133,,-1.504342181386069,0.0374181498682216,-0.0306582640135086,0.0072136646650684,-0.0342651307436734,Construction,3.0,0.38685
2023-02-15,52.55961227416992,53.26228090657304,51.529033042895016,51.763255920362724,4383996,51.63209075927735,52.71419982910156,53.29350992838542,54.178091812133786,54.75381164550781,,-1.496416918660535,0.0117222490769389,-0.0151514883643569,0.0133689843208459,-0.0196078164713056,Construction,3.0,0.38685
2023-02-16,52.934364318847656,53.215431025218265,52.559606327715464,52.793829178683815,2539582,51.83820571899414,52.5408748626709,53.18732884724935,53.93918418884277,54.66574371337891,,-1.4915398835509526,0.0071300382263646,-0.0026548942633434,0.0053097210099211,-0.0070796730244053,Construction,3.0,0.38685
2023-02-17,52.83759307861328,53.514998875326704,52.498892026038874,52.93436744475212,3094350,52.07181091308594,52.46561508178711,53.17775421142578,53.74462490081787,54.53258148193359,,-1.4927992675701292,-0.0018281364380136,0.0018315438024372,0.0128205271520518,-0.0064102286428997,Construction,3.0,0.38685
2023-02-20,51.482784271240234,53.03113718658216,51.33762457036744,52.837592149273284,2147189,52.352997589111325,52.26892738342285,52.99666163126628,53.46827182769776,54.22905258178711,,-1.510430792772378,-0.0256410015754753,0.0263157460733896,0.0300751588566836,-0.0028195775136793,Construction,3.0,0.38685
2023-02-21,50.27313232421875,51.72471456442777,50.17635795993276,51.4827841910596,2586943,52.01749725341797,51.9793815612793,52.58190053304036,53.16422729492187,53.922108306884766,54.41487058003744,-1.5261732419458622,-0.0234962417853773,0.024061597336717,0.0288739168040605,-0.001924971845038,Construction,3.0,0.38685
2023-02-22,50.12797164916992,51.386008827917415,49.498954905578415,49.547340240998615,4113693,51.53116912841797,51.58162994384766,52.31985626220703,52.85292472839355,53.64870727539063,54.216704559326175,-1.5280623676192195,-0.0028874404346374,-0.0115829822964903,0.0250965107375997,-0.012548218547397,Construction,3.0,0.38685
2023-02-23,50.70861053466797,51.240856647155084,49.16025384467441,50.27313510024588,3895693,51.08601837158203,51.46211204528809,52.05592269897461,52.66200122833252,53.36855102539062,54.06912282307943,-1.520505914570383,0.0115831314612479,-0.0085878005693799,0.0104961683405471,-0.0305343939356215,Construction,3.0,0.38685
