Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,428.67926025390625,431.36754098414104,424.3979557864746,424.3979557864746,417550,,,,,,,-1.336377810860072,,-0.0099871975725996,0.0062710771886713,-0.0099871975725996,Healthcare,9.0,0.5
2023-01-10,428.67926025390625,431.36754098414104,424.3979557864746,424.3979557864746,417550,,,,,,,-1.336377810860072,,-0.0099871975725996,0.0062710771886713,-0.0099871975725996,Healthcare,9.0,0.5
2023-01-11,422.90447998046875,431.1186340942742,420.91316989227346,431.1186340942742,449418,,,,,,,-1.3502702504893958,-0.0134710978786729,0.0194231901118304,0.0194231901118304,-0.0047086521483226,Healthcare,9.0,0.6101
2023-01-12,420.0668640136719,425.6425384303404,418.87209617187364,423.65122830902885,274018,,,,,,,-1.3570967281462616,-0.0067098271622185,0.008532842274463,0.0132733021676449,-0.0028442325357025,Healthcare,9.0,0.6651499999999999
2023-01-13,418.324462890625,421.3612290220091,412.74878853749254,421.1620858581548,455551,,,,,,,-1.3612884378331802,-0.0041479137544878,0.0067833063070752,0.0072593558368545,-0.0133285878492606,Healthcare,9.0,0.6926749999999999
2023-01-16,418.2746887207031,423.00405016454414,414.2920685574686,417.2790336798945,293141,421.649951171875,,,,,,-1.3614081799909763,-0.0001189846024732,-0.0023803855878868,0.0113068315424627,-0.0095215423515474,Healthcare,9.0,0.7064374999999999
2023-01-17,414.7400817871094,419.76815781284574,412.6990011729359,417.82661839157475,245555,418.8621154785157,,,,,,-1.3699114149390157,-0.0084504442389387,0.0074420986540908,0.012123438863373,-0.004921348824976,Healthcare,9.0,0.71331875
2023-01-18,417.3288269042969,422.00841800380346,412.84837897774116,417.0301425298527,640921,417.7469848632812,,,,,,-1.3636836480711296,0.0062418493675186,-0.0007157051111464,0.0112131987963048,-0.0107360135167062,Healthcare,9.0,0.716759375
2023-01-19,419.469482421875,420.16645314743954,414.39166570841076,417.727085992946,251877,417.62750854492185,,,,,,-1.3585338542890313,0.0051294216444555,-0.0041538097571937,0.0016615528775549,-0.0121053304858953,Healthcare,9.0,0.7184796874999999
2023-01-20,416.084228515625,424.0494687088314,415.18814507088524,421.6599027278655,390791,417.17946166992186,,,,,,-1.3666777893472766,-0.00807032227161,0.013400349809296,0.0191433360058426,-0.002153610695451,Healthcare,9.0,0.7193398437499999
2023-01-23,416.88079833984375,419.9673048108793,409.2142419927985,409.2142419927985,345427,416.90068359375,419.2753173828125,,,,,-1.3647614743241054,0.0019144436862231,-0.018390284171341,0.0074038105936444,-0.018390284171341,Healthcare,9.0,0.719769921875
2023-01-24,411.30511474609375,418.12535804018836,410.209888094089,417.17947357141577,258932,416.21369018554685,417.5379028320313,,,,,-1.3781749453222452,-0.0133747671179728,0.0142822411263918,0.0165819559484565,-0.0026628082480346,Healthcare,9.0,0.7199849609375
2023-01-25,397.1170349121094,412.25097390387003,396.2707220167356,411.3051198084372,654845,412.17133178710935,414.9591583251953,,,,,-1.4123073336065743,-0.0344952672002217,0.0357277166401788,0.0381095185078377,-0.0021311422602686,Healthcare,9.0,0.72009248046875
2023-01-27,379.593505859375,403.9870557441086,378.1000232133709,397.2663838370902,1203872,404.1961364746094,410.9118225097656,,,,,-1.4544638413749469,-0.04412686314656,0.0465573770491802,0.0642622950819671,-0.0039344262295082,Healthcare,9.0,0.720146240234375
2023-01-30,369.537353515625,381.4852137206942,367.4464719027419,381.4852137206942,1191847,394.8867614746094,406.0331115722656,,,,,-1.4786560154012791,-0.026491897749893,0.0323319417953347,0.0323319417953347,-0.0056581062590596,Healthcare,9.0,0.7201731201171875
2023-01-31,382.33154296875,383.32719802856445,370.8815097808838,373.27107584744226,629867,387.9769104003906,402.4387969970703,408.84251505533854,,,,-1.447876921450079,0.034622181848212,-0.0236979325612386,0.0026041666666667,-0.0299479166666666,Healthcare,9.0,0.7201865600585937
2023-02-01,381.0372009277344,392.7859183988535,377.15412191314505,385.0198211396366,707148,381.92332763671874,399.0685089111328,405.6663777669271,,,,-1.450990731467616,-0.0033853917230193,0.0104520508816605,0.0308335182037706,-0.0101908134038748,Healthcare,9.0,0.7201932800292968
2023-02-02,387.4093933105469,391.24267140206166,380.63892061235646,380.83806378009024,556000,379.98179931640624,396.0765655517578,403.3000386555989,,,,-1.4356610922791169,0.0167232815255249,-0.016962235929032,0.0098946441612013,-0.0174762739755337,Healthcare,9.0,0.7201966400146484
2023-02-03,384.12371826171875,389.400708424287,379.59349979520476,387.30982667628757,388034,380.887841796875,392.5419891357422,400.90382893880206,,,,-1.4435654696053644,-0.0084811445090448,0.0082944849877715,0.0137377358171173,-0.0117936442118561,Healthcare,9.0,0.7201983200073242
2023-02-06,397.316162109375,399.158130152008,384.5717887713969,386.31418522537734,764350,386.443603515625,390.6651824951172,399.50327555338544,,,,-1.4118282915589844,0.0343442573849806,-0.0276907358250606,0.0046360259619289,-0.032076151320695,Healthcare,9.0,0.7201991600036621
2023-02-07,390.7448425292969,400.55202061447466,387.160478217236,397.3161416522636,419976,388.1262634277344,388.0515869140625,397.6679524739584,403.6634521484375,,,-1.4276369727950735,-0.0165392707540277,0.0168173662393869,0.0250986757027829,-0.0091731583425624,Healthcare,9.0,0.720199580001831
2023-02-08,395.026123046875,396.17112022508746,388.3054517663043,392.28807178442025,448371,390.9240478515625,386.42368774414064,396.3536885579427,401.9807952880859,,,-1.4173374586472824,0.010956716638575,-0.0069313169502206,0.0028985353408554,-0.0170132325141777,Healthcare,9.0,0.7201997900009155
2023-02-09,392.5867614746094,400.60180260113424,390.8443651929709,391.2924221050984,331296,391.959521484375,385.9706604003906,394.7042175292969,400.464909362793,,,-1.4232058522089686,-0.0061751905252508,-0.0032969511367353,0.0204159740293312,-0.0044382451285259,Healthcare,9.0,0.7201998950004578
2023-02-10,398.6602783203125,401.6472434881245,385.9656763571115,393.28374709524707,534976,394.86683349609376,387.8773376464844,393.3169372558594,399.394580078125,,,-1.408594739383651,0.0154705085390301,-0.0134864984485501,0.0074925076067198,-0.0318431573285594,Healthcare,9.0,0.7202
2023-02-10,398.6602783203125,401.6472434881245,385.9656763571115,393.28374709524707,534976,394.86683349609376,387.8773376464844,393.3169372558594,399.394580078125,,,-1.408594739383651,0.0154705085390301,-0.0134864984485501,0.0074925076067198,-0.0318431573285594,Healthcare,9.0,0.7202
2023-02-13,420.7638244628906,421.9088216777634,402.54331906564147,412.89815575226584,4985962,399.5563659667969,392.9999847412109,393.6289103190104,399.5165481567383,,,-1.355420044271494,0.0554445660744222,-0.0186937855711939,0.0027212349263494,-0.0433034028543395,Healthcare,9.0,0.729275
2023-02-14,427.783203125,442.76783045290534,417.17948249886297,420.16644776735126,5089357,406.9640380859375,397.545150756836,394.3557373046875,399.9919738769531,404.3235693359375,,-1.3385334633660235,0.0166824671086438,-0.0178051763183022,0.035028554694156,-0.0247876039748072,Healthcare,9.0,0.7338125
2023-02-15,427.783203125,428.6792866285501,413.64491908514464,423.4520974086956,1970563,413.5154541015625,402.2197509765625,395.4542765299479,400.6441299438477,404.28772705078126,,-1.3385334633660235,0.0,-0.0101245343077176,0.002094714091166,-0.0330501149567672,Healthcare,9.0,0.73608125
2023-02-16,433.2593078613281,435.79824658075296,426.3395231924637,427.7832048470554,1092006,421.6499633789063,406.8047424316407,397.86376139322914,401.4406539916992,404.7019201660156,,-1.3253595500998818,0.0128011214473233,-0.0126393199520723,0.0058600904201173,-0.0159714622243712,Healthcare,9.0,0.737215625
2023-02-17,434.0558166503906,438.5860348220292,429.874053426586,431.11862219736355,1140070,428.72907104492185,411.79795227050784,401.4945821126302,402.169970703125,405.2614782714844,,-1.3234433819095224,0.0018384112576698,-0.0067668588701181,0.0104369484242794,-0.0096341600858509,Healthcare,9.0,0.7377828125000001
2023-02-20,430.7203674316406,434.60341592996394,426.19011886278025,431.6662214689997,956714,430.7203796386719,415.1383728027344,405.5734497070313,402.90177764892576,405.757314453125,,-1.3314675013935655,-0.007684378577137,0.0021959816829633,0.0090152423519642,-0.0105178415310934,Healthcare,9.0,0.7380664062500001
2023-02-21,433.7073669433594,436.7939038254195,428.6792904654115,431.01908602366586,537682,431.90521240234375,419.4346252441407,408.9985046386719,403.7431060791016,406.3746215820312,408.9205098470052,-1.3242816504305002,0.0069348926532776,-0.0061983750440757,0.0071166346650117,-0.0115932466478129,Healthcare,9.0,0.7382082031250001
2023-02-22,440.97564697265625,442.8176150233305,426.1901623501926,432.86106381426185,1374248,434.543701171875,424.0295776367187,412.99440104166666,405.2266326904297,407.4240441894531,409.33038940429685,-1.3067962853196438,0.0167584887490419,-0.0184014314942374,0.0041770289659295,-0.0335290275641467,Healthcare,9.0,0.7382791015625001
2023-02-23,446.2525939941406,451.82823782159807,438.43669597728484,442.0708307385676,2364540,437.1423583984375,429.3961608886719,416.9172810872396,407.6834106445313,408.5809948730469,410.10865987141926,-1.2941014875174977,0.0119665270808289,-0.0093708435801896,0.0124943673213262,-0.0175145155950811,Healthcare,9.0,0.7383145507812501
2023-02-24,436.6445007324219,448.4928198832935,435.1012475917521,446.05345290870696,615723,437.66009521484375,433.1945831298828,420.4186665852865,410.5359603881836,409.2679956054688,410.6612477620443,-1.3172157618744482,-0.0215306160480154,0.0215483125528952,0.0271349327221512,-0.0035343469071089,Healthcare,9.0,0.7383322753906251
2023-02-27,430.571044921875,438.98431198835095,427.1360227943614,434.10560824788246,516598,437.6302307128906,434.17530517578126,422.6356587727865,413.58764495849607,409.8474682617188,411.069467163086,-1.3318267278669538,-0.0139093834924276,0.0082090130483547,0.0195397883013765,-0.0079778289042563,Healthcare,9.0,0.7383411376953126
2023-02-28,426.8871154785156,433.1099597274736,419.17078860980774,433.0103881424939,967570,436.26618041992185,434.0856964111328,425.0451436360677,415.8154235839844,410.2477209472656,411.356548055013,-1.340689189288381,-0.0085559154216415,0.0143440090880102,0.0145772594752187,-0.0180758017492711,Healthcare,9.0,0.7383455688476563
2023-03-01,427.235595703125,429.0277626713115,421.1620937120775,429.0277626713115,612379,433.5181701660157,434.0309356689453,427.1924418131511,418.1253433227539,410.8849401855469,411.7730651855469,-1.3398508473509971,0.0008163287482189,0.0041947978731431,0.0041947978731431,-0.0142158145344889,Healthcare,9.0,0.7383477844238282
2023-03-02,417.2292175292969,427.8827382326531,415.18813692383094,425.84165762718715,614564,427.7134948730469,432.4279266357422,428.83527221679685,419.6163345336914,411.6894274902344,411.7697448730469,-1.3639232792195333,-0.0234212183499365,0.0206419870326688,0.0255339757039141,-0.0048919886712455,Healthcare,9.0,0.7383488922119141
