Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,268.04998779296875,271.0,266.0,270.0,60335,,,,,,,-1.2415468707395998,,0.0072748080426601,0.0110054554798553,-0.00764778170612,Construction,3.0,0.5
2023-01-11,268.8500061035156,270.29998779296875,268.04998779296875,269.95001220703125,190531,,,,,,,-1.2365385334239256,0.0029845862599508,0.0040915234463192,0.0053932737829094,-0.0029757050116593,Construction,3.0,0.5
2023-01-12,270.1000061035156,271.8500061035156,268.5,268.8500061035156,118132,,,,,,,-1.2287131854761852,0.0046494326636493,-0.0046279154822415,0.0064790816751381,-0.0059237544145127,Construction,3.0,0.6147
2023-01-13,269.29998779296875,272.75,268.5,272.75,137765,,,,,,,-1.2337215227918594,-0.0029619337003652,0.012811037368793,0.012811037368793,-0.0029706194921321,Construction,3.0,0.67205
2023-01-16,265.6000061035156,271.0,263.6000061035156,269.29998779296875,158608,268.3799987792969,,,,,,-1.2568844380880504,-0.0137392568034484,0.0139306536311263,0.0203313018538853,-0.0075301203088847,Construction,3.0,0.700725
2023-01-17,262.5,268.04998779296875,262.0,266.0,121072,267.27000122070314,,,,,,-1.276291339208153,-0.0116717094588748,0.0133333333333334,0.0211428106398809,-0.0019047619047618,Construction,3.0,0.7150625
2023-01-18,262.70001220703125,264.3999938964844,262.20001220703125,263.3500061035156,80219,266.0400024414063,,,,,,-1.2750392071171008,0.0007619512648809,0.0024742819424465,0.0064711899903278,-0.0019033116740244,Construction,3.0,0.7222312500000001
2023-01-19,263.79998779296875,267.5,262.25,262.25,106745,264.7799987792969,,,,,,-1.2681530537619166,0.0041871927477133,-0.0058756173794261,0.0140258240267054,-0.0058756173794261,Construction,3.0,0.7258156250000001
2023-01-20,272.6000061035156,277.8999938964844,263.0,263.0,986846,265.44000244140625,,,,,,-1.2130624895807047,0.0333586759581397,-0.0352164559375327,0.0194423612410197,-0.0352164559375327,Construction,3.0,0.7276078125000001
2023-01-23,267.70001220703125,275.1499938964844,266.20001220703125,273.95001220703125,120485,265.86000366210936,267.1200012207031,,,,,-1.2437378153261398,-0.0179750322332116,0.0233470291931343,0.0278295903987166,-0.0056032870063522,Construction,3.0,0.72850390625
2023-01-24,269.8500061035156,272.45001220703125,267.8500061035156,268.6000061035156,153581,267.3300048828125,267.3000030517578,,,,,-1.2302782550657334,0.008031355242605,-0.0046322029710108,0.009635004797881,-0.0074115247536173,Construction,3.0,0.728951953125
2023-01-25,270.8999938964844,272.3500061035156,268.25,269.0,220960,268.9700012207031,267.5050018310547,,,,,-1.2237050392090452,0.0038910052592919,-0.0070136358039579,0.0053525737899622,-0.0097821851465119,Construction,3.0,0.7291759765625001
2023-01-27,271.0,277.45001220703125,265.70001220703125,275.5,394903,270.4100036621094,267.5950012207031,,,,,-1.2230789731635192,0.0003691624428527,0.0166051660516606,0.0238007830517759,-0.0195571505275599,Construction,3.0,0.7292879882812501
2023-01-30,273.04998779296875,276.0,269.6000061035156,271.0,335243,270.5,267.9700012207031,,,,,-1.2102454789486383,0.0075645306013607,-0.0075077380868556,0.0108039272620952,-0.0126349820314548,Construction,3.0,0.729343994140625
2023-01-31,286.25,294.0,272.3999938964844,273.04998779296875,639621,274.2099975585937,270.0350006103516,269.4833333333333,,,,-1.127609728201088,0.0483428412274448,-0.0461135797625545,0.0270742358078601,-0.0483843007983079,Construction,3.0,0.7293719970703125
2023-02-01,283.45001220703125,299.0,278.70001220703125,299.0,877155,276.92999877929685,272.1300018310547,270.51000162760414,,,,-1.1451384311846124,-0.0097816167439956,0.0548597181982517,0.0548597181982517,-0.0167578048877649,Construction,3.0,0.7293859985351563
2023-02-02,278.0,294.0,276.70001220703125,281.04998779296875,434563,278.35,273.6600006103516,271.1200012207031,,,,-1.1792570246561735,-0.0192274192002876,0.0109711791113984,0.0575539568345324,-0.0046762150826213,Construction,3.0,0.7293929992675782
2023-02-03,286.8999938964844,289.0,276.0,279.8999938964844,336259,281.5299987792969,275.9700012207031,272.24000040690106,,,,-1.1235405854779696,0.0320143665341164,-0.0243987457264486,0.0073196449919525,-0.0379923113571664,Construction,3.0,0.7293964996337892
2023-02-06,296.1499938964844,296.8999938964844,285.25,288.8500061035156,406926,286.15,278.325,274.0300008138021,,,,-1.0656330106646918,0.03224119970995,-0.0246496300638803,0.0025325004742771,-0.0368056529499518,Construction,3.0,0.7293982498168946
2023-02-07,296.8500061035156,304.0,295.0,298.75,554854,288.27000122070314,281.23999938964846,276.1133341471354,274.1800003051758,,,-1.0612507393945436,0.0023637083284085,0.0064005183002147,0.0240862177849883,-0.0062321241889093,Construction,3.0,0.7293991249084473
2023-02-08,299.1000061035156,302.0,296.54998779296875,298.54998779296875,310134,291.4,284.1649993896484,278.55333455403644,275.7325012207031,,,-1.0471651130886113,0.0075795854934744,-0.0018389110642696,0.0096957333243272,-0.0085256377750267,Construction,3.0,0.7293995624542237
2023-02-09,300.8999938964844,302.8500061035156,295.95001220703125,301.0,231402,295.97999877929686,287.1649993896484,281.1,277.3350006103516,,,-1.0358966884632788,0.0060180132271404,0.0003323566153012,0.0064805990248777,-0.016450587536921,Construction,3.0,0.7293997812271118
2023-02-10,298.25,303.0,295.0,297.54998779296875,246761,298.25,289.88999938964844,283.39666748046875,278.7425003051758,,,-1.0524863879027813,-0.0088068924899879,-0.0023470652373218,0.0159262363788768,-0.0108968985750209,Construction,3.0,0.7293998906135559
2023-02-13,299.29998779296875,302.79998779296875,293.6000061035156,298.0,241064,298.8799987792969,292.51499938964844,285.1766662597656,280.2425003051758,,,-1.045913172046093,0.0035204955338432,-0.0043434274840932,0.0116939530329049,-0.0190443766185379,Construction,3.0,0.729399945306778
2023-02-14,300.04998779296875,300.8999938964844,295.0,297.5,211741,299.5199951171875,293.89499816894534,287.3333312988281,281.9649993896484,279.2479992675781,,-1.041217963277449,0.0025058470784796,-0.0084985432318305,0.0028328816467144,-0.016830488246689,Construction,3.0,0.7293999726533891
2023-02-15,305.45001220703125,309.8999938964844,300.1000061035156,301.5,759031,300.7899963378906,296.0949981689453,289.7066650390625,284.1125,280.74400024414064,,-1.007412307304384,0.017997082598745,-0.0129317795029386,0.0145686086482685,-0.0175151608764364,Construction,3.0,0.7293999863266946
2023-02-16,297.3999938964844,308.8999938964844,297.0,306.6000061035156,345077,300.0899963378906,298.0349975585938,291.47333170572915,285.84749908447264,281.88599975585936,,-1.0578076627169517,-0.0263546177404983,0.0309348096699473,0.0386684607801397,-0.001344969417261,Construction,3.0,0.7293999931633472
2023-02-17,298.20001220703125,303.70001220703125,296.5,296.5,250632,300.0799987792969,299.1649993896484,293.2866658528646,287.56750030517577,283.01,,-1.0527993254012773,0.0026900414491109,-0.0057009126004025,0.0184439965622185,-0.0057009126004025,Construction,3.0,0.7293999965816736
