Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,SUZLON.NS,SUZLON.NS,SUZLON.NS,SUZLON.NS,SUZLON.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,10.050000190734863,10.25,9.949999809265137,10.25,70863324,,,,,,,-1.2503614763402913,,0.0199004781561613,0.0199004781561613,-0.0099502865245632,Capital Goods,1.0,0.648
2023-01-11,10.100000381469727,10.300000190734863,10.050000190734863,10.149999618530273,58400770,,,,,,,-1.2481651917261982,0.0049751432622815,0.0049504193239715,0.019801960565474,-0.0049505137471675,Capital Goods,1.0,0.648
2023-01-12,10.0,10.199999809265137,9.899999618530273,10.149999618530273,75308002,,,,,,,-1.252557760954384,-0.009901027494335,0.0149999618530274,0.0199999809265136,-0.0100000381469727,Capital Goods,1.0,0.648
2023-01-13,10.050000190734863,10.100000381469727,9.850000381469727,10.0,64749356,,,,,,,-1.2503614763402913,0.0050000190734863,-0.0049751432622815,0.0049751432622815,-0.0199004781561613,Capital Goods,1.0,0.648
2023-01-16,10.0,10.149999618530273,9.949999809265137,10.100000381469727,46621802,10.04000015258789,,,,,,-1.252557760954384,-0.0049751432622815,0.0100000381469727,0.0149999618530274,-0.0050000190734863,Capital Goods,1.0,0.648
2023-01-17,10.0,10.050000190734863,9.899999618530273,10.0,46626799,10.030000114440918,,,,,,-1.252557760954384,0.0,0.0,0.0050000190734862,-0.0100000381469727,Capital Goods,1.0,0.648
2023-01-18,9.800000190734863,10.0,9.75,9.949999809265137,39381363,9.970000076293946,,,,,,-1.261342857520111,-0.0199999809265136,0.0153060832255988,0.0204081434053664,-0.0051020601797675,Capital Goods,1.0,0.648
2023-01-19,9.649999618530273,9.800000190734863,9.600000381469727,9.800000190734863,51419762,9.9,,,,,,-1.26793171136239,-0.0153061805393028,0.0155441013610564,0.0155441013610564,-0.0051812682939942,Capital Goods,1.0,0.648
2023-01-20,10.0,10.25,9.600000381469727,9.649999618530273,112834934,9.889999961853029,,,,,,-1.252557760954384,0.0362694710161069,-0.0350000381469726,0.0249999999999999,-0.0399999618530273,Capital Goods,1.0,0.648
