Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,410.35076904296875,415.1708314403048,397.5304190930507,397.5304190930507,54021379,,,,,,,-1.612923360212944,,-0.0312424172612568,0.0117462004727748,-0.0312424172612568,Automobile and Auto Components,0.0,0.5
2023-01-11,415.61810302734375,417.4069779440085,410.99678722248734,413.1832168576703,22224361,,,,,,,-1.5880069073477243,0.0128361742727072,-0.0058584699558028,0.0043041313735725,-0.011119139833407,Automobile and Auto Components,0.0,0.5
2023-01-12,409.704833984375,417.9038997948567,407.5184043032462,417.7051224314205,12479034,,,,,,,-1.6159788737780958,-0.0142276503354804,0.0195269564414037,0.0200121285627652,-0.0053365972274864,Automobile and Auto Components,0.0,0.5
2023-01-13,408.9594421386719,413.7795048129438,405.4810507717573,410.45018129592097,10449630,,,,,,,-1.619504855013513,-0.0018193386649949,0.0036452004860267,0.0117861630705118,-0.008505467800729,Automobile and Auto Components,0.0,0.5
2023-01-16,410.4501647949219,412.3384282523586,405.0835101104096,410.9470778273612,11462140,411.01666259765625,,,,,,-1.6124531812617156,0.0036451601372845,0.0012106537530265,0.004600469483013,-0.0130750457541993,Automobile and Auto Components,0.0,0.5
2023-01-17,412.7359619140625,416.86036443959017,409.95326100135577,410.4501740449938,12337969,411.493701171875,,,,,,-1.601640508978646,0.0055690003688577,-0.0055381359512952,0.0099928353865768,-0.0067420849392477,Automobile and Auto Components,0.0,0.5
2023-01-18,405.87860107421875,413.3820068425015,404.9344844118197,413.33229733658504,13310316,409.54580078125,,,,,,-1.6340783814683362,-0.0166144011489639,0.0183643489522211,0.0184868227800723,-0.0023261060324448,Automobile and Auto Components,0.0,0.5
2023-01-19,398.2757873535156,405.28224883592935,397.62980649039076,403.9902871096796,13126520,407.2599914550781,,,,,,-1.67004252391248,-0.0187317431876948,0.0143480973175296,0.0175919845114629,-0.0016219435969665,Automobile and Auto Components,0.0,0.5
2023-01-20,400.6609802246094,409.9532601880379,398.723037555765,401.50573846295106,23906114,405.6002990722656,,,,,,-1.658759672678182,0.0059887970768773,0.0021084115500045,0.0231923756543981,-0.0048368639934888,Automobile and Auto Components,0.0,0.5
2023-01-23,405.87860107421875,408.412876000924,402.4995981677796,404.4872505044106,13113183,404.685986328125,407.8513244628906,,,,,-1.6340783814683362,0.0130225330320022,-0.0034279968594691,0.0062439234785915,-0.0083251565800613,Automobile and Auto Components,0.0,0.5
2023-01-24,419.543701171875,421.3822856065104,407.46871957233316,407.46871957233316,30197475,406.0475341796875,408.7706176757813,,,,,-1.5694373650657742,0.0336679491391995,-0.0287812248540827,0.004382343077729,-0.0287812248540827,Automobile and Auto Components,0.0,0.5740000000000001
2023-01-25,416.4627990722656,424.6121849108214,415.1211581521458,421.1337936944659,22975581,408.16437377929685,408.85508728027344,,,,,-1.5840111802396342,-0.0073434593130674,0.0112158748214861,0.019568100336236,-0.0032215144380446,Automobile and Auto Components,0.0,0.611
2023-01-27,442.8489074707031,450.60073876578303,432.46341279935825,435.2958231941946,63360467,417.0789978027344,412.1694946289063,,,,,-1.4591950534938294,0.0633576599331719,-0.0170556687599103,0.0175044606959828,-0.0234515531056874,Automobile and Auto Components,0.0,0.6295
