Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,RHIM.NS,RHIM.NS,RHIM.NS,RHIM.NS,RHIM.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,829.1447143554688,843.8338827687356,816.8375388702754,841.6999573119996,154228,,,,,,,2.345224417205293,,0.0151424024529789,0.0177160490309407,-0.0148432176821633,Capital Goods,1.0,0.92955
2023-01-11,837.233642578125,843.6353582949315,810.3862000562489,833.7102364326381,372580,,,,,,,2.451591851327396,0.0097557496087328,-0.0042083905451256,0.0076462714721943,-0.0320668462858274,Capital Goods,1.0,0.92955
2023-01-12,830.2363891601562,842.1465346113479,820.8571375017162,842.1465346113479,108955,,,,,,,2.3595796747467213,-0.0083575874906577,0.0143454871488342,0.0143454871488342,-0.0112970857226913,Capital Goods,1.0,0.92955
2023-01-13,859.962158203125,863.23743615858,823.7850784841867,833.9087144558841,353250,,,,,,,2.7504662907944173,0.0358039823730666,-0.0302960351205209,0.0038086303265931,-0.0420682228559099,Capital Goods,1.0,0.92955
2023-01-16,859.3665771484375,885.320792782449,848.9948741708341,859.5154781946197,482421,843.1886962890625,,,,,,2.7426345451224248,-0.0006925665844785,0.000173268370148,0.0302015651110532,-0.0120690090275781,Capital Goods,1.0,0.92955
2023-01-17,853.5108032226562,871.425634736871,848.6474696403662,862.6915402628796,202420,848.0619140625,,,,,,2.665632545581882,-0.0068140582627869,0.0107564391751797,0.020989577925168,-0.0056980340072172,Capital Goods,1.0,0.92955
2023-01-18,848.3993530273438,863.7832909774093,833.7101856809721,859.3169864112612,160401,850.2950561523437,,,,,,2.598418221637768,-0.0059887352052403,0.0128685074369281,0.0181328968429443,-0.0173139775436605,Capital Goods,1.0,0.92955
2023-01-19,844.7767333984375,851.3769027919811,839.6652716388859,847.3572407348686,150548,853.203125,,,,,,2.5507816566787835,-0.004269946241684,0.0030546619413274,0.0078129156883759,-0.0060506658830301,Capital Goods,1.0,0.92955
2023-01-20,855.346923828125,862.4930231319563,842.6923944323455,847.8038560273836,231142,852.280078125,,,,,,2.689777083914588,0.0125124071388245,-0.0088187232462147,0.0083546209201861,-0.0147946161297264,Capital Goods,1.0,0.92955
2023-01-23,849.0941162109375,862.4930297922907,842.9901424592904,859.4658799506484,110260,850.2255859375,846.7071411132813,,,,,2.607554188125192,-0.0073102590808451,0.0122150931701123,0.0157802454704851,-0.0071888070298802,Capital Goods,1.0,0.92955
2023-01-24,856.5379638671875,863.4359352515012,844.1811757954238,846.612842617278,178430,850.8310180664063,849.4464660644531,,,,,2.705438970063723,0.0087668110214542,-0.0115874855156431,0.0080533165782519,-0.0144264336118553,Capital Goods,1.0,0.92955
2023-01-25,823.9835815429688,855.2973270946906,818.9714074075617,852.5679187401673,255782,845.9478637695313,848.1214599609375,,,,,2.277356778957325,-0.0380069345405763,0.0346904208257066,0.0380028756071626,-0.0060828568040413,Capital Goods,1.0,0.92955
2023-01-27,780.660400390625,830.4349077280868,770.6856656424949,818.8225037412212,307190,833.1245971679688,843.1638610839843,,,,,1.7076675085945583,-0.0525777237833039,0.0488843847228586,0.063759487880461,-0.0127773033487275,Capital Goods,1.0,0.92955
2023-01-30,774.3579711914062,786.4666312187535,767.9562558765504,781.00781453724,131431,816.926806640625,834.6034423828125,,,,,1.6247921010987336,-0.0080732021197247,0.0085875571676528,0.015637031551076,-0.0082671265138607,Capital Goods,1.0,0.92955
2023-01-31,773.01806640625,803.3393611536335,767.2118945403997,774.3579941601546,273514,801.7115966796875,825.9685913085938,831.7086263020833,,,,1.607172679830313,-0.0017303428582193,0.0017333718474832,0.0392245615789379,-0.0075110429085352,Capital Goods,1.0,0.92955
2023-02-01,781.206298828125,790.8336789194551,764.9787492034257,777.2362501783505,238975,786.645263671875,818.7381408691406,828.5127319335937,,,,1.7148459399626974,0.0105925498739531,-0.0050819465430961,0.012323735875878,-0.0207724254771652,Capital Goods,1.0,0.92955
2023-02-02,780.1145629882812,809.5921864534655,775.5490312529373,783.886097105931,241175,777.8714599609375,811.9096618652344,824.7047932942709,,,,1.7004898798238444,-0.0013975000476589,0.0048345900673902,0.0377862750725588,-0.0058523862416506,Capital Goods,1.0,0.92955
2023-02-03,770.8345947265625,786.5162747680538,759.3710307947688,780.9085568223873,148823,775.906298828125,804.5154479980469,820.7446736653645,,,,1.5784605595526071,-0.0118956480265811,0.0130689024140104,0.0203437678443247,-0.0148716261701515,Capital Goods,1.0,0.92955
2023-02-06,751.6790771484375,773.8121472796163,749.3466977509307,773.117376636273,102849,771.3705200195312,794.1486633300781,813.525801595052,,,,1.3265701733381403,-0.0248503605172521,0.0285205483823809,0.0294448399643403,-0.0031028925354086,Capital Goods,1.0,0.92955
2023-02-07,731.6799926757812,747.0639314965658,725.0797624343193,728.0572989802776,190432,763.1029052734375,782.4072509765625,805.0133626302083,814.5571960449219,,,1.063587088114388,-0.0266058815266278,-0.0049511996115342,0.0210255015509237,-0.0090206515246162,Capital Goods,1.0,0.92955
2023-02-08,741.9027709960938,752.3241477124268,732.6228073894678,734.4589304844272,153616,755.2421997070312,770.9437316894531,797.5728271484375,810.1950988769531,,,1.198014130807768,0.0139716521192925,-0.0100334448160535,0.0140468227424748,-0.0125083285430602,Capital Goods,1.0,0.92955
2023-02-09,744.7314453125,750.9346460650135,737.5357324395844,740.4636553103971,89335,748.165576171875,763.0185180664063,790.6616333007812,805.5699890136718,,,1.235210508463895,0.0038127291432116,-0.0057306429437956,0.008329446529427,-0.0096621579741353,Capital Goods,1.0,0.92955
2023-02-10,755.2521362304688,757.2867740319657,738.2305285462029,752.3242132584928,170013,745.0490844726562,760.4776916503906,784.6933268229167,801.8207763671875,,,1.3735550291881202,0.0141268251585027,-0.0038767490107204,0.0026939848348552,-0.0225376491739861,Capital Goods,1.0,0.92955
2023-02-13,743.24267578125,769.6931479731535,740.9599100240998,761.1575679844591,134032,743.3618041992188,757.366162109375,777.2197102864583,795.9848022460938,,,1.2156335520761885,-0.0159012598218643,0.0241036915491674,0.0355879352112018,-0.0030713599091315,Capital Goods,1.0,0.92955
2023-02-14,686.9176025390625,706.6686176281813,633.2723354653584,693.7659602838465,1648549,734.409326171875,748.7561157226562,766.4079427083333,787.362353515625,798.5276220703125,,0.4749725704729191,-0.0757828836765624,0.0099696931909596,0.0287531066551691,-0.0780956360346777,Capital Goods,1.0,0.92955
2023-02-15,651.6337890625,671.2855159817183,641.2620257895953,655.1075813161341,794228,716.3555297851562,735.7988647460937,752.7476643880208,777.2685028076172,791.4271850585938,,0.0109990251232512,-0.0513654233726759,0.0053308964512595,0.0301576241887195,-0.0159165522828802,Capital Goods,1.0,0.92955
