Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,FORTIS.NS,FORTIS.NS,FORTIS.NS,FORTIS.NS,FORTIS.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,286.9831237792969,288.52522923889615,281.9587869147756,287.18208847858324,410817,,,,,,,-1.012543340880644,,0.0006932975593345,0.0053735057284596,-0.0175074296995429,Healthcare,9.0,0.5
2023-01-11,282.1080322265625,288.1770175643058,280.06846937253357,284.5455852239595,379315,,,,,,,-1.050272231812863,-0.0169873806115635,0.0086404948422007,0.021512983128638,-0.0072297227339878,Healthcare,9.0,0.5
2023-01-12,281.56085205078125,285.3415156577454,280.01874645482155,283.5506813938963,431015,,,,,,,-1.054506921756428,-0.0019396121814135,0.0070671378091873,0.0134275187030699,-0.0054769886677341,Healthcare,9.0,0.5
2023-01-13,286.18719482421875,287.3811045567831,279.57101843202344,281.5608477447069,460522,,,,,,,-1.0187031260684922,0.016431058294294,-0.0161654580050425,0.004171779010929,-0.0231183522947596,Healthcare,9.0,0.5
2023-01-16,281.2126159667969,285.5405007085498,280.5659275254741,285.5405007085498,230558,283.61036376953126,,,,,,-1.0572019606268142,-0.0173822552070414,0.0153900803023145,0.0153900803023145,-0.0022996423510357,Healthcare,9.0,0.5
2023-01-17,282.05828857421875,284.49584148462856,279.57100207885526,279.57100207885526,314056,282.6253967285156,,,,,,-1.0506572036259143,0.0030072356622923,-0.0088183421516755,0.0086420183669533,-0.0088183421516755,Healthcare,9.0,0.5
2023-01-18,282.60546875,283.55064972737773,280.5659060460369,282.0582778867073,279074,282.7248840332031,,,,,,-1.0464225136823493,0.001939954250404,-0.0019362359324219,0.0033445247240202,-0.0072169965888641,Healthcare,9.0,0.5
2023-01-19,284.495849609375,287.1323672972782,281.56083931607327,282.55575394263184,774965,283.3118835449219,,,,,,-1.0317926400702917,0.0066891163420736,-0.0068194164147104,0.0092673326922809,-0.0103165311456445,Healthcare,9.0,0.5
2023-01-20,282.8542175292969,286.98313753903653,281.5608406535807,284.49585096082467,568122,282.6452880859375,,,,,,-1.044497418438066,-0.005770319961898,0.0058038145793521,0.0145973429203403,-0.0045725918001635,Healthcare,9.0,0.5
2023-01-23,282.0085754394531,284.34660062473233,279.67051989178776,284.247133447612,307160,282.8044799804687,283.207421875,,,,,-1.0510419392599393,-0.002989674671392,0.0079379075784149,0.0082906173389794,-0.0082907250037413,Healthcare,9.0,0.5
2023-01-24,280.4664306640625,284.49585316947866,279.57101356143176,281.8593050861976,316481,282.4861083984375,282.5557525634766,,,,,-1.062976774001611,-0.0054684322027708,0.0049662785625972,0.0143668620015438,-0.0031925999147586,Healthcare,9.0,0.5
2023-01-25,276.4867858886719,281.4116257421825,274.09899670851604,279.5710274958004,928275,281.2623718261719,281.9936279296875,,,,,-1.0937756999408528,-0.0141893800479721,0.011155113967618,0.017812206965629,-0.0086361782986521,Healthcare,9.0,0.5
2023-01-27,279.2227783203125,281.26237148164194,273.94974304933254,276.4370295662824,567891,280.2077575683594,281.75982055664065,,,,,-1.072601541685948,0.0098955630839525,-0.0099767962011839,0.0073045371641911,-0.0188846887875707,Healthcare,9.0,0.5
2023-01-30,276.18829345703125,281.5608261160985,274.14870035077433,278.82481102133073,765847,278.87457275390625,280.7599304199219,,,,,-1.0960857669981874,-0.0108676121680882,0.0095460873134713,0.0194524271533003,-0.0073847920225996,Healthcare,9.0,0.5
2023-01-31,280.2176818847656,282.5557371910414,272.60659151530047,276.68574731483085,681883,278.5163940429687,280.6604370117187,281.6437459309896,,,,-1.0649018692458945,0.0145892802960573,-0.0126042530442002,0.0083437108270605,-0.0271613494133289,Healthcare,9.0,0.5
2023-02-01,276.5862731933594,282.0583037781201,275.59135854158467,280.2177055998598,490299,277.7403625488281,280.1132354736328,280.9506225585937,,,,-1.09300575631475,-0.0129592417829635,0.0131294744477854,0.0197841726618706,-0.0035971223021583,Healthcare,9.0,0.5
2023-02-02,276.7852783203125,279.5710273014937,273.40254409152385,276.5862832377767,781140,277.80006103515626,279.5312164306641,280.5957722981771,,,,-1.091465632883518,0.0007195047124193,-0.0007189511080337,0.0100646573332465,-0.0122215106573476,Healthcare,9.0,0.5
2023-02-03,275.8898010253906,281.16286651942664,273.50201210468725,275.8898010253906,618632,277.1334655761719,278.6706115722656,280.2177022298177,,,,-1.098395834055522,-0.0032352779033485,0.0,0.0191129410164412,-0.0086548647750976,Healthcare,9.0,0.5
2023-02-06,275.5913391113281,278.02889198127343,274.1487008230122,277.2827060450514,189520,277.0140747070312,277.94432373046874,279.5113118489583,,,,-1.1007056649338305,-0.0010818156849336,0.0061372281842282,0.0088448094116653,-0.005234701108416,Healthcare,9.0,0.5
2023-02-07,276.5862731933594,278.57610249690873,273.1538054997825,276.3375445304157,583483,276.28779296875,277.4020935058594,279.20288899739586,280.3047576904297,,,-1.09300575631475,0.0036101790616479,-0.0008992805755395,0.0071942446043165,-0.0124101158526304,Healthcare,9.0,0.5
2023-02-08,278.5760803222656,279.72022600825545,275.2431104316476,276.0887938908168,912671,276.6857543945313,277.2130584716797,278.970741780599,279.8844055175781,,,-1.0776064114346424,0.0071941644317076,-0.0089285714285715,0.0041071210588727,-0.0119643075125557,Healthcare,9.0,0.5
2023-02-09,275.1933898925781,279.9192343363434,274.19847527283804,278.3770984583155,544780,276.36737670898435,277.08371887207034,278.4766031901042,279.5386734008789,,,-1.1037854394382411,-0.0121427885185773,0.0115689863298684,0.0171728123470189,-0.003615328915162,Healthcare,9.0,0.5
2023-02-10,281.3121337890625,283.5506918828747,275.2431479955832,276.08883157016743,539987,277.45184326171875,277.2926544189453,278.26435546875,279.52623748779297,,,-1.056431780821685,0.0222343418163962,-0.0185676392572944,0.0079575596816976,-0.0215738500566422,Healthcare,9.0,0.5
2023-02-13,270.8655090332031,276.58626817715503,268.97517730159166,276.3872731054549,712187,276.5066772460938,276.7603759765625,277.46510823567706,278.76015319824216,,,-1.1372794042478689,-0.0371353507406566,0.0203856300935489,0.0211202938475665,-0.0069788572873622,Healthcare,9.0,0.5
2023-02-14,263.7518615722656,273.15378614801926,260.3193941218642,271.76091180669096,998627,273.939794921875,275.1137939453125,276.2479939778646,277.8871154785156,279.0317651367188,,-1.1923327353044788,-0.0262626551690842,0.0303658529144861,0.035646855797367,-0.013014002744625,Healthcare,9.0,0.5
2023-02-15,268.3284912109375,272.606612028474,265.89093819200616,265.89093819200616,666229,271.89027709960936,274.2880157470703,275.4387980143229,277.20062561035155,278.2855798339844,,-1.156913675250568,0.0173520278165616,-0.0090842124439746,0.0159435950995356,-0.0090842124439746,Healthcare,9.0,0.5
2023-02-16,269.82086181640625,276.08881188727133,266.63712283167104,270.5172838451773,839910,270.815771484375,273.59157409667966,274.99440307617186,276.5613952636719,277.7940930175781,,-1.145364048500974,0.0055617299479971,0.0025810533110108,0.0232300424387865,-0.0117994545095683,Healthcare,9.0,0.5
2023-02-17,267.3335876464844,270.6167939576334,266.1396778811284,268.62696459029786,469769,268.0200622558594,272.73595275878904,274.20179036458336,275.70328216552736,277.2250024414063,,-1.1646133476906215,-0.0092182426265256,0.0048380637659486,0.0122813086827333,-0.0044659923800325,Healthcare,9.0,0.5
