Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,PIIND.NS,PIIND.NS,PIIND.NS,PIIND.NS,PIIND.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,3257.546875,3321.960153601309,3248.8825281176382,3306.710758037902,275726,,,,,,,-0.9764137535165998,,0.015092302559085,0.0197735538652252,-0.0026597765787673,Chemicals,2.0,0.5
2023-01-11,3241.2578125,3277.5489500452945,3210.363276717476,3267.696398648004,141360,,,,,,,-1.0133630362092367,-0.0050004077071032,0.0081568908360336,0.0111966216958543,-0.0095316502326283,Chemicals,2.0,0.5
2023-01-11,3241.2578125,3277.5489500452945,3210.363276717476,3267.696398648004,141360,,,,,,,-1.0133630362092367,-0.0050004077071032,0.0081568908360336,0.0111966216958543,-0.0095316502326283,Chemicals,2.0,0.5
2023-01-12,3260.41845703125,3270.073015183159,3237.346731976523,3243.53555130467,114488,,,,,,,-0.9699000025718936,0.0059114842569315,-0.0051781407660023,0.0029611408103424,-0.0070763079521193,Chemicals,2.0,0.667625
2023-01-13,3230.167724609375,3276.955199064083,3213.730123656201,3269.677050781937,168346,,,,,,,-1.0385192287498997,-0.0092781748172961,0.0122313543880572,0.0144845340686963,-0.0050887762972622,Chemicals,2.0,0.7514375
2023-01-16,3197.985595703125,3250.9618850877705,3188.47947324409,3239.722893349799,126768,3237.47529296875,,,,,,-1.1115195366932151,-0.0099629900518994,0.0130511212129138,0.0165655184488089,-0.0029725344828968,Chemicals,2.0,0.79334375
2023-01-17,3237.049560546875,3252.2491554857856,3198.381769748221,3198.381769748221,126545,3233.375830078125,,,,,,-1.022908821367705,0.0122151784849303,-0.011945381148913,0.0046955088745515,-0.011945381148913,Chemicals,2.0,0.814296875
2023-01-18,3218.0869140625,3254.0811837654255,3200.36223231034,3254.0811837654255,97926,3228.741650390625,,,,,,-1.0659227262840685,-0.0058580031382563,0.0111849899223157,0.0111849899223157,-0.0055078318968658,Chemicals,2.0,0.8247734375
2023-01-19,3217.443603515625,3226.30594502512,3192.539889604741,3213.2352060962385,128521,3220.1466796875,,,,,,-1.067381979280098,-0.0001999046526878,-0.0013079941524967,0.0027544667759866,-0.0077402176944678,Chemicals,2.0,0.83001171875
2023-01-20,3206.451904296875,3238.7824410316384,3191.0047565364443,3216.2055801117385,75378,3215.403515625,,,,,,-1.09231499195078,-0.00341628341418,0.003041890571255,0.0100829632565011,-0.0048175204935182,Chemicals,2.0,0.832630859375
2023-01-23,3098.222412109375,3213.136228553652,3088.518293992049,3208.2347314601866,382748,3195.45087890625,3216.4630859375,,,,,-1.337817279299513,-0.0337536614980766,0.0355082059056925,0.037090241163816,-0.0031321567100532,Chemicals,2.0,0.8339404296875
2023-01-24,3005.93408203125,3120.9967996255464,3000.141492429949,3098.2219454391857,322012,3149.227783203125,3191.301806640625,,,,,-1.5471594435454925,-0.0297875096756827,0.0307018919541883,0.0382785232324665,-0.0019270514399926,Chemicals,2.0,0.8345952148437501
2023-01-25,2945.0361328125,3005.9341131144474,2937.6591087520883,3005.290572624563,365308,3094.617626953125,3161.679638671875,,,,,-1.6852972609358696,-0.0202592430694948,0.0204596606271585,0.0206781776370905,-0.0025049010360924,Chemicals,2.0,0.8349226074218751
2023-01-27,2928.994873046875,2961.7709571364985,2906.3191355714844,2936.025468552742,256366,3036.927880859375,3128.5372802734373,,,,,-1.7216844404820284,-0.005446880459937,0.0024003440806823,0.0111902155893937,-0.0077418153524462,Chemicals,2.0,0.8350863037109375
2023-01-30,2917.112548828125,2944.1453621277756,2870.622182732169,2929.0446417805297,419682,2979.060009765625,3097.2317626953127,,,,,-1.7486377017028112,-0.0040567924266762,0.0040903779859977,0.009266976452626,-0.0159371177209574,Chemicals,2.0,0.8351681518554688
2023-01-31,2968.00927734375,2995.3885170054996,2921.073127101213,2921.122686005363,437101,2953.0173828125,3074.234130859375,3128.6478515625,,,,-1.6331861457858134,0.017447639631207,-0.0157973196702231,0.0092247823720594,-0.0158140173620154,Chemicals,2.0,0.8352090759277344
2023-02-01,2999.25048828125,3054.751872194882,2958.255842923968,2989.4474944895264,428612,2951.6806640625,3050.4542236328125,3111.4280924479167,,,,-1.562320168410505,0.0105259815648081,-0.0032684811855582,0.0185050845637895,-0.0136682966352618,Chemicals,2.0,0.8352295379638672
2023-02-02,2971.029052734375,3007.2708728279877,2964.4938050417604,2965.6820099176234,280866,2956.879248046875,3025.7484375,3093.412841796875,,,,-1.6263362405456274,-0.0094094960248043,-0.001799727542829,0.0121984064949676,-0.002199657955751,Chemicals,2.0,0.8352397689819336
2023-02-03,2998.45849609375,3029.996576339903,2950.730125007204,2976.525173953177,237640,2970.77197265625,3003.8499267578127,3075.9488444010417,,,,-1.5641166832944216,0.0092323039837427,-0.0073148660117012,0.0105180979784245,-0.015917636061571,Chemicals,2.0,0.8352448844909668
2023-02-06,3026.03564453125,3033.363351919875,2961.721480197083,2998.458409700903,183706,2992.556591796875,2985.80830078125,3062.3400390625,,,,-1.5015620793401423,0.0091971086054471,-0.0091133212129161,0.0024215535603051,-0.0212536043487781,Chemicals,2.0,0.8352474422454834
2023-02-07,3014.84619140625,3038.6112582988508,2994.745099060201,2995.3886395882378,148860,3001.923974609375,2977.4706787109376,3050.1307454427083,3096.9668823242187,,,-1.5269436669356002,-0.0036977268080836,-0.0064539119353669,0.0078826797069591,-0.0066673691027245,Chemicals,2.0,0.8352487211227417
2023-02-08,3123.17529296875,3143.920166663196,3012.222093539982,3033.610749484353,306707,3026.708935546875,2989.194799804688,3042.539127604167,3090.2483032226564,,,-1.281215430735869,0.0359318833150724,-0.028677398827416,0.0066422380265205,-0.0355257675349054,Chemicals,2.0,0.8352493605613709
2023-02-09,3162.93212890625,3176.547531021733,3123.175251429339,3123.175251429339,144495,3065.08955078125,3010.9843994140624,3038.8621419270835,3086.332019042969,,,-1.1910330417850332,0.0127296204049145,-0.0125696271233802,0.0043046772932782,-0.0125696271233802,Chemicals,2.0,0.8352496802806855
2023-02-10,3102.92578125,3190.4107920043516,3083.7155397353226,3175.8051774246005,81806,3085.9830078125,3028.377490234375,3031.2276204427085,3078.457385253906,,,-1.3271483954404957,-0.0189717468509197,0.0234873152993178,0.0281943613614594,-0.0061910090246949,Chemicals,2.0,0.8352498401403428
2023-02-13,3084.0625,3147.238026160841,3046.434472463857,3119.313875483384,202872,3097.58837890625,3045.0724853515626,3023.068326822917,3071.1521240234374,,,-1.369936905302065,-0.0060791918917251,0.0114301754531187,0.0204845155248445,-0.012200799282162,Chemicals,2.0,0.8352499200701714
2023-02-14,3004.993408203125,3094.3599549635733,2984.198976269946,3069.6542377550163,306398,3095.617822265625,3048.7708984375,3016.853059895833,3061.5025146484377,3096.6970703125,,-1.549293220317296,-0.0256379667392846,0.0215177941407054,0.0297393486842576,-0.0069199592506306,Chemicals,2.0,0.8352499600350858
2023-02-15,3091.389892578125,3223.1375447145406,3035.9876227633736,3081.586898128617,2438491,3089.2607421875,3057.984838867188,3022.550113932292,3054.21953125,3090.050791015625,,-1.353315819848616,0.0287509730101743,-0.0031710637577754,0.0426176110793135,-0.0179214760156143,Chemicals,2.0,0.8352499800175429
2023-02-16,3343.992431640625,3378.7486960758156,3119.0165188757214,3123.6209037739445,3007423,3125.472802734375,3095.2811767578123,3049.1472005208334,3060.5148071289063,3094.16017578125,,-0.7803250400110308,0.0817116403430552,-0.0659007256659854,0.0103936432709383,-0.0672776381418203,Chemicals,2.0,0.83525
2023-02-16,3343.992431640625,3378.7486960758156,3119.0165188757214,3123.6209037739445,3007423,3125.472802734375,3095.2811767578123,3049.1472005208334,3060.5148071289063,3094.16017578125,,-0.7803250400110308,0.0817116403430552,-0.0659007256659854,0.0103936432709383,-0.0672776381418203,Chemicals,2.0,0.83525
2023-02-17,3260.1708984375,3381.4224398986744,3240.614229395472,3339.041356865041,717698,3156.921826171875,3121.4524169921874,3071.2256022135416,3062.651171875,3094.1502734375,,-0.9704615519221684,-0.0250663046991409,0.0241921239360001,0.0371917746763785,-0.0059986637667984,Chemicals,2.0,0.667625
2023-02-20,3303.789794921875,3312.8503715885504,3213.4825904415006,3262.7455929449948,423559,3200.86728515625,3149.22783203125,3097.004085286458,3067.51806640625,3097.09515625,,-0.8715186608293239,0.0133793282141375,-0.0124233696828919,0.0027424797669035,-0.0273344280617313,Chemicals,2.0,0.5838125000000001
2023-02-21,3237.049560546875,3319.633067436978,3208.2838804904754,3307.3049879130213,390076,3247.278515625,3171.4481689453123,3114.9401041666665,3074.459423828125,3098.65771484375,3121.793977864583,-1.022908821367705,-0.0202011140289808,0.0217035377593284,0.025511968644728,-0.0088863885208911,Chemicals,2.0,0.54190625
2023-02-22,3199.42138671875,3233.0390027308417,3147.9799722229964,3233.0390027308417,325964,3268.884814453125,3179.0727783203124,3128.2848307291665,3084.1337890625,3097.152587890625,3119.8564615885416,-1.108262661220862,-0.0116242192540814,0.0105074049175402,0.0105074049175402,-0.0160783492631806,Chemicals,2.0,0.520953125
2023-02-23,3129.76025390625,3216.651280110255,3120.1552543455323,3205.3134110810815,309963,3226.03837890625,3175.7555908203126,3138.866910807292,3093.3699951171875,3093.619521484375,3116.1398763020834,-1.266278439537041,-0.0217730409322364,0.0241402379241457,0.027762837775052,-0.0030689250234837,Chemicals,2.0,0.5104765625000001
2023-02-24,3088.657470703125,3157.7735393746575,3073.4359621383933,3149.939815193953,327584,3191.735693359375,3174.328759765625,3144.88017578125,3101.353125,3088.468076171875,3110.414510091146,-1.3595139069573687,-0.0131328855466883,0.0198410944146802,0.0223773821885786,-0.0049281957320008,Chemicals,2.0,0.50523828125
2023-02-27,3007.195556640625,3094.607014172167,2987.7596519108356,3056.4295343850554,259645,3132.416845703125,3166.642065429688,3143.624169921875,3105.857275390625,3080.497822265625,3102.982104492188,-1.5442979785623865,-0.0263745380752613,0.0163720572264447,0.0290674337219327,-0.0064631329634915,Chemicals,2.0,0.502619140625
2023-02-28,3073.584716796875,3105.713200964153,2984.7848403210614,3026.036448573637,512177,3099.723876953125,3173.5011962890626,3147.540071614583,3111.136047363281,3079.512314453125,3098.835408528646,-1.3937041769645333,0.0220767685060076,-0.0154699715818441,0.0104530986218465,-0.028891305969388,Chemicals,2.0,0.5013095703125
2023-03-01,3109.7294921875,3123.512954004109,3040.4151465818286,3089.7977745607495,293899,3081.785498046875,3175.33515625,3146.6436848958333,3116.6599975585937,3083.664130859375,3094.59140625,-1.3117152028433972,0.0117598110093067,-0.006409469915896,0.0044323668187977,-0.0222895096759406,Chemicals,2.0,0.50065478515625
2023-03-02,3062.0322265625,3134.42069756488,3055.0908663293953,3121.4305829573286,387741,3068.239892578125,3147.139135742188,3139.917024739583,3121.21015625,3088.343974609375,3089.389583333333,-1.4199092595144869,-0.0153380754643864,0.0193983446286294,0.0236406626861809,-0.0022669128603186,Chemicals,2.0,0.500327392578125
2023-03-03,3075.6669921875,3108.737711893824,3049.5875042616713,3074.0309112825694,205838,3065.641796875,3128.6887451171874,3138.0997721354165,3125.0705810546874,3094.210859375,3084.6636962890625,-1.388980849145506,0.0044528485058782,-0.0005319434480671,0.0107523733194545,-0.0084792950576486,Chemicals,2.0,0.5001636962890625
2023-03-06,3071.05615234375,3103.779708374536,3060.1483003334884,3094.9047317489103,150901,3078.413916015625,3105.415380859375,3137.2326822916666,3127.3216064453127,3100.368603515625,3080.150504557292,-1.3994398442434248,-0.0014991349373849,0.0077655953594204,0.0106554730384242,-0.0035518243461413,Chemicals,2.0,0.5000818481445313
2023-03-08,3095.053466796875,3101.3999988596593,3049.389182066209,3072.0478630459615,156287,3082.707666015625,3091.215771484375,3143.2366861979167,3131.331970214844,3105.45037109375,3080.044873046875,-1.3450055540199932,0.0078140265962935,-0.0074330230471664,0.0020505403641224,-0.0147539566668374,Chemicals,2.0,0.5000409240722656
2023-03-09,3072.24609375,3143.395038524589,3063.71828186355,3097.8300136002294,187330,3075.210986328125,3078.4982421875,3141.9604329427084,3128.785510253906,3108.3701953125,3082.2552734375,-1.3967406415479224,-0.0073689754608597,0.0083274318103214,0.0231586085891133,-0.0027757580695759,Chemicals,2.0,0.5000204620361328
2023-03-10,3081.71630859375,3087.3188815789313,3013.5422288846935,3044.282541189868,209966,3079.147802734375,3073.69384765625,3124.4753580729166,3124.724719238281,3112.797685546875,3086.811279296875,-1.3752588868169966,0.0030825052924684,-0.0121470517255248,0.0018180041328133,-0.0221221140696645,Chemicals,2.0,0.5000102310180664
2023-03-13,2990.684814453125,3095.8960931579477,2973.6785798208566,3095.846463597551,316942,3062.1513671875,3063.89658203125,3106.509619140625,3119.112670898437,3112.48673828125,3088.867610677083,-1.5817501082077348,-0.0295392193910816,0.0351630665445619,0.0351796612589754,-0.0056864015057963,Chemicals,2.0,0.5000051155090333
2023-03-14,3018.64892578125,3044.1338294361967,2947.103426317673,2993.709705266842,262804,3051.669921875,3065.0419189453123,3087.5002278645834,3115.8419921875,3112.19126953125,3092.252156575521,-1.518317737271024,0.0093504040255203,-0.0082617161278381,0.0084424867818475,-0.0237011660589382,Chemicals,2.0,0.5000025577545166
2023-03-15,2966.0927734375,3041.257838511351,2956.027897728896,3037.8864174520827,207569,3025.877783203125,3054.292724609375,3069.4364420572915,3113.8969604492186,3110.2411328125,3092.188273111979,-1.637533445982714,-0.0174104884787647,0.0242047870712347,0.0253414410186301,-0.0033933111596302,Chemicals,2.0,0.5000012788772583
2023-03-16,2947.40087890625,2980.9671697799245,2921.321147466668,2978.091560125347,204643,3000.908740234375,3038.05986328125,3052.635074869792,3106.697509765625,3103.21015625,3090.459952799479,-1.6799331909094777,-0.0063018576824848,0.0104127950285763,0.0113884375599868,-0.0088483828671652,Chemicals,2.0,0.5000006394386292
2023-03-17,2955.0859375,3014.385036662209,2932.5265160216386,2974.868766377321,574780,2975.582666015625,3027.365234375,3040.9901204427083,3087.2521850585936,3094.89630859375,3089.928515625,-1.6625007940180083,0.0026074018803312,0.006694502053655,0.020066793459271,-0.0076340999739068,Chemicals,2.0,0.5000003197193146
