Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,ABFRL.NS,ABFRL.NS,ABFRL.NS,ABFRL.NS,ABFRL.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,268.6499938964844,274.70001220703125,265.75,274.70001220703125,1863750,,,,,,,0.3108813281180736,,0.0225200761138972,0.0225200761138972,-0.0107946918383396,Consumer Services,6.0,0.5
2023-01-11,266.8999938964844,270.29998779296875,264.25,268.95001220703125,2591621,,,,,,,0.2718636706487954,-0.0065140518881765,0.0076808480982655,0.0127388309263245,-0.0099287896481262,Consumer Services,6.0,0.5
2023-01-12,266.04998779296875,269.1000061035156,264.6000061035156,268.0,2473262,,,,,,,0.2529121009380706,-0.0031847363167992,0.0073294955703913,0.0114640798740435,-0.0054500347903847,Consumer Services,6.0,0.5
2023-01-13,268.6000061035156,270.0,265.0,267.0,1961178,,,,,,,0.3097668100702451,0.009584733800218,-0.0059568356930677,0.0052121886249876,-0.0134028519051045,Consumer Services,6.0,0.5
2023-01-16,267.95001220703125,270.5,266.75,268.0,1203688,267.6299987792969,,,,,,0.2952746733787315,-0.0024199325454738,0.0001865564123584,0.0095166548863543,-0.0044784928246395,Consumer Services,6.0,0.5
2023-01-17,261.3999938964844,268.5,259.54998779296875,268.5,3697667,266.17999877929685,,,,,,0.1492367471739212,-0.0244449263375513,0.0271614623921041,0.0271614623921041,-0.0070772997196328,Consumer Services,6.0,0.5
2023-01-18,265.0,267.95001220703125,261.3999938964844,262.04998779296875,1243319,265.8,,,,,,0.2295017786220832,0.0137720206104566,-0.0111321215359669,0.0111321215359669,-0.0135849286925118,Consumer Services,6.0,0.5
2023-01-19,259.54998779296875,264.8999938964844,258.75,264.5,1050113,264.5,,,,,,0.1079893731950374,-0.0205660838001179,0.0190715177801497,0.0206126232137722,-0.0030822108672448,Consumer Services,6.0,0.5
2023-01-20,259.6000061035156,261.75,257.04998779296875,259.1000061035156,966342,262.7,,,,,,0.1091045716568146,0.0001927116659576,-0.0019260400163496,0.008281948559073,-0.0098228746170755,Consumer Services,6.0,0.5
2023-01-23,261.1000061035156,261.95001220703125,257.3999938964844,260.0,947795,261.3299987792969,264.47999877929686,,,,,0.142548278059053,0.0057781200490491,-0.0042129685093899,0.0032554809791105,-0.0141708622004563,Consumer Services,6.0,0.5
2023-01-24,260.8500061035156,263.5,258.95001220703125,261.0,1145743,261.2200012207031,263.7,,,,,0.1369743269920132,-0.0009574875302794,0.000575019716215,0.0101590716292057,-0.0072838560553085,Consumer Services,6.0,0.5
2023-01-25,255.89999389648438,260.95001220703125,252.6999969482422,260.8999938964844,1783139,259.4,262.6,,,,,0.026609823699047,-0.0189764695848498,0.0195388828419533,0.0197343432238989,-0.0125048730932625,Consumer Services,6.0,0.5
2023-01-27,250.5500030517578,256.45001220703125,244.85000610351562,256.0,2991762,257.6000030517578,261.0500015258789,,,,,-0.0926725250114187,-0.0209065688641271,0.0217521328352023,0.0235482302271401,-0.0227499376524241,Consumer Services,6.0,0.5
2023-01-30,250.10000610351562,252.8000030517578,247.75,250.0,1251692,255.70000305175785,259.2000015258789,,,,,-0.1027055688906954,-0.0017960364907647,-0.0003998644585168,0.0107956692616979,-0.0093962656783901,Consumer Services,6.0,0.5
2023-01-31,256.6499938964844,257.3999938964844,247.5,250.89999389648438,1572216,254.81000061035155,258.0699996948242,261.2566660563151,,,,0.0433316769001662,0.0261894747425864,-0.0224040527439839,0.0029222677492153,-0.0356516427589508,Consumer Services,6.0,0.426
2023-02-01,251.85000610351562,265.5,246.89999389648438,257.95001220703125,4566228,253.0100006103516,257.11500091552733,260.1366668701172,,,,-0.0636879114214172,-0.0187024660320262,0.0242207899769055,0.0541989023850726,-0.0196546042766292,Consumer Services,6.0,0.389
2023-02-02,248.10000610351562,254.5,247.39999389648438,251.8000030517578,1335362,251.45000305175785,255.4250015258789,258.8833343505859,,,,-0.1472971774270133,-0.0148898150054388,0.0149133287272005,0.0257960247442077,-0.0028214920991948,Consumer Services,6.0,0.3705
2023-02-03,250.5,251.3000030517578,245.5500030517578,250.64999389648438,770472,251.44000244140625,254.52000274658204,257.84666849772134,,,,-0.0937873832662215,0.0096734939034343,0.0005987780298777,0.0031936249571169,-0.0197604668592502,Consumer Services,6.0,0.3612499999999999
2023-02-06,255.6999969482422,256.25,248.35000610351562,250.5500030517578,2319266,252.56000061035155,254.1300018310547,256.9866678873698,,,,0.0221507308868101,0.0207584708512662,-0.0201407663588154,0.0021509701146735,-0.0287445871429334,Consumer Services,6.0,0.3566249999999999
2023-02-07,251.64999389648438,262.3500061035156,248.0500030517578,257.0,5401153,251.56000061035155,253.18500061035155,255.9,258.8324996948242,,,-0.0681473444406284,-0.0158388858040448,0.0212597108415442,0.0425194216830884,-0.0143055471171893,Consumer Services,6.0,0.3543125
2023-02-08,250.4499969482422,253.5,244.60000610351562,250.1999969482422,3343437,251.27999877929688,252.1449996948242,255.1700002034505,257.9224998474121,,,-0.0949022415210243,-0.0047685157057297,-0.0009982032463417,0.0121780917904668,-0.0233579194091007,Consumer Services,6.0,0.3531562499999999
2023-02-09,256.29998779296875,257.04998779296875,247.14999389648438,250.0,3034157,252.9199951171875,252.18499908447265,254.58999938964843,257.39249954223635,,,0.0355280093235209,0.0233579194091007,-0.0245805231877641,0.0029262584304368,-0.0357003290373757,Consumer Services,6.0,0.3525781249999999
2023-02-10,254.6999969482422,257.79998779296875,251.60000610351562,255.0,1557281,253.759994506836,252.5999984741211,254.26666666666668,256.825,,,-0.0001450733813488,-0.0062426489306702,0.0011778682974181,0.0121711459829993,-0.0121711459829993,Consumer Services,6.0,0.3522890624999999
2023-02-13,248.3000030517578,257.25,247.1999969482422,255.0,2168092,252.27999572753907,252.4199981689453,253.5133331298828,255.8099998474121,,,-0.1428380846147763,-0.0251275774368576,0.0269834750942212,0.0360450939921115,-0.0044301493757386,Consumer Services,6.0,0.35214453125
2023-02-14,247.89999389648438,250.0,240.0,248.35000610351562,3700884,251.52999572753907,251.5449981689453,252.63333231608075,254.8074989318848,257.3719989013672,,-0.1517566104462245,-0.0016109913425577,0.0018152973703546,0.0084711825543348,-0.0318676647478385,Consumer Services,6.0,0.352072265625
2023-02-15,256.8500061035156,257.5,246.5,247.89999389648438,3698763,252.8099975585937,252.0449981689453,252.36666564941407,254.57999954223632,256.8999993896484,,0.0477911099193774,0.0361033175772021,-0.0348452871105801,0.0025306360951473,-0.0402959153496939,Consumer Services,6.0,0.3520361328125
2023-02-16,261.25,261.8500061035156,252.0,257.04998779296875,3405148,253.8,253.35999755859376,252.72333272298172,254.39249954223632,256.67399963378904,,0.1458925126164871,0.0171305968149796,-0.0160766017494019,0.0022966740804426,-0.0354066985645933,Consumer Services,6.0,0.35201806640625
2023-02-17,262.29998779296875,265.3999938964844,259.0,260.0,3043491,255.3199981689453,254.5399963378906,253.5066650390625,254.5299995422364,256.52399963378906,,0.1693028349324745,0.0040190920305023,-0.0087685394586602,0.0118185522218263,-0.0125809681530499,Consumer Services,6.0,0.352009033203125
2023-02-20,258.8999938964844,264.5,257.6499938964844,263.75,1270699,257.43999633789065,254.85999603271483,254.09333089192708,254.4949989318848,256.1359991455078,,0.0934972365035238,-0.0129622342917071,0.0187331256000522,0.0216299970472562,-0.0048281190786731,Consumer Services,6.0,0.3520045166015625
2023-02-21,246.60000610351562,260.29998779296875,245.3000030517578,258.79998779296875,4606130,257.17999877929685,254.354997253418,253.4233317057292,253.7699989318848,255.2819989013672,257.3399988810221,-0.1807408838292517,-0.0475086445845442,0.0494727550182294,0.0555554799285051,-0.0052717072975744,Consumer Services,6.0,0.3520022583007812
2023-02-22,234.39999389648438,246.89999389648438,233.0500030517578,245.0,4905914,252.68999633789065,252.7499969482422,252.2599975585937,252.4474983215332,254.2019989013672,256.19833221435545,-0.4527499680663703,-0.0494728787715845,0.0452218702198294,0.0533276464397871,-0.0057593467571622,Consumer Services,6.0,0.3520011291503906
2023-02-23,231.25,236.64999389648438,228.39999389648438,234.39999389648438,3990553,246.68999633789065,250.2449981689453,251.13666381835932,251.214998626709,252.8519989013672,255.00999908447267,-0.5229816154282813,-0.0134385408639365,0.0136215952280405,0.0233513249577703,-0.0123243507179053,Consumer Services,6.0,0.3520005645751953
2023-02-24,229.85000610351562,235.85000610351562,229.0,231.64999389648438,1495426,240.2,247.75999908447267,249.7599975585937,250.17999877929688,251.66399963378908,253.8033330281576,-0.554195605320914,-0.0060540276604729,0.0078311409404883,0.0261039801639066,-0.0036980904108951,Consumer Services,6.0,0.3520002822875976
2023-02-27,230.9499969482422,232.0500030517578,225.60000610351562,230.0,1977540,234.6100006103516,246.0249984741211,248.10999755859376,249.2224983215332,250.5179992675781,252.54833272298177,-0.5296704247501238,0.0047856898652035,-0.0041134313089213,0.0047629621911713,-0.0231651479342757,Consumer Services,6.0,0.3520001411437988
2023-02-28,229.6999969482422,233.9499969482422,228.89999389648438,232.0,1405768,231.2299987792969,244.2049987792969,246.6466644287109,247.8749984741211,249.2619989013672,251.27333221435543,-0.5575401800853225,-0.0054124270037558,0.0100130739325872,0.018502394673334,-0.0034828169890576,Consumer Services,6.0,0.3520000705718994
2023-03-01,235.39999389648438,235.89999389648438,229.6999969482422,230.85000610351562,2239545,231.42999877929688,242.0599975585937,245.6433308919271,247.0524978637696,248.243998413086,250.4066655476888,-0.4304541637982114,0.0248149630995709,-0.0193287506836962,0.0021240442351917,-0.0242140913170487,Consumer Services,6.0,0.3520000352859497
2023-03-02,236.60000610351562,238.0,232.9499969482422,236.5,2248411,232.5,239.59499816894527,244.3299987792969,246.4774978637696,247.4719989013672,249.45999908447263,-0.4036989265108412,0.0050977580210089,-0.0004226800546737,0.0059171338139012,-0.0154269191086855,Consumer Services,6.0,0.3520000176429748
2023-03-03,236.0,237.75,233.6999969482422,237.0,1465579,233.7299987792969,236.96499938964843,243.0833323160808,245.75249786376952,246.8899987792969,248.6749994913737,-0.4170765451545263,-0.0025359513441986,0.0042372881355932,0.007415254237288,-0.0097457756430415,Consumer Services,6.0,0.3520000088214874
2023-03-06,236.64999389648438,239.64999389648438,236.0,237.5,1339447,234.8699981689453,234.73999938964843,242.3066650390625,244.79999771118165,246.35199829101563,247.90999908447264,-0.4025844084630127,0.0027542114257812,0.0035918281235511,0.0126769494078764,-0.0027466465803869,Consumer Services,6.0,0.3520000044107437
2023-03-08,235.85000610351562,236.3000030517578,232.75,235.5,932280,236.1,233.66499938964844,241.50333251953128,244.0099983215332,245.51999877929688,247.068332417806,-0.4204207797119604,-0.0033804682594611,-0.0014840199044218,0.0019079793792529,-0.0131439729628627,Consumer Services,6.0,0.3520000022053718
2023-03-09,235.0500030517578,237.35000610351562,232.8000030517578,235.0,2435271,236.03000183105468,233.7300003051758,240.04999898274733,243.239998626709,244.84799865722653,246.2083323160808,-0.4382574911678824,-0.0033919992836747,-0.0002127336784029,0.0097851649516946,-0.0095724312732918,Consumer Services,6.0,0.3520000011026859
2023-03-10,235.0,236.25,228.60000610351562,233.6999969482422,1882495,235.7100006103516,234.1050003051758,238.29999898274733,242.1749992370605,244.323998413086,245.51166585286452,-0.4393723494226852,-0.0002127336784028,-0.0055319278798204,0.0053191489361701,-0.0272340165807846,Consumer Services,6.0,0.3520000005513429
2023-03-13,227.8000030517578,235.8000030517578,226.3000030517578,234.0500030517578,1335604,234.07000122070312,233.9,236.0,240.82999954223632,243.41599853515623,244.75333251953128,-0.5999020721120348,-0.0306382848861369,0.0274363473058425,0.0351185245514784,-0.0065847233534022,Consumer Services,6.0,0.352
2023-03-14,218.14999389648438,228.14999389648438,216.9499969482422,227.8000030517578,4511059,230.3700012207032,232.61999969482423,233.28333333333333,239.32249908447267,241.91399841308595,243.6883321126302,-0.8150567874239533,-0.0423617604301826,0.0442356608996858,0.0458400196185435,-0.0055007883649613,Consumer Services,6.0,0.5
2023-03-15,214.75,220.25,213.5,216.5,3115656,226.15,231.125,231.1599995930989,237.66499938964844,240.43799865722656,242.29166564941409,-0.8908623858529039,-0.0155855786917772,0.0081490104772992,0.0256111757857975,-0.0058207217694994,Consumer Services,6.0,0.5740000000000001
2023-03-16,215.0,217.5500030517578,209.35000610351562,214.9499969482422,2623576,222.13999938964844,229.0850006103516,229.86666666666667,235.57249908447267,239.01999877929688,241.0633321126302,-0.8852884347858642,0.0011641443538998,-0.0002325723337572,0.0118604793105014,-0.026279041378997,Consumer Services,6.0,0.611
2023-03-17,215.0500030517578,217.75,213.10000610351562,216.0500030517578,1559082,218.15,226.93000030517572,228.7866668701172,233.26249923706047,237.36999938964843,239.96166534423827,-0.8841735765310614,0.0002325723337572,0.004650081310435,0.0125552053472528,-0.0090676443644265,Consumer Services,6.0,0.6295
2023-03-20,215.5500030517578,216.5500030517578,210.25,215.0500030517578,1258202,215.7,224.8850006103516,227.8333333333333,230.925,235.80399963378903,238.79666544596355,-0.8730256743969819,0.0023250406552175,-0.0023196473807515,0.004639294761503,-0.0245882763939705,Consumer Services,6.0,0.6387499999999999
2023-03-21,217.64999389648438,219.6999969482422,214.5500030517578,216.0,1810450,215.6,222.9850006103516,226.94666646321613,228.8625,234.5779992675781,237.52833201090496,-0.8262046895580327,0.0097424765251444,-0.007580950805214,0.0094188059234809,-0.0142430091047967,Consumer Services,6.0,0.643375
2023-03-22,216.89999389648438,221.0,216.25,218.60000610351562,1214055,216.02999877929688,221.08999938964843,226.09333292643228,227.37749938964845,233.3379992675781,236.3699986775716,-0.8429265427591519,-0.0034458994763707,0.0078377697319926,0.0189027488192201,-0.0029967446508761,Consumer Services,6.0,0.6456875
2023-03-23,211.25,216.89999389648438,210.10000610351562,216.89999389648438,1689761,215.27999877929688,218.70999908447263,224.4833333333333,226.21999969482425,231.5139990234375,235.0633321126302,-0.9688977007914602,-0.0260488430404513,0.0267455332377959,0.0267455332377959,-0.0054437580898668,Consumer Services,6.0,0.6468437499999999
2023-03-24,211.89999389648438,213.75,209.10000610351562,211.0,2639184,214.64999694824212,216.3999984741211,222.83666585286457,225.25249938964845,229.53999877929687,233.5833323160808,-0.9544055640999468,0.0030768941845414,-0.0042472577744576,0.0087305623256381,-0.0132137228580411,Consumer Services,6.0,0.647421875
2023-03-27,209.0,211.8000030517578,207.64999389648438,211.8000030517578,1164916,213.33999633789065,214.5199981689453,221.0366658528646,224.20999908447263,227.40799926757813,232.05999908447265,-1.019063260394818,-0.0136856723927092,0.0133971437883149,0.0133971437883149,-0.0064593593469647,Consumer Services,6.0,0.6477109375000001
2023-03-28,208.60000610351562,210.25,206.1999969482422,209.0500030517578,1099009,211.52999877929688,213.56499938964845,219.16666666666663,223.0924995422364,225.39599975585932,230.73666585286452,-1.0279814460192918,-0.001913846394662,0.0021572240415892,0.0079098458686792,-0.0115053168027351,Consumer Services,6.0,0.64785546875
2023-03-29,211.14999389648438,211.89999389648438,207.5500030517578,208.9499969482422,1692084,210.37999877929687,213.2049987792969,217.5199991861979,222.16499938964844,223.97799926757813,229.51166585286452,-0.971127417301066,0.012224293951858,-0.01041911916569,0.0035519773700192,-0.0170494480169932,Consumer Services,6.0,0.6479277343750001
2023-03-31,214.35000610351562,216.0,211.39999389648438,212.0500030517578,1248974,211.0,213.13999938964844,216.13999938964844,221.1125,223.17599975585932,228.09499918619792,-0.8997805714773778,0.0151551612575468,-0.0107301282307735,0.0076976619990742,-0.0137625944624727,Consumer Services,6.0,0.6479638671875001
2023-04-03,215.3000030517578,216.64999389648438,213.25,215.5,770020,211.68000183105468,213.16499938964844,214.82666625976563,220.0474998474121,222.53799987792968,226.5633326212565,-0.8785996254640216,0.0044319893687495,0.0009289221802477,0.006270277870837,-0.0095216118100333,Consumer Services,6.0,0.64798193359375
2023-04-05,206.89999389648438,216.60000610351562,206.35000610351562,216.0,5800666,211.2600006103516,212.29999847412108,213.4333323160808,218.5924995422364,221.61999938964843,224.7166661580404,-1.0658845854407415,-0.0390153694203807,0.0439826310873092,0.0468826123401644,-0.0026582301072658,Consumer Services,6.0,0.6479909667968751
2023-04-06,215.85000610351562,216.9499969482422,202.6999969482422,206.5,10496663,212.7100006103516,212.11999969482423,213.27999979654948,217.5525001525879,221.01599975585933,223.28166656494145,-0.8663368650751394,0.0432576726488889,-0.0433171454210273,0.0050960890137712,-0.060921977222308,Consumer Services,6.0,0.6479954833984376
2023-04-10,221.9499969482422,222.60000610351562,217.0500030517578,217.3000030517578,4510592,214.8700012207032,212.625,213.75999959309897,216.8574996948242,220.70599975585932,222.45999959309896,-0.7303326631635544,0.0282603227808164,-0.0209506373526499,0.0029286288092402,-0.022077017183411,Consumer Services,6.0,0.6479977416992189
2023-04-11,222.1999969482422,223.4499969482422,219.5500030517578,223.0,3906433,216.43999938964845,213.71999969482425,214.23999938964843,216.21499938964843,220.1779998779297,222.0533330281576,-0.7247587120965147,0.0011263798307611,0.0036003738197356,0.0056255626335186,-0.011926165314492,Consumer Services,6.0,0.6479988708496094
2023-04-12,222.8000030517578,223.89999389648438,220.10000610351562,222.9499969482422,1107288,217.93999938964845,214.81000061035155,214.7566660563151,215.6049995422364,219.62599975585937,221.7716664632161,-0.7113810934528295,0.0027002975326565,0.0006732221473513,0.0049371222157077,-0.0121184780577178,Consumer Services,6.0,0.6479994354248046
2023-04-13,226.75,227.60000610351562,222.0,223.35000610351562,3416826,221.9100006103516,216.5850006103516,215.50333251953128,215.55249938964843,219.25599975585936,221.6683329264323,-0.6233127346349966,0.0177288909072616,-0.0149944604034591,0.0037486487475881,-0.0209481808158765,Consumer Services,6.0,0.6479997177124024
