Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,279.20001220703125,287.95001220703125,274.6499938964844,287.95001220703125,2577634,,,,,,,-0.9748757262743524,,0.0313395401770675,0.0313395401770675,-0.0162966264742602,Power,14.0,0.5
2023-01-11,276.20001220703125,283.3999938964844,274.54998779296875,281.79998779296875,1976038,,,,,,,-0.9913122699688004,-0.010744985203566,0.0202750736366366,0.0260679991717605,-0.0059740200620472,Power,14.0,0.5
2023-01-12,273.6499938964844,280.70001220703125,270.04998779296875,277.6499938964844,2016739,,,,,,,-1.0052834324297826,-0.0092325061471592,0.0146172120928791,0.0257629032259862,-0.0131555131876868,Power,14.0,0.5
2023-01-13,278.70001220703125,280.0,272.0,274.8999938964844,1512469,,,,,,,-0.977615150223427,0.0184542971795467,-0.0136347977901201,0.0046644698099369,-0.0240402293274898,Power,14.0,0.5
2023-01-16,272.95001220703125,282.20001220703125,271.5,281.0,1956213,276.1400085449219,,,,,,-1.009118525637786,-0.0206315025050254,0.0294925350172281,0.0338889891420262,-0.005312372750258,Power,14.0,0.5
2023-01-17,281.95001220703125,283.25,271.75,273.45001220703125,2342614,276.69000854492185,,,,,,-0.9598088945544416,0.032973070516566,-0.0301471879127233,0.0046107030916324,-0.0361766687902873,Power,14.0,0.5
2023-01-18,278.70001220703125,283.0,277.0,282.5,1202697,277.19000854492185,,,,,,-0.977615150223427,-0.0115268659666294,0.0136346882903828,0.0154287319864718,-0.006099792366598,Power,14.0,0.5
2023-01-19,277.54998779296875,280.45001220703125,273.20001220703125,276.5,1376944,277.9700073242187,,,,,,-0.9839159590672338,-0.0041263881007949,-0.0037830583287647,0.0104486562479177,-0.0156727644649807,Power,14.0,0.5
2023-01-20,275.04998779296875,277.0,273.3999938964844,276.8500061035156,1047243,277.24000244140626,,,,,,-0.9976130788126072,-0.0090073864527236,0.0065443315412969,0.007089664764861,-0.0059988873648899,Power,14.0,0.5
2023-01-23,273.20001220703125,276.70001220703125,271.1499938964844,275.45001220703125,1204085,277.2900024414063,276.7150054931641,,,,,-1.0077488136632486,-0.0067259613453609,0.0082357243757915,0.0128111268067869,-0.0075037270093288,Power,14.0,0.5
2023-01-24,274.6499938964844,279.29998779296875,272.29998779296875,274.70001220703125,1465473,275.8299987792969,276.2600036621094,,,,,-0.9998045845316332,0.005307399797458,0.0001821165543725,0.0169306171484457,-0.0085563668514092,Power,14.0,0.5
2023-01-25,261.0,273.0,260.95001220703125,273.0,3626722,272.2899963378906,274.74000244140626,,,,,-1.0745908249011384,-0.049699596576831,0.0459770114942528,0.0459770114942528,-0.0001915241109913,Power,14.0,0.5
2023-01-27,247.9499969482422,250.0500030517578,247.9499969482422,250.0,2322603,266.3699981689453,272.17000274658204,,,,,-1.1460898066921048,-0.0500000116925586,0.0082678083363143,0.0084694742059383,0.0,Power,14.0,0.6101
2023-01-30,235.5500030517578,235.5500030517578,235.5500030517578,235.5500030517578,1475925,258.4700012207031,267.85500183105466,,,,,-1.2140274871889234,-0.0500100586775679,0.0,0.0,0.0,Power,14.0,0.6651499999999999
2023-01-31,223.8000030517578,223.8000030517578,223.8000030517578,223.8000030517578,1489382,248.58999938964843,262.9400009155273,267.3400034586588,,,,-1.2784039499921784,-0.0498832513172082,0.0,0.0,0.0,Power,14.0,0.6926749999999999
2023-02-01,212.64999389648438,223.0,212.64999389648438,219.0,14476793,236.18999938964845,256.00999908447267,262.90333557128906,,,,-1.3394931542168946,-0.0498213092190834,0.0298613039537951,0.0486715560808053,0.0,Power,14.0,0.7064374999999999
2023-02-02,202.0500030517578,202.0500030517578,202.0500030517578,202.0500030517578,768655,224.4,248.34499816894527,257.9600016276042,,,,-1.3975688917769276,-0.0498471250833259,0.0,0.0,0.0,Power,14.0,0.71331875
2023-02-03,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,990679,213.2,239.78499908447264,252.513335164388,,,,-1.45290528898847,-0.0499876562779777,0.0,0.0,0.0,Power,14.0,0.716759375
2023-02-06,182.35000610351562,182.35000610351562,182.35000610351562,182.35000610351562,993619,202.56000061035155,230.5150009155273,246.09000142415368,,,,-1.5055021786503533,-0.0500129773240638,0.0,0.0,0.0,Power,14.0,0.7184796874999999
2023-02-07,173.25,186.0,173.25,173.25,122308732,192.45,220.5199996948242,239.4433339436849,248.6175025939941,,,-1.5553597279637463,-0.0499040625112443,0.0,0.0735930735930736,0.0,Power,14.0,0.7193398437499999
2023-02-08,181.89999389648438,181.89999389648438,171.0,173.25,27906893,186.3,211.24499969482423,232.77333272298176,243.7525016784668,,,-1.507967727084988,0.0499278146983225,-0.0475535689209913,0.0,-0.0599230030908486,Power,14.0,0.719769921875
2023-02-09,172.8000030517578,172.8000030517578,172.8000030517578,172.8000030517578,4471756,180.45,202.425,225.7133321126302,238.5825012207032,,,-1.5578251927977969,-0.0500274389778439,0.0,0.0,0.0,Power,14.0,0.7202
2023-02-10,164.1999969482422,164.1999969482422,164.1999969482422,164.1999969482422,2082042,174.9,194.05,218.15666605631512,233.11000137329103,,,-1.604943318162115,-0.0497685529608452,0.0,0.0,0.0,Power,14.0,0.6101
2023-02-13,156.0,163.0,156.0,156.0,5574579,169.62999877929687,186.09499969482425,210.22000020345047,226.97500076293943,,,-1.649869854206823,-0.049939081002705,0.0,0.0448717948717949,0.0,Power,14.0,0.55505
2023-02-14,148.1999969482422,148.1999969482422,148.1999969482422,148.1999969482422,940729,164.6199981689453,178.53499908447264,201.88666585286452,220.7375,231.8180017089844,,-1.6926048845325052,-0.05000001956255,0.0,0.0,0.0,Power,14.0,0.527525
2023-02-15,140.8000030517578,140.8000030517578,140.8000030517578,140.8000030517578,1576621,156.4,171.35,192.9633331298828,213.67999954223632,226.28200134277344,,-1.733148325538577,-0.0499324834606357,0.0,0.0,0.0,Power,14.0,0.5137625
2023-02-16,147.8000030517578,147.8000030517578,142.0,142.0,20084998,151.4,165.925,185.41666666666663,207.13499908447267,221.1460009765625,,-1.6947963902515313,0.0497159080133458,-0.039242239052774,0.0,-0.039242239052774,Power,14.0,0.50688125
2023-02-17,155.14999389648438,155.14999389648438,152.0500030517578,152.4499969482422,3197811,149.58999938964843,162.24499969482423,179.2299997965495,201.01499938964844,216.4060009765625,,-1.654526908360484,0.0497293010349443,-0.0174024947113025,0.0,-0.019980605650522,Power,14.0,0.503440625
2023-02-20,162.89999389648438,162.89999389648438,150.8000030517578,158.25,29505822,150.96999816894532,160.29999847412108,174.38666585286458,195.40749969482425,211.77400024414064,,-1.6120658371498262,0.0499516616492474,-0.0285450833069965,0.0,-0.074278645169352,Power,14.0,0.5017203125
2023-02-21,171.0,171.0,166.1999969482422,166.89999389648438,6646310,155.52999877929688,160.0749984741211,170.86666564941407,190.29749908447263,207.69599975585936,219.10333455403645,-1.5676871357345823,0.0497237962369895,-0.0239766438802083,0.0,-0.0280701932851333,Power,14.0,0.50086015625
2023-02-22,162.4499969482422,178.89999389648438,162.4499969482422,177.0,25913753,159.85999755859376,158.12999877929687,167.5199991861979,184.6874992370605,202.9159991455078,215.2116673787435,-1.6145313019838765,-0.0500000178465369,0.0895660407823433,0.1012619098631517,0.0,Power,14.0,0.500430078125
2023-02-23,154.35000610351562,158.64999389648438,154.35000610351562,156.0500030517578,22738196,161.1699981689453,156.28499908447264,164.33999938964843,179.35499954223633,197.9419989013672,211.1500005086263,-1.658909919798536,-0.0498614404240788,0.0110139091740759,0.0278586823643203,0.0,Power,14.0,0.5002150390625
2023-02-24,146.64999389648438,156.6999969482422,146.64999389648438,150.10000610351562,12016838,159.46999816894532,154.52999877929688,161.31999918619792,174.28999938964844,192.7059991455078,206.91666717529296,-1.7010971154947536,-0.0498866984291999,0.0235254848320451,0.0685305384932493,0.0,Power,14.0,0.50010751953125
2023-02-27,139.35000610351562,145.60000610351562,139.35000610351562,142.0500030517578,9057254,154.76000061035157,152.86499938964843,158.45333251953124,169.47999954223633,187.2779998779297,202.27166697184245,-1.7410926382707763,-0.0497783027397981,0.0193756500178157,0.0448510924022294,0.0,Power,14.0,0.5000537597656249
2023-02-28,146.3000030517578,146.3000030517578,132.39999389648438,135.10000610351562,27171503,149.82000122070312,152.675,156.65666605631512,165.60499954223633,182.20199951171875,198.05,-1.7030146620987552,0.0498743928513315,-0.0765550014669504,0.0,-0.0950103135018795,Power,14.0,0.5000268798828125
2023-03-01,153.60000610351562,153.60000610351562,152.14999389648438,153.0,1372548,148.0500030517578,153.9550003051758,154.7700002034505,162.6525001525879,177.36,193.7716664632161,-1.663019055722148,0.04989749076885,-0.0039062895812078,0.0,-0.0094401832644072,Power,14.0,0.5000134399414062
2023-03-02,161.25,161.25,161.25,161.25,1030431,149.43000183105468,155.3,154.0,160.6125,173.37,189.8566660563151,-1.6211059027415389,0.0498046457845113,0.0,0.0,0.0,Power,14.0,0.5000067199707031
2023-03-03,169.3000030517578,169.3000030517578,169.3000030517578,169.3000030517578,648028,153.9600036621094,156.71500091552736,154.34000040690103,159.4800003051758,170.22400024414063,186.2483332316081,-1.5770011604413197,0.0499224995457848,0.0,0.0,0.0,Power,14.0,0.5000033599853515
2023-03-06,177.75,177.75,177.75,177.75,2877047,161.64000244140624,158.20000152587892,155.79000040690104,159.25,167.9120001220703,183.00500030517577,-1.5307049124220742,0.0499113809564367,0.0,0.0,0.0,Power,14.0,0.5000016799926758
2023-03-08,186.60000610351562,186.60000610351562,175.10000610351562,183.10000610351562,19786702,169.70000305175782,159.76000213623047,158.3500010172526,159.9175003051758,166.4240002441406,180.1183334350586,-1.4822170750832184,0.0497890638735056,-0.018756698207493,0.0,-0.0616291512531913,Power,14.0,0.5000008399963378
2023-03-09,195.89999389648438,195.89999389648438,188.14999389648438,195.89999389648438,43138384,178.16000061035157,163.1050018310547,162.02333374023436,160.61750030517578,165.75400024414063,177.4933334350586,-1.4312638565108968,0.0498391612474525,0.0,0.0,-0.0395610017430382,Power,14.0,0.5000004199981689
2023-03-10,204.89999389648438,205.64999389648438,187.25,193.0,34315072,186.88999938964844,168.16000061035157,165.8299997965495,162.2224998474121,165.8679998779297,175.6233332316081,-1.3819542254275523,0.0459418084757863,-0.0580770827279587,0.0036603222173783,-0.0861395530611931,Power,14.0,0.5000002099990845
2023-03-13,215.10000610351562,215.10000610351562,211.0500030517578,211.6999969482422,22286761,196.05,175.0050018310547,169.82666727701823,164.7675003051758,166.79400024414062,174.52833353678386,-1.3260699099859612,0.0497804417319031,-0.0158066436950131,0.0,-0.0188284655362063,Power,14.0,0.5000001049995422
2023-03-14,204.35000610351562,217.35000610351562,204.35000610351562,217.35000610351562,14455921,201.3700012207032,181.5050018310547,172.59000142415366,167.18500061035155,167.6740002441406,173.48833363850912,-1.3849675248910671,-0.0499767535795727,0.0636163426068836,0.0636163426068836,0.0,Power,14.0,0.5000000524997711
2023-03-15,201.8000030517578,214.5500030517578,194.14999389648438,194.14999389648438,45364592,204.4100006103516,187.05500183105468,174.6433349609375,169.86500091552733,168.81600036621094,172.75500030517577,-1.3989386037514648,-0.0124786052145556,-0.0379088654092406,0.0631813667353111,-0.0379088654092406,Power,14.0,0.5000000262498856
2023-03-16,198.6999969482422,205.9499969482422,195.1999969482422,200.5,17003632,204.97000122070312,191.5650009155273,177.06000162760418,172.76000061035157,169.48800048828124,172.29000040690104,-1.4159230656759616,-0.0153617743143469,0.0090588982355479,0.0364871671431805,-0.0176144944829148,Power,14.0,0.5000000131249428
2023-03-17,199.9499969482422,205.3000030517578,198.25,203.85000610351562,11391354,203.9800018310547,195.43500061035155,180.1000010172526,175.36750030517578,170.57400024414062,172.22000020345052,-1.409074505803275,0.0062908908867552,0.0195049223045649,0.0267567201058798,-0.0085021103985424,Power,14.0,0.5000000065624715
