Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,JKTYRE.NS,JKTYRE.NS,JKTYRE.NS,JKTYRE.NS,JKTYRE.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,181.75111389160156,186.46554721747435,180.91626085955156,185.92534907831083,1186983,,,,,,,-1.3526930465263036,,0.0229667653602323,0.0259389514866166,-0.0045933860551078,Automobile and Auto Components,0.0,0.69425
2023-01-11,183.1752471923828,185.13959300677834,180.27784011350326,182.68416073878393,912589,,,,,,,-1.3396266219028752,0.007835623508919,-0.002680965147453,0.0107238605898123,-0.0158176780066604,Automobile and Auto Components,0.0,0.69425
2023-01-12,177.8224334716797,184.0101266760942,176.79114877314873,184.0101266760942,1076005,,,,,,,-1.3887386937619153,-0.0292223638441783,0.034797033667858,0.034797033667858,-0.0057995196578793,Automobile and Auto Components,0.0,0.69425
2023-01-13,181.55467224121094,183.42079481490103,178.21527528464765,178.70636175001553,1227956,,,,,,,-1.3544953988877877,0.020988570995603,-0.0156884450068637,0.0102785709156016,-0.0183933407790608,Automobile and Auto Components,0.0,0.69425
2023-01-16,180.27784729003906,183.17525448425917,179.09924275183747,181.70199506481472,572012,180.9162628173828,,,,,,-1.366210269239213,-0.0070327297855243,0.0078997380775489,0.0160718981160155,-0.0065377114044711,Automobile and Auto Components,0.0,0.69425
2023-01-17,178.06796264648438,181.11268986463904,176.79113478678136,180.32696347722506,465875,180.17963256835932,,,,,,-1.3864859633091704,-0.0122582151760406,0.0126861721623976,0.0170986805987065,-0.0071704524538076,Automobile and Auto Components,0.0,0.69425
2023-01-18,178.85369873046875,181.701994267522,177.82241414402887,178.2643889705689,825353,179.31532287597656,,,,,,-1.379276833862048,0.0044125628906322,-0.0032949263229269,0.0159252817094133,-0.0057660791683934,Automobile and Auto Components,0.0,0.69425
2023-01-19,178.50994873046875,179.6885533726004,177.38045573733655,178.50994873046875,365372,179.45282592773438,,,,,,-1.382430740495535,-0.0019219619300019,0.0,0.0066024591375084,-0.0063273391828576,Automobile and Auto Components,0.0,0.69425
2023-01-20,173.94284057617188,179.00102542333013,172.96066759716868,178.50993893382855,573881,177.93045959472656,,,,,,-1.424333962906266,-0.0255846141169012,0.0262563169747518,0.0290795805702805,-0.0056465271910578,Automobile and Auto Components,0.0,0.69425
2023-01-23,165.15237426757812,175.61252509605595,164.0228813785416,175.5143018071094,2322268,174.90536499023438,177.9108139038086,,,,,-1.504986501094241,-0.0505365226845556,0.0627416201885355,0.0633363636149146,-0.0068390956778285,Automobile and Auto Components,0.0,0.69425
