Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,EIDPARRY.NS,EIDPARRY.NS,EIDPARRY.NS,EIDPARRY.NS,EIDPARRY.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,542.1796875,552.463350676779,539.424271449614,547.7397116606144,58826,,,,,,,-0.5246386353231705,,0.0102549473704036,0.0189672601424761,-0.0050821085959366,Chemicals,2.0,0.5
2023-01-11,537.6528930664062,550.0523557639352,534.848284871257,544.1970589398438,266386,,,,,,,-0.556007902616507,-0.008349251250018,0.0121717300470831,0.0230622077132531,-0.0052163918976678,Chemicals,2.0,0.5
2023-01-12,528.6485595703125,542.4748917370194,526.0407197388041,537.3084641966668,112339,,,,,,,-0.6184051129119761,-0.0167474845057359,0.0163812129430431,0.0261541092213417,-0.0049330311873506,Chemicals,2.0,0.5
2023-01-13,540.2607421875,542.2289051827186,523.5313567281421,530.4199272114071,143119,,,,,,,-0.5379363251812272,0.0219657888155903,-0.0182149362477231,0.0036429872495447,-0.0309653916211293,Chemicals,2.0,0.5
2023-01-16,535.6846923828125,545.3779303252785,533.4213171488291,541.5399887945863,76051,536.8853149414062,,,,,,-0.5696469167657677,-0.0084700764785522,0.0109304904452813,0.018095043745508,-0.0042252005072528,Chemicals,2.0,0.5
2023-01-17,530.8627319335938,539.0305956745995,525.4994762030782,535.3402903641845,97197,534.621923828125,,,,,,-0.6030615920792558,-0.0090014900888242,0.0084344938177933,0.0153860183615741,-0.0101029049656219,Chemicals,2.0,0.5
2023-01-18,540.555908203125,541.7368179115575,530.2722454235172,541.2447772050076,397633,535.2025268554687,,,,,,-0.5358909171610757,0.0182592894291622,0.0012743714228793,0.0021846208514453,-0.0190242352799212,Chemicals,2.0,0.5
2023-01-18,540.555908203125,541.7368179115575,530.2722454235172,541.2447772050076,397633,535.2025268554687,,,,,,-0.5358909171610757,0.0182592894291622,0.0012743714228793,0.0021846208514453,-0.0190242352799212,Chemicals,2.0,0.5
2023-01-19,538.440185546875,540.3590963098162,533.7165465697636,539.9163077113311,103237,537.1608520507813,,,,,,-0.5505522123659002,-0.003913975639047,0.0027414784484498,0.0035638327421498,-0.0087728202758746,Chemicals,2.0,0.600475
2023-01-20,533.17529296875,541.7368132009876,532.4372319153426,536.9147902933014,111418,535.7437622070313,,,,,,-0.5870362685731516,-0.0097780453975173,0.0070136358039578,0.0160576087173256,-0.0013842746712771,Chemicals,2.0,0.6507125
2023-01-23,534.6514282226562,536.5703990214154,528.1565148183865,532.388052949263,89238,535.537109375,536.2112121582031,,,,,-0.5768071136998341,0.0027685740006575,-0.0042333661782544,0.0035891997990884,-0.012147939875258,Chemicals,2.0,0.67583125
2023-01-24,534.9466552734375,538.2925562481207,529.927863874978,533.4213410298717,116669,536.3538940429687,535.4879089355469,,,,,-0.5747612827251705,0.0005521860322391,-0.0028513389672213,0.0062546441625528,-0.0093818539642875,Chemicals,2.0,0.688390625
2023-01-25,532.3880615234375,535.3403058572088,525.4994914113042,533.4213350275445,85546,534.7203247070313,534.96142578125,,,,,-0.5924915358692463,-0.0047828951256685,0.0019408277134356,0.0055452865064693,-0.012939001848429,Chemicals,2.0,0.6946703125
2023-01-27,521.9568481445312,538.2433848482038,511.722376587357,532.3880879495388,184529,531.4236572265625,534.2922546386719,,,,,-0.664776576746829,-0.0195932518641705,0.0199848700943168,0.0312028413106724,-0.0196078882642426,Chemicals,2.0,0.69781015625
2023-01-30,476.98431396484375,520.2347078030084,471.86707816390845,517.6268678085836,765404,520.1854614257812,527.9646118164062,,,,,-0.9764221498419948,-0.0861614026898148,0.0852073174186927,0.0906746670108578,-0.010728310451971,Chemicals,2.0,0.6993800781249999
2023-01-31,535.1926879882812,542.2288945840821,472.6051299891206,480.1825693853139,1301186,520.2937133789062,527.9154113769531,530.9053792317708,,,,-0.5730563530871989,0.1220341472858744,-0.1027856318623169,0.0131470529282622,-0.116943970655539,Chemicals,2.0,0.7001650390624999
2023-02-01,533.322998046875,540.4575891507549,519.2013920307088,531.4040270476003,475024,519.9689819335938,528.1614379882812,530.3149332682292,,,,-0.5860127186540518,-0.0034934893233204,-0.0035981403507862,0.0133776175601052,-0.0264785243986891,Chemicals,2.0,0.7005575195312499
2023-02-02,526.9756469726562,537.6037152350214,512.5096368077519,520.3822888633658,194529,518.8864990234375,526.8034118652344,529.6031168619792,,,,-0.6299978731320613,-0.0119015138995766,-0.0125116941307774,0.0201680444313141,-0.0274510031877335,Chemicals,2.0,0.7007537597656249
2023-02-03,517.3807983398438,528.3040779027637,511.7223302648003,526.9755920323088,83689,517.9712890625,524.6974731445313,528.8519327799479,,,,-0.6964871683313695,-0.0182073852708991,0.0185449358059914,0.0211126497117213,-0.0109367570137898,Chemicals,2.0,0.7008518798828125
2023-02-06,528.9929809570312,531.4039925656441,516.6427705499318,516.6427705499318,111878,528.3730224609375,524.2792419433594,528.1007486979166,,,,-0.6160183806006206,0.0224441700473777,-0.0233466432479991,0.0045577383734864,-0.0233466432479991,Chemicals,2.0,0.7009009399414062
2023-02-07,513.5921630859375,534.2578747553582,510.73830268711384,528.9438105863654,173232,524.0529174804688,522.1733154296875,526.6279134114583,529.1922637939454,,,-0.7227412237562792,-0.0291134635533939,0.0298907354975725,0.0402375915264165,-0.0055566665614135,Chemicals,2.0,0.700925469970703
2023-02-08,510.7874755859375,519.0537839689956,509.7542020539468,513.6905279385333,124286,519.5458129882812,519.7573974609375,525.2895629882812,527.6226531982422,,,-0.7421768294928386,-0.0054609234750544,0.0056834838193038,0.0161834594193517,-0.0020229030298861,Chemicals,2.0,0.7009377349853515
2023-02-09,502.9148254394531,516.4951377723809,499.91338895548483,510.7874772340277,145526,514.7336486816406,516.8100738525391,522.7801574707031,525.8857498168945,,,-0.7967318287036016,-0.0154127705215431,0.015654045966323,0.0270032054057287,-0.0059680811384822,Chemicals,2.0,0.7009438674926758
2023-02-10,512.6080322265625,520.5298755911184,498.8308624082272,500.8974393825666,142478,513.7790954589843,515.8751922607422,521.0580139160156,525.083723449707,,,-0.7295609423081656,0.019274052576675,-0.0228451216285664,0.0154539977263847,-0.0268766171269163,Chemicals,2.0,0.7009469337463379
2023-02-13,510.29541015625,516.1507066389373,507.7860145389736,510.738258809549,87065,510.0395812988281,519.2063018798829,519.5326883951823,523.5854568481445,,,-0.7455866887687818,-0.0045114823118697,0.0008678280158611,0.0114743271566846,-0.0049175351518604,Chemicals,2.0,0.7009484668731689
2023-02-14,506.998779296875,510.9351051298266,498.19123823293273,507.835224510951,99809,508.7209045410156,516.3869110107422,517.6891784667969,522.1511611938477,525.0979919433594,,-0.7684313078722603,-0.006460240076166,0.0016497972938633,0.0077639749713216,-0.0173719176921035,Chemicals,2.0,0.7009492334365844
