Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,PCBL.NS,PCBL.NS,PCBL.NS,PCBL.NS,PCBL.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,116.779296875,117.61112549904303,116.08610753021193,117.47248621978808,505737,,,,,,,-1.1200477708570398,,0.0059358924341705,0.0071230829976087,-0.0059358924341704,Chemicals,2.0,0.5
2023-01-11,115.161865234375,117.1490096084449,114.46867582840787,117.1027941607855,929087,,,,,,,-1.1331513451460653,-0.0138503286447793,0.0168539205444473,0.0172552291509493,-0.0060192617109523,Chemicals,2.0,0.5
2023-01-12,115.06942749023438,115.99367991987481,114.42245361008064,115.8088322545413,574017,,,,,,,-1.1339002267785456,-0.0008026766842695,0.0064257273233558,0.0080321285140561,-0.0056224654477284,Chemicals,2.0,0.5
2023-01-13,114.19139099121094,115.16185181559342,113.77547316520148,114.60730176573394,660751,,,,,,,-1.141013613338106,-0.0076304933306281,0.0036422253106191,0.008498546308602,-0.003642287062091,Chemicals,2.0,0.5
2023-01-16,113.40577697753906,114.97701043138821,112.85122689738101,114.56109258265452,649805,114.92155151367189,,,,,,-1.1473782418838114,-0.0068798007174844,0.0101874493161338,0.0138549683774957,-0.004889963235893,Chemicals,2.0,0.5
2023-01-17,112.75880432128906,114.28382234740715,111.83455182685226,113.86790449401845,822671,114.1174530029297,,,,,,-1.1526196715994217,-0.005704935616976,0.0098360405593622,0.0135246026711384,-0.0081967213114754,Chemicals,2.0,0.5
2023-01-18,111.74212646484375,113.1747135808048,111.04893710346319,112.80501822925798,1186554,113.43350524902344,,,,,,-1.160856256989077,-0.0090163944409027,0.0095120058839102,0.0128204747957054,-0.0062034738671153,Chemicals,2.0,0.5
2023-01-19,112.94364166259766,114.28381188776626,112.29666779629991,112.29666779629991,1324359,113.00834808349607,,,,,,-1.1511222173810245,0.0107525714407442,-0.0057282894085395,0.0118658315372206,-0.0057282894085395,Chemicals,2.0,0.5
2023-01-20,111.83454895019531,113.31335149295839,111.51106199576068,113.17471221206164,628309,112.53697967529295,,,,,,-1.160107498975222,-0.0098198773837627,0.0119834458532412,0.0132231278852983,-0.0028925493729016,Chemicals,2.0,0.5
2023-01-23,111.41863250732422,112.52773259526617,110.7254431894889,112.4353087631854,579575,112.13955078125,113.53055114746094,,,,,-1.1634770336561948,-0.003719033579295,0.0091248315742373,0.0099543502104018,-0.0062214847035548,Chemicals,2.0,0.5
