Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,170.70391845703125,175.52179914727972,168.43668896438112,175.52179914727972,18392517,,,,,,,-1.2286158098442197,,0.028223609239885,0.028223609239885,-0.0132816487936733,Financial Services,8.0,0.5
2023-01-11,171.22349548339844,172.21541378844785,167.35029616451726,170.98732514480065,17867902,,,,,,,-1.214975141682472,0.003043732276702,-0.0013793103448275,0.0057931202855603,-0.0226207233297414,Financial Services,8.0,0.5
2023-01-12,171.64859008789062,173.01837509602365,169.75922747951606,171.83752346578953,14044249,,,,,,,-1.20381495918216,0.0024826885077428,0.001100698687954,0.0079801704600757,-0.0110071548353944,Financial Services,8.0,0.5
2023-01-13,174.67156982421875,175.00221405119132,171.22348878152997,171.743066389047,15651311,,,,,,,-1.12445143587311,0.0176114451903172,-0.0167657704005229,0.0018929481615428,-0.0197403678581394,Financial Services,8.0,0.5
2023-01-16,175.52178955078125,177.60008554119713,174.38817486643558,175.23838227602164,18924642,172.75387268066407,,,,,,-1.1021302696820268,0.0048675335512134,-0.0016146557956419,0.0118406722933654,-0.0064585410577625,Financial Services,8.0,0.5
2023-01-16,175.52178955078125,177.60008554119713,174.38817486643558,175.23838227602164,18924642,172.75387268066407,,,,,,-1.1021302696820268,0.0048675335512134,-0.0016146557956419,0.0118406722933654,-0.0064585410577625,Financial Services,8.0,0.5
2023-01-17,171.74307250976562,176.41924231468607,169.38136913205898,175.3328645268184,18380191,172.96170349121093,,,,,,-1.2013344735207243,-0.021528478319909,0.0209021066444974,0.0272277055288769,-0.0137513749066784,Financial Services,8.0,0.667625
2023-01-18,168.38946533203125,172.26266497090396,167.53925780871515,172.02649461279452,21152950,172.3948974609375,,,,,,-1.2893780942638806,-0.0195268847163758,0.0215989122216866,0.0230014367658659,-0.0050490541177243,Financial Services,8.0,0.7514375
2023-01-19,168.05880737304688,168.43668856405282,166.26391856352262,168.1060443237593,10865755,171.67694091796875,,,,,,-1.2980589928884458,-0.0019636499132079,0.0002810739374556,0.0022485057279213,-0.0106801234495259,Financial Services,8.0,0.79334375
2023-01-20,169.42860412597656,171.74307052646273,167.96434516576915,168.57838227100453,20620881,170.62834777832032,,,,,,-1.262097158535615,0.0081506989984112,-0.0050181718686642,0.0136604229989716,-0.0086423362085819,Financial Services,8.0,0.814296875
2023-01-23,170.56222534179688,172.02648435772502,169.90095126145013,170.46775143830712,12719955,169.63643493652344,171.19515380859374,,,,,-1.2323357371459138,0.0066908490550829,-0.000553896991555,0.0085848962922114,-0.0038770254024393,Financial Services,8.0,0.8247734375
2023-01-24,168.10604858398438,172.02648495737353,167.72818179809587,170.98732967413932,15302459,168.90903015136718,170.93536682128905,,,,,-1.2968187500577282,-0.0144004732166836,0.0171396634114298,0.0233212094770673,-0.002247788161529,Financial Services,8.0,0.83001171875
2023-01-25,160.3596649169922,168.72010093038307,157.14775397761042,168.53115312184792,42652626,167.30307006835938,169.84898376464844,,,,,-1.5001877284627652,-0.0460803387637902,0.0509572541766383,0.0521355293285161,-0.0200294191250921,Financial Services,8.0,0.832630859375
2023-01-27,148.5511474609375,161.16264968852266,147.46476963648072,161.16264968852266,46482837,163.4015380859375,167.53923950195312,,,,,-1.810201566500348,-0.0736377034846461,0.0848967001813394,0.0848967001813394,-0.0073131567343998,Financial Services,8.0,0.8339404296875
2023-01-30,150.10986328125,154.73881062314945,144.5362489881089,149.35412972025668,52599629,159.53778991699218,165.08306884765625,,,,,-1.7692799626103344,0.0104927888269753,-0.0050345363354129,0.0308370632063432,-0.0371302336256094,Financial Services,8.0,0.8345952148437501
2023-01-31,158.56475830078125,159.5566621110688,150.5821899687894,151.6213451406145,40527508,157.13829650878907,163.38736572265626,166.50953470865886,,,,-1.5473101459111378,0.0563247133447182,-0.0437891321790168,0.0062555123907546,-0.05034263866407,Financial Services,8.0,0.8349226074218751
2023-02-01,146.04774475097656,160.50135809937694,142.74135997447044,160.12349131936801,70595394,152.7266357421875,160.81783294677734,164.86578979492188,,,,-1.87592442164765,-0.0789394420547167,0.0963777057454173,0.0989649882854746,-0.0226390676702593,Financial Services,8.0,0.8350863037109375
2023-02-02,145.5281524658203,147.74814480058026,138.39580599735277,142.64687171058205,58831062,149.7603332519531,158.53170166015624,163.15276692708332,,,,-1.8895654904046275,-0.0035576878372356,-0.0197987860521694,0.0152547276739554,-0.0490100805075683,Financial Services,8.0,0.8351681518554688
