Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,467.22003173828125,471.4236520291258,465.94247092708815,470.228495022175,505182,,,,,,,-1.4394541787305206,,0.0064390716996889,0.008997089177031,-0.0027343879209116,Consumer Durables,5.0,0.5
2023-01-11,462.6454772949219,469.4454509056169,459.96668975040683,466.1072820421848,1003441,,,,,,,-1.5367251527112151,-0.0097910066619786,0.0074826296098342,0.0146980224478887,-0.0057901518030131,Consumer Durables,5.0,0.5
2023-01-12,463.1812438964844,466.43700910917266,458.4006762929248,463.6757874544073,711766,,,,,,,-1.525332887124353,0.0011580500142249,0.0010677106736072,0.0070291387131726,-0.0103211597329445,Consumer Durables,5.0,0.5
2023-01-12,463.1812438964844,466.43700910917266,458.4006762929248,463.6757874544073,711766,,,,,,,-1.525332887124353,0.0011580500142249,0.0010677106736072,0.0070291387131726,-0.0103211597329445,Consumer Durables,5.0,0.5
2023-01-13,463.3460998535156,465.4891118207468,458.6891380756894,465.4891118207468,609004,,,,,,,-1.521827474803766,0.0003559210551023,0.0046250782469274,0.0046250782469274,-0.0100507197088709,Consumer Durables,5.0,0.5064500000000001
2023-01-16,461.573974609375,466.2309364805153,459.9667080556103,466.2309364805153,419074,463.5933654785157,,,,,,-1.5595090349748475,-0.0038246253603966,0.0100893077324852,0.0100893077324852,-0.0034821429330474,Consumer Durables,5.0,0.5096750000000001
2023-01-17,467.9206237792969,469.69272807306413,461.57396154665634,462.35700894294837,834703,463.7334838867188,,,,,,-1.4245571497331635,0.0137500152067563,-0.0118900825345383,0.0037871899713552,-0.0135635445631352,Consumer Durables,5.0,0.5112875000000001
2023-01-18,473.772705078125,474.473318478742,466.1072803091157,469.569085043507,456282,465.95892944335935,,,,,,-1.300121501453242,0.012506568425136,-0.0088726513569936,0.0014787964631719,-0.0161795407098119,Consumer Durables,5.0,0.51209375
2023-01-19,464.58245849609375,474.84423705195377,462.76912210342357,473.85514996223236,712520,466.2391723632812,,,,,,-1.4955381802195464,-0.0193980077018488,0.0199591941033576,0.0220881748077157,-0.0039031529484349,Consumer Durables,5.0,0.5124968750000001
2023-01-20,459.2248840332031,466.1072917716282,456.0103509865022,465.0770027797126,1011021,465.4149291992188,,,,,,-1.6094588893578918,-0.0115320205593506,0.0127434704650855,0.0149870095844533,-0.0069999104109274,Consumer Durables,5.0,0.5126984375000001
2023-01-23,465.40667724609375,465.69518110339584,456.66976141683193,460.70851357363586,358850,466.1814697265625,464.8874176025391,,,,,-1.4780124164367954,0.0134613637627782,-0.0100947491777683,0.0006198962572028,-0.0187726482158785,Consumer Durables,5.0,0.5127992187500001
2023-01-24,463.2224426269531,468.74482516974143,461.45030821564154,465.44788847735646,524761,465.24183349609376,464.48765869140624,,,,,-1.5244568584992526,-0.0046931742192982,0.0048042703582813,0.0119216644847142,-0.0038256661340969,Consumer Durables,5.0,0.5128496093750001
2023-01-25,452.30126953125,464.8709279094651,450.44673125501544,463.2224595032151,1056709,460.9475463867187,463.45323791503904,,,,,-1.7566790688115383,-0.023576519811451,0.02414583090444,0.0277904556651849,-0.0041002278816429,Consumer Durables,5.0,0.5128748046875
2023-01-27,444.67706298828125,455.10367891290946,440.1849391795245,453.2491406940305,739868,456.9664672851562,461.6028198242187,,,,,-1.918796277262542,-0.016856478317804,0.0192770853709967,0.0234476135435457,-0.0101019912710791,Consumer Durables,5.0,0.51288740234375
2023-01-30,456.7109680175781,459.63702741398214,444.42981326504815,446.9025310128423,735165,456.4636840820313,460.939306640625,,,,,-1.662913507151431,0.0270621222251214,-0.021476245791317,0.0064068078091161,-0.0268904309564496,Consumer Durables,5.0,0.512893701171875
2023-01-31,452.6309814453125,461.5327652923659,451.1061489033963,458.07096046295624,666492,453.908544921875,460.0450073242188,461.2277933756511,,,,-1.749668244170364,-0.0089334105330892,0.0120185741600655,0.0196667577164708,-0.003368820528032,Consumer Durables,5.0,0.5128968505859375
2023-02-01,453.1255187988281,463.9230427005058,448.3861532658115,455.5982365003224,644108,451.88916015625,458.5654968261719,460.2881591796875,,,,-1.7391526561186947,0.0010925839674882,0.005457025920873,0.0238289909831173,-0.0104592774769781,Consumer Durables,5.0,0.5128984252929687
