Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,ABSLAMC.NS,ABSLAMC.NS,ABSLAMC.NS,ABSLAMC.NS,ABSLAMC.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,436.2176818847656,437.02921109688356,428.77077306613876,428.77077306613876,48564,,,,,,,-0.5008832524488213,,-0.0170715427821518,0.0018603767014018,-0.0170715427821518,Financial Services,8.0,0.5
2023-01-11,437.4588623046875,438.2226373820474,435.2152329527343,436.98149559729967,29689,,,,,,,-0.4931408696507056,0.0028453234966521,-0.0010912265095577,0.0017459357740201,-0.0051287779155575,Financial Services,8.0,0.5
2023-01-12,435.0719909667969,438.12712014694523,431.5871909967189,433.83082015373583,27735,,,,,,,-0.508029979478077,-0.0054562189580884,-0.0028527941095517,0.0070221233349436,-0.0080097088353912,Financial Services,8.0,0.5
2023-01-13,436.1699523925781,437.7452566492548,431.68269383244393,431.68269383244393,43692,,,,,,,-0.5011809851501626,0.0025236316025341,-0.0102878672304675,0.0036116753298467,-0.0102878672304675,Financial Services,8.0,0.5
2023-01-16,437.076904296875,441.9460500790017,434.3559376309987,437.2201376044675,53418,436.3990783691406,,,,,,-0.4955234927261455,0.0020793543877148,0.0003277073352181,0.011140249540203,-0.0062253727870922,Financial Services,8.0,0.5
2023-01-17,437.3156433105469,438.22265173875917,432.5897302342714,434.5946762982152,26808,436.61867065429686,,,,,,-0.4940342581209069,0.0005462174077944,-0.0062219750286853,0.0020740360928919,-0.0108066408063968,Financial Services,8.0,0.5
2023-01-18,437.3156433105469,439.1773851848131,434.45144297238505,437.3156433105469,23119,436.5900268554688,,,,,,-0.4940342581209069,0.0,0.0,0.0042572039275168,-0.006549503503875,Financial Services,8.0,0.5
2023-01-19,437.1723937988281,437.8407187962411,434.4991520814754,435.3584062666138,27324,437.010107421875,,,,,,-0.4949278369572855,-0.0003275654871029,-0.0041493643193056,0.0015287447398166,-0.0061148456656273,Financial Services,8.0,0.5
2023-01-20,423.3287658691406,437.41108292489497,421.9921449927736,434.69008702248533,125387,434.4418701171875,,,,,,-0.5812832652463276,-0.031666290292012,0.0268380560674128,0.0332656747925972,-0.0031574062150555,Financial Services,8.0,0.5
2023-01-23,422.8036804199219,427.5295931386016,421.1806220299812,427.5295931386016,35610,431.58722534179685,433.9931518554688,,,,,-0.5845587056934367,-0.0012403727115984,0.0111775581375876,0.0111775581375876,-0.0038387991048911,Financial Services,8.0,0.5
2023-01-24,422.8514099121094,424.14030580763506,420.08268892596385,421.08514732462237,33760,428.6943786621094,432.6565246582031,,,,,-0.5842609729920955,0.0001128880716934,-0.0041770289659295,0.003048105942921,-0.0065477397526497,Financial Services,8.0,0.5
2023-01-25,421.9921569824219,422.851411203346,416.59791917401697,422.851411203346,291857,425.6296813964844,431.1098541259765,,,,,-0.5896209230809486,-0.00203204461318,0.0020361852861638,0.0020361852861638,-0.0127827916210053,Financial Services,8.0,0.5
2023-01-27,407.9575500488281,422.946875344153,405.76167499156895,421.03740863831035,50078,419.7867126464844,428.3984100341797,,,,,-0.6771676629077106,-0.0332579805130794,0.0320618127741887,0.0367423652130738,-0.0053826067368929,Financial Services,8.0,0.5
2023-01-30,400.2242431640625,414.3542854846551,393.3501511974145,394.1139262443086,55590,415.1658081054687,424.8038391113281,,,,,-0.7254074040735661,-0.0189561558153293,-0.0152672333675927,0.0353053133635394,-0.0171756011387599,Financial Services,8.0,0.5
2023-01-31,400.89251708984375,403.94767538239483,399.60362127466914,401.03572126127455,33352,410.7835754394531,421.185400390625,426.2566263834635,,,,-0.7212387655224328,0.0016697487401014,0.0003572133809588,0.0076208912920825,-0.0032150657850412,Financial Services,8.0,0.5
