Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,2158.02978515625,2178.6214816899665,2145.719041109621,2148.6608155027543,81272,,,,,,,-2.086659504550919,,-0.0043414459420064,0.0095418963516415,-0.0057046219340006,Consumer Services,6.0,0.5
2023-01-11,2177.830322265625,2191.624023358126,2160.526335596091,2162.998333691739,62612,,,,,,,-2.006606475690413,0.0091752844402661,-0.006810442678774,0.0063336895218499,-0.0079455164585697,Consumer Services,6.0,0.5
2023-01-12,2198.37255859375,2205.022330120329,2173.776177220771,2177.8303507130154,68326,,,,,,,-1.923554777216228,0.0094324319567534,-0.0093442796128582,0.0030248610503185,-0.0111884499635097,Consumer Services,6.0,0.5
2023-01-13,2205.294189453125,2214.5149357461314,2174.863988562491,2203.5145438967306,68466,,,,,,,-1.8955708133526927,0.0031485249542064,-0.0008069878227157,0.0041811864997898,-0.0137987036088731,Consumer Services,6.0,0.5
2023-01-16,2267.46484375,2287.5870045190213,2207.123467673231,2212.438263501755,316498,2201.39833984375,,,,,,-1.6442165619395923,0.02819154677603,-0.0242678868428408,0.0088742989001509,-0.0266118243213749,Consumer Services,6.0,0.5
2023-01-17,2244.821533203125,2271.766313196423,2229.7423443995363,2257.2061474449556,123614,2218.756689453125,,,,,,-1.735762845896109,-0.009986179326788,0.0055169705291266,0.0120030833608633,-0.00671732188085,Consumer Services,6.0,0.5
2023-01-18,2230.0634765625,2267.984021919554,2205.022185450644,2234.6861610396663,152498,2229.2033203125,,,,,,-1.7954292644205625,-0.0065742672289706,0.0020728936757854,0.0170042448367908,-0.0112289588951322,Consumer Services,6.0,0.5
2023-01-19,2214.6630859375,2234.6862704403393,2196.6669881470248,2206.999891868512,124836,2232.46142578125,,,,,,-1.8576926216394165,-0.0069058081919438,-0.0034602076124568,0.0090411876325482,-0.0081258851085501,Consumer Services,6.0,0.5
