Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,NH.NS,NH.NS,NH.NS,NH.NS,NH.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,728.3046875,738.3222608860127,711.9394041777591,717.0969601200123,73607,,,,,,,-1.8707780475303843,,-0.0153887892970449,0.0137546463148539,-0.0224703803272457,Healthcare,9.0,0.5
2023-01-11,718.4855346679688,730.7842563933897,714.7661521939217,724.982043948606,88193,,,,,,,-1.91953680373518,-0.0134822046329768,0.0090419486088046,0.0171175634469864,-0.0051766977824625,Healthcare,9.0,0.5
2023-01-11,718.4855346679688,730.7842563933897,714.7661521939217,724.982043948606,88193,,,,,,,-1.91953680373518,-0.0134822046329768,0.0090419486088046,0.0171175634469864,-0.0051766977824625,Healthcare,9.0,0.5
2023-01-12,727.9080200195312,735.9418624978356,717.5929077050998,719.7253780173653,82750,,,,,,,-1.872747770713779,0.0131143702926696,-0.011241313156498,0.011036892378365,-0.0141709007604485,Healthcare,9.0,0.5
2023-01-13,731.8257446289062,745.7114405885335,724.8828966490927,728.9990378804285,57724,,,,,,,-1.8532936098127588,0.0053821698643598,-0.0038625407335336,0.0189740468431707,-0.0094870234215853,Healthcare,9.0,0.5
2023-01-16,721.659423828125,734.6029244249323,705.1949801518296,733.9582071903711,145826,725.6366821289063,,,,,,-1.9037762905393487,-0.0138917233718477,0.017042365077152,0.0179357466547682,-0.0228147005812768,Healthcare,9.0,0.5
2023-01-17,721.5106811523438,733.3631264098746,716.1547457233116,721.9073789942685,52023,724.277880859375,,,,,,-1.9045148988480016,-0.0002061120119407,0.0005498156192105,0.0164272623637407,-0.0074232240338812,Healthcare,9.0,0.5
2023-01-18,742.3887939453125,752.4063072307116,722.204967850375,722.204967850375,184123,729.0585327148438,,,,,,-1.8008409028218102,0.0289366648871001,-0.027187676133517,0.0134936213572978,-0.027187676133517,Healthcare,9.0,0.5
2023-01-19,738.66943359375,752.9518879444338,734.3549737049134,746.8520758591391,92744,731.2108154296875,,,,,,-1.819310050590651,-0.0050099898892553,0.0110775427995972,0.0193353802135785,-0.0058408534218696,Healthcare,9.0,0.5
2023-01-20,722.3536987304688,741.9920272445355,719.576571760056,740.5042741671542,97262,729.31640625,,,,,,-1.9003287445767223,-0.0220880059756939,0.0251269917612175,0.0271865826236938,-0.0038445528489623,Healthcare,9.0,0.5
2023-01-23,723.7423095703125,733.7102433167258,719.0806710437664,724.5853454526666,41523,729.7329833984375,727.6848327636719,,,,,-1.893433349570505,0.0019223419805065,0.0011648287950094,0.0137727663763795,-0.0064410197730649,Healthcare,9.0,0.5
2023-01-24,721.0148315429688,727.0154242331606,717.0970691958732,722.9489228826068,40570,729.6338134765625,726.9558471679687,,,,,-1.906977128597486,-0.003768576178672,0.002682457079973,0.0083224261522478,-0.0054336778880282,Healthcare,9.0,0.5
2023-01-25,718.2376098632812,723.0479872095467,711.1459627287312,721.0147368014394,25378,724.8035766601563,726.9310546875,,,,,-1.9207679186099216,-0.003851823233295,0.0038665852358898,0.0066974734826001,-0.0098736783442737,Healthcare,9.0,0.5
2023-01-27,715.90673828125,727.6600234147958,711.1459407434704,716.1051174571627,99785,720.2510375976562,725.7309265136719,,,,,-1.932342277534472,-0.003245265285502,0.0002771019817315,0.0164173411215029,-0.0066500247632943,Healthcare,9.0,0.5
2023-01-30,717.3945922851562,729.8917556850191,710.0054058341917,717.9897298966737,76164,719.2592163085938,724.2878112792969,,,,,-1.924954072881201,0.0020782790890867,0.0008295819593813,0.0174202085355215,-0.0103000308762118,Healthcare,9.0,0.5
2023-01-31,720.46923828125,728.9989982638926,715.361261901813,719.3781830501874,75140,718.6046020507813,724.1687927246094,724.6580891927083,,,,-1.909686369332424,0.0042858505335256,-0.0015143675442207,0.0118391730408797,-0.0070897910806332,Healthcare,9.0,0.5
2023-02-01,706.3356323242188,736.9337314124108,704.4015411101848,727.1145363484417,102922,715.6687622070312,722.6512878417968,723.1934855143229,,,,-1.9798693127025977,-0.0196172233400947,0.0294178901266093,0.0433194896136106,-0.002738204226891,Healthcare,9.0,0.5
2023-02-02,715.7084350585938,738.520650362483,704.5007066036144,706.3356385045045,152540,715.1629272460938,719.983251953125,723.0083455403645,,,,-1.933326987585688,0.013269616178832,-0.0130958307810385,0.0318736152690748,-0.0156596288460143,Healthcare,9.0,0.5
2023-02-03,708.9638671875,723.5934380039511,706.6330784246929,715.7083351853468,92576,713.7743530273438,717.0126953125,721.7454020182291,,,,-1.9668183433226696,-0.0094236249577547,0.0095131336165303,0.0206351430496556,-0.0032875988053572,Healthcare,9.0,0.5
2023-02-06,718.3863525390625,722.899191403865,706.0379899693913,706.6331275185868,61558,713.972705078125,716.6159606933594,720.849442545573,,,,-1.920029310301269,0.013290501515884,-0.016360590619428,0.0062819106304738,-0.0171890272219498,Healthcare,9.0,0.5
2023-02-07,725.1804809570312,727.3624704197011,718.8327101470036,719.6757460269598,138711,714.9149536132812,716.7597778320312,721.0841796875,722.2223052978516,,,-1.886291852821724,0.0094574853683614,-0.0075908481745217,0.0030088916069421,-0.0087533668882682,Healthcare,9.0,0.5
2023-02-07,725.1804809570312,727.3624704197011,718.8327101470036,719.6757460269598,138711,714.9149536132812,716.7597778320312,721.0841796875,722.2223052978516,,,-1.886291852821724,0.0094574853683614,-0.0075908481745217,0.0030088916069421,-0.0087533668882682,Healthcare,9.0,0.5
2023-02-08,720.9155883789062,727.4121591479039,714.617457348445,725.5276475369708,95526,717.8309448242187,716.749853515625,721.0445068359375,721.8528503417969,,,-1.90746993824454,-0.0058811464044048,0.0063975023323263,0.0090115554077645,-0.0087362946952271,Healthcare,9.0,0.659225
