Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,4308.50634765625,4427.377331541845,4281.637270075301,4363.737229350423,57166,,,,,,,-0.9722098702552088,,0.0128190322208108,0.0275898360809561,-0.0062362859452592,Chemicals,2.0,0.26165
2023-01-11,4312.53662109375,4346.819768994413,4294.076763555607,4330.051376686337,22438,,,,,,,-0.970784836598072,0.0009354224207404,0.0040613581127444,0.0079496479480254,-0.0042805103260691,Chemicals,2.0,0.26165
2023-01-12,4322.18994140625,4347.765518605781,4290.145882166969,4333.285778799404,21445,,,,,,,-0.967371592667664,0.0022384320785319,0.0025671794954815,0.0059172728515513,-0.0074138479968918,Chemicals,2.0,0.26165
2023-01-13,4273.4775390625,4343.536571212226,4250.2907108191885,4343.536571212226,58337,,,,,,,-0.9845954396190708,-0.0112703057950065,0.0163939160810693,0.0163939160810693,-0.0054257517516748,Chemicals,2.0,0.26165
2023-01-16,4268.203125,4309.053883836052,4259.246764980182,4302.735062997417,25214,4296.98271484375,,,,,,-0.9864603794742184,-0.0012342206117355,0.0080905095156214,0.0095709500320586,-0.0020983912333877,Chemicals,2.0,0.26165
2023-01-17,4261.63525390625,4323.732589450016,4250.290627802409,4287.5592333154245,28993,4287.60849609375,,,,,,-0.9887826629394648,-0.0015387906576611,0.0060831061000381,0.01457124597579,-0.0026620359153078,Chemicals,2.0,0.26165
2023-01-18,4224.0185546875,4274.771261970341,4201.677217606365,4271.586584010669,36325,4269.9048828125,,,,,,-1.0020832648188132,-0.0088268227986593,0.0112613211110026,0.0120152661797658,-0.0052891190679885,Chemicals,2.0,0.26165
2023-01-19,4316.81640625,4360.155043393215,4209.190909226928,4209.489260199077,44287,4268.83017578125,,,,,,-0.9692715799946312,0.0219690918401672,-0.0248625690672256,0.0100394904634972,-0.0249316827250862,Chemicals,2.0,0.26165
