Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CUB.NS,CUB.NS,CUB.NS,CUB.NS,CUB.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,163.90036010742188,170.9253742940104,162.86146252989755,170.28224578434086,3228354,,,,,,,0.9629279950441914,,0.0389375939914728,0.0428614932998576,-0.0063385924036006,Financial Services,8.0,0.7202
2023-01-11,164.44454956054688,165.68134673699146,162.1688397363645,164.74138390241794,3501079,,,,,,,0.9942150674336356,0.0033202456222081,0.0018050725467295,0.0075210591032037,-0.0138387671118553,Financial Services,8.0,0.7202
2023-01-11,164.44454956054688,165.68134673699146,162.1688397363645,164.74138390241794,3501079,,,,,,,0.9942150674336356,0.0033202456222081,0.0018050725467295,0.0075210591032037,-0.0138387671118553,Financial Services,8.0,0.7202
2023-01-12,163.90036010742188,166.22554489952964,162.26779383049322,165.28558204015792,2195788,,,,,,,0.9629279950441914,-0.0033092580725798,0.0084516100625291,0.0141865752496443,-0.0099607241610614,Financial Services,8.0,0.6483749999999999
2023-01-13,163.35618591308594,165.08770205348307,162.3667481185733,164.69191787710446,3244111,,,,,,,0.9316417999279748,-0.0033201525242487,0.0081768067523884,0.0105996361920348,-0.006056934966877,Financial Services,8.0,0.6124624999999999
2023-01-16,163.60354614257812,165.78030628137088,162.02043962475284,164.29614958251818,3815362,163.84100036621095,,,,,,0.9458632762207428,0.0015142385218506,0.0042334255966338,0.0133050914244594,-0.0096764804623833,Financial Services,8.0,0.59450625
2023-01-17,158.7552947998047,164.24667770650458,157.32061298394115,164.24667770650458,4666342,162.8119873046875,,,,,,0.6671228672464251,-0.029634145818259,0.0345902346981541,0.0345902346981541,-0.0090370643553824,Financial Services,8.0,0.585528125
2023-01-18,157.96372985839844,159.15106722980588,155.53961040408163,158.8047579802084,5163812,161.5158233642578,,,,,,0.6216134412909853,-0.004986069550653,0.005324185004772,0.0075165189659156,-0.0153460509984781,Financial Services,8.0,0.5810390624999999
2023-01-19,157.81532287597656,159.64578877283452,156.52905076718085,157.9142726911232,2040868,160.29881591796874,,,,,,0.6130810818792609,-0.000939500368565,0.0006269975142045,0.0115987843480602,-0.0081504893527136,Financial Services,8.0,0.57879453125
2023-01-20,158.06268310546875,159.44788993870569,156.92483571371142,158.5079270806076,2032491,159.2401153564453,,,,,,0.6273025581720291,0.0015674031202064,0.0028168823051153,0.0087636550640648,-0.0071987098371478,Financial Services,8.0,0.577672265625
2023-01-23,156.72694396972656,158.65635978846322,155.4901467000866,158.60688487815304,1725353,157.864794921875,160.85289764404297,,,,,0.5505069371003725,-0.0084506925322209,0.0119950077555879,0.0123106835995561,-0.0078914144454884,Financial Services,8.0,0.5771111328125
2023-01-24,153.80810546875,157.71638182219863,153.11550201711478,157.51849727853468,1879753,156.87535705566407,159.8436721801758,,,,,0.3826942186642913,-0.0186237185964677,0.0241235128569901,0.025410080577598,-0.0045030361015397,Financial Services,8.0,0.5768305664062501
2023-01-25,150.88926696777344,153.36286150822875,149.89982915159132,153.31338659789506,3054483,155.46046447753906,158.48814392089844,,,,,0.2148815002282101,-0.0189771435782335,0.0160655537589653,0.0163934426229508,-0.0065573770491803,Financial Services,8.0,0.5766902832031251
2023-01-27,149.94931030273438,152.22502039419166,147.52519057172222,147.52519057172222,2425844,153.88726196289062,157.0930389404297,,,,,0.1608405921342735,-0.0062294468250005,-0.0161662612926866,0.0151765292341981,-0.0161662612926866,Financial Services,8.0,0.5766201416015626
2023-01-30,150.64190673828125,151.73029436952814,146.93151494669797,149.35563456434113,1948211,152.40310668945312,155.8216110229492,,,,,0.200660023935442,0.0046188704312716,-0.008538607893319,0.0072249990378694,-0.0246305418719211,Financial Services,8.0,0.5765850708007814
2023-01-31,156.92483520507812,157.81532315246955,150.295590116814,151.48292751016538,2885522,152.44268493652345,155.15373992919922,158.04949340820312,,,,0.5618842935892324,0.0417077067254105,-0.0346784349832258,0.0056746145135515,-0.0422447159469733,Financial Services,8.0,0.5765675354003907
2023-02-01,152.9670867919922,158.85423856211852,150.6419019704761,158.21109494669247,1716303,152.27448120117188,154.57491912841795,157.32060852050782,,,,0.3343415501781709,-0.025220663178736,0.0342819377990193,0.0384863952997405,-0.0152005563437179,Financial Services,8.0,0.5765587677001953
2023-02-02,154.7975311279297,158.11215359007824,151.8786928196497,153.26389961413525,2024539,153.05613403320314,154.2582992553711,156.67747395833334,,,,0.439579246562136,0.0119662626407115,-0.0099073383316882,0.0214126313126352,-0.0188558453549738,Financial Services,8.0,0.5765543838500977
2023-02-03,156.0343475341797,157.51850432448126,153.46181815623115,155.58910351661393,964594,154.27314147949218,154.0802017211914,156.1530731201172,,,,0.5106875052992039,0.0079898974953796,-0.0028535000440734,0.0095117313191344,-0.0164869428981655,Financial Services,8.0,0.5765521919250489
