Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,UCOBANK.NS,UCOBANK.NS,UCOBANK.NS,UCOBANK.NS,UCOBANK.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,29.5399227142334,30.683724026695725,29.14207712983925,30.53453288108209,19438325,,,,,,,-1.0428978935540858,,0.0336700328051113,0.0387205248817796,-0.0134680644984372,Financial Services,8.0,0.648
2023-01-11,29.987497329711914,30.733454984167775,28.992887123770764,29.788576426764735,30479230,,,,,,,-1.0031396383851876,0.0151515161298258,-0.006633461297555,0.0248756222052835,-0.0331674962737114,Financial Services,8.0,0.648
2023-01-12,29.73884391784668,30.385340153590843,29.490191373555206,29.987496462138154,16729450,,,,,,,-1.025227633225971,-0.0082919027597166,0.0083612041200515,0.0217391179539494,-0.0083612041200517,Financial Services,8.0,0.648
2023-01-13,29.88803482055664,30.28588040582375,29.53992277905044,29.838305070932424,18939631,,,,,,,-1.0119749379798852,0.0050167014939148,-0.0016638681640591,0.0133111992024808,-0.0116472040934177,Financial Services,8.0,0.648
2023-01-16,32.37456130981445,32.772406908189815,29.937767453641598,30.13668835576087,71319143,30.305772018432616,,,,,,-0.7910956672946112,0.083194713342197,-0.069124425583341,0.012288833648373,-0.075268783810026,Financial Services,8.0,0.648
2023-01-17,31.529144287109375,32.92159629894257,30.932377784131994,32.62321399598809,46527789,30.70361633300781,,,,,,-0.8661944431197385,-0.0261136209573529,0.0347002664872837,0.0441639645895017,-0.0189274563731616,Financial Services,8.0,0.648
2023-01-18,30.882646560668945,31.77779727599026,30.68372565498411,31.429683319706243,19946654,30.88264617919922,,,,,,-0.9236231280473914,-0.0205047660207114,0.0177134028316725,0.028985557101228,-0.0064411871338182,Financial Services,8.0,0.612275
2023-01-19,31.28049087524414,31.4794117727196,30.335610446763503,30.83291553605471,23916086,31.19097557067871,,,,,,-0.888282437960522,0.0128824553230446,-0.0143084499848321,0.00635926393447,-0.0302067007915285,Financial Services,8.0,0.5944125
2023-01-20,30.683725357055664,31.479412766206043,30.435072804562616,31.28049186245266,14979887,31.35011367797852,,,,,,-0.941293388375506,-0.0190778821396554,0.0194489586402117,0.0259319036359257,-0.0081037276145438,Financial Services,8.0,0.58548125
2023-01-23,30.33561134338379,30.982107599156972,30.186420191600504,30.88264619894531,11726505,30.942323684692383,30.6240478515625,,,,,-0.9722165133803468,-0.0113452330061293,0.0180327618708375,0.0213114629026318,-0.004918020279681,Financial Services,8.0,0.581015625
2023-01-24,29.291271209716797,30.53453396230124,29.09234841047592,30.53453396230124,22754199,30.494749069213867,30.59918270111084,,,,,-1.0649857189642291,-0.0344262102334312,0.0424448206321621,0.0424448206321621,-0.0067911972074086,Financial Services,8.0,0.5787828125000001
