Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,72.97124481201172,73.71992380997892,72.52204045961405,73.02115979159217,426818,,,,,,,-1.6733454244062596,,0.0006840362900351,0.0102599181348208,-0.0061559091331785,Textiles,18.0,0.76335
2023-01-11,72.97124481201172,73.71992380997892,72.87142246880741,73.57018648719416,327360,,,,,,,-1.6733454244062596,0.0,0.0082079136339998,0.0102599181348208,-0.0013679682107858,Textiles,18.0,0.76335
2023-01-12,73.32063293457031,74.81799105535221,72.87142854471864,72.87142854471864,575601,,,,,,,-1.6635634665694636,0.0047880247001224,-0.0061265754518585,0.0204220566687975,-0.0061265754518585,Textiles,18.0,0.76335
2023-01-13,73.1708984375,73.62010279802048,72.87142378651518,73.32062814703566,221544,,,,,,,-1.6677556426695828,-0.002042187731848,0.0020463013675247,0.0061391122715839,-0.0040928109040593,Textiles,18.0,0.76335
2023-01-16,72.62186431884766,73.96948502012977,72.37230464764886,73.12098366124523,361413,73.01117706298828,,,,,,-1.6831271686398708,-0.0075034491905454,0.0068728522336769,0.0185566800566474,-0.0034364261168385,Textiles,18.0,0.76335
2023-01-17,71.62362670898438,73.07106977727796,71.37406703404018,72.82151010233376,406839,72.74165344238281,,,,,,-1.7110752229105162,-0.0137456896655874,0.016724696142748,0.0202090167002393,-0.0034843205574912,Textiles,18.0,0.76335
2023-01-18,72.72168731689453,73.32062900995645,71.87318595039375,71.87318595039375,494909,72.69174194335938,,,,,,-1.6803323845731246,0.01533098306194,-0.0116677898685618,0.0082360808056054,-0.0116677898685618,Textiles,18.0,0.76335
2023-01-19,72.62186431884766,74.06930736541793,71.3740659628537,72.87142399004644,547258,72.55198822021484,,,,,,-1.6831271686398708,-0.0013726716434931,0.0034364261168384,0.0199312295291023,-0.0171821305841924,Textiles,18.0,0.76335
2023-01-20,72.17265319824219,72.82150218983017,71.87317857446615,72.62185751795018,194471,72.35233917236329,,,,,,-1.6957039105434129,-0.0061856181305563,0.0062240239176758,0.008990233320171,-0.0041494196278671,Textiles,18.0,0.76335
2023-01-23,71.5238037109375,72.47212742070774,71.12450671147121,72.47212742070774,293771,72.13272705078126,72.57195205688477,,,,,-1.7138700069772623,-0.0089902401886548,0.0132588545430676,0.0132588545430676,-0.005582714827081,Textiles,18.0,0.76335
2023-01-24,70.67530059814453,72.47212562734417,70.4257409316482,71.8731839509443,469718,71.94306182861328,72.34235763549805,,,,,-1.7376258851477886,-0.0118632269086552,0.0169491087078759,0.0254236630618138,-0.0035310732941243,Textiles,18.0,0.76335
