Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,285.2903747558594,288.1079969139689,284.2123220353997,285.63339560898606,121274,,,,,,,-2.2246177633487942,,0.001202356908887,0.0098763309505998,-0.0037787910699133,Information Technology,10.0,0.5
2023-01-11,284.4817810058594,287.25041254807945,283.25672809488026,285.68233884032253,98954,,,,,,,-2.230799728133436,-0.0028342833181524,0.0042201571932594,0.0097321928048639,-0.0043062613944823,Information Technology,10.0,0.5
2023-01-12,281.46820068359375,291.0726046305535,278.08704230275947,284.3103177774066,129628,,,,,,,-2.25383953944528,-0.0105932278390915,0.0100974713552377,0.0341225187201743,-0.0120125768119544,Information Technology,10.0,0.5
2023-01-13,286.5888977050781,289.5290250163732,280.0471264008553,284.21230675852325,143662,,,,,,,-2.2146901289290137,0.0181928083138624,-0.0082926832322742,0.0102590412079421,-0.0228263249435252,Information Technology,10.0,0.5
2023-01-16,284.3838195800781,288.62251534266244,283.9428184015786,287.6424728457434,87910,284.44261474609374,,,,,,-2.231548675406938,-0.0076942203367179,0.011458645117282,0.0149048415231329,-0.0015507252808921,Information Technology,10.0,0.5
2023-01-17,283.8203125,286.36842896840204,282.6932696125885,284.383818989444,95930,284.1486022949219,,,,,,-2.23585687210638,-0.0019815019043987,0.0019854339686982,0.0089779214389458,-0.0039709733157717,Information Technology,10.0,0.5
2023-01-18,285.73138427734375,286.6624366332374,282.49725593001943,283.82031931156996,92000,284.3985229492188,,,,,,-2.221246100716591,0.0067333862066117,-0.0066883271174679,0.0032584882414945,-0.0113187718440657,Information Technology,10.0,0.5
2023-01-19,285.412841796875,286.66238982208796,284.2122839261727,285.63335730921125,113992,285.187451171875,,,,,,-2.223681462598464,-0.0011148319645543,0.0007726194481927,0.0043780371525898,-0.0042063905153809,Information Technology,10.0,0.5
2023-01-20,287.0544128417969,292.175140361066,284.751307221188,285.41285378598565,247214,285.2805541992187,,,,,,-2.211131112819981,0.0057515668691956,-0.0057186337585269,0.017838874060756,-0.0080232371201282,Information Technology,10.0,0.5
2023-01-23,290.6315612792969,296.7323311909819,288.1324651268093,288.1324651268093,333668,286.5301025390625,285.4863586425781,,,,,-2.1837826381748804,0.0124615692268471,-0.0085988463933067,0.0209914225586194,-0.0085988463933067,Information Technology,10.0,0.5
2023-01-24,305.8712463378906,307.7333209607258,291.0725997622152,294.01272703254057,1870612,290.94028930664064,287.54444580078126,,,,,-2.067270240742598,0.0524364421796172,-0.0387696439182457,0.0060877726989028,-0.0483819474790632,Information Technology,10.0,0.5
2023-01-25,305.3812255859375,310.55094339567205,302.0245623354829,307.68433126619743,816402,294.87025756835936,289.63439025878904,,,,,-2.07101661032846,-0.001602049090328,0.0075417395939809,0.0169287348946072,-0.0109917145168767,Information Technology,10.0,0.5
2023-01-27,296.90386962890625,309.44840091724984,294.0127324629452,307.831336870408,292458,297.1684631347656,291.17795715332034,,,,,-2.1358287808321785,-0.0277599120272232,0.0368047316296678,0.0422511545707462,-0.009737620360336,Information Technology,10.0,0.5
2023-01-30,296.4138488769531,304.69518957597774,291.56262682023294,295.4338064338599,344080,299.04035034179685,292.1604522705078,,,,,-2.1395751504180405,-0.001650435720375,-0.0033063314916168,0.0279384405634244,-0.0163663812439951,Information Technology,10.0,0.5
2023-01-31,297.44287109375,300.7505142237052,293.4246912356558,297.2958707141228,290920,300.4026123046875,293.466357421875,290.4584431966146,,,,-2.131707937609566,0.0034715726700881,-0.0004942138269665,0.0111202635914331,-0.0135090810659492,Information Technology,10.0,0.5
2023-02-01,303.86212158203125,315.76966017608447,298.8884245529673,298.8884245529673,757194,300.00078735351565,295.4705383300781,291.6965596516927,,,,-2.0826306593566115,0.0215814568514502,-0.0163682692767654,0.0391873081516631,-0.0163682692767654,Information Technology,10.0,0.5
2023-02-02,306.6797790527344,311.6535065690936,301.3630605974726,302.4656083801463,460322,300.260498046875,297.5653778076172,293.176426188151,,,,-2.0610887425917714,0.0092728157627322,-0.0137412733425226,0.01621798323881,-0.0173363841322826,Information Technology,10.0,0.5
2023-02-03,302.6861267089844,309.64443431660345,299.18246287055484,309.17890815570036,369166,301.4169494628906,299.29270629882814,294.59095458984376,,,,-2.091621526392246,-0.0130222225804567,0.0214505419105595,0.0229885250548964,-0.011575237611726,Information Technology,10.0,0.5
2023-02-06,300.6280517578125,304.6462321884402,297.90843966738083,302.68614709140473,217274,302.2597900390625,300.6500701904297,295.5268981933594,,,,-2.1073561853261027,-0.0067993699399067,0.0068459856675326,0.0133659530676957,-0.0090464348703646,Information Technology,10.0,0.5
2023-02-07,299.2559509277344,303.39663602323236,294.6497397134786,302.0245527450998,299652,302.6224060058594,301.51250915527345,296.51837361653645,293.49943389892576,,,-2.1178463468101865,-0.0045641144332848,0.0092516182511404,0.013836600684669,-0.0153922125858345,Information Technology,10.0,0.5
2023-02-08,314.3486022949219,314.93663372129305,297.6143662186974,297.6143662186974,745244,304.7197021484375,302.36024475097656,298.5535929361979,294.9523452758789,,,-2.0024580702388795,0.0504339222675379,-0.0532346444490452,0.0018706347732364,-0.0532346444490452,Information Technology,10.0,0.5
2023-02-09,319.22430419921875,324.44301182938773,307.4147757973689,314.10357687838984,979208,307.2286071777344,303.7445526123047,300.7864542643229,296.68947143554686,,,-1.9651817278570909,0.0155104933462452,-0.0160411574352847,0.0163480899214745,-0.036994452635661,Information Technology,10.0,0.5
2023-02-10,322.4339599609375,326.35412968690633,316.70070575500375,319.95935880312396,422006,311.178173828125,306.2975616455078,303.25452880859376,298.7377593994141,,,-1.9406428554137056,0.0100545469737031,-0.0076747534847548,0.012158054711246,-0.0177811735669168,Information Technology,10.0,0.5
2023-02-13,322.262451171875,333.704434122962,311.1634591308089,333.704434122962,513088,315.5050537109375,308.882421875,305.6017313639323,300.5214370727539,,,-1.941954096434603,-0.0005319191225492,0.035505169496103,0.035505169496103,-0.0344408478266882,Information Technology,10.0,0.5
2023-02-14,320.7433776855469,326.84414774433804,318.51378715715106,325.3740841113051,503224,319.8025390625,311.2124725341797,307.60918579101565,302.3394149780273,298.76005493164064,,-1.953567912145847,-0.0047137774841721,0.0144374186590319,0.0190207202493586,-0.0069513220958272,Information Technology,10.0,0.5
2023-02-15,323.51202392578125,325.76610963359724,318.61181159703125,320.7678870765677,194246,321.6352233886719,313.1774627685547,308.7852376302083,304.3240005493164,300.2889208984375,,-1.9324007023346648,0.0086319669644083,-0.0084823334104053,0.0069675484715001,-0.0151469248941245,Information Technology,10.0,0.5
