Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,119.17620086669922,122.90803585750241,118.5461577183276,122.66570929421492,779688,,,,,,,-1.2836645832600102,,0.029280245570328,0.0313135925097773,-0.0052866524003087,Telecommunication,17.0,0.60115
2023-01-11,120.67863464355469,122.03566494589974,118.1099714632623,119.70932834119682,827934,,,,,,,-1.2728730771357075,0.0126068272518266,-0.0080321285140562,0.011244992175734,-0.0212851528183044,Telecommunication,17.0,0.60115
2023-01-12,123.97428131103516,125.331311654542,122.66571924220443,123.24730156221582,2889804,,,,,,,-1.2492014905782705,0.027309280364455,-0.0058639561458351,0.0109460634024749,-0.0105551091322538,Telecommunication,17.0,0.60115
2023-01-13,128.38462829589844,129.1116080878236,123.63503290483061,124.3620126967558,3472176,,,,,,,-1.2175233645732342,0.0355746928977817,-0.0313325329717152,0.0056625142867543,-0.0369950472584696,Telecommunication,17.0,0.60115
2023-01-16,124.50739288330078,129.8385776020835,123.44115741858829,128.96620783700436,1805380,123.34422760009764,,,,,,-1.2453723189464383,-0.0302001529627166,0.0358116482117873,0.0428182182224277,-0.008563631765319,Telecommunication,17.0,0.60115
2023-01-17,124.36199951171875,125.33130579818508,122.13259209475815,124.50738953851264,1097139,124.38138732910156,,,,,,-1.2464166335006177,-0.0011677489040213,0.0011690872401917,0.0077942320827271,-0.017926757576381,Telecommunication,17.0,0.60115
2023-01-18,125.47669982910156,126.97912757915682,123.48962631556756,124.36200348026996,1330376,125.34100036621092,,,,,,-1.238410094053019,0.0089633515202348,-0.0088836919551582,0.0119737588899098,-0.0158361952158478,Telecommunication,17.0,0.60115
2023-01-19,124.36199951171875,125.33130579818508,123.24729580323846,124.07120466769082,670065,125.41854400634766,,,,,,-1.2464166335006177,-0.0088837235829522,-0.0023382934109267,0.0077942320827271,-0.0089633787881904,Telecommunication,17.0,0.60115
2023-01-20,123.10189819335938,124.60432589317737,122.27798933016437,124.36199932193061,808440,124.36199798583984,,,,,,-1.255467542301921,-0.010132527004285,0.01023624450203,0.0122047484390379,-0.0066929013710321,Telecommunication,17.0,0.60115
2023-01-23,123.48961639404297,124.41046175871993,122.37491273954966,123.2957507090069,488986,124.15844268798828,123.75133514404295,,,,,-1.2526826852242685,0.0031495712606689,-0.0015698946251275,0.0074568647273034,-0.0090266994670742,Telecommunication,17.0,0.60115
2023-01-24,121.744873046875,123.92581228002244,121.21175900479342,123.39269823794085,493532,123.63501739501952,124.00820236206054,,,,,-1.2652146242729936,-0.014128664402039,0.0135350684577197,0.0179140129564858,-0.0043789444987659,Telecommunication,17.0,0.60115
