Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,2139.885498046875,2157.043895634169,2133.9739074455683,2140.2220292466477,56380,,,,,,,-0.9636153606351152,,0.0001572659845958,0.0080183718254809,-0.0027625733277328,Financial Services,8.0,0.648
2023-01-11,2139.7412109375,2156.611185210413,2132.147434384354,2141.0389915277374,72853,,,,,,,-0.9637651340092602,-6.742749063288401e-05,0.0006065128734276,0.0078841189704066,-0.0035489228857816,Financial Services,8.0,0.648
2023-01-12,2149.11328125,2158.0048379319023,2139.74109988259,2139.74109988259,56467,,,,,,,-0.9540367071282482,0.0043800017799319,-0.004360952700436,0.0041373141004139,-0.004360952700436,Financial Services,8.0,0.648
2023-01-13,2185.737060546875,2191.5524317220325,2148.440536575451,2155.1211730259433,129596,,,,,,,-0.9160203727308456,0.0170413442680756,-0.0140071228481944,0.002660599611969,-0.0170635913370532,Financial Services,8.0,0.648
2023-01-16,2203.568603515625,2216.6416926260454,2187.8042031296095,2198.08952744732,76538,2163.609130859375,,,,,,-0.8975108165535152,0.008158137266652,-0.0024864558605361,0.00593268986024,-0.0071540320373346,Financial Services,8.0,0.648
2023-01-17,2204.57763671875,2215.0553971617596,2185.8813807281285,2201.261372852865,116885,2176.54755859375,,,,,,-0.8964634166290799,0.0004579086857178,-0.0015042626808193,0.0047527291706561,-0.0084806521118705,Financial Services,8.0,0.648
2023-01-18,2206.884765625,2225.8694433117485,2204.1451106690674,2206.7404373914983,112700,2189.97626953125,,,,,,-0.8940685631846295,0.001046517422577,-6.539908007419104e-05,0.008602478018997,-0.0012414127817664,Financial Services,8.0,0.648
2023-01-19,2217.025634765625,2221.2071637397808,2198.810004647487,2205.106235472923,58936,2203.558740234375,,,,,,-0.8835421052457788,0.0045951058698586,-0.0053763019722422,0.0018860986127469,-0.0082162469537993,Financial Services,8.0,0.648
2023-01-20,2228.9453125,2232.886294509297,2213.469102198975,2217.602521845837,60676,2212.200390625,,,,,,-0.8711692026300747,0.0053764275646885,-0.0050888600050221,0.001768092733005,-0.0069432884756004,Financial Services,8.0,0.648
2023-01-23,2228.89697265625,2244.517274890499,2226.4457398311793,2238.74977868093,62212,2217.266064453125,2190.43759765625,,,,,-0.871219380511768,-2.1687317081719565e-05,0.0044204851752021,0.0070080862533692,-0.0010997515161723,Financial Services,8.0,0.648
2023-01-24,2212.411865234375,2235.1934306468575,2196.4550302237512,2234.7128059137667,50198,2218.83291015625,2197.690234375,,,,,-0.8883313052873899,-0.0073960831855898,0.010079922743964,0.0102971629154904,-0.007212416124397,Financial Services,8.0,0.648
2023-01-25,2190.543701171875,2209.9127863537947,2183.910938256027,2204.1452888687477,53811,2215.564697265625,2202.7704833984376,,,,,-0.9110309680097513,-0.009884309701161,0.0062092291012483,0.0088421359370998,-0.0030279071411813,Financial Services,8.0,0.648
2023-01-27,2204.769775390625,2249.323782649745,2190.5913455640934,2200.9728868815637,279897,2213.113525390625,2208.3361328125,,,,,-0.8962639722205314,0.0064943119879961,-0.0017221247095464,0.0202080089070644,-0.0064307983467433,Financial Services,8.0,0.648
2023-01-30,2174.34619140625,2215.6799165302414,2162.811198348392,2189.005245083945,72292,2202.193701171875,2207.1970458984374,,,,,-0.9278443597316628,-0.0137989845125597,0.0067418213969938,0.0190097259062775,-0.0053050397877983,Financial Services,8.0,0.648
2023-01-31,2191.408447265625,2209.7202963380128,2163.6763065886453,2174.346269422017,61124,2194.69599609375,2205.9810302734377,2191.857063802084,,,,-0.910133341459461,0.0078470741811082,-0.0077859414409475,0.0083562008238293,-0.0126549392066016,Financial Services,8.0,0.648
2023-01-31,2191.408447265625,2209.7202963380128,2163.6763065886453,2174.346269422017,61124,2194.69599609375,2205.9810302734377,2191.857063802084,,,,-0.910133341459461,0.0078470741811082,-0.0077859414409475,0.0083562008238293,-0.0126549392066016,Financial Services,8.0,0.648
2023-02-01,2171.5107421875,2210.9700813215914,2155.6020159365503,2199.338868433814,87619,2186.515771484375,2202.6743408203124,2193.9654134114585,,,,-0.9307876219437102,-0.009079870574996,0.0128150995091467,0.0181713764373743,-0.007326109856092,Financial Services,8.0,0.5740000000000001
2023-02-02,2171.0302734375,2189.342124767862,2151.036235351752,2167.377478118361,41438,2182.6130859375,2199.0888916015624,2196.0513509114585,,,,-0.9312863596769038,-0.0002212601304085,-0.0016825169892058,0.0084346365660612,-0.0092094699601265,Financial Services,8.0,0.537
2023-02-03,2177.13427734375,2196.4073801069035,2149.0177245784794,2155.2179726759223,64068,2177.085986328125,2195.099755859375,2197.9194173177084,,,,-0.9249502617067292,0.0028115701475618,-0.010066583809689,0.0088525099088825,-0.0129144780172101,Financial Services,8.0,0.5185
