Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,537.30908203125,549.4033175558193,532.4418728527537,545.7160469681963,474771,,,,,,,-2.1062900869473964,,0.0156464225491304,0.022508898377165,-0.0090584904317944,Financial Services,8.0,0.60115
2023-01-11,540.9963989257812,543.6512459789469,531.0653132845578,540.013126684918,427182,,,,,,,-2.0686752724831887,0.006862562011034,-0.0018175208611659,0.0049073285116818,-0.0183570272573772,Financial Services,8.0,0.60115
2023-01-12,538.3906860351562,545.2735914981567,535.8833539050406,540.9963813946756,383567,,,,,,,-2.0952564993566423,-0.0048165069042954,0.0048397853586739,0.0127842209041317,-0.004657086749736,Financial Services,8.0,0.60115
2023-01-13,540.357177734375,541.930449123786,534.113423822052,538.4889967280436,279457,,,,,,,-2.0751960536376366,0.0036525366248448,-0.0034573076537344,0.0029115397263852,-0.0115548643926632,Financial Services,8.0,0.60115
2023-01-16,533.8184814453125,546.4535047376726,531.9502403294302,541.7829619621368,359399,538.174365234375,,,,,,-2.1418981719491024,-0.0121006929462436,0.014919829106067,0.0236691379776712,-0.0034997685183623,Financial Services,8.0,0.60115
2023-01-17,517.2503662109375,536.2275090403915,508.45006738172964,533.8676915982502,1938132,534.1626220703125,,,,,,-2.310911738829379,-0.0310369831885866,0.0321262708986387,0.0366885053527734,-0.0170136154637714,Financial Services,8.0,0.60115
2023-01-18,524.57568359375,529.0495598015096,516.6112033124269,520.0034441640696,638097,530.8784790039062,,,,,,-2.2361851931791827,0.014162034212703,-0.008716072003866,0.0085285619362112,-0.0151827096268744,Financial Services,8.0,0.60115
2023-01-19,521.4783935546875,528.4105106596444,519.167727862484,524.6248766354765,360319,527.4960205078125,,,,,,-2.2677810645115235,-0.0059043721162286,0.0060337745910061,0.0132932010043671,-0.0044309902783368,Financial Services,8.0,0.60115
2023-01-20,512.3831787109375,526.4931724223492,508.45008945577257,526.4931724223492,808127,521.901220703125,,,,,,-2.3605625716738627,-0.0174412112873017,0.0275379721615955,0.0275379721615955,-0.0076760702118673,Financial Services,8.0,0.60115
2023-01-23,542.6187133789062,545.5193782317618,513.7105481024455,521.1342408513622,3376553,523.6612670898437,530.9178161621094,,,,,-2.052125825038787,0.0590096160924639,-0.0395940501088867,0.0053456778790268,-0.0532752825578914,Financial Services,8.0,0.60115
2023-01-24,554.1721801757812,555.548785242227,539.5706122153489,543.749519006994,1733068,531.0456298828125,532.6041259765625,,,,,-1.934267359815096,0.0212920537239328,-0.0188076225072887,0.0024840746534933,-0.026348431918399,Financial Services,8.0,0.60115
2023-01-25,547.4368286132812,554.0739163423152,539.5214989540833,554.0739163423152,822355,535.6178588867188,533.2481689453125,,,,,-2.0029755849612445,-0.0121538969357205,0.0121239335428828,0.0121239335428828,-0.0144588914108105,Financial Services,8.0,0.60115
2023-01-27,530.6719970703125,552.5989542485139,523.7399403410254,550.6324099273447,597972,537.4565795898437,532.4763000488281,,,,,-2.173995881304023,-0.0306242303526343,0.0376134655064295,0.0413192278832383,-0.013062789760072,Financial Services,8.0,0.60115
2023-01-30,531.6553344726562,538.1940591344371,526.0015188554905,533.3269093536103,506326,541.3110107421875,531.6061157226562,,,,,-2.163964724502791,0.001853004130183,0.0031440950039784,0.0122988038261038,-0.0106343626228704,Financial Services,8.0,0.60115
2023-01-31,558.05615234375,560.2685149017269,532.245255834019,532.245255834019,1512615,544.3984985351562,534.0298828125,535.411376953125,,,,-1.8946464385162056,0.049657769158435,-0.0462514325867194,0.003964408507433,-0.0462514325867194,Financial Services,8.0,0.60115
2023-01-31,558.05615234375,560.2685149017269,532.245255834019,532.245255834019,1512615,544.3984985351562,534.0298828125,535.411376953125,,,,-1.8946464385162056,0.049657769158435,-0.0462514325867194,0.003964408507433,-0.0462514325867194,Financial Services,8.0,0.60115
2023-02-01,532.7368774414062,569.0687980174501,512.2848272433547,561.5959531420265,1547817,540.1114379882813,535.5785339355468,535.1065633138021,,,,-2.1529317595398565,-0.0453704789312091,0.0541713497275102,0.0681986213354264,-0.0383905283529034,Financial Services,8.0,0.6782250000000001
2023-02-02,562.087646484375,566.3648570764155,528.2630546255283,534.6051731008345,1497538,543.0416015625,539.3297302246094,536.512646484375,,,,-1.8535206257773933,0.0550943069380379,-0.0488935730138031,0.0076095082658242,-0.0601767216739337,Financial Services,8.0,0.7167625000000001
2023-02-03,568.4296875,571.2812011499653,554.614723812376,568.3313842765575,1067554,550.5931396484375,544.0248596191407,538.5152465820313,,,,-1.78882461430061,0.0112830108530081,-0.0001729382289563,0.0050164755864643,-0.0243037335864411,Financial Services,8.0,0.7360312500000001
2023-02-06,572.1661376953125,573.9360157159203,562.7758398373737,568.4296551900381,626504,558.6953002929688,550.0031555175781,540.6358439127604,,,,-1.7507085844416412,0.0065732847482785,-0.0065304153096596,0.0030932938949113,-0.0164118378199782,Financial Services,8.0,0.7456656250000001
2023-02-07,570.1011962890625,574.9684055686213,560.5142925621808,573.2476792586681,592372,561.1043090820312,552.7514038085938,543.0546915690104,541.8346099853516,,,-1.7717733288336277,-0.0036089891907402,0.0055191657026627,0.0085374479324735,-0.0168161438518027,Financial Services,8.0,0.7504828125
2023-02-08,581.7530517578125,588.488442676679,560.9568196274777,570.297906019171,1334583,570.9075439453125,555.5094909667969,547.3548706054687,544.0568084716797,,,-1.652911187564776,0.0204382231516,-0.0196907359643905,0.0115777491815729,-0.0357475256339393,Financial Services,8.0,0.7528914062500001
2023-02-09,590.3074340820312,591.8315539848251,576.0008357489348,583.0804075056318,985852,576.5515014648438,559.7965515136718,551.7369873046875,546.5223602294922,,,-1.5656467855117235,0.0147044906741288,-0.0122428181641283,0.0025819087051883,-0.024235843065985,Financial Services,8.0,0.7540957031250001
2023-02-10,587.3576049804688,595.9612364421389,585.7352419133417,588.9800280617661,543572,580.3370849609375,565.4651123046875,556.1289347330729,548.9707061767579,,,-1.595738388031962,-0.0049971064757971,0.0027622406989202,0.0146480293925133,-0.0027621385223759,Financial Services,8.0,0.7546978515625
2023-02-13,581.1630249023438,588.5375664416193,570.2978790373123,585.0469621158635,531299,582.1364624023438,570.4158813476563,560.7142578125,551.0109985351562,,,-1.6589301306966433,-0.0105465222985083,0.0066830425321231,0.0126892820487243,-0.0186955215653252,Financial Services,8.0,0.75499892578125
2023-02-14,580.52392578125,587.6034375476635,577.2790795384433,581.2121683038606,469223,584.2210083007812,572.6626586914062,563.2412719726562,553.3462707519532,550.3118896484375,,-1.665449666595452,-0.0010996899212594,0.0011855541038801,0.0121950387434697,-0.0055895133666367,Financial Services,8.0,0.755149462890625
2023-02-15,584.8502807617188,589.9633081014321,577.1807697592343,580.032283087393,484600,584.8404541015625,577.8739990234375,565.2864786783854,556.7262664794922,552.2135375976562,,-1.621315938860255,0.007452500729658,-0.0082380018148416,0.0087424551340797,-0.0131136313938253,Financial Services,8.0,0.7552247314453125
2023-02-16,576.7383422851562,587.8001554055039,573.2477377033487,585.7844592397427,248733,582.1266357421875,579.3390686035157,567.239912923177,559.3343994140625,553.6432153320312,,-1.7040669118491814,-0.0138701112804415,0.0156849584835019,0.0191799509575147,-0.006052319268348,Financial Services,8.0,0.7552623657226563
2023-02-17,569.1670532226562,580.1305615698557,566.9055393075058,573.3459598102357,365113,578.488525390625,579.4128051757813,569.80625,561.7188323974609,554.8742700195312,,-1.7813026476122795,-0.0131277713087376,0.0073421442156891,0.0192623734721175,-0.0039733746047766,Financial Services,8.0,0.7552811828613282
2023-02-20,580.130615234375,583.7687344852898,564.3982595670021,569.2654691044304,699245,578.2820434570312,580.2092529296875,573.0379353841146,565.1062042236329,556.4652075195313,,-1.669461880264817,0.0192624677581782,-0.0187287928694386,0.0062712071305612,-0.0271186440677966,Financial Services,8.0,0.7552905914306641
2023-02-21,568.6263427734375,586.718576580048,565.8731924152603,579.1965196951821,747401,575.9025268554688,580.061767578125,573.7426147460938,566.4065856933594,557.8575219726563,554.5769958496094,-1.7868185074659275,-0.0198304867194256,0.018588968056227,0.0318174387038889,-0.0048417566177973,Financial Services,8.0,0.755295295715332
2023-02-22,554.6146240234375,571.2810983623143,548.370870103802,564.8898296198788,367589,569.8553955078125,577.3479248046875,575.2011311848959,566.4287078857421,559.3520922851562,555.1538472493489,-1.92975393075097,-0.0246413465152858,0.0185267483967517,0.0300505497276113,-0.011257824170485,Financial Services,8.0,0.7552976478576661
2023-02-23,553.9263305664062,557.6136010548154,546.7484560184702,550.6323929357613,348750,565.2929931640625,573.709814453125,574.6570434570312,566.7531829833985,560.5261181640625,555.5848449707031,-1.936775304672359,-0.0012410301265373,-0.0059465265485335,0.0066566080811483,-0.0129581753959889,Financial Services,8.0,0.7552988239288331
2023-02-24,556.974609375,567.3481201937308,555.1063679891412,555.5488525293897,297130,562.8545043945312,570.6715148925781,573.8933715820312,568.0683135986328,561.945966796875,556.2043090820313,-1.90567940347914,0.0055030400982686,-0.0025598237722365,0.0186247463423354,-0.0033542667015921,Financial Services,8.0,0.7552994119644165
2023-02-27,560.6618041992188,564.2015600109953,552.3531423471046,557.5153212475449,445168,558.9607421875,568.6213928222656,573.126416015625,569.5186370849609,563.8771118164062,556.8811299641927,-1.868065834270572,0.0066200411332148,-0.0056120872299619,0.0063135312326694,-0.0148193827185735,Financial Services,8.0,0.7552997059822083
2023-02-28,565.5781860351562,568.9704871555351,557.76115997885,562.4317029667733,428394,558.3511108398437,567.1268188476563,572.824881998698,569.8947387695313,564.7954907226563,557.9397867838542,-1.8179131634035075,0.0087688902634618,-0.0055633034407507,0.0059979348640719,-0.0138213004838563,Financial Services,8.0,0.7552998529911041
2023-03-01,567.249755859375,569.3146034725183,563.0708490117788,567.8396951733667,743579,560.8781372070313,565.3667663574219,571.8579956054688,571.6203826904297,565.31859375,559.6064331054688,-1.8008612553087051,0.0029555061802097,0.0010399992382508,0.0036401031323762,-0.0073669610333551,Financial Services,8.0,0.7552999264955521
2023-03-02,557.4170532226562,570.1012290273446,553.5822675060211,570.1012290273446,188574,561.5762817382813,563.4346374511719,569.6653035481771,571.3868530273437,565.717802734375,560.7011454264323,-1.901165974415014,-0.0173339918354347,0.0227552704592655,0.0227552704592655,-0.0068795629671978,Financial Services,8.0,0.7552999632477762
2023-03-03,554.3197021484375,561.3992739835891,551.3207339445265,558.3510941583936,273370,561.0453002929687,561.94990234375,567.4627766927083,570.6813537597657,566.6637109375,561.7958557128907,-1.9327624683751743,-0.0055566134123663,0.0072726839661863,0.0127716402785478,-0.0054101779032704,Financial Services,8.0,0.7552999816238881
2023-03-06,559.9243774414062,564.3982540376505,552.3531693478226,555.5488040614504,750886,560.8978149414063,559.9292785644532,566.0468668619792,570.0692657470703,567.79447265625,563.3805623372396,-1.875588423586721,0.0101109076066502,-0.0078145791757633,0.0079901443417909,-0.0135218404459912,Financial Services,8.0,0.7552999908119441
2023-03-08,554.90966796875,560.4160285543027,548.1742770899959,559.6785743698766,544207,558.764111328125,558.5576110839844,564.3392496744792,569.3096893310546,567.66861328125,563.7902608235677,-1.9267441478711265,-0.0089560477712564,0.0085940229129242,0.0099229854936726,-0.0121378149770016,Financial Services,8.0,0.755299995405972
