Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,GODREJAGRO.NS,GODREJAGRO.NS,GODREJAGRO.NS,GODREJAGRO.NS,GODREJAGRO.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,437.2012023925781,449.0328738438245,436.6310251193725,449.0328738438245,67622,,,,,,,-0.8661130619240734,,0.0270623030917978,0.0270623030917978,-0.0013041530308821,Fast Moving Consumer Goods,7.0,0.67
2023-01-11,439.76708984375,444.7563436993517,438.15151032784513,439.14937850010193,49534,,,,,,,-0.8478442763062348,0.0058688938574049,-0.0014046329475622,0.0113452188006482,-0.0036737162766747,Fast Moving Consumer Goods,7.0,0.67
2023-01-12,439.62457275390625,444.28120417374384,435.3955742898898,437.20120333000284,65793,,,,,,,-0.8488589794881864,-0.0003240740226704,-0.0055123611692651,0.0105922910329316,-0.0096195679816646,Fast Moving Consumer Goods,7.0,0.67
2023-01-13,438.8167724609375,441.90535829850774,437.39127130513583,439.62456224960414,20609,,,,,,,-0.8546104127272138,-0.0018374775729857,0.0018408361743704,0.0070384407146724,-0.0032485110990796,Fast Moving Consumer Goods,7.0,0.67
2023-01-16,437.1536865234375,440.9075178236903,436.06080810750797,439.9096496163584,42645,438.5126647949219,,,,,,-0.8664513687451224,-0.0037899324772232,0.0063043345575748,0.0085869830587634,-0.0024999867314877,Fast Moving Consumer Goods,7.0,0.67
2023-01-17,437.866455078125,438.24658293380924,435.3955805133331,435.3955805133331,30832,438.6457153320313,,,,,,-0.8613765491481928,0.0016304759096416,-0.0056429866598277,0.0008681365089189,-0.0056429866598277,Fast Moving Consumer Goods,7.0,0.67
2023-01-18,436.963623046875,438.2941140354878,435.2530332070816,437.86645207459134,45646,438.08502197265625,,,,,,-0.8678045960293181,-0.0020618890092617,0.0020661423058996,0.0030448552658353,-0.0039147190969026,Fast Moving Consumer Goods,7.0,0.67
2023-01-19,434.1125793457031,438.57916094963116,433.3523237118782,438.57916094963116,33191,436.9826232910156,,,,,,-0.888103657135841,-0.0065246705922383,0.0102889937229189,0.0102889937229189,-0.0017512868089902,Fast Moving Consumer Goods,7.0,0.67
2023-01-20,432.6871032714844,437.1536851333879,431.02401859978124,434.11260441865846,31473,435.756689453125,,,,,,-0.8982528617673095,-0.0032836553051911,0.0032945311667393,0.0103228911334134,-0.0038436196945293,Fast Moving Consumer Goods,7.0,0.67
2023-01-23,434.7303466796875,435.44309725638266,431.4516824261317,434.9679302052525,26213,435.272021484375,436.89234313964846,,,,,-0.8837052338998141,0.0047222193422324,0.000546507800478,0.0016395234014345,-0.0075418343315506,Fast Moving Consumer Goods,7.0,0.67
