Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,RITES.NS,RITES.NS,RITES.NS,RITES.NS,RITES.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,147.29708862304688,151.95523464053255,146.9805096969437,151.7065039139552,383672,,,,,,,-1.5764483318756666,,0.0299355223659079,0.0316241553789735,-0.0021492544697427,Construction,3.0,0.6909
2023-01-11,148.4955596923828,149.69401353591886,143.31731714765237,147.68150541641936,1658590,,,,,,,-1.55947321730031,0.0081364206213402,-0.0054820108941292,0.0080706375733976,-0.0348713628572966,Construction,3.0,0.6909
2023-01-12,147.59104919433594,152.13613335248985,146.70916060173633,149.2869781789464,893990,,,,,,,-1.572284681616646,-0.0060911619170338,0.0114907305955758,0.0307951205914209,-0.0059752173144212,Construction,3.0,0.59545
2023-01-13,148.540771484375,150.75678258683078,147.25186270185822,147.59104849717815,574582,,,,,,,-1.5588328385970929,0.0064348230819102,-0.0063936855700036,0.0149185377207285,-0.0086771380654392,Construction,3.0,0.547725
2023-01-16,151.457763671875,152.3622591417596,148.13374005974796,149.08346306342793,769660,148.67644653320312,,,,,,-1.5175166334210526,0.0196376534088947,-0.0156763215756364,0.005971932028814,-0.0219468684307815,Construction,3.0,0.5238625
2023-01-17,148.20156860351562,152.22657015031874,147.65886587296754,152.18134262252244,763604,148.8573425292969,,,,,,-1.563637299809552,-0.0214990304188945,0.0268537914713569,0.0271589672412388,-0.003661922985444,Construction,3.0,0.51193125
2023-01-18,153.99034118652344,154.66871273360064,148.54076194560508,148.58597567420668,2845012,149.956298828125,,,,,,-1.4816452681606884,0.0390601303181516,-0.0350954837210901,0.0044052863436123,-0.035389097776707,Construction,3.0,0.505965625
2023-01-19,154.51043701171875,156.0028628288366,152.6110047919856,153.76423100391267,741696,151.34017639160157,,,,,,-1.4742786437600286,0.0033774574508237,-0.0048294860996962,0.0096590615234921,-0.0122932292243085,Construction,3.0,0.5029828125
2023-01-20,154.4878387451172,158.10582085248993,153.78684643090986,154.57828001689765,1236354,152.52958984375,,,,,,-1.4745987250490815,-0.0001462572175616,0.0005854264809133,0.0234192033286315,-0.0045375242472248,Construction,3.0,0.50149140625
