Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,GUJGASLTD.NS,GUJGASLTD.NS,GUJGASLTD.NS,GUJGASLTD.NS,GUJGASLTD.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,469.0140686035156,475.70869096948667,463.7854206319035,474.97570377230716,1092831,,,,,,,-0.5944608743223604,,0.0127109943344392,0.0142738199429799,-0.0111481687258985,Oil Gas & Consumable Fuels,13.0,0.3634
2023-01-11,460.5602722167969,471.4573421885326,457.8237987098825,470.1868430228919,1063937,,,,,,,-0.7175606295740907,-0.0180246115258116,0.020901869715683,0.0236604645018236,-0.0059416186588195,Oil Gas & Consumable Fuels,13.0,0.3634
2023-01-12,456.2112121582031,462.66150535330877,453.47473859680065,461.97740187562067,1115689,,,,,,,-0.7808893642984155,-0.009442977002034,0.0126392985611629,0.0141388309256829,-0.0059982602103464,Oil Gas & Consumable Fuels,13.0,0.3634
2023-01-13,440.0854797363281,448.0994846304039,431.973767081,445.1675359850577,3266021,,,,,,,-1.015703833866944,-0.0353470760737966,0.0115478844059442,0.0182101097697593,-0.0184321297312244,Oil Gas & Consumable Fuels,13.0,0.3634
2023-01-13,440.0854797363281,448.0994846304039,431.973767081,445.1675359850577,3266021,,,,,,,-1.015703833866944,-0.0353470760737966,0.0115478844059442,0.0182101097697593,-0.0184321297312244,Oil Gas & Consumable Fuels,13.0,0.3634
2023-01-16,438.1308288574219,442.6264892227156,436.86032976139927,441.6980567526445,1201616,452.8003723144531,,,,,,-1.0441664362042746,-0.0044415254965407,0.0081419239648701,0.0102609998411151,-0.0028998167039189,Oil Gas & Consumable Fuels,13.0,0.4317
2023-01-17,438.32635498046875,439.6945918180182,431.9737991111866,438.0820259085733,892192,446.6628295898437,,,,,,-1.041319287208564,0.0004462733735418,-0.0005574136008917,0.003121502556264,-0.0144927536231883,Oil Gas & Consumable Fuels,13.0,0.46585
2023-01-18,445.11871337890625,450.00529479781915,436.86037885081305,438.3263532764869,785889,443.5745178222657,,,,,,-0.94241252175307,0.015496121374541,-0.015259659722815,0.0109781531803476,-0.0185531056769192,Oil Gas & Consumable Fuels,13.0,0.482925
2023-01-19,444.8254699707031,448.1483391417069,436.86034877136825,445.11868273084474,930342,441.2973693847656,,,,,,-0.946682578675153,-0.0006587982023427,0.0006591636044601,0.007470051504071,-0.017906171604471,Oil Gas & Consumable Fuels,13.0,0.4914625
2023-01-20,450.3962097167969,454.15888332739564,442.96860008782124,444.77664115528563,756534,443.35951538085936,,,,,,-0.865564384204255,0.0125234280007856,-0.0124769446107123,0.0083541413746903,-0.0164912791642851,Oil Gas & Consumable Fuels,13.0,0.49573125
2023-01-23,460.36480712890625,461.1466780232462,449.9075411605375,450.3961992850031,867582,447.8063110351562,450.3033416748047,,,,,-0.7204068898078239,0.0221329513815791,-0.0216537139449755,0.0016983724260246,-0.0227151724163845,Oil Gas & Consumable Fuels,13.0,0.497865625
2023-01-24,458.8011169433594,463.2478938678684,451.5200990864034,462.5149066940269,835735,451.9012634277344,449.28204650878905,,,,,-0.7431765272966996,-0.003396632760221,0.0080945525490645,0.0096921667369394,-0.0158696602690591,Oil Gas & Consumable Fuels,13.0,0.4989328125
2023-01-25,455.7225341796875,462.1728270937653,453.4747188397063,454.89183926620984,907188,454.02202758789065,448.79827270507815,,,,,-0.7880052370732427,-0.0067100594352997,-0.0018228085099476,0.0141539915854469,-0.0049324208732124,Oil Gas & Consumable Fuels,13.0,0.49946640625
2023-01-27,444.38568115234375,459.28975297033094,440.62300787585286,454.6963549717073,482804,453.93406982421874,447.6157196044922,,,,,-0.9530865531058051,-0.0248766566870571,0.023202083812932,0.0335385959766731,-0.0084671343746581,Oil Gas & Consumable Fuels,13.0,0.499733203125
2023-01-30,439.694580078125,447.70858535245196,437.4956184897783,442.577674979643,831599,451.7937438964844,447.5766296386719,,,,,-1.021395909953421,-0.0105563731532802,0.0065570398912029,0.0182262998850315,-0.0050011114259266,Oil Gas & Consumable Fuels,13.0,0.4998666015625
2023-01-31,446.5846862792969,449.5654890045226,435.9319149621898,443.6038537287452,913949,449.0377197265625,448.42201538085936,449.8814676920573,,,,-0.9210657921905664,0.0156702095348722,-0.0066747307781338,0.0066746639927584,-0.0238538661185635,Oil Gas & Consumable Fuels,13.0,0.49993330078125
2023-02-01,461.34210205078125,475.3665955396805,448.9790580383891,448.9790580383891,3358729,449.54591674804686,450.7235900878906,449.3700032552084,,,,-0.7061760330201474,0.0330450555625523,-0.0267979964486989,0.0303993358216319,-0.0267979964486989,Oil Gas & Consumable Fuels,13.0,0.499966650390625
2023-02-02,461.92852783203125,467.01058435275684,456.6510259530166,461.34213210651285,861138,450.7871154785156,452.4045715332031,449.461220296224,,,,-0.6976368079379592,0.0012711299893141,-0.0012694512033507,0.0110018243397462,-0.0114249316962161,Oil Gas & Consumable Fuels,13.0,0.4999833251953125
2023-02-03,458.8011169433594,464.61613062730777,446.0960059301056,463.63881439551903,1135188,453.6702026367187,453.8021362304688,449.6338806152344,,,,-0.7431765272966996,-0.0067703350198996,0.0105442146357217,0.0126743668862217,-0.0276919792564983,Oil Gas & Consumable Fuels,13.0,0.4999916625976562
2023-02-06,464.1274719238281,466.9616830273625,459.0454454201551,459.2408907710708,379388,458.55678100585936,455.1752624511719,451.236680094401,,,,-0.6656169357846983,0.0116092894802745,-0.0105285324579091,0.0061065359733747,-0.0109496351995882,Oil Gas & Consumable Fuels,13.0,0.4999958312988281
2023-02-07,458.8988342285156,465.98437705601043,457.38400596793986,465.98437705601043,416832,461.0196105957031,455.0286651611328,452.6212137858073,452.6660034179688,,,-0.7417536193703275,-0.0112655208140116,0.0154403155968063,0.0154403155968063,-0.0033010069923634,Oil Gas & Consumable Fuels,13.0,0.4999979156494141
2023-02-08,469.1117858886719,471.0664183298747,457.23739977342973,461.19551853673573,551185,462.5735473632813,456.0597320556641,454.6735758463541,452.67088928222654,,,-0.5930379663959884,0.0222553445299679,-0.0168750127156575,0.0041666666666666,-0.0253124872843423,Oil Gas & Consumable Fuels,13.0,0.499998957824707
2023-02-09,471.8482666015625,472.9722041327241,463.003566599812,471.06642554323884,598616,464.5574951171875,457.6723052978516,456.45554606119794,453.2352890014648,,,-0.5531907675047142,0.0058333233041815,-0.0016569755865689,0.0023819893188474,-0.0187447970625249,Oil Gas & Consumable Fuels,13.0,0.4999994789123535
2023-02-10,469.40496826171875,475.85526127501635,466.3264281355816,469.01404773901186,772600,466.6782653808594,460.1742340087891,458.09417928059895,453.8949768066406,,,-0.5887687982358831,-0.0051781441467218,-0.0008328001387682,0.0137414246746983,-0.0065583884583444,Oil Gas & Consumable Fuels,13.0,0.4999997394561767
2023-02-13,473.65631103515625,482.79422386899677,463.150161426671,470.08911271454946,1813283,468.584033203125,463.5704071044922,459.6448527018229,455.57351837158205,,,-0.5268629714379305,0.0090568763879532,-0.0075311955894999,0.0192922856107837,-0.0221809556079269,Oil Gas & Consumable Fuels,13.0,0.5
2023-02-13,473.65631103515625,482.79422386899677,463.150161426671,470.08911271454946,1813283,468.584033203125,463.5704071044922,459.6448527018229,455.57351837158205,,,-0.5268629714379305,0.0090568763879532,-0.0075311955894999,0.0192922856107837,-0.0221809556079269,Oil Gas & Consumable Fuels,13.0,0.5
2023-02-14,464.02972412109375,484.8465772687965,462.2705668749549,476.8814561302019,2258775,469.61021118164064,465.3149108886719,459.88918050130206,456.8684631347657,456.05484497070313,,-0.6670402880920593,-0.0203239916576303,0.0276959240778169,0.0448610338209074,-0.0037910443118074,Oil Gas & Consumable Fuels,13.0,0.550575
2023-02-15,472.2880554199219,475.65980825268707,461.78190623054957,462.5148933832965,863643,470.2454650878906,466.4095062255859,460.78830973307294,458.5665481567383,456.18580444335936,,-0.546786793074062,0.0177969877133841,-0.0206932229694774,0.0071391871847517,-0.0222452146921883,Oil Gas & Consumable Fuels,13.0,0.5758624999999999
2023-02-16,474.3892822265625,478.00536413260676,467.40147729222446,472.0437292883312,826686,470.7536682128906,467.6555816650391,462.0327596028646,460.0300765991211,456.73896484375,,-0.5161898288471731,0.004449036520249,-0.0049443632605323,0.0076226045602718,-0.0147301071001025,Oil Gas & Consumable Fuels,13.0,0.58850625
2023-02-17,474.2427062988281,475.46435160098895,465.9355182441346,474.340443888066,442003,471.7212158203125,469.1997406005859,464.0232279459635,461.50093841552734,457.460224609375,,-0.5183241907367313,-0.0003089781603969,0.0002060919186308,0.0025759917568264,-0.0175167439464193,Oil Gas & Consumable Fuels,13.0,0.594828125
2023-02-20,488.02288818359375,491.59008662445154,470.08912856135424,471.55510297474723,1951656,474.59453125,471.5892822265625,467.2451151529948,463.3822723388672,459.3777209472656,,-0.3176643995920108,0.0290572352547315,-0.0337438788376076,0.0073094900407946,-0.0367477838774906,Oil Gas & Consumable Fuels,13.0,0.5979890625
2023-02-21,495.05950927734375,499.26198683336526,486.60573011074393,489.14675819630895,1871447,480.80048828125,475.2053497314453,470.4767700195313,465.11700744628905,461.6548681640625,460.1791188557943,-0.2152008087015758,0.0144186292572057,-0.0119435158202816,0.00848883311454,-0.0170762888262465,Oil Gas & Consumable Fuels,13.0,0.59956953125
2023-02-22,491.2969055175781,506.24983266023065,488.902468703244,490.7105097849528,1429841,484.6022583007813,477.4238616943359,472.4737569173177,466.741796875,463.77369018554685,460.921880086263,-0.2699898739627235,-0.0076003060021168,-0.0011935669165421,0.0304356224814803,-0.0048737062811572,Oil Gas & Consumable Fuels,13.0,0.6003597656249999
2023-02-23,492.6651306152344,507.61808722724675,482.8430843472279,498.48014444324593,2092549,488.2574279785157,479.5055480957032,474.5228637695312,468.5889266967773,465.675546875,461.9920420328776,-0.2500664967075809,0.0027849251283494,0.0118031771819324,0.0303511567651222,-0.0199365566134969,Oil Gas & Consumable Fuels,13.0,0.6007548828125
2023-02-24,495.8902282714844,501.36320489426413,487.2898577394898,496.86754446036207,1484735,492.58693237304686,482.15407409667966,476.99547119140624,471.1641540527344,467.7181372070313,463.31467590332034,-0.2031043138034574,0.0065462267488314,0.0019708317146807,0.011036669631214,-0.0173432950311861,Oil Gas & Consumable Fuels,13.0,0.6009524414062499
2023-02-27,492.7628479003906,500.1904272796673,489.48883261263563,494.52200515857214,1088125,493.5349243164063,484.0647277832031,478.9044962565104,473.8175674438477,469.412802734375,465.0705881754557,-0.2486435887812088,-0.0063065980993309,0.0035699876029151,0.0150733347916238,-0.0066442007584484,Oil Gas & Consumable Fuels,13.0,0.6010512207031249
2023-02-28,493.44696044921875,499.9949911453927,486.3614177546187,494.1310937429651,1111464,493.21241455078126,487.0064514160157,481.207704671224,476.1606811523437,470.7360888671875,466.9144592285156,-0.2386819001536375,0.0013883200645971,0.0013864373450056,0.0132699787839665,-0.0143592792387445,Oil Gas & Consumable Fuels,13.0,0.6011006103515624
2023-03-01,499.60406494140625,501.4609299740247,494.76633770923075,494.76633770923075,1153664,494.87384643554685,489.73805236816406,483.2405232747396,478.073779296875,472.3682067871094,468.95704956054686,-0.1490253693625291,0.0124777432747427,-0.0096831222394935,0.0037166731876694,-0.0096831222394935,Oil Gas & Consumable Fuels,13.0,0.6011253051757812
2023-03-02,499.60406494140625,506.24980332519806,498.43127354411394,502.14506325999923,663679,496.2616333007812,492.25953063964846,485.0909098307292,479.9575561523437,474.12346801757815,470.7732279459635,-0.1490253693625291,0.0,0.0050860241076922,0.0133020102319847,-0.0023474416634897,Oil Gas & Consumable Fuels,13.0,0.6011376525878906
2023-03-03,497.7960205078125,502.0473520118209,493.9844932310657,501.36321873059694,680634,496.6427917480469,494.6148620605469,486.9836466471354,481.9073013305664,476.2598815917969,472.5389129638672,-0.1753531654293128,-0.0036189546091979,0.0071659838082784,0.0085403083368797,-0.0076568054378148,Oil Gas & Consumable Fuels,13.0,0.6011438262939452
2023-03-06,501.02117919921875,514.0683267498152,496.7698178929334,499.2619921250327,2145359,498.2944580078125,495.91469116210936,488.80797119140624,483.7519866943359,478.7129455566407,474.2264119466146,-0.1283900937632116,0.0064788760024963,-0.003511203013409,0.0260411098218436,-0.0084853924001382,Oil Gas & Consumable Fuels,13.0,0.6011469131469727
2023-03-08,495.6947937011719,501.55869096187035,493.54468610878627,500.87455768465935,828522,498.7440246582031,495.9782196044922,490.9189758300781,485.5917846679688,480.6773498535157,475.4040781656901,-0.2059501296562016,-0.0106310585643505,0.0104495024948962,0.0118296527121353,-0.004337563395273,Oil Gas & Consumable Fuels,13.0,0.6011484565734864
2023-03-09,502.3405456542969,504.6861284825922,494.5220157608448,495.9879901158671,735030,499.2913208007813,497.0825836181641,492.9224751790365,487.25322265625,482.3172875976563,476.8553924560547,-0.109178170471255,0.0134069432190392,-0.0126459143968871,0.0046693081985651,-0.0155642023346302,Oil Gas & Consumable Fuels,13.0,0.6011492282867432
2023-03-10,498.62677001953125,502.34055989406534,489.7820399316486,497.0630580314496,603399,499.0958618164062,497.6787475585937,494.5383076985677,488.5921478271485,483.78521728515625,478.28553365071616,-0.1632562261502056,-0.0073929442225859,-0.0031360369761542,0.0074480354803023,-0.017738177369691,Oil Gas & Consumable Fuels,13.0,0.6011496141433716
2023-03-13,496.08575439453125,501.3632563914816,493.59357996171707,499.8972819575884,449389,498.75380859375,497.6983001708985,495.9945109049479,489.9261871337891,485.2766027832032,480.0088694254557,-0.2002571648077466,-0.0050960272848978,0.0076832030133764,0.0106382857201605,-0.0050236766743199,Oil Gas & Consumable Fuels,13.0,0.6011498070716859
