Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,1792.108642578125,1812.519398746875,1785.471363804651,1805.083726379727,1474131,,,,,,,0.0527826926091309,,0.0072401212143791,0.0113892404086546,-0.0037036140643379,Financial Services,8.0,0.5
2023-01-11,1798.396484375,1800.6921248458698,1780.68050467071,1796.5500545195691,1603701,,,,,,,0.1407409011677765,0.0035086275728402,-0.0010267089996411,0.0012764929707185,-0.0098509866195867,Financial Services,8.0,0.5
2023-01-12,1776.08935546875,1803.5366481214,1769.00298791479,1803.5366481214,3529605,,,,,,,-0.1713049740410545,-0.0124038993069998,0.015453779151447,0.015453779151447,-0.0039898710794815,Financial Services,8.0,0.5
2023-01-13,1776.8878173828125,1783.8744007567034,1755.6285935248636,1776.0893019769726,3983197,,,,,,,-0.1601355964021087,0.0004495617923748,-0.0004493898815829,0.003931921478409,-0.011964302782638,Financial Services,8.0,0.5
2023-01-16,1781.3792724609375,1795.5520077789045,1776.5884234832963,1783.5750071711518,2118161,1784.972314453125,,,,,,-0.0973063530375813,0.0025277088593811,0.0012326037156482,0.0079560459342202,-0.002689404245185,Financial Services,8.0,0.5
2023-01-17,1794.20458984375,1798.496275221928,1773.1948862246225,1776.5883940411843,2132394,1785.39150390625,,,,,,0.0821020954620128,0.007199655671919,-0.0098183874360169,0.002391971017392,-0.0117097591534738,Financial Services,8.0,0.5
2023-01-18,1795.6517333984375,1823.4982832738292,1792.5576993759155,1799.4943299346187,2835232,1784.8425537109374,,,,,,0.1023456319105227,0.0008065655181572,0.0021399453272092,0.0155077676575343,-0.0017230702173334,Financial Services,8.0,0.5
2023-01-19,1763.912841796875,1800.0434121472979,1761.6172012420186,1800.0434121472979,4425644,1782.4072509765624,,,,,,-0.3416375561362767,-0.0176754161239795,0.02048319480095,0.02048319480095,-0.0013014478382717,Financial Services,8.0,0.5
