Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CESC.NS,CESC.NS,CESC.NS,CESC.NS,CESC.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,66.24826049804688,67.4881957462553,65.89399038835576,66.77966228401338,3189967,,,,,,,-1.1267891308592286,,0.0080213696476176,0.018716495178692,-0.0053476137641614,Power,14.0,0.648
2023-01-11,66.46968078613281,66.69109876775599,66.02684482288647,66.42539448695196,1971319,,,,,,,-1.1219204786171213,0.003342280784753,-0.0006662631542243,0.0033311124561525,-0.006662224912305,Power,14.0,0.648
2023-01-12,66.51395416259766,66.82393795670774,66.33682249657473,66.6910925857605,891571,,,,,,,-1.120946983028914,0.0006660687390284,0.0026631768535338,0.0046604325064227,-0.0026630752637246,Power,14.0,0.648
2023-01-13,65.49543762207031,66.77966599645133,65.18545379278548,66.60252755318807,3831653,,,,,,,-1.1433424142765565,-0.0153128250056749,0.0169033137469212,0.0196079058482123,-0.00473290721521,Power,14.0,0.648
2023-01-16,65.4511489868164,65.98255072850392,65.00831307588685,65.7168464790903,2445773,66.03569641113282,,,,,,-1.1443162453793556,-0.0006762094714057,0.0040594778913263,0.0081190590220892,-0.0067658997249805,Power,14.0,0.648
2023-01-17,64.83118438720703,65.62829049793923,64.5654868550568,65.49543835329374,1896460,65.75228118896484,,,,,,-1.1579482032455826,-0.0094721728985117,0.0102459020665026,0.0122951033251443,-0.0040982982905778,Power,14.0,0.648
2023-01-18,66.15968322753906,66.51395331219538,64.69833010868398,65.00831389883082,2048842,65.69028167724609,,,,,,-1.1287367930648264,0.0204916638942999,-0.0174028845444801,0.0053547729882246,-0.0220882726090018,Power,14.0,0.648
2023-01-19,66.24826049804688,66.64681014823668,65.80542455021805,65.98255622649346,915273,65.63714294433593,,,,,,-1.1267891308592286,0.0013388406078543,-0.0040107358224333,0.0060160017364012,-0.0066844917058899,Power,14.0,0.648
2023-01-20,65.36258697509766,66.5582426530399,64.87546474175741,66.02684088030337,1590255,65.6105728149414,,,,,,-1.1462635720703618,-0.0133690079753162,0.0101626012057751,0.01829266149453,-0.0074526155692985,Power,14.0,0.648
2023-01-23,65.71685791015625,65.9825622057876,65.36259452550235,65.80543051346065,809022,65.66371459960938,65.84970550537109,,,,,-1.1384737620344492,0.0054200874147402,0.0013477912079347,0.0040431679797381,-0.0053907535436071,Power,14.0,0.648
2023-01-24,65.49543762207031,66.0268461947194,65.27401963584676,65.71685560829387,692271,65.79656524658203,65.77442321777343,,,,,-1.1433424142765565,-0.0033693072847251,0.0033806627493842,0.0081136731342339,-0.0033806627493843,Power,14.0,0.648
2023-01-25,65.36258697509766,65.62828448289585,65.05259641362287,65.49543235042668,560441,65.63714599609375,65.66371383666993,,,,,-1.1462635720703618,-0.0020283954393777,0.0020324375376947,0.0040649784547148,-0.0047426299328221,Power,14.0,0.648
2023-01-27,64.21121215820312,65.62828583371471,63.81266250973246,65.49543369851106,1222389,65.229736328125,65.43343963623047,,,,,-1.1715803288691051,-0.017615196554769,0.0199999579067886,0.0220689444706356,-0.0062068544585129,Power,14.0,0.648
2023-01-30,64.07835388183594,65.18544364053089,63.812656394032935,64.29977183357494,909275,64.97288970947265,65.29173126220704,,,,,-1.1745016544202065,-0.0020690822038969,0.003455425090153,0.0172771254507644,-0.0041464468374603,Power,14.0,0.648
2023-01-31,64.16692352294922,64.8311774176263,63.54695592410663,64.2554961146182,1893274,64.66290283203125,65.1633087158203,65.45410461425782,,,,-1.1725541599719045,0.0013822084330787,0.0013803465524928,0.0103519673097542,-0.0096617940335078,Power,14.0,0.648
2023-02-01,63.81266784667969,65.27402118471868,63.546963554050315,64.38834921880857,1654642,64.32634887695312,65.06145706176758,65.29173177083334,,,,-1.180343634493225,-0.0055208455824258,0.0090214277439717,0.0229006776765723,-0.0041638173358896,Power,14.0,0.648
2023-02-02,63.591251373291016,64.07836691188578,63.192694924832374,63.768383067845285,1274655,63.9720817565918,64.80461387634277,65.09983647664389,,,,-1.1852122028566845,-0.0034697886933776,0.0027854726983509,0.0076601030499512,-0.006267472959748,Power,14.0,0.648
2023-02-03,64.34407043457031,64.87547226896298,63.2369804641102,63.72409599682809,1468822,63.998653411865234,64.61419486999512,64.95517756144206,,,,-1.1686590033180042,0.0118384061489862,-0.0096353002468604,0.0082587537717719,-0.0172057807810882,Power,14.0,0.648
2023-02-06,64.25550079345703,64.91975473650253,63.98979651338262,64.65405045642811,777769,64.03408279418946,64.50348625183105,64.87251510620118,,,,-1.1706064977663064,-0.0013765004376486,0.0062025765584206,0.0103376977043674,-0.0041351211459464,Power,14.0,0.648
2023-02-07,64.74262237548828,64.87547452799774,63.98980252078958,64.2555068258085,1211990,64.14922256469727,64.40606269836425,64.8252799987793,65.12788410186768,,,-1.1598955299365887,0.0075810098126392,-0.0075238773439645,0.0020520045008209,-0.0116278863456065,Power,14.0,0.648
2023-02-08,64.74262237548828,65.80543283842277,64.29978637188421,64.78690867870516,2190252,64.33521347045898,64.33078117370606,64.8193758646647,65.05260219573975,,,-1.1598955299365887,0.0,0.0006840362900351,0.0164159316372838,-0.0068399454232136,Power,14.0,0.648
2023-02-09,64.47691345214844,65.2740127122931,64.2112091940069,65.09688104495872,1145665,64.51234588623046,64.24221382141113,64.707191212972,64.95296382904053,,,-1.165738013281495,-0.0041040803351895,0.0096153422925617,0.012362553004902,-0.0041209208678814,Power,14.0,0.648
2023-02-10,65.05259704589844,65.22973547662573,64.299777297443,64.38834313423655,690658,64.6540512084961,64.32635231018067,64.6274803161621,64.87989597320556,,,-1.153079718760771,0.0089285228297605,-0.0102110283343986,0.0027230032123439,-0.0115724780045949,Power,14.0,0.648
2023-02-13,65.80542755126953,66.07112507779973,65.09688729957438,65.09688729957438,1523514,64.96403656005859,64.49905967712402,64.65700302124023,64.89539546966553,,,-1.1365262675861472,0.0115726433618004,-0.0107672007927176,0.0040376232845413,-0.0107672007927176,Power,14.0,0.648
2023-02-14,66.4253921508789,67.13393237001108,65.58400655315724,65.938269905583,1926558,65.30059051513672,64.72490653991699,64.70423863728841,64.94410762786865,65.16242538452148,,-1.1228943097199202,0.0094211772900701,-0.0073333740234375,0.0106667073567709,-0.0126666259765624,Power,14.0,0.648
2023-02-15,68.55101013183594,68.99384610586958,66.69110039232278,67.66533818376865,3630258,66.06226806640625,65.19874076843261,64.90794347127279,65.13009891510009,65.25453536987305,,-1.0761556172617412,0.0320000817778974,-0.0129198963861214,0.0064599481930607,-0.0271317626966577,Power,14.0,0.648
2023-02-16,68.59528350830078,69.61380750844191,68.2410201666344,68.90527406796903,2464152,66.88594207763671,65.69914398193359,65.12345657348632,65.25187892913819,65.33955947875977,,-1.075182121673534,0.0006458457195553,0.0045191235288173,0.0148483095053886,-0.0051645437346069,Power,14.0,0.648
2023-02-17,68.15245819091797,68.99385065129864,67.44392464006921,68.59529419412638,2602962,67.50591430664062,66.07998275756836,65.38620630900066,65.34708881378174,65.40509963989258,,-1.0849190906431567,-0.0064556234005392,0.0064977260536644,0.0123457389904213,-0.0103963021974045,Power,14.0,0.648
2023-02-20,68.59528350830078,69.12669203508058,68.37386554118923,68.50671767288419,2018272,68.06388549804687,66.51396102905274,65.68733495076498,65.5087236404419,65.5290934753418,,-1.075182121673534,0.0064975692607053,-0.0012911359336515,0.0077470126166252,-0.0032278890878081,Power,14.0,0.648
2023-02-21,68.59528350830078,69.21525787049718,68.2410201666344,68.99383990338563,2237081,68.49786376953125,66.89922714233398,65.98255894978841,65.65264492034912,65.65485885620117,65.71833178202311,-1.075182121673534,0.0,0.0058102594624691,0.0090381485502772,-0.0051645437346069,Power,14.0,0.648
2023-02-21,68.59528350830078,69.21525787049718,68.2410201666344,68.99383990338563,2237081,68.49786376953125,66.89922714233398,65.98255894978841,65.65264492034912,65.65485885620117,65.71833178202311,-1.075182121673534,0.0,0.0058102594624691,0.0090381485502772,-0.0051645437346069,Power,14.0,0.648
2023-02-22,68.37387084960938,68.63957513362806,68.15245286530735,68.63957513362806,2388587,68.46243591308594,67.2623519897461,66.28663914998373,65.79656658172607,65.79656631469726,65.78918546040853,-1.0800506061583457,-0.0032278117002696,0.0038860500468536,0.0038860500468536,-0.0032383420969253,Power,14.0,0.5740000000000001
2023-02-23,68.63957214355469,68.77242427977673,68.01960451737226,68.41815416889806,3793608,68.47129364013672,67.67861785888672,66.62319386800131,65.96041584014893,65.8957618713379,65.8615151723226,-1.074208290570735,0.003886006315625,-0.0032258064516129,0.0019355035597277,-0.0090322186869961,Power,14.0,0.537
2023-02-24,67.88735961914062,68.73360241453736,67.69930885290886,68.63957703142148,3064190,68.41827392578125,67.96209411621093,66.85941314697266,66.1442232131958,65.96132583618164,65.90729535420736,-1.0907481534043897,-0.0109588754842594,0.0110803751464325,0.0124653956221643,-0.0027700409514638,Power,14.0,0.5185
2023-02-27,65.58370208740234,67.79333075883758,64.92551726567322,67.74632165652923,7682886,67.81595764160156,67.93992156982422,66.94795989990234,66.21949062347412,65.97017044067383,65.91023750305176,-1.141401630120091,-0.0339335267222378,0.0329749541470654,0.0336917343960012,-0.0100357985411065,Power,14.0,0.50925
2023-02-28,65.20759582519531,65.91279694913112,64.97252878388338,65.77175528960859,2555771,67.13842010498047,67.81814193725586,66.97895812988281,66.27152423858642,65.94979995727539,65.90211906433106,-1.1496715615369184,-0.0057347519312923,0.0086517445900879,0.0108147082408354,-0.0036049027469451,Power,14.0,0.504625
2023-03-01,65.3956527709961,65.81877056947202,65.2075948365916,65.2075948365916,1664363,66.54277648925782,67.50260620117187,67.02249348958334,66.35067348480224,65.94580856323242,65.92093467712402,-1.1455365119498568,0.0028839730007055,-0.0028756947355972,0.006470121186153,-0.0028756947355972,Power,14.0,0.5023124999999999
2023-03-02,65.72474670410156,65.8187720866328,65.25461261776847,65.44266338283097,1271802,65.95981140136719,67.21555252075196,67.10568237304688,66.45734825134278,65.96029495239257,65.90643679300943,-1.1383003009904709,0.0050323518332005,-0.0042918890587826,0.0014305933038365,-0.0071530756664559,Power,14.0,0.50115625
2023-03-03,65.81877136230469,66.05383840288435,65.63072059931167,65.77175508471805,1689721,65.54609375,66.98218383789063,67.1567606608073,66.5310832977295,66.02459732055664,65.89212048848471,-1.136232860075588,0.0014305822832065,-0.0007143293108258,0.0035714285714285,-0.0028570992606026,Power,14.0,0.500578125
2023-03-06,65.67772674560547,66.47695321284999,65.58370136834314,66.19487708106298,4634203,65.56489868164063,66.6904281616211,67.14824727376302,66.60219459533691,66.08857223510742,65.90262514750162,-1.1393341892052082,-0.0021429238768804,0.0078740596102029,0.0121689118495258,-0.0014316174131074,Power,14.0,0.5002890625
2023-03-08,65.7717514038086,66.05383470618813,65.53668437638444,65.7717514038086,1673601,65.67772979736328,66.40807495117187,67.10467122395833,66.65365104675293,66.1527653503418,65.90445493062337,-1.1372667482903254,0.0014316064648113,0.0,0.0042888215131702,-0.0035739815712211,Power,14.0,0.50014453125
2023-03-09,67.04112243652344,67.60528189576048,65.77175468614418,66.00682172529933,9993881,66.00682373046875,66.27480010986328,67.00401204427084,66.7685760498047,66.28190353393555,65.9559777577718,-1.1093554571529274,0.019299638608093,-0.0154278549289417,0.0084151255040696,-0.0189341661393145,Power,14.0,0.5000722656250001
2023-03-10,66.6650161743164,67.18215937514222,66.52397451093591,66.99410860641956,1493886,66.19487762451172,66.07734451293945,66.87532755533854,66.87798118591309,66.40485412597656,65.99939206441243,-1.117625388569755,-0.005610083013797,0.0049365086965948,0.0077573400638437,-0.002115677329346,Power,14.0,0.5000361328125
2023-03-13,65.7717514038086,67.13514446707453,65.44265900015004,67.04111909084014,1329606,66.1854736328125,65.86578369140625,66.71661376953125,66.9139389038086,66.46196136474609,66.05141003926595,-1.1372667482903254,-0.0133993032893308,0.0192995877400041,0.0207291585546403,-0.0050035523858574,Power,14.0,0.50001806640625
2023-03-14,65.81877136230469,66.38293082496051,65.34863728114537,65.81877136230469,3012147,66.21368255615235,65.88929061889648,66.53151295979818,66.91460609436035,66.5244921875,66.10942395528157,-1.136232860075588,0.0007148959468543,0.0,0.0085714067731583,-0.0071428571428571,Power,14.0,0.5000090332031251
2023-03-15,65.6307144165039,66.94708398079865,65.4426564975503,66.19487382601253,801149,66.1854751586914,65.93160247802734,66.33387502034505,66.8748722076416,66.56001586914063,66.15821698506673,-1.1403679096626498,-0.0028571931974482,0.0085959663021244,0.0200572182704097,-0.0028653949698026,Power,14.0,0.5000045166015625
2023-03-16,64.78446960449219,65.67772137596914,64.54940259371658,65.489670636819,1235189,65.73414459228516,65.87048416137695,66.0945816040039,66.68654518127441,66.56168975830079,66.19061037699382,-1.158975381168483,-0.0128940362684657,0.0108853408329503,0.0137880540958386,-0.0036284469443168,Power,14.0,0.5
2023-03-16,64.78446960449219,65.67772137596914,64.54940259371658,65.489670636819,1235189,65.73414459228516,65.87048416137695,66.0945816040039,66.68654518127441,66.56168975830079,66.19061037699382,-1.158975381168483,-0.0128940362684657,0.0108853408329503,0.0137880540958386,-0.0036284469443168,Power,14.0,0.5
