Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,95.93292999267578,96.85210285527212,95.11051100269263,96.75534898265892,10397112,,,,,,,-1.2055093999424995,,0.0085728538682798,0.0095814113325478,-0.0085728538682799,Capital Goods,1.0,0.648
2023-01-11,96.9488525390625,97.48100988821338,96.3199487033258,97.09398703263518,11130194,,,,,,,-1.192810195192196,0.0105899251327389,0.0014970212619505,0.0054890525799309,-0.0064869652323455,Capital Goods,1.0,0.648
2023-01-12,96.1748275756836,97.23913504005087,95.69105078443955,97.19075440818726,9299447,,,,,,,-1.2024856389814444,-0.0079838486285027,0.0105633340668502,0.0110663828695687,-0.0050301810093014,Capital Goods,1.0,0.648
2023-01-13,96.70697021484375,96.85210471747774,94.23971319745561,96.27157408878921,11684608,,,,,,,-1.1958337654157905,0.0055330760925086,-0.0045022207301838,0.0015007656874324,-0.0255127113578979,Capital Goods,1.0,0.648
2023-01-16,98.78719329833984,99.65799276978484,96.94884049903285,97.19072883099834,16485682,96.9101547241211,,,,,,-1.1698306227967183,0.0215105806631588,-0.0161606420229001,0.0088149024420114,-0.0186092218831961,Capital Goods,1.0,0.648
2023-01-17,99.5612564086914,99.6580102821104,98.20668003528354,99.02909903211595,11762030,97.6358200073242,,,,,,-1.1601547021638186,0.0078356625439683,-0.0053450247191637,0.0009718024551821,-0.0136054568038739,Capital Goods,1.0,0.648
2023-01-18,99.36772918701172,100.62555153392435,98.78719863530067,99.75475201543456,13005273,98.11959533691406,,,,,,-1.1625738253751388,-0.001943800516993,0.0038948543112469,0.0126582579395106,-0.0058422443227869,Capital Goods,1.0,0.648
2023-01-19,99.51287078857422,99.65800528234509,98.54531733923106,98.69045183300193,4842895,98.7872039794922,,,,,,-1.1607595306510137,0.0014606512873947,-0.0082644480965643,0.0014584494711162,-0.0097228975676807,Capital Goods,1.0,0.5740000000000001
2023-01-20,98.4969482421875,100.0450323499351,98.30343311506448,99.56125560489852,7912700,99.14519958496092,,,,,,-1.1734587354013173,-0.01020895627205,0.0108054856694044,0.0157170768777639,-0.0019646814503043,Capital Goods,1.0,0.537
2023-01-23,98.25505065917969,99.17422343584644,97.81964720035337,99.029088949571,9725869,99.03877105712893,97.974462890625,,,,,-1.1764824963623723,-0.0024558891145848,0.0078778473493057,0.0093549672052495,-0.0044313595678313,Capital Goods,1.0,0.5185
2023-01-24,97.38424682617188,98.5453079014489,96.90047014783207,98.25504632355278,10169994,98.603369140625,98.1195945739746,,,,,-1.1873676924947416,-0.0088626877414006,0.0089418928190228,0.0119224732245399,-0.004967709810431,Capital Goods,1.0,0.50925
2023-01-25,95.93292999267578,97.62614859987231,95.59428774760593,96.94885672788531,9232812,97.9164093017578,98.01800231933592,,,,,-1.2055093999424995,-0.0149029938701138,0.0105899687968156,0.0176500249426949,-0.0035299895989385,Capital Goods,1.0,0.504625
2023-01-27,91.24030303955078,96.70697471085394,89.45032306025917,96.36833244352908,24624255,96.26189575195312,97.52454986572266,,,,,-1.264168035589949,-0.0489157055192963,0.0562035551521065,0.0599150977055991,-0.0196183037502154,Capital Goods,1.0,0.5023124999999999
2023-01-30,86.06388092041016,89.93409492257538,84.17715454709356,89.93409492257538,62828817,93.77528228759766,96.46024093627928,,,,,-1.3288741931595085,-0.0567339426404223,0.0449690852977489,0.0449690852977489,-0.0219223947739631,Capital Goods,1.0,0.50115625
