Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CASTROLIND.NS,CASTROLIND.NS,CASTROLIND.NS,CASTROLIND.NS,CASTROLIND.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,112.94651794433594,113.21576149204792,111.33107719950762,112.31829212920513,403128,,,,,,,-1.0596128836793643,,-0.005562153013344,0.0023838145045309,-0.0143027051584225,Oil Gas & Consumable Fuels,13.0,0.5
2023-01-11,112.58753204345703,113.35038650136653,111.7798150715614,113.08114294596929,286397,,,,,,,-1.0668681549777086,-0.0031783706785527,0.0043842412525902,0.0067756566296794,-0.0071741244988287,Oil Gas & Consumable Fuels,13.0,0.5
2023-01-11,112.58753204345703,113.35038650136653,111.7798150715614,113.08114294596929,286397,,,,,,,-1.0668681549777086,-0.0031783706785527,0.0043842412525902,0.0067756566296794,-0.0071741244988287,Oil Gas & Consumable Fuels,13.0,0.5
2023-01-12,111.69005584716797,113.08113605334998,110.83746271895811,113.08113605334998,297838,,,,,,,-1.0850065645139635,-0.007971363968993,0.0124548259523256,0.0124548259523256,-0.0076335634514903,Oil Gas & Consumable Fuels,13.0,0.443425
2023-01-13,110.97208404541016,111.95929893917173,110.83746227645459,111.914422733804,235582,,,,,,,-1.099517107110652,-0.0064282517929819,0.0084916733474,0.0088960651884091,-0.0012131138214948,Oil Gas & Consumable Fuels,13.0,0.4151375
2023-01-16,110.25411224365234,112.36316392258044,110.02974489808237,111.2413271947306,321983,111.69006042480468,,,,,,-1.1140276497073405,-0.0064698415636135,0.0089539966445568,0.0191290069459475,-0.0020350020602781,Oil Gas & Consumable Fuels,13.0,0.40099375
2023-01-17,111.19645690917969,111.60031538898788,110.2989875343633,111.37594804528379,212160,111.34004821777344,,,,,,-1.09498242762979,0.0085470251072798,0.0016141803533424,0.0036319365835373,-0.0080710249207796,Oil Gas & Consumable Fuels,13.0,0.393921875
2023-01-18,109.62589263916016,111.6451988639403,109.26690349643624,111.55545329004642,353549,110.74772033691406,,,,,,-1.1267242588342452,-0.0141242294374747,0.0176013221368924,0.0184199752099332,-0.0032746747513887,Oil Gas & Consumable Fuels,13.0,0.3903859375
