Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,155.84109497070312,156.58137667792863,153.97917016406552,156.1327194381638,4762962,,,,,,,-1.0883853935478145,,0.0018712937528801,0.0047502342521699,-0.0119475855003946,Oil Gas & Consumable Fuels,13.0,0.76335
2023-01-11,158.15167236328125,160.619287109375,155.16810454502703,156.51407622471453,14348024,,,,,,,-1.0555462952509629,0.0148264961370586,-0.0103545926141399,0.0156028368794325,-0.0188652309120123,Oil Gas & Consumable Fuels,13.0,0.76335
2023-01-12,154.8091583251953,158.80221827986307,154.06887669820475,158.80221827986307,5863672,,,,,,,-1.103051800761356,-0.0211348636921653,0.025793434948337,0.025793434948337,-0.0047818981447823,Oil Gas & Consumable Fuels,13.0,0.76335
2023-01-13,157.07489013671875,157.5459747249798,153.46319142296935,154.96619579741505,5433700,,,,,,,-1.0708500706172288,0.0146356445318564,-0.0134247704230019,0.0029991081824154,-0.0229934823484884,Oil Gas & Consumable Fuels,13.0,0.76335
2023-01-16,156.55894470214844,158.10680391879194,154.38295441470612,157.92734376653456,5698298,156.48715209960938,,,,,,-1.078182948925521,-0.0032847098229464,0.0087404719480543,0.0098867504478155,-0.0138988563801456,Oil Gas & Consumable Fuels,13.0,0.76335
2023-01-17,156.31214904785156,157.6356931232727,154.98861866436013,157.3440687128037,3477566,156.58136291503905,,,,,,-1.081690533989204,-0.0015763753055847,0.0066016600196332,0.0084673141754065,-0.0084672265818971,Oil Gas & Consumable Fuels,13.0,0.76335
2023-01-18,155.2578125,156.7159483428681,153.8445451137601,156.49161975165762,4099580,156.00259094238282,,,,,,-1.096675299980629,-0.0067450710279007,0.0079468287733193,0.0093917067321047,-0.0091027135026774,Oil Gas & Consumable Fuels,13.0,0.76335
2023-01-19,156.87298583984375,156.98515013884148,154.33807542088118,155.21296242983593,3279112,156.4153564453125,,,,,,-1.07371963693123,0.0104031695013334,-0.0105819583985135,0.0007150007274818,-0.0161589989850166,Oil Gas & Consumable Fuels,13.0,0.76335
