Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,376.4095458984375,379.7379720720318,375.5650153288701,378.44632816534306,608941,,,,,,,-0.445927103498874,,0.0054110802690829,0.0088425657900088,-0.0022436481188371,Healthcare,9.0,0.7202
2023-01-11,364.13909912109375,377.5521355143673,362.94681709107283,376.5585772630137,1710384,,,,,,,-0.6214811734764569,-0.0325986599198909,0.034106412005457,0.0368349249658934,-0.0032742488595668,Healthcare,9.0,0.7202
2023-01-12,358.07843017578125,365.62947984548487,356.68745452317677,365.62947984548487,1669410,,,,,,,-0.7081915532566688,-0.0166438291299694,0.0210876976476823,0.0210876976476823,-0.0038845558273969,Healthcare,9.0,0.7202
2023-01-13,354.8990173339844,359.91647434413267,351.7196188207673,358.07838552621007,1614466,,,,,,,-0.7536796169469839,-0.0088790962366431,0.0089585150618596,0.0141377033045615,-0.0089586004974058,Healthcare,9.0,0.7202
2023-01-16,352.26605224609375,358.67451484752746,351.6202454719237,356.8364260895124,1342911,361.1584289550781,,,,,,-0.7913496175325815,-0.0074189134353472,0.0129742103000767,0.0181921095165784,-0.0018332926776575,Healthcare,9.0,0.7202
2023-01-17,350.17962646484375,353.8061081076336,347.1989516371821,352.7131879399592,920210,355.9124450683594,,,,,,-0.8212002451626119,-0.0059228692857193,0.007235033918713,0.0103560612003619,-0.0085118453570595,Healthcare,9.0,0.7202
2023-01-18,352.36541748046875,353.657061362075,349.38474281351824,350.1796075839661,774157,353.5577087402344,,,,,,-0.789927992743742,0.0062419137220835,-0.0062032475040595,0.0036656374817993,-0.0084590442735934,Healthcare,9.0,0.7202
2023-01-19,349.384765625,353.40869488070166,346.90086990703327,351.5706059852078,1011397,351.8189758300781,,,,,,-0.8325723702394282,-0.0084589795354533,0.0062562554961365,0.0115171857837115,-0.0071093417983563,Healthcare,9.0,0.7202
2023-01-20,344.8641052246094,352.21643086247633,344.26796415754035,350.3286760842529,952034,349.81199340820314,,,,,,-0.8972497488773773,-0.0129389167621656,0.0158455773646968,0.0213194865063686,-0.0017286260240994,Healthcare,9.0,0.7202
2023-01-23,346.6524658203125,351.1731740303178,344.0692083175939,346.6028000364298,702100,348.68927612304685,354.9238525390625,,,,,-0.8716635589969154,0.0051856965355625,-0.0001432725532909,0.0130410386647836,-0.0074520095987363,Healthcare,9.0,0.7202
2023-01-24,343.9698791503906,349.03700198144304,342.8769590084217,346.6524682395963,873615,347.44732666015625,351.6798858642578,,,,,-0.910043498743033,-0.0077385477803362,0.0077989069735748,0.0147312981112424,-0.0031773716485538,Healthcare,9.0,0.7202
2023-01-25,339.99566650390625,343.96989975201274,337.2136850376357,343.77117596121,1569346,344.97337646484374,349.2655426025391,,,,,-0.9669028142762646,-0.0115539554111561,0.011104581114596,0.0116890703019028,-0.0081824027196494,Healthcare,9.0,0.7202
2023-01-27,339.6479187011719,345.41054484480725,334.8291547715663,339.9956701783381,1075642,343.0260070800781,347.4224914550781,,,,,-0.9718780644202528,-0.0010228006912858,0.0010238587019641,0.0169664697657265,-0.0141875267424946,Healthcare,9.0,0.7202
2023-01-30,339.5981750488281,357.68094611995497,335.8226660792911,340.2936779057905,3218852,341.9728210449219,345.8924072265625,,,,,-0.9725897500485724,-0.0001464565204284,0.0020480170627017,0.053247550781234,-0.0111175773220636,Healthcare,9.0,0.7202
2023-01-30,339.5981750488281,357.68094611995497,335.8226660792911,340.2936779057905,3218852,341.9728210449219,345.8924072265625,,,,,-0.9725897500485724,-0.0001464565204284,0.0020480170627017,0.053247550781234,-0.0111175773220636,Healthcare,9.0,0.7202
2023-01-31,328.17230224609375,338.80338843990774,321.96256272190186,338.80338843990774,5434023,338.27678833007815,343.4830322265625,349.3748311360677,,,,-1.1360604459379695,-0.0336452715068081,0.0323948307674113,0.0323948307674113,-0.0189221926460303,Healthcare,9.0,0.6951
2023-02-01,331.9478759765625,345.55960821137944,327.07944575650396,328.27169767433634,2865470,335.8723876953125,341.65985717773435,346.4107198079427,,,,-1.0820430701315673,0.0115048518861213,-0.0110745649189987,0.0410056313653834,-0.0146662490480953,Healthcare,9.0,0.68255
2023-02-02,336.8162536621094,341.6846831228205,330.3581249045763,330.3581249045763,1114191,335.23650512695315,340.1049407958984,344.5891967773438,,,,-1.0123908779665798,0.0146660907867674,-0.019174041297935,0.0144542592816647,-0.019174041297935,Healthcare,9.0,0.676275
2023-02-03,329.26519775390625,338.70400112225866,325.43999242990196,338.70400112225866,1382874,333.1599609375,338.0929840087891,342.66831461588544,,,,-1.1204243197285344,-0.0224189178108318,0.0286662648610893,0.0286662648610893,-0.0116173994400199,Healthcare,9.0,0.6731374999999999
2023-02-06,331.79876708984375,334.03427299989994,326.0361114402164,330.95423657073576,1070995,331.60007934570314,336.7864501953125,341.1282979329427,,,,-1.0841763805487263,0.0076946162340275,-0.0025453093949541,0.0067375353129353,-0.01736792363688,Healthcare,9.0,0.67156875
2023-02-07,328.22198486328125,333.4878316349452,326.9800370094933,331.8484665321436,654100,331.6100158691406,334.9434020996094,339.5253601074219,344.9336273193359,,,-1.1353496335435498,-0.0107799744343051,0.0110488688634704,0.0160435528834468,-0.0037838655271836,Healthcare,9.0,0.670784375
2023-02-08,336.3691711425781,338.4059839761602,324.8935841961577,328.5200661512736,1105621,332.49427490234376,334.18333129882814,338.6046630859375,342.93160858154295,,,-1.0187873162824577,0.0248221833241625,-0.0233347930330317,0.0060552898669739,-0.034116048469722,Healthcare,9.0,0.6703921875000001
2023-02-09,336.1704406738281,343.6221275648352,332.84201446498,333.0407382438035,938425,332.3651123046875,333.8008087158203,337.5249979654948,341.5331756591797,,,-1.0216305658601368,-0.0005908105908604,-0.0093098680055014,0.0221663953441912,-0.009901007959464,Healthcare,9.0,0.67019609375
2023-02-10,337.8594665527344,340.69111359396896,331.6000617845241,337.1639939790394,767256,334.08396606445314,333.62196350097656,336.7566446940104,340.52222747802733,,,-0.9974655641515644,0.0050243140816328,-0.0020584670330272,0.0083811386732082,-0.0185266520191859,Healthcare,9.0,0.670098046875
2023-02-13,331.20263671875,339.5981854349032,329.26518607295054,337.80979277800407,900333,333.9647399902344,332.78240966796875,335.84588012695315,339.3374084472656,,,-1.0927052560478634,-0.0197029549057946,0.0199489838749826,0.0253486771703526,-0.0058497440267805,Healthcare,9.0,0.6700490234375001
2023-02-14,328.8677673339844,332.99102783907944,327.4270958018593,332.8420001718573,568434,334.093896484375,332.8519561767578,334.6602335611979,338.16749420166013,342.76568115234375,,-1.1261103822669425,-0.007049670280096,0.0120845921450152,0.0125377459108289,-0.0043807015318165,Healthcare,9.0,0.67002451171875
2023-02-15,332.5936279296875,333.3387966255718,325.9367754513911,328.8677844502661,641628,333.3387878417969,332.9165313720703,333.901816813151,337.2881942749024,341.01304443359373,,-1.07280425547191,0.0113293577716885,-0.0112023898431664,0.0022404779686333,-0.0200149729859037,Healthcare,9.0,0.6700122558593751
2023-02-16,333.23944091796875,336.1704499712238,331.7491034985494,332.8420236703221,563021,332.752587890625,332.55885009765626,333.45140177408854,336.33189544677737,339.7770581054688,,-1.063564567578353,0.0019417479291508,-0.0011925876677499,0.0087955046532939,-0.0044722719955174,Healthcare,9.0,0.6700061279296876
2023-02-17,326.9303283691406,333.2394292887085,323.7012640730853,333.2394292887085,777934,330.56676025390624,332.3253631591797,332.6035624186198,335.20917358398435,338.5311340332031,,-1.1538294459476135,-0.0189326705489858,0.019297998295356,0.019297998295356,-0.0098769187678706,Healthcare,9.0,0.6700030639648438
2023-02-20,329.36456298828125,335.0278571952095,323.0554619769469,326.93033312437535,1130210,330.1991455078125,332.0819427490234,331.9213216145833,334.434196472168,337.509755859375,,-1.119002694939695,0.007445728976212,-0.0073906853907428,0.0171946069593702,-0.0191553728612838,Healthcare,9.0,0.670001531982422
2023-02-21,324.7445373535156,330.5071633816979,323.9993686263717,329.16585360864025,708327,329.37449951171874,331.73419799804685,331.69280395507815,333.33880004882815,336.40889526367187,340.5338175455729,-1.1851016983664835,-0.0140270877742545,0.0136147517404168,0.0177451053531014,-0.0022946305216298,Healthcare,9.0,0.6700007659912111
2023-02-22,315.3553771972656,326.8309929849135,314.95795996812865,324.34709740156865,1221792,325.9268493652344,329.6328186035156,330.5866373697917,331.9080749511719,335.01592529296875,338.4986785888672,-1.3194330156372196,-0.0289124498683375,0.0285129756917967,0.036389472377601,-0.0012602202400004,Healthcare,9.0,0.6700003829956056
2023-02-23,314.1631164550781,317.4418464021977,311.9276104944993,316.29926053098876,1006771,322.11158447265626,327.4320861816406,329.07642822265626,330.61644744873047,333.48783325195313,336.8328125,-1.3364907666354942,-0.0037806894329304,0.0067994744259423,0.0104363936292579,-0.0071157492509101,Healthcare,9.0,0.6700001914978029
2023-02-24,314.858642578125,318.83287607313696,313.07024963376773,314.0141118962359,850232,319.69724731445314,325.1320037841797,328.1159912109375,329.3769836425781,332.10678833007813,335.39215291341145,-1.3265398297305675,0.0022139012717182,-0.0026822534549915,0.0126222785643428,-0.005679986833817,Healthcare,9.0,0.6700000957489014
2023-02-27,313.1198425292969,315.1566549139148,307.605606967088,314.85856927858646,1161275,316.44830322265625,323.3237243652344,326.8707295735677,328.0530670166016,330.83701782226564,333.9995137532552,-1.3514169536844092,-0.0055224783877313,0.0055529114196168,0.0065048971926056,-0.0176106231967491,Healthcare,9.0,0.6700000478744508
2023-02-28,312.3250732421875,315.9515551538106,310.9837634061092,313.11990779342193,796465,313.96441040039065,321.66945495605466,325.8109354654948,327.2607055664063,329.46392211914065,332.66814778645835,-1.3627877689103758,-0.0025382271551028,0.0025448951087512,0.0116112416911562,-0.0042945954423525,Healthcare,9.0,0.6700000239372255
2023-03-01,312.1263427734375,314.7096004912344,311.13278444513054,312.3250665674965,546856,313.318603515625,319.6227264404297,324.1947469075521,326.26962890625,328.1901806640625,331.3997049967448,-1.365631018488055,-0.0006362936753268,0.0006366774181671,0.008276320719498,-0.0031831928041656,Healthcare,9.0,0.6700000119686127
2023-03-02,304.4262390136719,312.87148406315583,303.929459893114,312.17601148696957,1524562,311.37122802734376,316.74140625,322.078466796875,324.65012817382814,326.7674035644531,329.8017323811849,-1.4757968974332687,-0.0246698298238636,0.0254569793274279,0.0277415149129267,-0.0016318538184075,Healthcare,9.0,0.6700000059843063
2023-03-03,309.89080810546875,312.12631413907485,303.03526233327483,305.0223788075914,1250129,310.3776611328125,315.03745422363284,320.21388956705727,323.68140869140626,325.577119140625,328.4852671305338,-1.3976149565352445,0.0179503879478386,-0.0157101442525536,0.0072138507343053,-0.0221224560163807,Healthcare,9.0,0.6700000029921531
