Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,IRB.NS,IRB.NS,IRB.NS,IRB.NS,IRB.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,29.812646865844727,30.310675934272563,29.127242274795517,30.197263839733537,44441290,,,,,,,-0.9509013613084656,,0.0129011347304908,0.016705295261737,-0.0229903971335887,Construction,3.0,0.5
2023-01-11,29.600618362426758,30.069060984442658,29.447759465011917,29.881683559433064,17017790,,,,,,,-0.9636672913825052,-0.0071120321644731,0.0094952474831766,0.015825433654133,-0.0051640440595954,Construction,3.0,0.5
2023-01-11,29.600618362426758,30.069060984442658,29.447759465011917,29.881683559433064,17017790,,,,,,,-0.9636672913825052,-0.0071120321644731,0.0094952474831766,0.015825433654133,-0.0051640440595954,Construction,3.0,0.5
2023-01-12,29.472412109375,29.7584074319413,29.309689173333453,29.605548544040985,14350190,,,,,,,-0.971386404780608,-0.0043312018513266,0.0045173240036107,0.0097038315528754,-0.0055211950565046,Construction,3.0,0.5740000000000001
2023-01-13,29.56610107421875,29.90140724600509,29.398447988325582,29.531584428389227,17407280,,,,,,,-0.965745527471076,0.0031788699376237,-0.0011674398914782,0.0113408991921062,-0.0056704495960531,Construction,3.0,0.611
2023-01-16,30.241641998291016,30.645981415692194,29.659787347686215,29.674579656781212,46688100,29.73868408203125,,,,,,-0.9250721837468204,0.0228484953892459,-0.0187510433971095,0.0133702864885454,-0.0192401804980589,Construction,3.0,0.6295
2023-01-17,30.44381332397461,30.986219337780717,30.182470602981336,30.355055702658557,53924600,29.864917373657228,,,,,,-0.9128997401128394,0.0066851967130296,-0.0029154567587023,0.0178166252707561,-0.008584427916836,Construction,3.0,0.6387499999999999
2023-01-18,30.562156677246094,30.912255151279926,30.345194640031337,30.562156677246094,23715430,30.05722503662109,,,,,,-0.905774457670917,0.0038872710199641,0.0,0.0114552934771938,-0.0070990421096913,Construction,3.0,0.643375
2023-01-19,30.083850860595703,30.621326732266187,30.00988743006359,30.34519358198734,12624740,30.179512786865235,,,,,,-0.9345725603360502,-0.0156502638770416,0.0086871432318509,0.0178659266116252,-0.0024585758942513,Construction,3.0,0.6456875
2023-01-20,30.093711853027344,30.49805127674009,29.945783116720524,30.251502755890076,13071250,30.28503494262696,,,,,,-0.9339788442185772,0.0003277835832033,0.0052433180603761,0.0134360103428738,-0.0049156028684423,Construction,3.0,0.6468437499999999
2023-01-23,29.74361228942871,30.27615797738103,29.60554572485553,30.202192671493474,9302090,30.18542900085449,29.96205654144287,,,,,-0.9550578334856076,-0.0116336451052784,0.0154177770205721,0.0179045397300849,-0.0046418896006874,Construction,3.0,0.647421875
2023-01-24,29.156829833984375,29.852096616908675,29.063140188253744,29.783063329117272,8839870,29.928032302856444,29.89647483825684,,,,,-0.9903871579590676,-0.0197280158756267,0.0214781064573412,0.0238457605604953,-0.0032133001517685,Construction,3.0,0.6477109375000001
2023-01-25,28.431976318359375,29.22093085956657,28.284047577010025,29.0927264520014,15386160,29.5019962310791,29.779610633850098,,,,,-1.0340295416255183,-0.0248605050601259,0.0232396835958026,0.027748846312092,-0.0052029004137087,Construction,3.0,0.64785546875
2023-01-27,26.28207015991211,28.589764308686423,24.83236563302191,28.56510983448047,48452130,28.741640090942383,29.460576438903807,,,,,-1.163472287492481,-0.0756157832425812,0.0868668130279428,0.0878048850312493,-0.0551594496959156,Construction,3.0,0.6479277343750001
2023-01-30,26.46451759338379,27.19430287779059,26.055248022752906,26.203176760559057,20724360,28.01580123901368,29.15041809082032,,,,,-1.1524873909321536,0.0069418973605041,-0.0098751406256529,0.0275759904495387,-0.0154648415255149,Construction,3.0,0.6479638671875001
2023-01-31,28.224876403808594,28.737695914124767,26.395484890596336,26.666689777080848,42594700,27.71205406188965,28.94874153137207,29.21205571492513,,,,-1.0464987284795286,0.0665176988098547,-0.0552061452611883,0.0181690613265883,-0.0648148635635975,Construction,3.0,0.64798193359375
2023-02-01,27.761362075805664,28.836313738638253,26.98719989858438,28.501007611827212,66222330,27.432960510253903,28.68049640655517,29.07530339558919,,,,-1.0744062569684525,-0.016422191593384,0.0266429843752571,0.0387211427125695,-0.0278863182255735,Construction,3.0,0.6479909667968751
2023-02-02,27.72191619873047,28.200219048577758,27.06609623245344,27.593709914924524,28821450,27.290948486328126,28.39647235870361,28.95005658467611,,,,-1.076781236277052,-0.0014208912721027,-0.0046247266201538,0.0172535998744989,-0.0236570935997224,Construction,3.0,0.6479954833984376
2023-02-03,27.174579620361328,27.953672006861012,26.62724157589427,27.751502284951343,18375170,27.469450378417967,28.10554523468017,28.7968677520752,,,,-1.1097355814419123,-0.0197438219798891,0.0212302332786682,0.028669896549786,-0.0201415459636751,Construction,3.0,0.6479977416992189
2023-02-06,26.36590003967285,27.120337929233695,26.242625776358153,27.120337929233695,10550490,27.449726867675786,27.732764053344727,28.5835210164388,,,,-1.1584250114617147,-0.0297586785880783,0.0286141526906207,0.0286141526906207,-0.0046755188758664,Construction,3.0,0.6479988708496094
2023-02-07,27.593711853027344,27.98818913664502,26.528622246751585,26.528622246751585,28754280,27.32349395751953,27.51777400970459,28.40699234008789,28.73991527557373,,,-1.0845002348364476,0.0465681737208667,-0.0385989971899669,0.0142959122614161,-0.0385989971899669,Construction,3.0,0.6479994354248046
2023-02-08,28.00298309326172,28.279116248971548,27.721917913476474,27.76136470099957,11057110,27.371818161010744,27.402389335632325,28.24427032470703,28.64943208694458,,,-1.059858604348456,0.0148320473307208,-0.0086283090432707,0.0098608478528943,-0.0100369728056892,Construction,3.0,0.6479997177124024
2023-02-09,27.81560516357422,28.096670338143895,27.514815655100982,28.067083837288553,5465860,27.390555953979494,27.34075222015381,28.06116689046224,28.56018142700196,,,-1.07114035896752,-0.0066913560267294,0.0090409204558186,0.01010458600188,-0.010813696365921,Construction,3.0,0.6479998588562013
2023-02-10,28.54045867919922,28.742628400823314,27.815605390954175,27.815605390954175,16373320,27.66373176574707,27.56659107208252,27.95827407836914,28.513583755493165,,,-1.0274979753010691,0.0260592394579366,-0.0253973944985449,0.0070836185184171,-0.0253973944985449,Construction,3.0,0.6479999294281007
2023-02-13,28.693317413330078,29.181484333253994,28.057223631753608,28.7968692261125,13142180,28.12921524047852,27.789471054077147,27.86491444905599,28.46994457244873,,,-1.0182945716092835,0.0053558611600823,0.003608917410655,0.0170132617602845,-0.0221687082191813,Construction,3.0,0.6479999647140504
2023-02-14,28.693317413330078,29.073002377489566,28.111462728619806,28.954660135761113,18536530,28.349136352539062,27.836315155029297,27.79489479064941,28.392528343200684,28.6617594909668,,-1.0182945716092835,0.0,0.0091081389672154,0.0132325223566898,-0.0202784040732759,Construction,3.0,0.6479999823570253
2023-02-15,28.762351989746094,29.033554992554937,28.358010675957082,28.5897668926743,8038150,28.501010131835937,27.93641414642334,27.7685962677002,28.30845527648926,28.61974769592285,,-1.0141380994321418,0.0024059461449356,-0.0060003819275044,0.0094290968591694,-0.0140580058937169,Construction,3.0,0.6479999911785126
2023-02-16,28.782073974609375,29.260378709929288,28.629215094591135,28.841246974309286,9105420,28.694303894042967,28.04242992401123,27.791936111450195,28.21945114135742,28.58700592041016,,-1.0129506671971955,0.0006856874872511,0.002055897700496,0.0166181469668189,-0.0053109056752854,Construction,3.0,0.6479999955892564
2023-02-17,28.476354598999023,28.97438179117865,28.29390921743017,28.7130409569571,10803840,28.68148307800293,28.172607421875,27.938221740722657,28.13907632827759,28.54716361999512,,-1.0313575894194744,-0.0106218674818238,0.0083116803850447,0.0174891484248174,-0.0064069079114243,Construction,3.0,0.6479999977946282
2023-02-20,28.01777458190918,28.83138547701963,27.056234946146645,28.589767091842297,20127130,28.54637451171875,28.337794876098634,28.041772206624348,28.03527946472168,28.48523056030273,,-1.0589680301722464,-0.0161038877183374,0.0204153441330936,0.0290390977603121,-0.0343189154067715,Construction,3.0,0.6479999988973142
2023-02-21,29.3343448638916,29.684443324294016,27.73670956528419,28.101602216545636,58405520,28.674580001831053,28.51185817718505,28.115736770629884,28.014816093444825,28.44893867492676,28.663896242777508,-0.979699234296184,0.0469905373152841,-0.0420238683722362,0.0119347632281148,-0.0544629616246852,Construction,3.0,0.6479999994486572
2023-02-22,33.57991409301758,34.418181478536994,29.1913507264104,29.98030538887435,101939538,29.63809242248535,29.069551277160645,28.50364023844401,28.235970306396485,28.57438270568848,28.7894718170166,-0.724079640563191,0.1447303237493453,-0.107195292226543,0.0249633570591449,-0.1306901308457997,Construction,3.0,0.648
2023-02-23,29.289966583251953,31.95269150209887,28.89548742415164,31.41028359884396,39418918,29.739670944213863,29.21698741912842,28.608176930745444,28.27886981964112,28.52349510192871,28.77911675771077,-0.982371186502228,-0.1277533795316544,0.0723905576868908,0.0909091142619966,-0.0134680644984374,Construction,3.0,0.5740000000000001
2023-02-24,27.613433837890625,29.980299219220925,27.26826553871381,29.53651301829294,22105821,29.56708679199219,29.12428493499756,28.63743387858073,28.34543800354004,28.42467842102051,28.71715081532796,-1.083312802601501,-0.05723914845024,0.0696428843906946,0.0857142720903667,-0.0125000136239189,Construction,3.0,0.537
2023-02-27,28.99410629272461,29.339274605462663,27.810674496071837,27.810674496071837,24347286,29.76235313415528,29.15436382293701,28.81264762878418,28.47191743850708,28.3806941986084,28.69808432261149,-1.0001845074457412,0.0500000276292857,-0.0408162881347278,0.0119047750343892,-0.0408162881347278,Construction,3.0,0.5185
2023-02-28,28.895488739013672,29.63513437445958,28.648940193865034,29.487205623573622,17950711,29.67458190917969,29.17458095550537,28.899432754516603,28.505448055267333,28.3467692565918,28.65321254730225,-1.0061221279753023,-0.0034012965502469,0.0204778292523233,0.0255972702910978,-0.0085324234303659,Construction,3.0,0.50925
2023-03-01,28.254459381103516,29.043415755990374,28.00791086664185,28.895485142500664,15530940,28.60949096679688,29.12379169464112,28.91619784037272,28.530102920532222,28.310674438476564,28.58023408253988,-1.0447175801271094,-0.0221844096045574,0.0226875960623003,0.0279232514855516,-0.0087260036065865,Construction,3.0,0.504625
2023-03-02,28.254459381103516,28.994104924488507,27.514813837718524,28.402388113577334,15120233,28.402389526367188,29.07103023529053,28.945454788208007,28.55673007965088,28.30357376098633,28.503310839335125,-1.0447175801271094,0.0,0.0052355888491271,0.0261780108197597,-0.0261780108197597,Construction,3.0,0.5023124999999999
2023-03-03,28.94479751586914,29.733752051767098,27.958603405488702,28.155841098955197,44562770,28.66866226196289,29.117874526977538,28.97241071065267,28.64524097442627,28.41008285522461,28.465342394510905,-1.003153317710522,0.024432891298827,-0.027257278841954,0.0272572138556301,-0.0340715498126995,Construction,3.0,0.50115625
2023-03-06,30.226848602294922,30.473397125773698,28.648937675827554,28.94479703261166,46115602,28.91521072387696,29.338781929016115,29.074646123250325,28.83828840255737,28.56057609558105,28.46978028615316,-0.9259628727617376,0.0442929713266396,-0.0424143312639586,0.0081566069530667,-0.0522022969456222,Construction,3.0,0.500578125
2023-03-08,29.339275360107422,30.12822991150222,29.092726827669544,29.881681379064343,19737204,29.003968048095704,29.339274978637697,29.117709986368816,28.925566577911376,28.60515205383301,28.45630238850912,-0.9794023762374474,-0.0293637373139888,0.0184873693129596,0.0268907306574974,-0.0084033613445377,Construction,3.0,0.5002890625
2023-03-09,29.092727661132812,29.83237327963619,28.944798913635353,29.437895992637607,14381116,29.17162170410156,28.89055633544922,29.13973503112793,28.98005380630493,28.65840667724609,28.454165649414065,-0.9942466572387652,-0.0084033329367718,0.0118644197108381,0.0254237288135592,-0.0050847328315346,Construction,3.0,0.50014453125
2023-03-10,29.14203643798828,29.585824558776352,28.74755915340781,28.994107691397613,11756817,29.34913711547852,28.87576332092285,29.163732528686523,29.04637537002564,28.715211486816408,28.47783432006836,-0.9912778469739846,0.0016948832515743,-0.0050761293537412,0.0152284526077102,-0.0135363664588055,Construction,3.0,0.5000722656250001
2023-03-13,27.8106746673584,29.3392747861639,27.613435092860144,29.092726258549078,9584603,29.122312545776367,28.89548740386963,29.11935386657715,29.009886169433592,28.74065528869629,28.5287878036499,-1.0714372170262567,-0.045685268888566,0.0460992624783545,0.0549645104654592,-0.0070922254442735,Construction,3.0,0.5000361328125
2023-03-14,27.317575454711914,27.85998142022139,27.021716116330147,27.810672470999016,9334617,28.540457916259765,28.72783432006836,29.072673924764,28.941099071502684,28.77872230529785,28.55722306569417,-1.101126008706307,-0.0177305735493443,0.0180505410190803,0.0198555675780487,-0.010830365925858,Construction,3.0,0.50001806640625
2023-03-15,26.479310989379883,28.00791103587199,26.035522908261065,27.61343378655299,9382002,27.968465042114257,28.48621654510498,28.882338333129884,28.83039875030517,28.73414627075196,28.499037551879884,-1.1515967019172364,-0.0306859028072142,0.0428305252212932,0.0577280899455876,-0.0167598047130761,Construction,3.0,0.5000090332031251
2023-03-16,26.824478149414062,27.31757516038847,25.739664349067205,26.134141581643565,14297979,27.51481513977051,28.34321842193604,28.43197593688965,28.73350505828857,28.687006072998045,28.46780808766683,-1.13081468554765,0.0130353527768383,-0.0257353214450353,0.0183823524255652,-0.0404411893608657,Construction,3.0,0.5000045166015625
2023-03-17,26.232763290405273,27.317577170579227,26.035523719095117,27.21895738492415,11130371,26.932960510253903,28.14104881286621,28.228162384033205,28.60603952407837,28.623692398071288,28.418169657389324,-1.166440982918554,-0.0220587649725336,0.037593984423272,0.041353397206566,-0.0075188255665882,Construction,3.0,0.5
