Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,FINPIPE.NS,FINPIPE.NS,FINPIPE.NS,FINPIPE.NS,FINPIPE.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,172.3016357421875,177.9645932889126,170.9228346984544,176.97973110687343,415086,,,,,,,-1.1319771001016603,,0.027150614934879,0.0328665338685378,-0.0080022516199217,Capital Goods,1.0,0.5
2023-01-11,170.578125,174.27135814099802,169.8887244859079,172.30163379913242,337180,,,,,,,-1.1644341035953707,-0.0100028692981555,0.0101039262750275,0.0216512705893443,-0.0040415528901617,Capital Goods,1.0,0.5
2023-01-12,168.50991821289062,172.1539051263629,167.72202549510655,171.36601240857883,281435,,,,,,,-1.203382392846951,-0.0121246894178803,0.0169491162655475,0.0216247622224146,-0.0046756459568668,Capital Goods,1.0,0.5
2023-01-12,168.50991821289062,172.1539051263629,167.72202549510655,171.36601240857883,281435,,,,,,,-1.203382392846951,-0.0121246894178803,0.0169491162655475,0.0216247622224146,-0.0046756459568668,Capital Goods,1.0,0.5
2023-01-13,169.5440216064453,173.53271651936112,168.8546210724634,168.8546210724634,548791,,,,,,,-1.183908248221161,0.0061367509077313,-0.0040662037354651,0.0235260133334254,-0.0040662037354651,Capital Goods,1.0,0.69765
2023-01-16,172.69557189941406,173.33572624088714,169.00233909598606,170.82432492899557,526212,170.7258544921875,,,,,,-1.1245585288572637,0.0185883893935481,-0.0108355237475827,0.0037068370337018,-0.0213857990845249,Capital Goods,1.0,0.796475
2023-01-17,169.59324645996094,175.00998787726854,168.80535379370113,173.72966417307165,293780,170.18417663574218,,,,,,-1.1829812500868142,-0.0179641284679844,0.0243902266125159,0.0319396056763761,-0.0046457785478257,Capital Goods,1.0,0.8458875
2023-01-18,170.33189392089844,172.35086419271653,169.59324736007252,169.59324736007252,444167,170.1349304199219,,,,,,-1.169071105732367,0.0043554061046404,-0.0043365135197107,0.0118531545991948,-0.0043365135197107,Capital Goods,1.0,0.87059375
2023-01-19,170.28265380859375,171.7599469822755,168.95309896896214,169.39628391550602,316747,170.4894775390625,,,,,,-1.169998391218894,-0.0002890833370734,-0.0052052858777034,0.0086755352975782,-0.0078079288165552,Capital Goods,1.0,0.882946875
2023-01-20,171.46449279785156,174.02512516913956,169.39627643490897,170.0364307707803,298004,170.87357177734376,,,,,,-1.1477421027813424,0.0069404543729172,-0.0083286166352521,0.0149338928982041,-0.0120620679488488,Capital Goods,1.0,0.8891234375
2023-01-23,170.03643798828125,173.58194761016333,169.3962836252374,172.15390055027868,316379,170.34174499511718,170.53379974365234,,,,,-1.17463510600371,-0.0083285745419835,0.0124529929410974,0.0208514696251542,-0.0037648069473671,Capital Goods,1.0,0.89221171875
2023-01-24,165.01365661621094,171.41526060588106,164.47197942690886,170.03644457603903,262172,169.4258270263672,169.80500183105468,,,,,-1.2692236853208985,-0.0295394412603284,0.0304386198259341,0.0387943890278061,-0.0032826203625189,Capital Goods,1.0,0.893755859375
2023-01-25,164.27500915527344,165.80154848896402,160.0400989168364,165.01365576565883,459835,168.21445007324218,169.17469024658203,,,,,-1.2831338296753456,-0.0044762807884164,0.0044964027954319,0.0092925840731361,-0.0257793943230536,Capital Goods,1.0,0.8945279296875
2023-01-27,162.55149841308594,166.09699308296598,161.6158823902483,165.0628998632949,431388,166.66821899414063,168.57884826660157,,,,,-1.3155908331690558,-0.0104916186037672,0.0154498818819055,0.0218115163778436,-0.0057558129698688,Capital Goods,1.0,0.89491396484375
2023-01-30,164.81668090820312,167.72202114104337,162.50224892750822,162.50224892750822,420813,165.33865661621093,168.10611419677736,,,,,-1.2729331146191871,0.0139351683449928,-0.0140424620125918,0.0176277074433892,-0.0140424620125918,Capital Goods,1.0,0.8953
2023-01-30,164.81668090820312,167.72202114104337,162.50224892750822,162.50224892750822,420813,165.33865661621093,168.10611419677736,,,,,-1.2729331146191871,0.0139351683449928,-0.0140424620125918,0.0176277074433892,-0.0140424620125918,Capital Goods,1.0,0.8953
2023-01-31,169.8394775390625,171.16904747442445,165.4568439054608,165.4568439054608,435257,165.29926452636718,167.82050476074218,168.78895467122396,,,,-1.178344247949818,0.0304750502387369,-0.0258045637981528,0.0078283915767236,-0.0258045637981528,Capital Goods,1.0,0.69765
