Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-02-08,361.04998779296875,363.5,359.79998779296875,361.8999938964844,138288,360.7699951171875,364.9299957275391,367.8333312988281,368.0924987792969,,,-1.237273698552381,0.0013867702591272,0.002354261548966,0.0067857977838683,-0.0034621244765608,Information Technology,10.0,0.57655
2023-02-09,369.79998779296875,372.3500061035156,360.04998779296875,361.3500061035156,538115,362.8499938964844,364.8049957275391,367.98333129882815,368.17249755859376,,,-1.0972913210801216,0.0242348713359253,-0.0228501405310587,0.0068956689960046,-0.026365603898988,Information Technology,10.0,0.57655
2023-02-10,364.20001220703125,370.25,362.5,366.5,126383,364.05999755859375,364.2299957275391,367.7999979654948,367.9449981689453,,,-1.1868796520865377,-0.0151432551941365,0.0063151776932433,0.0166117177105682,-0.0046677983252368,Information Technology,10.0,0.57655
2023-02-13,363.70001220703125,369.0,361.0,365.20001220703125,145035,363.85999755859376,363.3749969482422,367.1166646321615,367.7899993896484,,,-1.1948786450849525,-0.00137287200231,0.0041242781128809,0.0145724157687181,-0.0074237341666469,Information Technology,10.0,0.57655
2023-02-14,362.70001220703125,366.8500061035156,360.1000061035156,365.3999938964844,145210,364.2900024414063,362.73999938964846,365.7499979654948,367.3949996948242,367.69800048828125,,-1.210876631081782,-0.0027495187419206,0.0074441179999518,0.011441945841776,-0.0071684753680998,Information Technology,10.0,0.57655
2023-02-15,360.5,362.6499938964844,356.75,360.1000061035156,114443,364.1800048828125,362.475,364.67999877929685,366.9199996948242,367.31,,-1.2460723955627222,-0.0060656524206993,-0.0011095531109136,0.0059639220429525,-0.0104022191400832,Information Technology,10.0,0.57655
2023-02-16,359.75,363.3999938964844,358.79998779296875,362.1000061035156,157801,362.1700073242188,362.51000061035154,363.9266662597656,366.5300003051758,366.9719995117188,,-1.2580708850603444,-0.0020804438280166,0.0065323310730107,0.0101459177108669,-0.0026407566560979,Information Technology,10.0,0.57655
2023-02-17,356.95001220703125,361.5,356.0,359.8999938964844,109061,360.7200073242187,362.39000244140624,363.05999959309895,366.0300003051758,366.5,,-1.3028650505635524,-0.0077831488338255,0.008264411230058,0.0127468486829178,-0.0026614712832121,Information Technology,10.0,0.57655
2023-02-20,357.04998779296875,364.95001220703125,355.3500061035156,356.5,218812,359.39000244140624,361.625,362.0466654459635,365.1849990844727,366.11,,-1.3012656425396991,0.0002800828758047,-0.0015403663682175,0.0221258218293043,-0.004761186801773,Information Technology,10.0,0.57655
2023-02-21,358.1000061035156,359.95001220703125,356.1000061035156,358.70001220703125,139460,358.4700012207031,361.3800018310547,361.31666666666666,363.92999877929685,365.61,366.1600006103516,-1.2844674643111558,0.0029408159822027,0.0016755266497878,0.0051661716615019,-0.0055850320187424,Information Technology,10.0,0.57655
2023-02-22,353.3500061035156,357.5,352.5,356.1000061035156,186434,357.0400024414063,360.61000366210936,360.6633341471354,362.7699996948242,364.9440002441406,365.5983337402344,-1.3604578977960966,-0.0132644510445133,0.0077826516272774,0.01174471154606,-0.0024055641398987,Information Technology,10.0,0.57655
2023-02-23,351.6499938964844,356.95001220703125,351.0,353.8999938964844,115774,355.4200012207031,358.7950042724609,360.14666748046875,361.8,364.30800048828127,365.0466664632161,-1.387654669278622,-0.0048111282797975,0.0063984076185206,0.0150718566828897,-0.001848411510781,Information Technology,10.0,0.57655
2023-02-24,350.1499938964844,354.95001220703125,349.5,353.3999938964844,120487,354.0599975585937,357.39000244140624,359.6133341471354,360.8099990844727,363.63599975585936,364.4266662597656,-1.4116516482738664,-0.0042656050790137,0.0092817365604775,0.0137084632135275,-0.0018563298809496,Information Technology,10.0,0.57655
2023-02-27,347.6000061035156,354.1000061035156,347.0,349.0,140754,352.1700012207031,355.7800018310547,358.47333374023435,359.57749938964844,362.5819995117188,363.7866668701172,-1.452446317277867,-0.007282558439006,0.004027600321927,0.0186996544472566,-0.001726139507998,Information Technology,10.0,0.57655
2023-02-28,346.1499938964844,349.0,345.5,345.75,104556,349.7799987792969,354.125,357.5133341471354,358.43249969482423,361.09999877929687,362.97166646321614,-1.4756435922611848,-0.0041714964947366,-0.0011555507830053,0.0082334425935823,-0.0018777810427428,Information Technology,10.0,0.57655
2023-03-01,346.25,350.5,345.6000061035156,346.0,119463,348.35999755859376,352.7,356.52666829427085,357.5875,359.8879992675781,362.1799997965495,-1.4740436960175445,0.0002889097364697,-0.0007220216606498,0.0122743682310468,-0.0018772386902076,Information Technology,10.0,0.57655
2023-03-02,344.3500061035156,348.29998779296875,344.0,346.0,102957,346.9,351.1600006103516,354.8300028483073,356.8350006103516,358.82,361.4066670735677,-1.5044397717675633,-0.0054873469934566,0.0047916186067624,0.0114708338011926,-0.0010164254314268,Information Technology,10.0,0.57655
2023-03-03,357.0,362.25,345.54998779296875,346.1000061035156,507204,348.27000122070314,351.1649993896484,354.3500020345052,356.77750091552736,358.30199951171875,361.075,-1.302065346551626,0.036735860816804,-0.0305321957884716,0.0147058823529411,-0.0320728633250174,Information Technology,10.0,0.57655
2023-03-06,362.45001220703125,368.1499938964844,356.3500061035156,358.5,316907,351.24000244140626,351.7050018310547,354.26666870117185,356.66500091552734,357.91,360.69166666666666,-1.2148761275809894,0.0152661406359418,-0.0108980882163,0.0157262560283686,-0.0168299238462469,Information Technology,10.0,0.57655
2023-03-08,358.3500061035156,362.0,356.8500061035156,361.0,110786,353.6800048828125,351.73000183105466,353.97666829427084,356.5550018310547,357.48200073242185,359.8633331298828,-1.2804679678119484,-0.0113119215489878,0.0073949877252657,0.0101855555582996,-0.0041858517495509,Information Technology,10.0,0.57655
2023-03-09,354.6499938964844,359.8999938964844,353.04998779296875,359.8999938964844,92025,355.36000366210936,351.8600006103516,353.5866678873698,356.2350021362305,357.1420007324219,359.1333333333333,-1.3396607112881331,-0.0103251350467744,0.0148033274787884,0.0148033274787884,-0.0045115074892194,Information Technology,10.0,0.57655
2023-03-10,347.45001220703125,352.1499938964844,346.75,350.0,119274,355.9800048828125,351.44000244140625,352.76666870117185,355.1175033569336,356.6640014648437,358.34666748046874,-1.4548459175334338,-0.0203016546267153,0.0073391501032653,0.0135270730301559,-0.0020147134334078,Information Technology,10.0,0.57655
2023-03-13,339.1000061035156,348.29998779296875,335.0,345.1000061035156,265973,352.40000610351564,350.3350036621094,351.57666829427086,353.8625030517578,355.902001953125,357.3183339436849,-1.5884291982509189,-0.0240322515762071,0.0176938952875407,0.0271305854434125,-0.0120908464456471,Information Technology,10.0,0.57655
2023-03-14,331.6499938964844,341.0,329.0,340.79998779296875,315149,346.24000244140626,348.74000244140626,349.8833353678385,352.26000213623047,354.58000122070314,355.965000406901,-1.7076143892152145,-0.0219699559803517,0.0275893082010436,0.0281923903982761,-0.0079903330174988,Information Technology,10.0,0.57655
2023-03-15,329.1499938964844,337.8999938964844,327.8500061035156,332.25,204340,340.4,347.0400024414063,347.9533345540365,350.58250122070314,353.3240014648438,354.63500061035154,-1.7476093542072886,-0.0075380673782864,0.0094182171077012,0.0265836249802631,-0.0039495300533943,Information Technology,10.0,0.57655
2023-03-16,325.3999938964844,330.0,323.5,329.0,182935,334.55,344.9550018310547,346.090000406901,348.82750091552737,351.8980017089844,353.3766672770182,-1.8076018016954,-0.0113929821343984,0.0110633256639238,0.0141364664714129,-0.0058389487772664,Information Technology,10.0,0.57655
2023-03-17,331.54998779296875,335.45001220703125,327.1499938964844,329.8999938964844,264041,331.3699951171875,343.675,344.75,347.4175003051758,350.3680017089844,352.4483337402344,-1.709214285458855,0.0188997972090952,-0.0049766067176413,0.0117630057537441,-0.0132709819287699,Information Technology,10.0,0.57655
2023-03-20,347.04998779296875,348.5,330.0,332.29998779296875,682954,332.9599914550781,342.67999877929685,344.5433329264323,346.92249908447263,349.6820007324219,352.0783335367839,-1.4612455025079958,0.0467501148263613,-0.042501082030866,0.0041781076445281,-0.0491283342246934,Information Technology,10.0,0.57655
2023-03-21,355.3500061035156,356.75,343.8500061035156,347.5,665097,337.6999938964844,341.9699981689453,345.0599995930989,346.8375,349.34800048828123,351.76666666666665,-1.3284619258024373,0.0239159158694401,-0.0220909130960557,0.0039397604402362,-0.0323624589910658,Information Technology,10.0,0.57655
2023-03-22,350.70001220703125,361.25,347.29998779296875,357.0,224268,342.00999755859374,341.2049987792969,345.3633341471354,346.4675003051758,348.86800048828127,351.43833414713544,-1.4028524630437376,-0.0130856727637984,0.0179640364233852,0.0300826559046158,-0.009694965200216,Information Technology,10.0,0.57655
2023-03-23,342.5,350.70001220703125,340.75,346.6000061035156,226865,345.42999877929685,339.98999938964846,345.1133341471354,345.925,348.14800048828124,350.82000122070315,-1.5340361435056555,-0.0233818418066962,0.0119708207401916,0.0239416414803832,-0.0051094890510948,Information Technology,10.0,0.57655
2023-03-24,330.0,342.3500061035156,328.0,342.3500061035156,246196,345.1200012207031,338.2449981689453,344.1566670735677,344.8425003051758,346.95800048828124,349.4933349609375,-1.734010968466026,-0.0364963503649635,0.0374242609197443,0.0374242609197443,-0.0060606060606061,Information Technology,10.0,0.57655
2023-03-27,318.5,333.1000061035156,316.70001220703125,330.0,319524,339.4100036621094,336.1849975585937,341.590000406901,343.26000061035154,345.42,347.9700012207031,-1.9179878074295664,-0.0348484848484848,0.0361067503924645,0.0458398935746173,-0.0056514530391483,Information Technology,10.0,0.57655
