Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,EQUITASBNK.NS,EQUITASBNK.NS,EQUITASBNK.NS,EQUITASBNK.NS,EQUITASBNK.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,54.314292907714844,55.52342673299805,54.16919537268742,55.426693812985235,1264616,,,,,,,-1.9957361049665645,,0.0204808135339342,0.0222617981483739,-0.0026714429528514,Financial Services,8.0,0.5
2023-01-11,53.927364349365234,54.604479976053476,53.056786587911304,54.3142886188966,1865956,,,,,,,-2.0220541767592324,-0.0071238809829861,0.0071749152624018,0.0125560674966718,-0.0161435251278727,Financial Services,8.0,0.5
2023-01-12,53.97572708129883,54.41101594687043,53.25024686867389,54.362651337358734,1460432,,,,,,,-2.0187646448194165,0.000896812453512,0.007168486224875,0.0080645299120465,-0.0134408603988273,Financial Services,8.0,0.5
2023-01-13,54.07246398925781,54.65284672628695,53.733904317671275,54.120828602346336,1238916,,,,,,,-2.012184802536581,0.0017922298260712,0.0008944407101205,0.0107334250043504,-0.0062612214537476,Financial Services,8.0,0.5
2023-01-16,54.701210021972656,54.894672159650916,54.072462686997504,54.36265404852322,1862053,54.19821166992188,,,,,,-1.9694188115771003,0.0116278413508167,-0.006189186186438,0.0035367067309945,-0.0114942125543949,Financial Services,8.0,0.5
2023-01-17,54.120826721191406,56.24890283296874,53.97572919698575,55.23322754349585,3317036,54.15951843261719,,,,,,-2.0088952705967658,-0.0106100632974685,0.0205540249419153,0.0393208352625564,-0.0026809923830827,Financial Services,8.0,0.5
2023-01-18,54.65284729003906,55.0397715787053,53.83063778910267,53.87900240269008,2621645,54.30461502075195,,,,,,-1.972708343516916,0.0098302372871798,-0.014159278532045,0.0070796730244053,-0.0150442207809042,Financial Services,8.0,0.5
2023-01-19,54.36265563964844,55.620154036387454,54.21755810964708,54.652847009667674,2101830,54.38200073242187,,,,,,-1.9924465730267489,-0.0053097261127237,0.0053380646439131,0.0231316587084071,-0.0026690662605439,Financial Services,8.0,0.5
2023-01-20,54.74957275390625,55.03976779545061,53.78226578871368,54.36265218181916,2175431,54.51742248535156,,,,,,-1.966129279637285,0.0071173328400759,-0.0070670975612222,0.0053004074177667,-0.0176678449992754,Financial Services,8.0,0.5
2023-01-23,54.41101837158203,55.28159614152068,54.26592084659781,54.94303647988527,1771616,54.45938415527344,54.32879791259766,,,,,-1.989157041086933,-0.0061836899412162,0.0097777642144096,0.0160000271267362,-0.0026666937934027,Financial Services,8.0,0.5
