Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,STARHEALTH.NS,STARHEALTH.NS,STARHEALTH.NS,STARHEALTH.NS,STARHEALTH.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,592.0,604.0,589.1500244140625,604.0,166137,,,,,,,0.6740496678433677,,0.0202702702702701,0.0202702702702701,-0.0048141479492187,Financial Services,8.0,0.5
2023-01-11,590.3499755859375,596.6500244140625,586.5499877929688,592.0,93082,,,,,,,0.6368426582307896,-0.0027872034021326,0.0027949936178532,0.0106717186222833,-0.0064368390787128,Financial Services,8.0,0.5
2023-01-12,574.6500244140625,593.0,572.0,593.0,221678,,,,,,,0.2828186636822862,-0.0265943115459476,0.0319324367986373,0.0319324367986373,-0.0046115449429668,Financial Services,8.0,0.5
2023-01-13,574.6500244140625,579.7999877929688,572.6500244140625,577.4000244140625,93001,,,,,,,0.2828186636822862,0.0,0.0047855214185434,0.0089619127470801,-0.003480379213486,Financial Services,8.0,0.5
2023-01-16,569.4000244140625,579.8499755859375,563.75,579.8499755859375,136623,580.210009765625,,,,,,0.1644344756658803,-0.009135995435401,0.0183525653737519,0.0183525653737519,-0.0099227681275156,Financial Services,8.0,0.5
2023-01-17,565.7000122070312,574.2999877929688,562.75,571.75,101881,574.9500122070312,,,,,,0.0810015345648928,-0.0064980893016973,0.0106946927035853,0.0152023606158067,-0.0052147996170656,Financial Services,8.0,0.5
2023-01-18,539.1500244140625,570.7000122070312,536.5,570.7000122070312,458604,564.7100219726562,,,,,,-0.5176839410000776,-0.0469329807672907,0.0585180123607647,0.0585180123607647,-0.004915189268409,Financial Services,8.0,0.5
2023-01-19,529.4500122070312,539.0,527.0,539.0,166807,555.67001953125,,,,,,-0.7364130969769577,-0.0179913044009838,0.018037562702396,0.018037562702396,-0.004627466522889,Financial Services,8.0,0.5
2023-01-20,530.9500122070312,539.0,526.75,530.0,553905,546.9300170898438,,,,,,-0.7025890432579845,0.0028331286531606,-0.0017892686414721,0.0151614796268801,-0.0079103721828215,Financial Services,8.0,0.5
2023-01-23,523.8499755859375,539.0,520.0,539.0,138059,537.8200073242188,559.0150085449219,,,,,-0.8626903899770187,-0.013372325940027,0.0289205404603043,0.0289205404603043,-0.0073493858267936,Financial Services,8.0,0.5
2023-01-24,513.4000244140625,525.0499877929688,501.0,525.0,185977,527.360009765625,551.1550109863281,,,,,-1.098330196509116,-0.0199483662477725,0.0225944196227423,0.0226917857906263,-0.0241527538457259,Financial Services,8.0,0.5
2023-01-25,503.6000061035156,516.5499877929688,498.0,513.4000244140625,386322,520.2500061035156,542.480014038086,,,,,-1.3193144270310213,-0.0190884648315541,0.0194599249240923,0.0257148163870182,-0.0111199484425036,Financial Services,8.0,0.5
2023-01-27,501.5,512.0,498.5,512.0,182753,514.6600036621094,535.1650115966797,,,,,-1.3666682398680106,-0.0041699882407943,0.0209371884346958,0.0209371884346958,-0.0059820538384844,Financial Services,8.0,0.5
