Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,393.9501647949219,397.32647312610845,391.6993124845441,394.4884328626174,80391,,,,,,,-0.9423703336268422,,0.0013663354297002,0.0085703945140984,-0.0057135458022957,Services,16.0,0.9201
2023-01-11,386.21893310546875,394.04802600456605,384.65310855252545,393.4608380640099,130106,,,,,,,-0.9996561882086916,-0.0196248977163844,0.0187507766652226,0.0202711266279618,-0.0040542407912346,Services,16.0,0.9201
2023-01-12,389.2038269042969,392.43331606280435,382.6958689673663,388.2251902058859,136207,,,,,,,-0.9775391182552458,0.0077285020048797,-0.0025144580570931,0.0082976808943391,-0.0167212074678053,Services,16.0,0.9201
2023-01-13,388.0294189453125,389.3016346021641,384.0170028393367,388.5187372541969,79213,,,,,,,-0.9862410904972528,-0.0030174625165573,0.0012610340479193,0.003278657737626,-0.0103404945864201,Services,16.0,0.9201
2023-01-16,387.4422607421875,391.3568075137492,385.63177688721595,390.0845917592403,63796,388.9689208984375,,,,,,-0.9905917374306056,-0.0015131796056106,0.0068199349549302,0.0101035616611955,-0.0046729126851143,Services,16.0,0.9201
2023-01-17,388.9591369628906,391.74822744024635,386.1210668694936,389.3995055229691,96776,387.97071533203126,,,,,,-0.9793521893109434,0.0039151026472883,0.0011321717842058,0.0071706516502834,-0.0072965764875908,Services,16.0,0.9201
2023-01-18,378.634521484375,389.49739448975106,376.57937850514907,388.5187578201788,234593,386.4538330078125,,,,,,-1.0558541549321023,-0.0265442163388506,0.0261049528633952,0.0286896000998269,-0.0054277749719414,Services,16.0,0.9201
2023-01-19,370.0714111328125,380.1513856730774,366.9887119257597,376.7750775771133,218875,382.6273498535156,,,,,,-1.1193039536281026,-0.0226157676220124,0.0181145212589657,0.027237917431691,-0.0083300117607476,Services,16.0,0.9201
2023-01-20,370.9521789550781,371.88189564042636,366.98871280305235,371.49044698656,93886,379.2119018554688,,,,,,-1.112777757102973,0.0023799942275182,0.0014510442639752,0.002506297949151,-0.010684574392285,Services,16.0,0.9201
2023-01-23,367.9673767089844,372.8116400241406,363.56351182815877,371.88192326971824,125882,375.3169250488281,382.1429229736328,,,,,-1.1348941486811177,-0.0080463262259343,0.0106382978723404,0.0131649260825299,-0.0119680851063829,Services,16.0,0.9201
2023-01-24,375.1603698730469,377.11764319455426,367.23340694781797,368.260963495361,216930,372.5571716308594,380.2639434814453,,,,,-1.0815964624965415,0.0195479100033132,-0.0183905522324242,0.0052171643880447,-0.0211295316931032,Services,16.0,0.9201
2023-01-25,373.0563049316406,377.1665609643633,368.01630226455137,375.1603677673271,164765,371.4415283203125,378.9476806640625,,,,,-1.0971868836746568,-0.005608441376999,0.0056400677535044,0.0110177900182544,-0.0135100321331194,Services,16.0,0.9201
