Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,1136.7821044921875,1158.0617457255864,1128.7474483670553,1151.390570174246,44831,,,,,,,-1.3871622808723345,,0.0128507174983936,0.0187191909067787,-0.0070678946241165,Healthcare,9.0,0.8592
2023-01-11,1138.0970458984375,1159.8636398755627,1134.5910372853468,1141.4083224879196,29931,,,,,,,-1.385155644065331,0.0011567224721903,0.0029094852687787,0.0191254287633637,-0.0030805884486967,Healthcare,9.0,0.8592
2023-01-12,1158.548828125,1173.3034039414058,1139.4604545436355,1139.4604545436355,57428,,,,,,,-1.3539456610276248,0.0179701566753628,-0.0164761062442722,0.0127353940189856,-0.0164761062442722,Healthcare,9.0,0.8592
2023-01-13,1147.0570068359375,1160.545469123032,1142.7718322518294,1157.964615882738,26808,,,,,,,-1.3714824968657342,-0.0099191514505788,0.0095092126910834,0.0117591908743064,-0.0037357991438702,Healthcare,9.0,0.8592
2023-01-16,1145.9368896484375,1172.5729711549304,1136.733483951408,1146.2777301074361,104966,1145.284375,,,,,,-1.3731918265483432,-0.000976513966459,0.0002974338832073,0.0232439340657448,-0.0080313373102536,Healthcare,9.0,0.8592
2023-01-17,1138.6326904296875,1149.199458282003,1130.6953992079707,1149.199458282003,60149,1145.6544921875,,,,,,-1.3843382357559055,-0.0063739978045308,0.0092802252571264,0.0092802252571264,-0.0069708970139628,Healthcare,9.0,0.8592
2023-01-18,1153.6793212890625,1169.4565371324409,1132.9353692783382,1144.6221429916511,58725,1148.770947265625,,,,,,-1.3613766625935526,0.0132146485744202,-0.007850689641634,0.013675564389721,-0.0179806915387423,Healthcare,9.0,0.8592
2023-01-19,1147.34912109375,1156.6498938264733,1140.6779440876303,1149.1995509271323,19596,1146.531005859375,,,,,,-1.371036722461802,-0.0054869668533535,0.0016127870753221,0.0081063144266473,-0.0058144263881599,Healthcare,9.0,0.8592
2023-01-20,1129.6727294921875,1151.2445899960594,1119.9824937304718,1151.2445899960594,51824,1143.054150390625,,,,,,-1.3980113829555023,-0.0154062885276905,0.0190956725259439,0.0190956725259439,-0.0085779142124389,Healthcare,9.0,0.8592
2023-01-23,1165.4635009765625,1170.381732636525,1122.0764234083172,1131.6205509377696,44292,1146.95947265625,1146.121923828125,,,,,-1.343393679786192,0.0316824249625497,-0.0290381895361246,0.0042199791377777,-0.0372273155975202,Healthcare,9.0,0.8592
2023-01-24,1168.4339599609375,1176.6147257787259,1155.1402303675334,1155.1402303675334,38035,1152.9197265625,1149.287109375,,,,,-1.338860677552473,0.0025487361739651,-0.0113773906347677,0.0070014789865076,-0.0113773906347677,Healthcare,9.0,0.8592
