Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,COFORGE.NS,COFORGE.NS,COFORGE.NS,COFORGE.NS,COFORGE.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,3833.763671875,3877.7501860970315,3816.5937226363326,3858.4578966139616,187377,,,,,,,-1.2582777917225687,,0.006441248562117,0.0114734548049277,-0.0044786144134623,Information Technology,10.0,0.81245
2023-01-11,3796.8193359375,3915.3703671679896,3772.9931687066983,3849.7283014705336,399848,,,,,,,-1.2843722266023765,-0.0096365710303242,0.0139350758758105,0.0312237746232446,-0.0062752965370996,Information Technology,10.0,0.81245
2023-01-12,3766.04833984375,3835.7417459081703,3714.77916716102,3819.873882561992,208072,,,,,,,-1.306106322868542,-0.0081044140822023,0.0142923132846657,0.0185057120289942,-0.0136135195452263,Information Technology,10.0,0.81245
2023-01-13,3746.997314453125,3788.0417147396406,3656.3718155641986,3788.0417147396406,351833,,,,,,,-1.3195623974963342,-0.0050586247630096,0.0109539444098869,0.0109539444098869,-0.0241861659573014,Information Technology,10.0,0.81245
2023-01-16,3760.550048828125,3810.22770113405,3720.132790958513,3761.996970739948,252525,3780.8357421875,,,,,,-1.3099898626106063,0.0036169586571956,0.0003847633705271,0.0132102090547647,-0.0107476984336923,Information Technology,10.0,0.81245
2023-01-17,3779.35986328125,3797.6392621761256,3742.8973856469756,3760.549879275639,139585,3769.95498046875,,,,,,-1.2967041595145026,0.0050018785041796,-0.0049770290964777,0.0048366388902181,-0.0096477919418389,Information Technology,10.0,0.81245
2023-01-18,3786.884033203125,3808.29843016299,3772.607690062678,3783.218450633041,81445,3767.967919921875,,,,,,-1.2913897058352397,0.0019908582918966,-0.0009679680016457,0.005654885856579,-0.0037699446339716,Information Technology,10.0,0.81245
2023-01-19,3826.192138671875,3852.670762687166,3740.7754676266477,3761.9969891036426,198704,3779.9966796875,,,,,,-1.263625698921212,0.0103800658071647,-0.0167778164926436,0.0069203592124054,-0.0223241980406339,Information Technology,10.0,0.81245
2023-01-20,3956.848876953125,4099.611830095266,3898.0073895094047,3898.0073895094047,1986822,3821.9669921875,,,,,,-1.1713405444537996,0.0341479814776376,-0.0148707947342759,0.0360799609946367,-0.0148707947342759,Information Technology,10.0,0.81245
2023-01-20,3956.848876953125,4099.611830095266,3898.0073895094047,3898.0073895094047,1986822,3821.9669921875,,,,,,-1.1713405444537996,0.0341479814776376,-0.0148707947342759,0.0360799609946367,-0.0148707947342759,Information Technology,10.0,0.81245
2023-01-23,4204.658203125,4260.702401818658,3924.244804853193,3979.9995720859815,1461912,3910.788623046875,3845.8121826171873,,,,,-0.9963084546812148,0.0626279481168091,-0.0534308902616738,0.0133290736098368,-0.0666911279645506,Information Technology,10.0,0.730225
2023-01-24,4170.9931640625,4302.180738140321,4149.771644726382,4204.658116445069,1169538,3989.115283203125,3879.5351318359376,,,,,-1.0200866644460007,-0.0080066053971947,0.0080712077575739,0.0314523589269195,-0.0050878815911192,Information Technology,10.0,0.6891125
2023-01-25,4121.50927734375,4207.649178731705,4099.612335994899,4181.604582714796,521283,4056.04033203125,3912.0041259765626,,,,,-1.0550380048021155,-0.0118638139101031,0.01458089775544,0.0209000867379998,-0.0053128453378038,Information Technology,10.0,0.66855625
2023-01-27,4142.15185546875,4216.523739053384,4099.612255278039,4152.5214629379825,744813,4119.232275390625,3949.614477539063,,,,,-1.040457788458657,0.0050084997353939,0.00250343488869,0.0179548906413082,-0.0102699277271902,Information Technology,10.0,0.658278125
2023-01-30,4262.2939453125,4296.827428465393,4115.238741210609,4157.488669684548,578458,4180.3212890625,4001.144140625,,,,,-0.9555993152936392,0.0290047526106823,-0.0245889366084693,0.0081020885926628,-0.0345014224707839,Information Technology,10.0,0.6531390625
2023-01-31,4223.951171875,4268.420003285018,4106.557846702996,4268.420003285018,345852,4184.1798828125,4047.484252929688,3958.601416015625,,,,-0.9826814911992692,-0.0089958069362315,0.0105277806491019,0.0105277806491019,-0.0277923016614544,Information Technology,10.0,0.6505695312499999
2023-02-01,4198.7255859375,4272.952856950418,4167.182504730505,4244.303619120096,162450,4189.7263671875,4089.420825195312,3982.9322102864585,,,,-1.0004987666448115,-0.0059720354026494,0.0108552064786628,0.0176785239934522,-0.0075125369737523,Information Technology,10.0,0.649284765625
2023-02-02,4295.75537109375,4371.422147831862,4216.697641891673,4253.223233373643,634419,4224.5755859375,4140.307958984375,4016.194612630208,,,,-0.9319649211740236,0.0231093419110849,-0.0099009682921674,0.0176143123156584,-0.0184036851199811,Information Technology,10.0,0.6486423828125001
2023-02-03,4192.32470703125,4366.153417640024,4176.367385806196,4329.908676471805,448859,4234.61015625,4176.921215820313,4044.613037109375,,,,-1.005019820104136,-0.0240774101706274,0.0328180613514508,0.0414635608537747,-0.0038063180550617,Information Technology,10.0,0.6483211914062501
2023-02-06,4201.2763671875,4225.748030195969,4145.03639209694,4199.525133401501,175369,4222.406640625,4201.36396484375,4074.898307291666,,,,-0.9986971049412866,0.0021352497198598,-0.0004168337507325,0.0058248162866874,-0.0133864021728732,Information Technology,10.0,0.6481605957031251
2023-02-07,4186.486328125,4260.97029211678,4177.145307190136,4192.713517046889,148761,4214.913671875,4199.54677734375,4103.294059244791,4022.679479980469,,,-1.0091435699106155,-0.0035203680429147,0.0014874499601382,0.0177915220913045,-0.0022312316827862,Information Technology,10.0,0.6480802978515625
2023-02-08,4212.6123046875,4353.261176575674,4195.6330338386915,4226.866853438879,740144,4217.691015625,4203.70869140625,4132.177555338541,4041.6219116210937,,,-0.9906903327152072,0.0062405498345914,0.0033837789286987,0.0333875661265266,-0.0040305799871294,Information Technology,10.0,0.6480401489257812
2023-02-09,4223.3642578125,4242.338017293515,4159.631886222425,4212.174604785235,329010,4203.21279296875,4213.894189453125,4161.276236979166,4062.949157714844,,,-0.9830960389342688,0.002552324388607,-0.0026494643474254,0.004492569980417,-0.0150904273701186,Information Technology,10.0,0.6480200744628906
2023-02-10,4217.33056640625,4252.067324753065,4183.956406507593,4213.1952606556315,225248,4208.21396484375,4221.412060546875,4187.352132161458,4085.5132690429687,,,-0.9873577413979862,-0.001428645752042,-0.0009805505367681,0.0082366695709166,-0.0079135745640864,Information Technology,10.0,0.6480100372314452
