Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,IGL.NS,IGL.NS,IGL.NS,IGL.NS,IGL.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,187.95672607421875,188.46358287243967,184.56296585910002,186.74467077603958,2903712,,,,,,,-1.1415597814501182,,-0.0064485869885846,0.0026966675192074,-0.0180560721928015,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-11,185.81910705566406,188.6398877335335,184.89353482293762,188.6398877335335,1318300,,,,,,,-1.2311956158121429,-0.011372931755103,0.0151802509578546,0.0151802509578546,-0.0049810390728504,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-12,184.58499145507812,187.80245529641024,183.4170136255745,186.39205834534107,1680248,,,,,,,-1.282945240323112,-0.0066414892426334,0.0097898906948927,0.0174307987662969,-0.0063275882849223,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-13,183.61537170410156,185.99540500217233,182.62369004236012,185.51058016632342,1937692,,,,,,,-1.3236038771701246,-0.0052529717791954,0.0103216220114512,0.012962059091143,-0.0054008640591352,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-16,182.60162353515625,185.2240756738728,182.05068934219412,184.54092265481646,1409460,184.91556396484376,,,,,,-1.366112931481321,-0.00552104194511,0.010620382678508,0.0143616036262221,-0.0030171374289892,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-17,184.43077087402344,184.6731765847881,181.65405394335275,182.6898131131138,1353348,184.2103729248047,,,,,,-1.2894121038468,0.0100171471833328,-0.0094396274149871,0.0013143452668766,-0.0150556055126361,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-18,186.08355712890625,186.37004024797963,183.24073102680586,184.2324126739744,1144016,184.2632629394531,,,,,,-1.2201065476683772,0.00896155368787,-0.0099479206196037,0.0015395402124376,-0.0152771483196179,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-19,184.84947204589844,187.86859467387484,183.7916808891632,185.11392319771832,1372440,184.3161590576172,,,,,,-1.271854892499219,-0.0066318867827366,0.0014306297383106,0.0163328712522736,-0.0057224461883915,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-20,187.2735595703125,191.57084653674954,185.0918681038316,185.0918681038316,3973510,185.04779663085932,,,,,,-1.1702067007815282,0.0131138460801887,-0.0116497570264946,0.0229465759944804,-0.0116497570264946,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-23,190.29269409179688,192.16587058256732,187.58210021290836,187.58210021290836,3058186,186.5860107421875,185.7507873535156,,,,,-1.0436066661002217,0.0161215204560194,-0.0142443402350534,0.0098436595251882,-0.0142443402350534,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-24,186.9650421142578,191.2623290264617,184.10018417278854,191.2623290264617,2371034,187.0928649902344,185.6516189575196,,,,,-1.1831436270292228,-0.017487019107175,0.0229844406398589,0.0229844406398589,-0.0153229604265726,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-25,182.09478759765625,187.31764703449133,180.46403027027023,185.33428371294966,2103634,186.2951110839844,185.2791870117188,,,,,-1.38736585903676,-0.0260490114169324,0.0177901638922866,0.0286820919244275,-0.0089555409515028,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-27,184.18832397460938,187.09725931843198,180.4199393261512,183.48312548966112,4016390,186.16288146972656,185.23952026367184,,,,,-1.2995785226187282,0.0114969593834769,-0.0038286818063748,0.0157932668100264,-0.0204594111458317,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-30,183.39498901367188,185.1139011196746,180.48605359168275,184.47481203321104,3343508,185.38716735839844,185.2174819946289,,,,,-1.3328450872099609,-0.0043071946354583,0.0058879635989326,0.0093727321299634,-0.0158615861732855,Oil Gas & Consumable Fuels,13.0,0.648
2023-01-31,187.5159912109375,188.63989172769584,182.46942797959366,183.57129650604048,2719336,184.83182678222656,185.70891876220705,185.444467163086,,,,-1.1600409218496637,0.022470636844709,-0.0210365776242497,0.0059936249143361,-0.0269127086108988,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-01,186.8548583984375,191.06399052576614,184.25443807836777,188.19913253633712,2180492,184.8097900390625,185.95132751464843,185.37100931803383,,,,-1.187763912129109,-0.0035257409687064,0.007194215603606,0.022526211859867,-0.0139167926505007,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-02,187.16339111328125,189.43323765921969,184.32057829574265,185.9954131285308,1881300,185.8235107421875,186.059310913086,185.46062825520832,,,,-1.1748263460413508,0.0016511891501683,-0.0062404190146539,0.0121276203238089,-0.0151889362584693,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-03,184.6290740966797,188.81617419091336,184.2985135629244,188.11097569546024,1970862,185.9116607666016,186.03727111816409,185.46356709798172,,,,-1.281096742379119,-0.0135406662677299,0.0188589019135592,0.0226784438730442,-0.0017904034636613,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-06,186.5463104248047,187.4278050989916,182.68977122523694,184.45276057361076,2263142,186.5419250488281,185.96454620361328,185.65896301269527,,,,-1.200702118056931,0.0103842601036987,-0.0112226816302423,0.0047253396337862,-0.0206733608978146,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-07,188.62527465820312,189.89947041982973,185.56273779786125,188.33467195845384,2226878,186.76378173828124,185.7978042602539,186.06053975423177,185.7742958068848,,,-1.1135258288997203,0.0111444939793459,-0.0015406349985487,0.0067551698145198,-0.0162360896008836,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-08,194.95152282714844,195.46568179306115,187.26166451542204,188.2228950988929,3001460,188.38311462402345,186.59645233154296,186.76192321777344,186.1240356445313,,,-0.8482500580151363,0.0335387088522931,-0.0345143635231892,0.0026373682978029,-0.0394449768855846,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-09,193.6549835205078,195.13037310968338,190.95012307295895,194.12443124413812,1667328,189.6814331054688,187.75247192382807,187.2666849772136,186.51582946777344,,,-0.9026172682266504,-0.006650572859542,0.0024241448120574,0.0076186502529087,-0.0139674197811823,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-10,197.65640258789062,198.95294715516604,192.24666803757617,193.14083858658816,4720038,192.28689880371093,189.09927978515623,188.1204803466797,187.16940002441407,,,-0.7348275294454708,0.0206626186150229,-0.0228455235559321,0.0065595880037272,-0.0273693868728028,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-13,193.96795654296875,198.10349549140977,192.89495457162477,198.10349549140977,4810800,193.7712280273437,190.156576538086,188.5667734781901,187.68702926635743,,,-0.8894935086803593,-0.0186608983904872,0.0213207326722797,0.0213207326722797,-0.0055318517061672,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-14,192.31373596191406,194.5938736839006,188.8935362009144,193.58793177513832,3184726,194.508920288086,190.6363510131836,188.70150960286452,188.17263488769527,187.521220703125,,-0.9588592098247686,-0.0085283188550178,0.0066256100057076,0.0118563435449983,-0.0177844798443154,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-15,194.66094970703125,195.19745755993733,191.19603840391312,191.35252099800752,3692736,194.4508056640625,191.41696014404292,189.21457010904948,188.6841438293457,187.7893896484375,,-0.8604345323479345,0.0122051279040308,-0.0169958520905347,0.0027561144323684,-0.0177997246408839,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-16,194.8397674560547,196.80695368287985,192.4925696410097,195.15273262231156,1737726,194.68776245117184,192.18459777832032,190.0642354329427,189.1219543457032,188.1502160644532,,-0.8529362466415825,0.0009186113048999,0.001606269450755,0.0100964307877695,-0.012046810800954,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-17,193.2526092529297,195.4433243618228,192.24666738868657,194.43738249757965,1323646,193.8070037841797,193.0469512939453,190.66852111816405,189.5421112060547,188.4969207763672,,-0.919489850706086,-0.0081459664207563,0.0061306972735324,0.011336018268327,-0.0052053209947946,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-20,195.0186004638672,196.13631364019847,192.5819802818811,193.40909076115818,2617536,194.0171325683594,193.8941802978516,191.44342854817708,189.9293632507324,188.9530499267578,,-0.8454373210951668,0.0091382528689491,-0.0082531086720992,0.0057313157497422,-0.0124942963193787,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-21,195.3986053466797,200.00359166206542,194.2361945982134,195.28683403286877,6158292,194.6341064453125,194.5715133666992,191.96893615722647,190.18465881347657,189.4649291992188,188.70670166015623,-0.829502744149097,0.0019485571217751,-0.0005720169476778,0.0235671401401023,-0.0059489203948203,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-22,194.99624633789062,196.67281617395633,193.9679556293544,195.42098282061136,2235810,194.7011657714844,194.57598571777345,192.5116953531901,190.5862190246582,189.88754821777343,188.941352335612,-0.8463746867884687,-0.0020591703204595,0.002178177737764,0.0085979595379519,-0.0052733871951278,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-23,193.67735290527344,196.2033820626297,192.62669974595954,195.39862035500275,4203648,194.4686828613281,194.57822265625,192.94595947265623,191.16534729003905,190.1913000488281,189.2032938639323,-0.9016792626932848,-0.0067636862626155,0.008887293345914,0.0130424601506802,-0.0054247600122238,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-24,195.93511962890625,197.16460412172881,191.79958088032123,194.30326112177005,3355814,195.00518493652345,194.4060943603516,193.69969584147137,191.7526870727539,190.63472595214844,189.58163146972657,-0.807005327669786,0.0116573605006728,-0.0083285656508484,0.0062749572162008,-0.0211066742726754,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-27,194.7279815673828,196.4269137594866,192.82786919255534,195.93511723956289,2006496,194.94706115722656,194.48209686279296,194.2451405843099,192.31933670043944,190.9329028320313,189.9520517985026,-0.857623714948156,-0.0061609070584676,0.0061990868619072,0.0087246433636756,-0.0097577777961508,Oil Gas & Consumable Fuels,13.0,0.648
2023-02-28,196.1139678955078,196.6951869830848,192.9620219273511,194.86213448896805,3472764,195.0901336669922,194.86212005615235,194.7443868001302,192.749235534668,191.16575378417969,190.402463277181,-0.7995057622833066,0.007117550939362,-0.0063831935071894,0.0029636802203025,-0.0160720116062111,Oil Gas & Consumable Fuels,13.0,0.648
2023-03-01,196.65045166015625,197.41048840542408,194.37031413643442,196.3374865248371,2477272,195.4209747314453,195.06107025146488,194.8576487223308,193.2390151977539,191.55317016601563,190.80978597005208,-0.7770096254841231,0.0027355714149554,-0.0015914793618679,0.0038649122788758,-0.0115948756001957,Oil Gas & Consumable Fuels,13.0,0.648
