Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,112.82046508789062,113.67480746932178,111.5864214190126,111.68134674087432,56750710,,,,,,,-0.9078281604161332,,-0.0100967350748722,0.0075725834028923,-0.0109381189655323,Metals & Mining,12.0,0.7202
2023-01-11,112.82046508789062,114.24436664282995,112.01358898855925,113.39002426139879,49321252,,,,,,,-0.9078281604161332,0.0,0.0050483675374362,0.0126209509403285,-0.0071518593608242,Metals & Mining,12.0,0.7202
2023-01-12,112.10851287841797,113.20017217172817,111.6338790328342,112.91538896744282,33740024,,,,,,,-0.938980217837085,-0.0063104881629234,0.0071972776046,0.0097375236302894,-0.0042337003087223,Metals & Mining,12.0,0.7202
2023-01-13,114.33929443359375,115.43095376442007,112.15598301427909,112.53569155226276,68884010,,,,,,,-0.8413705269395604,0.0198984135807337,-0.0157741298847921,0.0095475430055267,-0.0190950226702919,Metals & Mining,12.0,0.7202
2023-01-16,113.86466217041016,115.28856377608767,112.77301006659452,115.28856377608767,44362359,113.19067993164064,,,,,,-0.8621384539433734,-0.004151086164514,0.0125052108225334,0.0125052108225334,-0.0095872774134424,Metals & Mining,12.0,0.7202
2023-01-17,113.29510498046875,113.81720514205351,112.01359496116041,113.67481353049965,27880531,113.28560791015624,,,,,,-0.8870598995818563,-0.0050020540094257,0.0033515000502126,0.0046083205596108,-0.0113112567354897,Metals & Mining,12.0,0.7202
2023-01-18,116.23783111572266,116.75993126628762,113.91212806467084,113.91212806467084,64749065,113.96908111572266,,,,,,-0.7582984850938441,0.0259739918662965,-0.0200081421747831,0.0044916542708473,-0.0200081421747831,Metals & Mining,12.0,0.7202
2023-01-19,117.28202819824219,117.99397897910808,115.00378425100378,115.62080970955512,53564076,115.0037841796875,,,,,,-0.7126087786210841,0.0089832808518249,-0.0141643055991418,0.0060704166853464,-0.0194253457434031,Metals & Mining,12.0,0.7202
2023-01-20,116.71246337890625,117.89904802994165,115.81066194105453,117.13963819868178,37784498,115.47841796875,,,,,,-0.737530558090031,-0.0048563691137162,0.0036600617227031,0.0101667346972462,-0.0077266935487774,Metals & Mining,12.0,0.7202
2023-01-23,115.81066131591797,117.56680514150324,115.33602745806584,117.13963756637149,28601260,115.86761779785157,114.52914886474608,,,,,-0.7769896527803222,-0.0077266989049882,0.0114754223432695,0.0151639219190253,-0.0040983606557377,Metals & Mining,12.0,0.7202
2023-01-24,114.29183959960938,116.33276672934741,114.00705637505496,116.2853004444756,27707765,116.06696472167968,114.67628631591796,,,,,-0.8434469524264311,-0.0131146968599499,0.0174418475706557,0.0178571553042445,-0.0024917196674064,Metals & Mining,12.0,0.7202
2023-01-25,114.86139678955078,116.04798146712879,114.00705437322699,114.2443713087426,46522102,115.79167785644532,114.88037948608398,,,,,-0.8185255067879483,0.00498335832144,-0.0053719134370157,0.0103305785123968,-0.007438029139495,Metals & Mining,12.0,0.7202
2023-01-27,114.5291519165039,116.99724654111459,113.0577840529259,115.7157365670223,58771746,115.24110260009766,115.12244338989258,,,,,-0.8330631558397567,-0.0028925721115477,0.010360546905852,0.0215499249170203,-0.0128471034575606,Metals & Mining,12.0,0.7202
2023-01-30,112.72554016113281,114.95631782322239,110.96939635235326,114.33929236545178,46551837,114.44371795654295,114.96106796264648,,,,,-0.9119816790508032,-0.0157480582470914,0.0143157637746711,0.019789460834704,-0.0155789345189144,Metals & Mining,12.0,0.7202
2023-01-31,113.6273422241211,114.33929300808762,111.77627308274332,112.72554079469867,43986769,114.0070541381836,114.93733596801758,114.35511728922526,,,,-0.872522584360512,0.0079999799663787,-0.007936482643796,0.0062656643201446,-0.016290701737322,Metals & Mining,12.0,0.7202
2023-02-01,115.85812377929688,117.85158446809243,113.24763764716664,114.00704744929283,72919626,114.3203109741211,115.1936378479004,114.55762786865236,,,,-0.7749128934629873,0.0196324362737952,-0.0159770956892952,0.0172060501565947,-0.0225317487196932,Metals & Mining,12.0,0.7202
2023-02-02,113.86466217041016,116.28529779699717,112.39330152327958,115.76319764464685,38768010,114.12096405029295,114.95632095336914,114.62724100748696,,,,-0.8621384539433734,-0.0172060580981282,0.0166736144300445,0.0212588838402232,-0.0129220130204096,Metals & Mining,12.0,0.7202
2023-02-03,114.24436950683594,114.86139497791216,111.25417471803426,113.95959353411169,46977350,114.06400756835936,114.65255508422852,114.7696314493815,,,,-0.8455240455742301,0.0033347250076367,-0.0024926915344147,0.0054009267479855,-0.0261736731683984,Metals & Mining,12.0,0.7202
