Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,203.2076416015625,204.93350118678856,201.87625818792472,203.79935585894492,8246247,,,,,,,-1.2484556433389775,,0.0029118701084214,0.0084930840770742,-0.0065518373381266,Power,14.0,0.6806
2023-01-11,203.01039123535156,204.4403860812331,202.32003540438077,203.99659665296647,7061239,,,,,,,-1.2504509517900102,-0.0009706838023232,0.0048579060983711,0.0070439490174851,-0.0034005935694713,Power,14.0,0.6806
2023-01-12,202.86245727539062,203.9472892855401,200.98867294691516,203.55279807807628,6167789,,,,,,,-1.251947394540282,-0.000728701417995,0.003402999312724,0.0053476233341529,-0.0092367230173681,Power,14.0,0.6806
2023-01-13,203.60211181640625,203.9472897426732,201.33383627538277,202.86245773009213,5801690,,,,,,,-1.244465335140935,0.0036460888374802,-0.0036328409352702,0.001695355333928,-0.0111407269835631,Power,14.0,0.6806
2023-01-16,204.09521484375,205.37728493825884,203.30624747418292,204.44039277052963,4396161,203.35556335449212,,,,,,-1.2394772955413704,0.0024218954457034,0.0016912592832902,0.0062817253970914,-0.0038656828391154,Power,14.0,0.6806
2023-01-17,204.83486938476562,205.62383675607984,203.158323125911,204.0459020134514,5676087,203.6810089111328,,,,,,-1.2319952361420237,0.0036240660594707,-0.003851723945654,0.0038517239456539,-0.0081848674685625,Power,14.0,0.6806
2023-01-18,204.63763427734375,205.47591494310154,204.44039619372464,204.7855590779828,4564618,204.00645751953124,,,,,,-1.233990390241045,-0.0009628981042841,0.0007228621517318,0.0040964149567017,-0.0009638407144201,Power,14.0,0.6806
2023-01-19,202.4679718017578,204.63762067394197,202.22142045154823,204.09520469382088,4978935,203.92756042480468,,,,,,-1.2559378570903357,-0.0106024607020496,0.0080369891473814,0.0107160103046248,-0.0012177301328972,Power,14.0,0.6806
2023-01-20,204.34176635742188,205.6238364528794,202.27074394011444,202.5172953027678,6362978,204.07549133300785,,,,,,-1.2369832757415882,0.0092547702186632,-0.008928527374393,0.0062741460951012,-0.0101350910987279,Power,14.0,0.6806
2023-01-23,204.14453125,205.13073671497585,203.848666600847,204.88418534873188,4638356,204.08535461425785,203.720458984375,,,,,-1.2389784298406097,-0.000965221701553,0.0036231884057971,0.0048309178743961,-0.0014492901051103,Power,14.0,0.6806
2023-01-24,203.01039123535156,205.27865165722554,202.66521331986618,204.19383472682938,6551672,203.720458984375,203.70073394775392,,,,,-1.2504509517900102,-0.0055555738265628,0.0058294724928924,0.0111731247256421,-0.0017002967847355,Power,14.0,0.6806
2023-01-25,198.67108154296875,203.40487063281068,198.07936731192643,203.01039447878247,9681030,202.5271484375,203.2668029785156,,,,,-1.2943457311365807,-0.021374815673116,0.0218416938293821,0.0238272679298727,-0.0029783611507361,Power,14.0,0.6806
2023-01-27,199.5586700439453,201.03797815383876,193.93728718771,199.70659483561454,13521282,201.9452880859375,202.9364242553711,,,,,-1.2853672289869622,0.0044676280719023,0.0007412596588094,0.007412898219695,-0.0281690735611607,Power,14.0,0.6806
2023-01-30,201.53109741210938,202.96109235948134,198.572480949284,200.64350344428084,10341362,201.383154296875,202.7293228149414,,,,,-1.2654149162366926,0.0098839472508496,-0.0044042531362468,0.0070956540491007,-0.0146806944477423,Power,14.0,0.6806
2023-01-31,209.963134765625,211.68899430707006,201.62970170373617,202.6652204382634,16807189,202.546875,203.3161148071289,203.32926432291663,,,,-1.1801196860473566,0.0418398820916109,-0.0347580747234891,0.0082198217480968,-0.0396899821065787,Power,14.0,0.6806
2023-02-01,203.01039123535156,212.4286409349337,193.93728935465396,211.93553822612625,19017445,202.546875,203.1336669921875,203.3161142985026,,,,-1.2504509517900102,-0.0331141156662314,0.0439639908896472,0.0463929439388326,-0.0446927954056257,Power,14.0,0.6806
2023-02-02,203.4541778564453,205.91969136646452,201.1859024175676,202.12279454171485,9841415,203.5034942626953,203.01532135009765,203.3457000732422,,,,-1.2459617778912069,0.0021860290913841,-0.006543897642003,0.012118274178468,-0.0111488270370057,Power,14.0,0.6806
2023-02-03,202.4679718017578,205.32796144486872,199.21349096933147,204.63762067394197,10618799,204.08535461425785,203.01532135009765,203.31940104166668,,,,-1.2559378570903357,-0.0048473128695511,0.0107160103046248,0.0141256398118672,-0.0160740526191119,Power,14.0,0.6806
2023-02-06,205.67315673828125,209.91384332997495,203.8979838570721,206.11694619650817,17908243,204.91376647949212,203.1484603881836,203.457470703125,,,,-1.2235154453411548,0.0158305775871638,0.002157741269035,0.0206185710325337,-0.0086310382422343,Power,14.0,0.6806
2023-02-07,203.4541778564453,207.1031348416137,202.17210782157528,206.61003213960987,8095192,203.61197509765623,203.0794250488281,203.4147349039713,203.3999420166016,,,-1.2459617778912069,-0.0107888599417938,0.015511376155624,0.0179350309913175,-0.0063015173656185,Power,14.0,0.6806
2023-02-08,204.29244995117188,204.68694115436517,201.38314692601207,203.45418435994995,8259877,203.8683868408203,203.20763092041017,203.37857360839843,203.45418243408204,,,-1.2374821414423491,0.0041202009393881,-0.0041032627070765,0.0019310121509021,-0.0142408739327134,Power,14.0,0.6806
2023-02-09,202.66522216796875,204.7855578890918,200.7421245293198,204.3417684414499,6294658,203.710595703125,203.60704498291017,203.24707946777343,203.4369239807129,,,-1.2539425486393032,-0.0079651880605086,0.0082724912323222,0.0104622574038169,-0.0094890362444874,Power,14.0,0.6806
2023-02-10,201.97486877441406,203.30623703441063,200.05177125555227,202.66520954422342,5515771,203.61197509765623,203.84866485595705,203.2142059326172,203.39254455566407,,,-1.2609258966899004,-0.0034063732601468,0.0034179537979073,0.0065917520732916,-0.0095214693319578,Power,14.0,0.6806
2023-02-13,200.7914276123047,203.40486593100718,199.50935756889766,202.46797380062142,6844360,202.63562927246093,203.77469787597656,202.9775166829427,203.25201034545896,,,-1.2728971299880507,-0.0058593485877253,0.0083496900652246,0.0130156867241792,-0.0063850835598544,Power,14.0,0.6806
2023-02-14,200.29832458496094,201.67900613822522,199.06556782372482,200.89003880137406,5125639,202.00445861816405,202.80821685791017,202.72110290527343,203.06216583251955,203.12084533691407,,-1.2778851695876152,-0.0024557972081151,0.0029541645824506,0.0068931258218221,-0.0061546034585686,Power,14.0,0.6806
2023-02-15,202.4186553955078,202.81313153042998,199.55866579657214,199.8545153736138,6323738,201.62969970703125,202.7490432739258,202.68165384928383,202.94135513305665,203.08928588867187,,-1.2564367227910969,0.0105858639354094,-0.0126675084215134,0.0019488131375609,-0.0141290811034561,Power,14.0,0.6806
2023-02-16,202.32003784179688,203.55279462866696,201.67901033194468,202.7638423237106,4862186,201.56066284179687,202.63562927246093,202.92491760253907,202.8254753112793,203.0616717529297,,-1.2574342998406074,-0.0004871959727143,0.0021935765070426,0.0060931027891266,-0.0031683836988674,Power,14.0,0.6806
2023-02-17,201.87625122070312,203.20763458839176,201.3338352172633,201.67901314171613,5939096,201.5409393310547,202.57645721435543,203.0794230143229,202.79588928222657,203.02222351074212,,-1.261923473739411,-0.0021934882270077,-0.0009770246762278,0.0065950470133957,-0.0026868737662798,Power,14.0,0.6806
2023-02-20,200.98866271972656,202.51728409322664,199.41072806676516,201.9748681157524,7780404,201.58038635253905,202.1080078125,203.0432607014974,202.62823410034176,202.917685546875,,-1.2709019758890294,-0.0043966959739419,0.00490677127098,0.0076055104442964,-0.0078508639821232,Power,14.0,0.6806
2023-02-21,205.0814208984375,206.8565937231233,201.77764166056485,202.02419302376288,15068225,202.5370056152344,202.2707321166992,202.7178131103516,202.6750785827637,202.9571337890625,203.0235387166341,-1.2295012163422414,0.0203631295582984,-0.0149073858630454,0.0086559417079761,-0.0161095979508976,Power,14.0,0.6806
2023-02-22,199.5093536376953,204.68693194119106,198.8190128735559,204.68693194119106,15048335,201.95514526367188,201.79242248535155,202.4844106038412,202.5000267028809,202.74411315917968,202.90026245117187,-1.2858660946877232,-0.0271700246484133,0.0259515567019386,0.0259515567019386,-0.0034601924749506,Power,14.0,0.6806
2023-02-23,198.52316284179688,200.89004993522917,197.83282202690424,200.00247103726736,10723010,201.19577026367188,201.3782165527344,202.15567626953128,202.49263076782228,202.49953430175785,202.7506881713867,-1.295842019534841,-0.0049430805018261,0.0074515647156465,0.0119224732245399,-0.0034773817070543,Power,14.0,0.6806
2023-02-24,199.5093536376953,200.15038112261763,198.5231482465533,199.11486245225848,5212611,200.7223907470703,201.1316650390625,201.9584350585937,202.49016494750973,202.3811895751953,202.6389180501302,-1.2858660946877232,0.0049676359261127,-0.0019773067189281,0.0032130197067672,-0.0049431536575119,Power,14.0,0.6806
2023-02-27,196.99453735351562,199.5093642442845,194.77557510547854,199.16418631971396,12387738,199.9235656738281,200.7519760131836,201.3798604329427,202.2633369445801,202.08730041503907,202.41866556803384,-1.3113050040342955,-0.0126050044187228,0.0110137519311248,0.0127659727246949,-0.0112640801001251,Power,14.0,0.6806
2023-02-28,199.75592041015625,200.15039657775355,196.79730400827282,198.1779856431646,6795039,198.85846557617188,200.6977355957032,201.13330993652343,201.75297622680665,201.9117559814453,202.2740224202474,-1.2833719205359295,0.0140175615716957,-0.007899314141737,0.0019747908687128,-0.0148111575156748,Power,14.0,0.6806
2023-03-01,201.72833251953125,202.56659814263256,199.60798172351932,200.49557567823405,6502602,199.30226135253903,200.62870330810543,200.96236877441407,201.6888732910156,201.8604736328125,202.17047119140625,-1.2634197621376713,0.0098741108915574,-0.0061109752204878,0.0041554183918124,-0.0105109221373583,Power,14.0,0.6806
2023-03-02,202.76385498046875,203.45419581454777,200.7421307141433,201.67902292098634,6290128,200.15039978027343,200.67308502197267,200.96894429524733,201.6543571472168,202.0241845703125,202.1080118815104,-1.252944817237781,0.0051332524688233,-0.0053502240800605,0.0034046543164487,-0.0099708316678048,Power,14.0,0.6806
2023-03-03,204.88417053222656,206.36347862271197,203.15831109332694,203.25693765201268,9201938,201.2253631591797,200.973876953125,201.16289774576825,201.77516708374023,202.2372045898437,202.1885518391927,-1.231496524793274,0.0104570686524087,-0.0079422088880113,0.0072202166064982,-0.0084235860409145,Power,14.0,0.5903
2023-03-06,207.3990020751953,209.9631271288132,205.2293531688108,205.6238293160442,11959992,203.30625610351564,201.6149108886719,201.60340270996093,201.861459350586,202.4719207763672,202.29045969645185,-1.20605746109469,0.0122744062483499,-0.0085592155284696,0.0123632468235705,-0.0104612311760201,Power,14.0,0.54515
2023-03-08,208.3358917236328,208.9769192173085,205.22935071843483,206.56071898567671,7273306,205.02225036621093,201.94035797119145,202.1392405192057,202.1055450439453,202.4068310546875,202.4301717122396,-1.196580247596322,0.0045173295872359,-0.0085207245053624,0.0030768941845413,-0.0149112137111686,Power,14.0,0.522575
2023-03-09,206.85658264160156,209.81519884148145,206.51140473229552,208.8289934415215,7481807,206.047900390625,202.67508087158205,202.435102335612,202.2337516784668,202.5606787109375,202.55837809244792,-1.2115443663950156,-0.0071005963964846,0.0095351609058405,0.0143027413587604,-0.0016686822575238,Power,14.0,0.5112875
2023-03-10,205.87039184570312,206.31418129750668,203.15832680342442,205.1800510264197,5967859,206.66920776367184,203.40980377197263,202.67179260253903,202.3940101623535,202.6573272705078,202.79835510253903,-1.2215202912421337,-0.004767509852984,-0.0033532787939745,0.0021556740035555,-0.0131736526946106,Power,14.0,0.50564375
2023-03-13,200.05178833007812,206.3141841207833,199.41074573687743,204.19384835076136,7250840,205.70273132324212,203.4640472412109,202.55016174316407,202.2978561401368,202.56067993164064,202.81479237874348,-1.2803790350353863,-0.0282634305179054,0.0207049387324096,0.0313038730769676,-0.0032043832177245,Power,14.0,0.502821875
2023-03-14,200.59417724609375,202.36935001916459,198.9176310347548,201.03798172558686,7282943,204.34176635742188,203.8240112304688,202.5238627115885,202.28799362182616,202.3575207519532,202.78356170654297,-1.2748924384390834,0.0027112425264637,0.0022124494618238,0.0088495727914026,-0.0083579006846351,Power,14.0,0.5014109375
2023-03-15,200.150390625,202.61590421990834,199.75591446913498,202.172114782485,5658938,202.7046661376953,203.86345825195312,202.19512736002605,202.2805969238281,202.22536926269527,202.4564702351888,-1.279381612337887,-0.0022123604343176,0.0101010252898925,0.0123183051864621,-0.0019708987558465,Power,14.0,0.50070546875
2023-03-16,200.59417724609375,201.72832251280872,196.10695460500148,200.15038781490117,7483698,201.45218505859376,203.7500427246094,202.26744893391927,202.18937301635745,202.0774383544922,202.3759297688802,-1.2748924384390834,0.0022172658255023,-0.0022123744431929,0.0056539291533053,-0.0223696555039443,Power,14.0,0.500352734375
2023-03-17,202.32003784179688,203.55279462866696,200.84072969755277,201.62969705080977,6398045,200.7421142578125,203.70566101074212,202.52057393391928,202.18937301635745,202.0636309814453,202.33812510172527,-1.2574342998406074,0.0086037422391667,-0.0034121226861716,0.0060931027891266,-0.007311723346952,Power,14.0,0.5001763671875
2023-03-20,199.80523681640625,201.72833449803085,197.73419928339425,201.67902121423504,6100721,200.6928039550781,203.19776763916016,202.54029947916663,202.08582229614257,201.976845703125,202.2493672688802,-1.2828730548351686,-0.0124298168990906,0.0093780544878838,0.0096248612512177,-0.010365281541219,Power,14.0,0.5000881835937501
2023-03-21,199.5093536376953,200.79142365584,198.8190128735559,200.19969440183473,4431418,200.47583923339843,202.40880279541017,202.707953898112,202.01185684204103,201.92556274414065,202.0439071655273,-1.2858660946877232,-0.0014808579766245,0.0034601924749506,0.0064261148400734,-0.0034601924749506,Power,14.0,0.500044091796875
2023-03-22,198.17799377441406,200.98868549084656,197.7342043055831,200.5448960220156,7561000,200.08135986328125,201.39301300048828,202.6027587890625,201.66668548583985,201.8407495117188,201.86803436279297,-1.2993336163841338,-0.0066731701497012,0.0119433152113537,0.0141826630843377,-0.0022393478729839,Power,14.0,0.5000220458984375
2023-03-23,197.3397216796875,199.4107441493912,196.797305658467,197.24109511281057,5367782,199.43046875,200.4413269042969,202.31018473307293,201.55820388793944,201.637592163086,201.6362767537435,-1.307813252832991,-0.0042298949482795,-0.00049978061202,0.0104947065500846,-0.00274864085448,Power,14.0,0.5000110229492187
2023-03-24,190.09109497070312,198.47384105242025,189.4500674661273,197.3397108371552,16010459,196.98468017578125,198.86339721679687,201.4653340657552,201.1366004943848,201.1484344482422,201.2171391805013,-1.3811375584281995,-0.036731716490155,0.0381323273852951,0.0440985732814527,-0.0033722121737191,Power,14.0,0.5000055114746094
2023-03-27,184.0752410888672,191.32385716039852,181.90559211011046,190.23902514686972,22247890,193.83868103027345,197.26574249267577,200.07807210286452,200.36489486694336,200.4363940429688,200.6204849243164,-1.4419916106724848,-0.0316472156823711,0.0334851336960999,0.0393785499269392,-0.0117867507108643,Power,14.0,0.5000027557373047
2023-03-28,181.41249084472656,184.913523227494,179.8345711421659,184.12455585206314,12023683,190.21930847167968,195.34757385253903,198.3456380208333,199.5857925415039,199.65334716796875,199.97452036539715,-1.468926962769329,-0.0144655534790532,0.0149497148443757,0.019298739389252,-0.0086979661390086,Power,14.0,0.5000013778686523
2023-03-29,182.94110107421875,185.11074993713706,180.77145221130044,181.95489567759225,17480941,187.17192993164065,193.6266448974609,196.65265197753905,198.74505157470705,198.767734375,199.3959462483724,-1.4534641326218858,0.0084261575505324,-0.0053908355795146,0.011859821823408,-0.0118598218234079,Power,14.0,0.5000006889343261
2023-03-31,187.62557983398438,188.9569631609307,185.35730437429453,185.89972036113565,13519886,185.2291015625,192.32978515625,195.3705851236979,198.0399139404297,198.2923834228516,198.90284372965496,-1.4060777564260225,0.0256064860890125,-0.0091984231274637,0.0070959584941689,-0.012089372151158,Power,14.0,0.500000344467163
2023-04-03,191.27455139160156,193.3455889357618,189.40076698368628,190.68283712777114,14927965,185.46579284667968,191.2252365112305,194.39752909342448,197.4654487609864,198.0024389648437,198.53466084798177,-1.3691661707780378,0.0194481560608414,-0.0030935336641777,0.0108275645091968,-0.0097963079473077,Power,14.0,0.5000001722335815
