Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,3001.88623046875,3034.4020095042233,2956.8836118561812,2996.0422919932353,65880,,,,,,,-0.7254686120292024,,-0.001946755482003,0.0108317825990347,-0.0149914470960951,Capital Goods,1.0,0.5
2023-01-11,3105.47705078125,3131.4496775027014,3001.3868032358428,3001.88627682664,90861,,,,,,,-0.4808692788871462,0.034508576394757,-0.0333574430790108,0.0083634901487736,-0.0335182794280257,Capital Goods,1.0,0.5
2023-01-12,3127.00439453125,3203.5236019003582,3107.674669117753,3107.674669117753,106042,,,,,,,-0.4300387718047109,0.006932056942615,-0.0061815472492786,0.024470450857994,-0.0061815472492786,Capital Goods,1.0,0.5
2023-01-13,3103.62890625,3131.5496751301844,3041.794173156993,3125.505995894485,67330,,,,,,,-0.4852331300327417,-0.0074753615064087,0.007048874174496,0.0089961685896011,-0.0199233655056136,Capital Goods,1.0,0.5
2023-01-16,3111.021240234375,3119.6620357567863,3076.7573033071913,3098.7341411879565,22847,3089.803564453125,,,,,,-0.4677783019168252,0.0023818356535758,-0.0039495387840852,0.0027774787939924,-0.011013726452283,Capital Goods,1.0,0.5740000000000001
2023-01-17,3147.832275390625,3166.6625270877835,3101.7309610749426,3121.709904463509,58962,3118.9927734375,,,,,,-0.3808598411465994,0.0118324602481585,-0.0082985269359291,0.0059819742761935,-0.0146454163635391,Capital Goods,1.0,0.611
2023-01-18,3147.282958984375,3161.6677002567562,3108.72350180064,3147.8321848048863,28532,3127.353955078125,,,,,,-0.3821568906944977,-0.000174506250077,0.0001745079256199,0.0045705268512059,-0.0122516652256071,Capital Goods,1.0,0.6295
2023-01-19,3155.6240234375,3179.399014178697,3118.7129753407876,3141.688759592177,16043,3133.077880859375,,,,,,-0.3624619138927444,0.0026502429434615,-0.0044160089230601,0.0075341645787379,-0.0116969093347515,Capital Goods,1.0,0.6387499999999999
2023-01-20,3076.407470703125,3174.1545461773935,3061.2735190434687,3156.6729711787766,28395,3127.63359375,,,,,,-0.5495085644954578,-0.0251032924537323,0.0260906597191776,0.0317731238157239,-0.0049193586362593,Capital Goods,1.0,0.643375
2023-01-23,3124.307373046875,3136.69422082408,3085.0986952865737,3091.7915927772183,29431,3130.2908203125,3110.0471923828127,,,,,-0.4364069968516586,0.0155700773710584,-0.0104073563792626,0.0039646700206468,-0.0125495583752581,Capital Goods,1.0,0.6456875
2023-01-24,3109.872314453125,3141.6888796751305,3086.7467848000488,3139.890725975228,12483,3122.698828125,3120.84580078125,,,,,-0.4704911531045627,-0.0046202427834981,0.0096526186565901,0.010230826865186,-0.0074361669273688,Capital Goods,1.0,0.6468437499999999
2023-01-25,3037.6484375,3114.567365489176,3024.961614010511,3096.7360619018923,19983,3100.771923828125,3114.062939453125,,,,,-0.6410266511957637,-0.0232240650580619,0.0194517652775256,0.0253218664278611,-0.0041765279131282,Capital Goods,1.0,0.647421875
