Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,JPPOWER.NS,JPPOWER.NS,JPPOWER.NS,JPPOWER.NS,JPPOWER.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,7.25,7.400000095367432,7.199999809265137,7.300000190734863,27718903,,,,,,,-1.100998468186028,,0.0068965780323948,0.0206896683265422,-0.0068965780323949,Power,14.0,0.5
2023-01-11,7.300000190734863,7.400000095367432,7.199999809265137,7.25,22138794,,,,,,,-1.0919982669469577,0.0068965780323949,-0.0068493410175966,0.0136986167150361,-0.0136986820351932,Power,14.0,0.5
2023-01-12,7.25,7.349999904632568,7.150000095367432,7.349999904632568,24534387,,,,,,,-1.100998468186028,-0.0068493410175965,0.0137930902941474,0.0137930902941474,-0.0137930902941473,Power,14.0,0.5
2023-01-13,7.25,7.300000190734863,7.150000095367432,7.25,18755293,,,,,,,-1.100998468186028,0.0,0.0,0.0068965780323948,-0.0137930902941473,Power,14.0,0.5
2023-01-16,7.199999809265137,7.349999904632568,7.150000095367432,7.300000190734863,12666649,7.25,,,,,,-1.1099986694250985,-0.0068965780323949,0.0138889422387267,0.0208333471307051,-0.0069444048919784,Power,14.0,0.5
2023-01-17,7.25,7.349999904632568,7.199999809265137,7.25,21114589,7.25,,,,,,-1.100998468186028,0.0069444711193633,0.0,0.0137930902941474,-0.0068965780323949,Power,14.0,0.5
2023-01-18,7.25,7.300000190734863,7.150000095367432,7.25,17715616,7.2399999618530275,,,,,,-1.100998468186028,0.0,0.0,0.0068965780323948,-0.0137930902941473,Power,14.0,0.5
2023-01-18,7.25,7.300000190734863,7.150000095367432,7.25,17715616,7.2399999618530275,,,,,,-1.100998468186028,0.0,0.0,0.0068965780323948,-0.0137930902941473,Power,14.0,0.5
2023-01-19,7.199999809265137,7.349999904632568,7.150000095367432,7.25,16044819,7.229999923706055,,,,,,-1.1099986694250985,-0.0068965780323949,0.0069444711193633,0.0208333471307051,-0.0069444048919784,Power,14.0,0.42045
2023-01-20,7.199999809265137,7.349999904632568,7.150000095367432,7.199999809265137,17235975,7.219999885559082,,,,,,-1.1099986694250985,0.0,0.0,0.0208333471307051,-0.0069444048919784,Power,14.0,0.380675
2023-01-23,7.099999904632568,7.25,7.050000190734863,7.25,16324017,7.199999904632568,7.224999952316284,,,,,-1.1279989860709587,-0.0138888760113418,0.0211267742791885,0.0211267742791885,-0.00704221331962,Power,14.0,0.3607875
2023-01-24,7.150000095367432,7.199999809265137,7.050000190734863,7.099999904632568,11093908,7.179999923706054,7.214999961853027,,,,,-1.1189987848318883,0.0070422804797841,-0.0069930335759378,0.0069929668854271,-0.013986000461365,Power,14.0,0.35084375
2023-01-25,7.150000095367432,7.25,7.099999904632568,7.150000095367432,16156728,7.159999942779541,7.1999999523162845,,,,,-1.1189987848318883,0.0,0.0,0.013986000461365,-0.0069930335759378,Power,14.0,0.345871875
2023-01-27,6.949999809265137,7.25,6.900000095367432,7.150000095367432,33065234,7.109999942779541,7.1699999332427975,,,,,-1.1549995039558898,-0.0279720676132406,0.0287770203728165,0.0431654962543925,-0.0071942036359554,Power,14.0,0.3433859375
2023-01-30,6.900000095367432,7.150000095367432,6.849999904632568,7.0,21229578,7.05,7.134999942779541,,,,,-1.1639996193626798,-0.0071942036359554,0.0144927396015119,0.0362318835571968,-0.0072464043541727,Power,14.0,0.34214296875
2023-01-31,7.150000095367432,7.300000190734863,6.900000095367432,6.949999809265137,26323678,7.060000038146972,7.12999997138977,7.169999980926514,,,,-1.1189987848318883,0.0362318835571968,-0.0279720676132406,0.0209790340373028,-0.0349650344986677,Power,14.0,0.3415214843749999
2023-02-01,6.949999809265137,7.300000190734863,6.849999904632568,7.25,28681189,7.019999980926514,7.099999952316284,7.149999968210856,,,,-1.1549995039558898,-0.0279720676132406,0.0431654962543925,0.050359768500013,-0.0143884758815758,Power,14.0,0.3412107421874999
2023-02-02,6.900000095367432,7.099999904632568,6.800000190734863,6.900000095367432,26528604,6.969999980926514,7.064999961853028,7.12333329518636,,,,-1.1639996193626798,-0.0071942036359554,0.0,0.0289854792030239,-0.0144927396015119,Power,14.0,0.3410553710937499
2023-02-03,6.800000190734863,7.0,6.699999809265137,6.949999809265137,30907250,6.940000057220459,7.025,7.093333307902018,,,,-1.1819999360085405,-0.014492739601512,0.0220587668121907,0.0294117358316607,-0.0147059380389399,Power,14.0,0.3409776855468749
2023-02-06,7.0,7.050000190734863,6.75,6.849999904632568,17570695,6.960000038146973,7.005000019073487,7.076666641235351,,,,-1.1459993027168194,0.0294117358316607,-0.0214285850524902,0.0071428843906946,-0.0357142857142857,Power,14.0,0.3409388427734374
2023-02-07,7.150000095367432,7.199999809265137,7.0,7.050000190734863,26980989,6.960000038146973,7.0100000381469725,7.073333326975504,7.117499995231628,,,-1.1189987848318883,0.0214285850524902,-0.013986000461365,0.0069929668854271,-0.0209790340373028,Power,14.0,0.3409194213867187
2023-02-08,7.0,7.25,6.900000095367432,7.150000095367432,17527390,6.970000076293945,6.99500002861023,7.056666660308838,7.104999995231628,,,-1.1459993027168194,-0.0209790340373028,0.0214285850524902,0.0357142857142858,-0.0142857006617954,Power,14.0,0.3409097106933593
