Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,J&KBANK.NS,J&KBANK.NS,J&KBANK.NS,J&KBANK.NS,J&KBANK.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,52.87855529785156,55.10604324577243,52.39431942994293,55.10604324577243,5424968,,,,,,,-1.451105076422277,,0.0421245991947774,0.0421245991947774,-0.0091575094134295,Financial Services,8.0,0.5
2023-01-11,53.508060455322266,53.701755530697376,51.328999169811404,53.02382461409763,10317414,,,,,,,-1.4298395976184268,0.0119047344225813,-0.0090497737556561,0.0036199233111213,-0.0407239819004524,Financial Services,8.0,0.5
2023-01-12,52.49116516113281,53.84702328010709,52.15219786056957,53.65333190198664,6173456,,,,,,,-1.4641916042186702,-0.019004525403019,0.0221402351669335,0.0258302157098662,-0.0064576067138671,Financial Services,8.0,0.5
2023-01-13,55.0576171875,55.68712529908637,52.0553562578416,52.53959213000757,12811205,,,,,,,-1.377493615298143,0.0488930283503693,-0.0457343631293966,0.0114336243328976,-0.0545294381235956,Financial Services,8.0,0.5
2023-01-16,55.68712615966797,57.769341919930525,55.154467430939064,55.348162521684095,16515821,53.92450485229492,,,,,,-1.356228007629004,0.0114336399634615,-0.0060869299847147,0.0373913308848503,-0.0095652041227921,Financial Services,8.0,0.5
2023-01-17,54.37969207763672,55.97766830247278,53.26594804973523,55.97766830247278,5809598,54.22473220825195,,,,,,-1.4003947812112536,-0.0234782107139544,0.0293855327932837,0.0293855327932837,-0.0204808814715504,Financial Services,8.0,0.5
2023-01-18,53.94387435913086,54.767073825295846,53.55648420186125,54.4281102085047,3880411,54.31189498901367,,,,,,-1.4151172538474843,-0.0080143469345808,0.0089766605592702,0.0152602955561653,-0.0071813558420101,Financial Services,8.0,0.5
2023-01-19,53.94387435913086,54.18599228381778,53.31436627717434,53.31436627717434,3571677,54.60243682861328,,,,,,-1.4151172538474843,0.0,-0.0116696861216452,0.0044883302796352,-0.0116696861216452,Financial Services,8.0,0.5
2023-01-20,53.45964050292969,54.28283999978659,53.16909972135822,53.556486198644684,2699359,54.282841491699216,,,,,,-1.4314752847276873,-0.0089766236102618,0.0018115665351263,0.0153985228690751,-0.0054347687122128,Financial Services,8.0,0.5
2023-01-23,52.636436462402344,54.18599342982685,52.29747283844227,53.84702611144036,4280243,53.67270355224609,53.79860420227051,,,,,-1.459284156295023,-0.0153986078616116,0.0229990806824988,0.029438865386173,-0.0064397145160499,Financial Services,8.0,0.5
2023-01-24,53.9922981262207,55.39658285224536,53.41121657483015,55.20288777030637,14673275,53.59522476196289,53.90997848510742,,,,,-1.4134814378729357,0.0257589942432147,0.0224215246636771,0.0260089822948781,-0.0107623044685397,Financial Services,8.0,0.5
2023-01-25,54.57337951660156,56.558749482585675,53.60490780419035,53.60490780419035,11913112,53.72112579345704,54.01651039123535,,,,,-1.3938517750436343,0.0107623014864533,-0.017746229406896,0.0363798244413313,-0.017746229406896,Financial Services,8.0,0.5
