Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
867.5631713867188,874.5303509078682,858.9537038217047,871.8927515038392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004990507043078,0.0080307460608466,-0.0099237356413511,9.0,0.28925,,,
851.5884399414062,871.8928175258504,849.0006545086192,871.8928175258504,0.0,0.0,0.0,0.0,0.0,0.0,-0.0184133351578057,0.0238429464658318,0.0238429464658318,-0.0030387747313305,9.0,0.28925,,,
864.5274047851562,865.9208649593968,849.2494000305809,850.9414414567349,0.0,0.0,0.0,0.0,0.0,0.0,0.0151939179031602,-0.01571490186803,0.0016118172385604,-0.017672088438159,9.0,0.28925,,,
866.6176147460938,868.7574977242695,859.3518539557815,864.5274244372196,0.0,0.0,0.0,0.0,0.0,0.0,0.002417748644367,-0.0024118945580012,0.0024692354987529,-0.0083840446659291,9.0,0.28925,,,
862.0391235351562,874.3312549802267,856.3658975209514,868.1105591322101,862.4671508789063,0.0,0.0,0.0,0.0,0.0,-0.0052831734931662,0.0070431091017717,0.0142593660884686,-0.0065811699948598,9.0,0.28925,,,
847.95556640625,866.6176553108904,845.3677202954141,866.6176553108904,858.5456298828125,0.0,0.0,0.0,0.0,0.0,-0.0163374918195715,0.0220083335070644,0.0220083335070644,-0.0030518652313393,9.0,0.28925,0.0,,
871.3951416015625,879.5069539126398,844.0240777591376,846.0147005840412,862.5069702148437,0.0,0.0,0.0,0.0,0.0,0.0276424568974204,-0.0291262135922331,0.0093089941908195,-0.0314106225014277,9.0,0.28925,1.0,,
867.7124633789062,875.724707971488,864.0796132308219,870.8974719977238,863.1439819335938,0.0,0.0,0.0,0.0,0.0,-0.0042261863153009,0.0036705806972219,0.0092337553403136,-0.0041866981303205,9.0,0.28925,0.0,,
858.057861328125,872.0420339188072,853.9273558156128,867.7123932442928,861.43203125,0.0,0.0,0.0,0.0,0.0,-0.0111264992243926,0.0112516094208661,0.0162974703932403,-0.0048137843596222,9.0,0.28925,0.0,,
867.6129760742188,871.892803026033,854.9725089033817,854.9725089033817,862.5468017578125,862.5069763183594,0.0,0.0,0.0,0.0,0.0111357464067797,-0.0145692463338119,0.0049328756828646,-0.0145692463338119,9.0,0.28925,1.0,,
860.4964599609375,870.5988949850988,856.8636097950915,867.961295471701,865.05498046875,861.8003051757812,0.0,0.0,0.0,0.0,-0.0082024085733273,0.0086750333767815,0.0117402400756185,-0.0042218072181388,9.0,0.28925,0.0,0.0,
858.3565673828125,865.2241795271989,842.0334362806151,857.4607628318556,862.447265625,862.4771179199219,0.0,0.0,0.0,0.0,-0.0024868115996922,-0.0010436275377821,0.0080008849531216,-0.0190167253592149,9.0,0.28925,0.0,0.0,
847.5076293945312,862.2879789017591,840.0427941385606,856.4156782831197,858.406298828125,860.7751403808594,0.0,0.0,0.0,0.0,-0.0126391972759763,0.0105108775185334,0.0174397834244715,-0.0088079859072226,9.0,0.28925,0.0,0.0,
