Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
77.1500015258789,80.05000305175781,76.6500015258789,79.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343486905180423,0.0375891311538878,-0.0064808812716909,6.0,0.57655,,,
77.0,79.0,75.69999694824219,77.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019442841595873,0.0032467532467532,0.0259740259740259,-0.0168831565163352,6.0,0.57655,,,
76.4000015258789,77.80000305175781,75.5,77.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077921879755986,0.0143978854993673,0.0183246269360961,-0.0117801244490034,6.0,0.57655,,,
79.6500015258789,80.0,76.55000305175781,76.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0425392661661025,-0.0370370937994049,0.0043942054917271,-0.0389202563055053,6.0,0.57655,,,
79.4000015258789,81.6500015258789,78.5,79.9000015258789,77.92000122070313,0.0,0.0,0.0,0.0,0.0,-0.0031387318921616,0.0062972290981258,0.0283375309415663,-0.0113350315942445,6.0,0.57655,,,
78.19999694824219,79.30000305175781,77.4000015258789,79.1500015258789,78.13000030517578,0.0,0.0,0.0,0.0,0.0,-0.0151134074883562,0.0121483966075535,0.0140665747627033,-0.0102301208898099,6.0,0.57655,0.0,,
75.9000015258789,78.69999694824219,75.6500015258789,78.4000015258789,77.91000061035156,0.0,0.0,0.0,0.0,0.0,-0.0294117073161213,0.0329380757541566,0.0368905845332374,-0.0032938075754156,6.0,0.57655,0.0,,
74.6500015258789,76.3499984741211,74.19999694824219,75.94999694824219,77.56000061035157,0.0,0.0,0.0,0.0,0.0,-0.0164690378770782,0.0174145397962599,0.0227728990421098,-0.0060281924774069,6.0,0.57655,0.0,,
74.0999984741211,75.5,73.8499984741211,75.0,76.45,0.0,0.0,0.0,0.0,0.0,-0.0073677567383189,0.0121457698301199,0.018893408295654,-0.003373819232767,6.0,0.57655,0.0,,
73.3499984741211,74.94999694824219,73.0,74.55000305175781,75.23999938964843,76.58000030517579,0.0,0.0,0.0,0.0,-0.0101214576983011,0.0163599809488761,0.0218132039182741,-0.0047716221050035,6.0,0.57655,0.0,,
73.75,74.5999984741211,72.4000015258789,73.6500015258789,74.35,76.2400001525879,0.0,0.0,0.0,0.0,0.0054533269829587,-0.0013559115135063,0.01152540303893,-0.0183050640558792,6.0,0.57655,1.0,1.0,
74.94999694824219,76.1500015258789,73.0,73.94999694824219,74.15999908447266,76.03499984741211,0.0,0.0,0.0,0.0,0.016271145060911,-0.0133422286953602,0.0160107355103082,-0.0260173052387018,6.0,0.57655,1.0,1.0,
72.8499984741211,76.1500015258789,71.94999694824219,75.44999694824219,73.7999984741211,75.67999954223633,0.0,0.0,0.0,0.0,-0.0280186599016311,0.0356897533092563,0.045298601522004,-0.0123541735721328,6.0,0.57655,0.0,0.0,
73.5,75.4000015258789,72.75,73.25,73.67999877929688,75.06499938964843,0.0,0.0,0.0,0.0,0.0089224645091764,-0.0034013605442176,0.0258503608963116,-0.010204081632653,6.0,0.57655,1.0,1.0,
76.5,77.5,73.3499984741211,73.5999984741211,74.30999908447265,74.77499923706054,75.82333323160807,0.0,0.0,0.0,0.0408163265306122,-0.0379085166781556,0.0130718954248365,-0.0411764905343647,6.0,0.57655,1.0,1.0,
80.94999694824219,82.94999694824219,77.69999694824219,78.5,75.7499984741211,75.04999923706055,76.07666625976563,0.0,0.0,0.0,0.0581698947482638,-0.0302655594886391,0.024706609949334,-0.0401482411676678,6.0,0.57655,1.0,1.0,
78.1500015258789,82.44999694824219,75.6500015258789,79.44999694824219,76.38999938964844,75.27499923706054,76.15333302815755,0.0,0.0,0.0,-0.0345891973801252,0.0166346180035938,0.0550223331849759,-0.0319897626511516,6.0,0.57655,0.0,0.0,
75.4000015258789,79.05000305175781,74.4000015258789,78.55000305175781,76.9,75.34999923706054,76.08666636149088,0.0,0.0,0.0,-0.0351887389162667,0.0417772077205829,0.0484085073211324,-0.0132625992010991,6.0,0.57655,0.0,0.0,
77.69999694824219,77.9000015258789,75.05000305175781,75.5,77.73999938964843,75.70999908447266,75.9566660563151,0.0,0.0,0.0,0.030503917451167,-0.0283139901499308,0.0025740615893452,-0.0341054568927409,6.0,0.57655,1.0,1.0,
77.94999694824219,79.5,76.5,78.1500015258789,78.02999877929688,76.16999893188476,75.85999908447266,76.37499961853027,0.0,0.0,0.0032175033438744,0.00256580609964,0.0198845813013563,-0.018601629313789,6.0,0.57655,1.0,1.0,
77.0999984741211,78.05000305175781,76.55000305175781,77.94999694824219,77.25999908447265,76.50499877929687,75.78666585286459,76.37249946594238,0.0,0.0,-0.0109044067658589,0.0110246237476436,0.0123217197981604,-0.0071335335051645,6.0,0.57655,0.0,0.0,0.0
76.0,77.5,75.44999694824219,77.4000015258789,76.82999877929687,76.60999908447266,75.79333241780598,76.32249946594239,0.0,0.0,-0.0142671659648646,0.0184210727089328,0.019736842105263,-0.0072368822599712,6.0,0.57655,0.0,0.0,0.0
77.0,77.9000015258789,75.05000305175781,75.94999694824219,77.14999847412109,77.02499923706054,75.9499989827474,76.35249938964844,0.0,0.0,0.0131578947368421,-0.0136364032695819,0.0116883315049207,-0.0253246356914569,6.0,0.57655,1.0,1.0,1.0
77.5999984741211,80.0,76.44999694824219,77.1500015258789,77.12999877929687,77.43499908447265,76.18333231608072,76.24999923706055,0.0,0.0,0.0077921879755986,-0.0057989298594156,0.0309278553230807,-0.0148196075836576,6.0,0.57655,1.0,1.0,1.0
78.75,79.25,77.19999694824219,77.94999694824219,77.28999938964844,77.65999908447266,76.54333241780598,76.21749916076661,76.5579995727539,0.0,0.0148196075836576,-0.0101587689112103,0.0063492063492063,-0.0196825784350198,6.0,0.57655,1.0,1.0,1.0
78.75,79.25,77.19999694824219,77.94999694824219,77.28999938964844,77.65999908447266,76.54333241780598,76.21749916076661,76.5579995727539,0.0,0.0148196075836576,-0.0101587689112103,0.0063492063492063,-0.0196825784350198,6.0,0.57655,1.0,1.0,1.0
78.0,79.9000015258789,77.5,78.69999694824219,77.46999969482422,77.36499938964843,76.82666575113932,76.20749931335449,76.59199951171875,0.0,-0.0095238095238095,0.0089743198492588,0.0243589939215245,-0.0064102564102563,6.0,0.59485,0.0,0.0,0.0
78.5999984741211,79.80000305175781,78.19999694824219,78.69999694824219,77.98999938964843,77.40999908447266,77.06999918619792,76.34249916076661,76.6559994506836,0.0,0.0076922881297576,0.001272245242524,0.0152672341085582,-0.005089078036186,6.0,0.604,1.0,1.0,1.0
78.9000015258789,79.3499984741211,78.0999984741211,78.19999694824219,78.36999969482422,77.75999908447265,77.47333272298177,76.5549991607666,76.75599945068359,0.0,0.003816832793662,-0.0088720477072122,0.0057033832641255,-0.0101394554662386,6.0,0.608575,1.0,1.0,1.0
76.94999694824219,79.0999984741211,76.5,79.0,78.23999938964843,77.68499908447265,77.70333251953124,76.69749908447265,76.64799926757813,0.0,-0.0247148864375766,0.026640716478997,0.0279402418602436,-0.0058479137893255,6.0,0.6108625,0.0,0.0,0.0
75.0999984741211,76.94999694824219,74.69999694824219,76.9000015258789,77.50999908447265,77.39999923706054,77.60999908447266,76.78499908447266,76.47599914550781,76.71666615804037,-0.0240415665690725,0.0239680837327591,0.0246338017537854,-0.0053262521172585,6.0,0.61200625,0.0,0.0,0.0
73.3499984741211,75.80000305175781,73.05000305175781,75.0999984741211,76.57999877929687,77.02499923706054,77.10333251953125,76.7649990081787,76.28199920654296,76.58999938964844,-0.0233022641219232,0.0238582145385786,0.0334015627621466,-0.0040899172270484,6.0,0.612578125,0.0,0.0,0.0
74.55000305175781,75.55000305175781,73.6500015258789,75.0,75.76999969482422,76.87999954223633,76.8633326212565,76.7449993133545,76.22799926757813,76.50833282470703,0.0163599809488761,0.0060361761210092,0.0134138156816134,-0.0120724545813105,6.0,0.6128640624999999,1.0,1.0,1.0
73.9000015258789,75.0999984741211,72.5,74.8499984741211,74.76999969482422,76.56999969482422,76.76333262125651,76.79749946594238,76.19799926757813,76.4249994913737,-0.0087190006609071,0.0128551681816881,0.0162381180441784,-0.0189445398778326,6.0,0.61300703125,0.0,0.0,0.0
73.80000305175781,75.19999694824219,72.9000015258789,74.5,74.14000091552734,76.19000015258788,76.50333302815756,76.81249961853027,76.1859994506836,76.22999954223633,-0.0013531592971087,0.0094850531069932,0.0189701062139864,-0.0121951421227951,6.0,0.613078515625,0.0,0.0,0.0
77.9000015258789,78.75,73.75,73.80000305175781,74.7000015258789,76.10500030517578,76.5,76.88249969482422,76.3679995727539,76.17999954223633,0.0555555325823721,-0.0526315583287767,0.0109114051023313,-0.053273446015277,6.0,0.6131142578125,1.0,1.0,1.0
78.80000305175781,80.75,77.75,78.4000015258789,75.79000244140624,76.18500061035157,76.61333363850912,76.775,76.56999969482422,76.19999974568685,0.0115532927888315,-0.0050761612993361,0.0247461532071435,-0.013324911308292,6.0,0.6131321289062499,1.0,1.0,1.0
78.4000015258789,79.5,77.80000305175781,78.69999694824219,76.56000213623047,76.16500091552734,76.77333374023438,76.7875,76.7079998779297,76.28333307902018,-0.0050761612993361,0.0038264721495477,0.0140305925090831,-0.0076530416127994,6.0,0.613141064453125,0.0,0.0,0.0
78.4000015258789,79.19999694824219,78.0,78.8499984741211,77.46000213623047,76.11500091552735,76.86666717529297,76.9375,76.93,76.40833307902018,0.0,0.0057397568811736,0.0102040230458313,-0.0051020601797675,6.0,0.6131455322265624,0.0,0.0,0.0
80.80000305175781,82.44999694824219,78.44999694824219,79.0999984741211,78.86000213623046,76.5000015258789,77.08000081380209,77.09250030517578,77.22200012207031,76.63166656494141,0.0306122637649017,-0.021039659819663,0.0204207157693725,-0.0290842328559107,6.0,0.6131477661132811,1.0,1.0,1.0
80.1500015258789,80.69999694824219,78.6500015258789,80.69999694824219,79.31000213623047,77.00500183105468,77.17333424886068,77.20250053405762,77.36800018310547,76.85833333333333,-0.0080445730362477,0.0068620762556779,0.0068620762556779,-0.0187149091883133,6.0,0.6131488830566405,0.0,0.0,0.0
78.0999984741211,80.44999694824219,78.0,80.3499984741211,79.17000122070313,77.4800018310547,77.18000081380208,77.25250053405762,77.25400024414063,77.0033332824707,-0.0255770806329417,0.0288092195129241,0.0300896097315517,-0.0012803902186275,6.0,0.6131494415283203,0.0,0.0,0.0
79.3499984741211,80.55000305175781,76.05000305175781,77.5999984741211,79.36000061035156,77.96000137329102,77.23000081380208,77.42000045776368,77.30200012207031,77.15,0.0160051219516245,-0.0220541907202523,0.0151229313259291,-0.0415878448118626,6.0,0.61315,1.0,1.0,1.0
79.3499984741211,80.55000305175781,76.05000305175781,77.5999984741211,79.36000061035156,77.96000137329102,77.23000081380208,77.42000045776368,77.30200012207031,77.15,0.0160051219516245,-0.0220541907202523,0.0151229313259291,-0.0415878448118626,6.0,0.61315,1.0,1.0,1.0
75.4000015258789,80.0,74.9000015258789,79.55000305175781,78.76000061035157,78.11000137329101,76.99666748046874,77.34000053405762,77.30200012207031,77.23500010172526,-0.0497794205948274,0.0550398069216819,0.0610079360879358,-0.0066312996005496,6.0,0.524575,0.0,0.0,0.0
77.9000015258789,79.5999984741211,76.19999694824219,76.19999694824219,78.18000030517578,78.52000122070312,77.06000111897787,77.35500068664551,77.31000030517578,77.38166681925456,0.0331564980027479,-0.021822908142973,0.0218228102046627,-0.021822908142973,6.0,0.4802875,1.0,1.0,1.0
76.75,79.0999984741211,76.0,77.5,77.5,78.40500106811524,77.17000122070313,77.2550006866455,77.2620004272461,77.39000015258789,-0.014762535344712,0.009771986970684,0.0306188726269849,-0.009771986970684,6.0,0.4581437499999999,0.0,0.0,0.0
76.5999984741211,77.25,75.25,76.9000015258789,77.2,78.18500061035157,77.3866678873698,77.18500061035157,77.2420004272461,77.24500020345052,-0.0019544172752951,0.003916489004359,0.0084856597758093,-0.01762400131871,6.0,0.447071875,0.0,0.0,0.0
77.9000015258789,79.30000305175781,77.5999984741211,78.19999694824219,76.91000061035156,78.13500061035157,77.61000111897786,77.15000076293946,77.31800048828126,77.23666687011719,0.0169713195516186,0.0038510323040703,0.0179717779005923,-0.0038511302423807,6.0,0.4415359375,1.0,1.0,1.0
76.75,78.94999694824219,76.19999694824219,77.9000015258789,77.18000030517578,77.97000045776367,77.8000010172526,77.04250068664551,77.30800048828125,77.28166681925455,-0.014762535344712,0.0149837332362072,0.0286644553516897,-0.0071661635408184,6.0,0.43876796875,0.0,0.0,0.0
76.30000305175781,77.25,76.05000305175781,77.1500015258789,76.86000061035156,77.52000045776367,77.96666768391927,77.01000099182129,77.25600067138672,77.23500035603841,-0.0058631524200936,0.011140215466892,0.0124508114055743,-0.0032765398427364,6.0,0.437383984375,0.0,0.0,0.0
76.30000305175781,77.1500015258789,76.0,76.5999984741211,76.77000122070312,77.13500061035157,77.86000111897786,77.07000122070312,77.15800079345703,77.18000055948893,0.0,0.0039317878160474,0.011140215466892,-0.003931887808108,6.0,0.4366919921875,0.0,0.0,0.0
75.0999984741211,76.19999694824219,74.75,76.0,76.47000122070312,76.83500061035156,77.61333414713542,77.15750122070312,77.04200073242187,77.11333389282227,-0.0157274512403715,0.0119840418663794,0.0146471171301041,-0.0046604325064227,6.0,0.43634599609375,0.0,0.0,0.0
73.5999984741211,75.4000015258789,73.5,75.4000015258789,75.61000061035156,76.26000061035157,77.2933339436849,77.1100009918213,76.84200073242188,77.03333384195963,-0.0199733692473627,0.0244565637102658,0.0244565637102658,-0.0013586749482916,6.0,0.436172998046875,0.0,0.0,0.0
73.80000305175781,74.94999694824219,72.80000305175781,74.94999694824219,75.02000122070312,76.10000076293946,76.98666737874349,77.10500106811523,76.63800079345702,76.92666727701823,0.0027174535568372,0.0155825724787281,0.0155825724787281,-0.0135501349410335,6.0,0.4360864990234375,1.0,1.0,1.0
73.94999694824219,74.8499984741211,73.69999694824219,74.80000305175781,74.55,75.70500030517579,76.53000030517578,77.11250076293945,76.51800079345703,76.80500055948893,0.0020324375376946,0.0114943358836181,0.0121704065317111,-0.0033806627493842,6.0,0.4360432495117188,1.0,1.0,1.0
77.5,78.0999984741211,73.75,74.30000305175781,74.78999938964844,75.78000030517578,76.35333353678385,77.09250068664551,76.61400085449219,76.76333389282226,0.0480054523091119,-0.041290283203125,0.0077419157951108,-0.0483870967741935,6.0,0.4360216247558593,1.0,1.0,1.0
77.25,79.4000015258789,76.4000015258789,77.69999694824219,75.21999969482422,75.84500045776367,76.29666697184244,77.01500053405762,76.77000091552735,76.73833389282227,-0.0032258064516129,0.0058252032134911,0.0278317349628336,-0.0110032164934769,6.0,0.4360108123779297,0.0,0.0,0.0
