Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
2158.6865234375,2193.488988776323,2144.3415696249845,2173.4750859866376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068507225984755,0.0161220561489416,-0.0066452232210504,0.0,0.57655,,,
2160.905029296875,2180.5244280098723,2149.27131075933,2166.0316833661686,0.0,0.0,0.0,0.0,0.0,0.0,0.0010277109878104,0.0023724569103167,0.0090792507986254,-0.0053837250503,0.0,0.57655,,,
2183.03857421875,2187.7216195964347,2144.341830834721,2161.102203765384,0.0,0.0,0.0,0.0,0.0,0.0,0.0102427198890258,-0.0100485491701478,0.002145195890256,-0.0177260923563283,0.0,0.57655,,,
2201.918212890625,2220.699734922163,2166.228531115563,2183.777672970481,0.0,0.0,0.0,0.0,0.0,0.0,0.0086483303111725,-0.0082385166778422,0.0085296183671064,-0.0162084502349474,0.0,0.57655,,,
2192.453857421875,2223.115334312083,2183.777852126844,2206.404305886001,2179.400439453125,0.0,0.0,0.0,0.0,0.0,-0.0042982320657248,0.0063629382287344,0.0139850044216043,-0.0039572122649976,0.0,0.57655,,,
2209.1650390625,2217.298749459584,2184.270955725971,2193.686389840635,2189.496142578125,0.0,0.0,0.0,0.0,0.0,0.0076221360755458,-0.0070065608264531,0.0036818029677563,-0.0112685484770722,0.0,0.57655,1.0,,
2204.58056640625,2214.981663574405,2176.87656099432,2213.355017858808,2198.23125,0.0,0.0,0.0,0.0,0.0,-0.0020752060507871,0.0039801001543171,0.0047179483148174,-0.0125665651934377,0.0,0.57655,0.0,,
2185.601806640625,2213.1577806964942,2176.876458252434,2198.5663504995146,2198.743896484375,0.0,0.0,0.0,0.0,0.0,-0.0086087848431698,0.0059317959106268,0.0126079572098378,-0.0039921949010475,0.0,0.57655,0.0,,
2193.982421875,2203.496302921086,2175.890980110442,2187.721832743576,2197.15673828125,0.0,0.0,0.0,0.0,0.0,0.0038344657333791,-0.0028535274799851,0.0043363524480544,-0.0082459374260149,0.0,0.57655,1.0,,
2215.72119140625,2228.044994955273,2192.700470796248,2195.707527002067,2201.810205078125,2190.605322265625,0.0,0.0,0.0,0.0,0.0099083608485212,-0.0090325734491355,0.0055619829772903,-0.0103897190220902,0.0,0.57655,1.0,,
2217.5947265625,2228.143855081654,2196.6442588985688,2227.157950720998,2203.496142578125,2196.496142578125,0.0,0.0,0.0,0.0,0.0008455644886714,0.0043124309613244,0.0047570137107539,-0.0094473834253775,0.0,0.57655,1.0,1.0,
2208.277587890625,2223.115253334537,2180.67227067514,2198.566335376186,2204.235546875,2201.2333984375,0.0,0.0,0.0,0.0,-0.0042014614123463,-0.0043976593195039,0.0067191124545555,-0.0125008365645981,0.0,0.57655,0.0,0.0,
2098.743408203125,2207.63647077897,2074.34228108485,2206.059168596934,2186.8638671875,2192.8038818359373,0.0,0.0,0.0,0.0,-0.0496016353596779,0.0511333400616558,0.0518848860466822,-0.0116265413975338,0.0,0.57655,0.0,0.0,
2143.602294921875,2152.130270322548,2096.3282347294303,2099.039471390824,2176.787841796875,2186.9722900390625,0.0,0.0,0.0,0.0,0.0213741644373557,-0.0207887552819937,0.0039783384356675,-0.0220535592373807,0.0,0.57655,1.0,1.0,
2189.989013671875,2203.44650951368,2148.2852185181096,2149.2217793537466,2171.64140625,2186.7258056640626,2184.2840169270835,0.0,0.0,0.0,0.0216396105097893,-0.0186152688728677,0.0061450060971957,-0.0190429243678451,0.0,0.57655,1.0,1.0,
2218.186279296875,2247.862098899799,2191.714889788636,2203.4963995794083,2171.759716796875,2187.6279296875,2188.250667317708,0.0,0.0,0.0,0.0128755283469311,-0.0066224734390311,0.0133784163574985,-0.0119337991381995,0.0,0.57655,1.0,1.0,
