Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
30.14999961853028,31.200000762939453,29.89999961853028,31.14999961853028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331674962737114,0.0348259090445841,-0.0082918740684277,8.0,0.29905,,,
30.75,31.39999961853028,29.700000762939453,30.14999961853028,0.0,0.0,0.0,0.0,0.0,0.0,0.0199005104166225,-0.0195122075274707,0.0211381989765941,-0.0341463166523755,8.0,0.29905,,,
30.25,30.950000762939453,30.0,30.89999961853028,0.0,0.0,0.0,0.0,0.0,0.0,-0.016260162601626,0.0214875906952156,0.0231405210889075,-0.0082644628099173,8.0,0.29905,,,
30.700000762939453,31.25,30.299999237060547,30.450000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0148760582789901,-0.0081433222731966,0.0179152841495853,-0.0130293653400094,8.0,0.29905,,,
32.20000076293945,32.20000076293945,30.850000381469727,30.950000762939453,30.81000022888184,0.0,0.0,0.0,0.0,0.0,0.0488599336391801,-0.0388198748566082,0.0,-0.0419254766920225,8.0,0.29905,,,
32.54999923706055,33.400001525878906,31.700000762939453,33.29999923706055,31.29000015258789,0.0,0.0,0.0,0.0,0.0,0.0108695175723077,0.0230414751944469,0.0261137422040418,-0.0261136250090386,8.0,0.29905,1.0,,
32.349998474121094,32.95000076293945,31.89999961853028,32.75,31.60999984741211,0.0,0.0,0.0,0.0,0.0,-0.0061444168241865,0.0123648081838054,0.0185472122757082,-0.0139103207671185,8.0,0.29905,0.0,,
32.45000076293945,32.79999923706055,32.20000076293945,32.400001525878906,32.05,0.0,0.0,0.0,0.0,0.0,0.0030912610057264,-0.0015408085018491,0.0107857770690971,-0.0077041600653988,8.0,0.29905,1.0,,
31.89999961853028,32.70000076293945,31.799999237060547,32.5,32.28999977111816,0.0,0.0,0.0,0.0,0.0,-0.0169491874107234,0.0188087896126869,0.0250784060807471,-0.0031348082340301,8.0,0.29905,0.0,,
31.14999961853028,32.150001525878906,31.049999237060547,32.099998474121094,32.07999954223633,31.44499988555908,0.0,0.0,0.0,0.0,-0.023510972067985,0.0304975559301674,0.0321027903561756,-0.0032102851587272,8.0,0.29905,0.0,,
