Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
507.9998779296875,515.2802336511236,500.76876167717785,510.6070477612089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051322253110506,0.0143314123442441,-0.0142344842325149,7.0,0.7202,,,
515.0342407226562,519.9533834229682,504.9991776043942,506.6716981321261,0.0,0.0,0.0,0.0,0.0,0.0,0.0138471741797197,-0.0162368672397325,0.0095510983763131,-0.0194842640057903,7.0,0.7202,,,
503.7202453613281,516.2640600651503,502.8348056223422,516.2640600651503,0.0,0.0,0.0,0.0,0.0,0.0,-0.0219674624845392,0.02490234375,0.02490234375,-0.001757800579071,7.0,0.7202,,,
511.3449096679688,514.5423525855655,501.3098460400388,506.2781684100628,0.0,0.0,0.0,0.0,0.0,0.0,0.0151367041068029,-0.0099086568813131,0.0062530062530061,-0.0196248431111712,7.0,0.7202,,,
508.4917602539063,513.8536378421113,506.6717014620805,512.3287156046183,509.3182067871094,0.0,0.0,0.0,0.0,0.0,-0.0055796965220894,0.0075457571796171,0.0105446695646114,-0.0035793279932735,7.0,0.7202,,,
511.0497741699219,516.1164553902978,506.6717249255024,516.1164553902978,509.9281860351563,0.0,0.0,0.0,0.0,0.0,0.0050305906918498,0.0099142617343008,0.0099142617343008,-0.0085667765953533,7.0,0.7202,1.0,,
509.1804504394531,530.2835846972341,506.6716996643331,514.0504137371147,508.7574279785157,0.0,0.0,0.0,0.0,0.0,-0.0036578114793319,0.0095643171167676,0.0414452955520341,-0.0049270367174443,7.0,0.7202,0.0,,
509.1804504394531,530.2835846972341,506.6716996643331,514.0504137371147,508.7574279785157,0.0,0.0,0.0,0.0,0.0,-0.0036578114793319,0.0095643171167676,0.0414452955520341,-0.0049270367174443,7.0,0.7202,0.0,,
512.57470703125,518.4776787053144,505.5403084337368,506.4749576250903,510.5283203125,0.0,0.0,0.0,0.0,0.0,0.0066661172652395,-0.0119002153685821,0.0115163147792707,-0.0137236553053022,7.0,0.7055499999999999,1.0,,
523.4459838867188,529.7425108168567,513.6076980884602,516.3132266829813,512.94853515625,0.0,0.0,0.0,0.0,0.0,0.0212091558680946,-0.0136265391717688,0.0120289908108275,-0.018795226443819,7.0,0.6982249999999999,1.0,,
536.1866455078125,540.8106524420031,520.838941692349,524.380701019567,518.4875122070313,513.9028594970703,0.0,0.0,0.0,0.0,0.0243399739673062,-0.0220183486238533,0.0086238756092316,-0.0286238084145643,7.0,0.6945625,1.0,1.0,
531.0214233398438,538.9412306130084,529.0045869606838,537.170351354432,522.4818420410156,516.2050140380859,0.0,0.0,0.0,0.0,-0.0096332540380166,0.0115794349235756,0.0149142895654816,-0.0037980320388489,7.0,0.69273125,0.0,0.0,
525.0201416015625,535.055145000029,515.7229495841544,530.2836004438587,525.6497802734375,517.2036041259765,0.0,0.0,0.0,0.0,-0.0113013928902083,0.0100252512717706,0.0191135588967215,-0.0177082577994954,7.0,0.691815625,0.0,0.0,
