Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
327.0210876464844,328.41075985702616,321.2142116779746,324.489869766579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077402283079728,0.004249488069846,-0.0177568853748878,9.0,0.3113,,,
328.9071044921875,332.87761420618983,325.1351020883342,327.56705140519466,0.0,0.0,0.0,0.0,0.0,0.0,0.0057672636932268,-0.0040742600834414,0.0120718271505035,-0.0114682910534178,9.0,0.3113,,,
315.7051086425781,330.54489927039907,314.8613996502778,329.5522719452628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0401389804880999,0.0438610682045108,0.0470052280485002,-0.0026724591056761,9.0,0.3113,,,
316.0029296875,318.63338616272546,310.2953223029652,317.541489995863,0.0,0.0,0.0,0.0,0.0,0.0,0.0009433519976993,0.0048688165957337,0.0083241521774077,-0.0180618812305922,9.0,0.3113,,,
312.2309265136719,316.49924237198144,310.09678373080874,314.16656199846824,319.9734313964844,0.0,0.0,0.0,0.0,0.0,-0.011936608238279,0.0061993714280945,0.0136703814255974,-0.0068351422028967,9.0,0.3113,,,
311.734619140625,315.05992694954193,309.9975212113115,311.734619140625,316.9161376953125,0.0,0.0,0.0,0.0,0.0,-0.0015895522541234,0.0,0.0106671110769922,-0.0055723613055946,9.0,0.3113,0.0,,
310.8908996582031,313.67024413476923,308.7071073604849,312.5783479859101,313.3128967285156,0.0,0.0,0.0,0.0,0.0,-0.0027065312307879,0.0054277829603961,0.0089399351335845,-0.0070243043463772,9.0,0.3113,0.0,,
309.1041564941406,313.17393476353044,307.26778980388855,309.9478958158871,311.9927062988281,0.0,0.0,0.0,0.0,0.0,-0.0057471710044483,0.002729627874682,0.0131663653945945,-0.0059409317269626,9.0,0.3113,0.0,,
311.1390380859375,314.16653922207195,305.6299384169212,307.3174169373582,311.0199279785156,0.0,0.0,0.0,0.0,0.0,0.0065831582948495,-0.012282679705154,0.0097303802015942,-0.0177062309599821,9.0,0.3113,1.0,,
309.8486022949219,312.72721537536125,307.46630285913005,311.6353495912014,310.5434631347656,315.258447265625,0.0,0.0,0.0,0.0,-0.0041474570306385,0.0057665172056475,0.0092903858823911,-0.0076885918417805,9.0,0.3113,0.0,,
306.9203796386719,314.4643230409727,303.7439600958007,307.9626262082424,309.580615234375,313.2483764648438,0.0,0.0,0.0,0.0,-0.0094504949661281,0.0033958206711379,0.024579480226051,-0.0103493275572339,9.0,0.3113,0.0,0.0,
286.7700500488281,306.62259806595137,285.8766914465744,306.62259806595137,304.7564453125,309.0346710205078,0.0,0.0,0.0,0.0,-0.0656532798948252,0.0692281080738486,0.0692281080738486,-0.0031152437365813,9.0,0.3113,0.0,0.0,
286.7700500488281,306.62259806595137,285.8766914465744,306.62259806595137,304.7564453125,309.0346710205078,0.0,0.0,0.0,0.0,-0.0656532798948252,0.0692281080738486,0.0692281080738486,-0.0031152437365813,9.0,0.3113,0.0,0.0,
