Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
514.9010620117188,528.3343228825439,511.2374509420581,526.2906812722618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221200150880322,0.0260890137191431,-0.0071151748169773,15.0,0.5,,,
515.89794921875,520.7828043807532,508.7202264516826,514.9508780122956,0.0,0.0,0.0,0.0,0.0,0.0,0.0019360752590729,-0.0018357723807366,0.0094686462107487,-0.013913067066727,15.0,0.5,,,
509.6174621582031,519.3372785459034,506.45227292680806,518.8886594664606,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121738942169817,0.0181924639493207,0.0190727694976096,-0.0062109120397693,15.0,0.5,,,
508.371337890625,512.4087879611553,503.9351017789184,508.4211709342203,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024452150095109,9.802488826782252e-05,0.0079419309658228,-0.0087263694489816,15.0,0.5,,,
511.7358703613281,514.3776300338205,504.0596957061785,508.4211516640812,512.104736328125,0.0,0.0,0.0,0.0,0.0,0.0066182576001698,-0.0064774015057934,0.0051623500041673,-0.0150002669340525,15.0,0.5,,,
541.4685668945312,548.2973366580627,507.2747329181756,508.4211667192945,517.4182373046875,0.0,0.0,0.0,0.0,0.0,0.0581016462891478,-0.0610329060554198,0.0126115719010178,-0.0631501735594118,15.0,0.5,1.0,,
551.7366333007812,557.7678914501709,516.4213147200267,541.4685323655772,524.5859741210937,0.0,0.0,0.0,0.0,0.0,0.0189633656209078,-0.0186105114568427,0.0109314078228002,-0.0640075652933893,15.0,0.5,1.0,,
551.7366333007812,557.7678914501709,516.4213147200267,541.4685323655772,524.5859741210937,0.0,0.0,0.0,0.0,0.0,0.0189633656209078,-0.0186105114568427,0.0109314078228002,-0.0640075652933893,15.0,0.5,1.0,,
552.9080200195312,559.5125106801207,533.5680532183416,547.3004336095969,533.2440856933594,0.0,0.0,0.0,0.0,0.0,0.0021230903442864,-0.0101419878296145,0.0119450078882128,-0.0349786331558484,15.0,0.5740000000000001,1.0,,
559.2383422851562,569.2323318188832,548.5216215022264,552.7834115474093,543.4174865722656,0.0,0.0,0.0,0.0,0.0,0.0114491416952161,-0.0115423608320038,0.0178707158970707,-0.0191630651416697,15.0,0.611,1.0,,
545.5807495117188,562.9766784589375,533.3437265866017,562.9766784589375,550.1864624023438,531.1455993652344,0.0,0.0,0.0,0.0,-0.0244217746544879,0.031885159003113,0.031885159003113,-0.0224293524580345,15.0,0.6295,0.0,0.0,
537.2067260742188,541.6180147871469,531.4745271877855,538.3282432476514,549.3340942382813,533.3761657714844,0.0,0.0,0.0,0.0,-0.0153488249814432,0.0020876826722338,0.0082115291913129,-0.0106703781025282,15.0,0.6387499999999999,0.0,0.0,
531.748779296875,539.4248937492277,527.237762989537,531.6988854047817,545.3365234375,534.9612487792969,0.0,0.0,0.0,0.0,-0.010159863070273,-9.382981971173264e-05,0.0144356033360391,-0.0084833599680338,15.0,0.643375,0.0,0.0,
504.209228515625,534.8391169255731,498.45211269857697,533.069587587011,535.5967651367188,534.4204254150391,0.0,0.0,0.0,0.0,-0.0517905293880791,0.0572388552989202,0.0607483692833656,-0.0114181087759872,15.0,0.6456875,0.0,0.0,
512.657958984375,516.8200216401417,498.4520748511181,502.5643044686399,526.2806884765625,534.849087524414,0.0,0.0,0.0,0.0,0.0167563979215984,-0.0196888672824501,0.0081185956110232,-0.0277102576567817,15.0,0.6468437499999999,1.0,1.0,
509.5924987792969,519.436927880127,504.03477604712,517.8917385196173,519.0830383300781,534.6347503662109,527.124745686849,0.0,0.0,0.0,-0.0059795427952607,0.0162860319965478,0.0193182378555647,-0.0109062098549137,15.0,0.648,0.0,0.0,
509.5924987792969,519.436927880127,504.03477604712,517.8917385196173,519.0830383300781,534.6347503662109,527.124745686849,0.0,0.0,0.0,-0.0059795427952607,0.0162860319965478,0.0193182378555647,-0.0109062098549137,15.0,0.648,0.0,0.0,
517.4680786132812,525.5679255330093,507.2248632470813,518.3902028625938,515.1353088378906,532.2347015380859,527.2958801269531,0.0,0.0,0.0,0.0154546620149431,0.0017819925275075,0.0156528436332423,-0.0197948739053621,15.0,0.5740000000000001,1.0,1.0,
505.9039916992188,514.1533683052937,493.8663606792039,514.1533683052937,509.9663513183594,527.6514373779297,526.6296162923177,0.0,0.0,0.0,-0.0223474401455875,0.0163062097580355,0.0163062097580355,-0.0237942993483469,15.0,0.537,0.0,0.0,
485.8163757324219,510.4399228732131,473.5295186836521,505.43045467918233,506.2877807617188,520.9422729492187,525.0428771972656,0.0,0.0,0.0,-0.0397063796617359,0.0403734413381806,0.0506848850116847,-0.0252911545648208,15.0,0.5185,0.0,0.0,
498.2527160644531,504.5581474135223,482.5514746285174,486.9627940477132,503.4067321777344,514.8437103271484,524.3683024088542,0.0,0.0,0.0,0.0255988495926719,-0.0226590275431224,0.0126550867577277,-0.0315126058116753,15.0,0.50925,1.0,1.0,1.0
