Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
29.5399227142334,30.683724026695725,29.14207712983925,30.53453288108209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336700328051113,0.0387205248817796,-0.0134680644984372,8.0,0.648,,,
29.98749732971192,30.73345498416777,28.992887123770764,29.78857642676473,0.0,0.0,0.0,0.0,0.0,0.0,0.0151515161298258,-0.006633461297555,0.0248756222052835,-0.0331674962737114,8.0,0.648,,,
29.73884391784668,30.385340153590843,29.49019137355521,29.98749646213816,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082919027597166,0.0083612041200515,0.0217391179539494,-0.0083612041200517,8.0,0.648,,,
29.88803482055664,30.28588040582375,29.53992277905044,29.838305070932424,0.0,0.0,0.0,0.0,0.0,0.0,0.0050167014939148,-0.0016638681640591,0.0133111992024808,-0.0116472040934177,8.0,0.648,,,
32.37456130981445,32.772406908189815,29.9377674536416,30.13668835576087,30.305772018432616,0.0,0.0,0.0,0.0,0.0,0.083194713342197,-0.069124425583341,0.012288833648373,-0.075268783810026,8.0,0.648,,,
31.52914428710937,32.92159629894257,30.932377784132,32.62321399598809,30.70361633300781,0.0,0.0,0.0,0.0,0.0,-0.0261136209573529,0.0347002664872837,0.0441639645895017,-0.0189274563731616,8.0,0.648,0.0,,
30.882646560668945,31.77779727599026,30.68372565498411,31.429683319706243,30.88264617919922,0.0,0.0,0.0,0.0,0.0,-0.0205047660207114,0.0177134028316725,0.028985557101228,-0.0064411871338182,8.0,0.612275,0.0,,
31.28049087524414,31.4794117727196,30.335610446763503,30.83291553605471,31.19097557067871,0.0,0.0,0.0,0.0,0.0,0.0128824553230446,-0.0143084499848321,0.00635926393447,-0.0302067007915285,8.0,0.5944125,1.0,,
30.683725357055664,31.479412766206043,30.435072804562616,31.28049186245266,31.35011367797852,0.0,0.0,0.0,0.0,0.0,-0.0190778821396554,0.0194489586402117,0.0259319036359257,-0.0081037276145438,8.0,0.58548125,0.0,,
30.33561134338379,30.98210759915697,30.186420191600504,30.88264619894531,30.942323684692383,30.6240478515625,0.0,0.0,0.0,0.0,-0.0113452330061293,0.0180327618708375,0.0213114629026318,-0.004918020279681,8.0,0.581015625,0.0,,
29.2912712097168,30.53453396230124,29.09234841047592,30.53453396230124,30.494749069213867,30.59918270111084,0.0,0.0,0.0,0.0,-0.0344262102334312,0.0424448206321621,0.0424448206321621,-0.0067911972074086,8.0,0.5787828125000001,0.0,0.0,
30.086957931518555,30.58426302129572,29.49019144437228,30.037228181368185,30.33561134338379,30.609128761291505,0.0,0.0,0.0,0.0,0.0271646360482232,-0.0016528673408444,0.0165289256198346,-0.019834723354371,8.0,0.5776664062500001,1.0,1.0,
28.24692916870117,30.33561095836278,27.50097152218405,30.33561095836278,29.728899002075195,30.459937286376952,0.0,0.0,0.0,0.0,-0.0611570224881327,0.0739436763970773,0.0739436763970773,-0.0264084510589446,8.0,0.5771082031250001,0.0,0.0,
28.19719886779785,29.09234764674558,27.152857044801863,27.45124123583001,29.231593704223634,30.29085369110108,0.0,0.0,0.0,0.0,-0.0017605560096926,-0.026455026099055,0.0317460178631436,-0.0370370769058432,8.0,0.5768291015625,0.0,0.0,
29.49019241333008,29.98749751944717,28.197199896253,28.495582201095885,29.06250991821289,30.00241680145264,30.103535207112632,0.0,0.0,0.0,0.0458553898064275,-0.0337268132501099,0.016863406625055,-0.0438448314936263,8.0,0.57668955078125,1.0,1.0,
28.495580673217773,30.33560984660589,26.755012895133827,30.037227557761693,28.90337181091309,29.69906044006348,30.033912404378256,0.0,0.0,0.0,-0.033726865059813,0.0541012623053114,0.0645724400035656,-0.0610820252461062,8.0,0.576619775390625,0.0,0.0,
27.898815155029297,28.943156995928067,27.55070310513144,28.39612025153298,28.46574325561524,29.40067729949952,29.89466692606608,0.0,0.0,0.0,-0.0209423884016289,0.0178253124277945,0.0374331968972707,-0.0124776643009195,8.0,0.5765848876953126,0.0,0.0,
27.898815155029297,28.39612025153298,26.60582266294708,28.147467703281137,28.39612045288085,29.062509727478027,29.77199834187825,0.0,0.0,0.0,0.0,0.0089126562138972,0.0178253124277945,-0.0463457851129972,8.0,0.5765674438476562,0.0,0.0,
27.5009708404541,28.29666011525548,27.351779694262703,27.898814529320617,28.25687484741211,28.74423427581787,29.612860743204752,0.0,0.0,0.0,-0.0142602584505627,0.0144665325153279,0.0289331340125242,-0.0054249410705143,8.0,0.5765587219238282,0.0,0.0,
26.953935623168945,27.749622989618526,26.85447422809567,27.69989324061605,27.74962348937988,28.406066703796387,29.251485697428382,29.515057277679443,0.0,0.0,-0.0198914874845241,0.0276752763631999,0.0295202666346663,-0.0036900509248001,8.0,0.5765543609619141,0.0,0.0,
