Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
519.39599609375,523.6957237012047,517.0770836240587,517.898354066136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028834300589095,0.0082783225896847,-0.004464632933506,8.0,0.57655,,,
518.0916137695312,528.5268673632779,516.9804276617512,521.7632694262707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025113445887698,0.0070868849430416,0.020141714933044,-0.0021447676014195,8.0,0.57655,,,
514.5166015625,520.7487862776143,513.0672590228874,519.8308575410798,0.0,0.0,0.0,0.0,0.0,0.0,-0.006900347567914,0.0103286384976526,0.0121126989803403,-0.0028169014084505,8.0,0.57655,,,
516.3524169921875,521.3767568746247,514.0334455280671,516.2557587797443,0.0,0.0,0.0,0.0,0.0,0.0,0.0035680392510415,-0.0001871942674467,0.0097304471076256,-0.0044910634438949,8.0,0.57655,,,
516.545654296875,519.7825546660991,513.4054121473597,518.3815117584588,516.9804565429688,0.0,0.0,0.0,0.0,0.0,0.0003742353058268,0.0035541049398291,0.0062664361655122,-0.0060793119124965,8.0,0.57655,,,
512.9705810546875,519.1544062237099,509.92693859902647,516.9320931321254,515.6953735351562,0.0,0.0,0.0,0.0,0.0,-0.0069211176445844,0.0077226886370225,0.0120549314081681,-0.005933366489367,8.0,0.57655,0.0,,
509.057373046875,515.4828150432523,507.51143130547007,513.0672442136213,513.888525390625,0.0,0.0,0.0,0.0,0.0,-0.0076285232571559,0.0078770515447912,0.0126222354032885,-0.003036871329752,8.0,0.57655,0.0,,
502.2454528808594,510.16853664628127,500.60285299460566,509.0573505242552,511.4342956542969,0.0,0.0,0.0,0.0,0.0,-0.0133814389628502,0.0135628856455007,0.0157753220461736,-0.0032705122103781,8.0,0.57655,0.0,,
503.7914733886719,509.9752992983773,502.43873014104105,503.40495846823535,508.92210693359374,0.0,0.0,0.0,0.0,0.0,0.0030782170330156,-0.0007672121122588,0.012274574375209,-0.0026851253327727,8.0,0.57655,1.0,,
511.8111267089844,525.2900228780375,503.0667726552194,505.0475288150832,507.9752014160157,512.4778289794922,0.0,0.0,0.0,0.0,0.015918596768559,-0.0132150270694425,0.0263356841335675,-0.017085119094601,8.0,0.57655,1.0,,
519.0095825195312,524.32383845198,513.8885250782347,514.0334829204971,509.1830017089844,512.4391876220703,0.0,0.0,0.0,0.0,0.0140646723662182,-0.0095876834775914,0.0102392250768295,-0.0098669805217013,8.0,0.57655,1.0,1.0,
512.2459716796875,523.5507959381904,509.25062847854383,518.8646121369407,509.8207214355469,511.854623413086,0.0,0.0,0.0,0.0,-0.0130317648606983,0.0129208248052203,0.0220691325720603,-0.0058474704863402,8.0,0.57655,0.0,0.0,
495.5301513671875,514.3233032670822,492.77642435008295,512.5841041523902,508.4776611328125,509.9559783935547,0.0,0.0,0.0,0.0,-0.0326324094998497,0.0344155703505633,0.037925344901907,-0.0055571331219844,8.0,0.57655,0.0,0.0,
487.8970031738281,503.8880701142172,486.0611457717728,495.5301715361868,505.29876708984375,507.1104370117188,0.0,0.0,0.0,0.0,-0.0154040035148198,0.0156450404751495,0.0327754973618719,-0.0037627970455094,8.0,0.57655,0.0,0.0,
496.1099548339844,498.4772260706689,488.621685170816,490.7956989439939,502.1585327148438,505.0668670654297,509.03806355794273,0.0,0.0,0.0,0.0168333718115299,-0.0107118509479794,0.0047716664695363,-0.0150939717903347,8.0,0.57655,1.0,1.0,
486.6892395019531,506.6901784627812,482.3895114806557,498.573836602941,495.6944641113281,502.43873291015626,506.8576131184896,0.0,0.0,0.0,-0.0189891681072671,0.0244192723741949,0.0410959136497361,-0.0088346478046187,8.0,0.57655,0.0,0.0,
486.5442810058594,495.19203666036657,481.23002500267495,484.0804104718901,490.5541259765625,500.1874237060547,504.75445760091145,0.0,0.0,0.0,-0.0002978461086217,-0.0050640211593395,0.0177738306503763,-0.0109224508655162,8.0,0.57655,0.0,0.0,
483.2107849121094,492.8730680357791,478.28301462164825,487.94529774531793,488.0902526855469,498.28395690917966,502.6674031575521,0.0,0.0,0.0,-0.0068513724729401,0.0097980280677503,0.019996000555797,-0.0101979724880466,8.0,0.57655,0.0,0.0,
481.5682067871094,487.7037627457885,479.2975642528645,483.21080678727367,486.8244934082031,496.0616302490234,500.34845581054685,0.0,0.0,0.0,-0.0033992993871168,0.0034109394619783,0.0127407828677352,-0.0047151005864652,8.0,0.57655,0.0,0.0,
476.9302978515625,485.0466097264887,475.384326664208,483.11415311403255,482.9885620117187,492.5735473632813,497.707432047526,502.5256881713867,0.0,0.0,-0.0096308453718108,0.0129659518179627,0.0170178156252347,-0.0032415034111246,8.0,0.57655,0.0,0.0,
470.2633361816406,481.181704427074,469.4420362104297,479.2492477827886,479.70338134765626,487.6989227294922,494.8602823893229,500.0690551757813,0.0,0.0,-0.0139789015291221,0.0191082546942955,0.0232175621729016,-0.0017464682190188,8.0,0.57655,0.0,0.0,0.0
