Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
461.3638000488281,476.1511013324444,452.54069824900046,467.2787205622746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128205128205127,0.0320512820512819,-0.0191239577073317,8.0,0.5,,,
459.0471496582031,467.0815779132255,457.4205524176522,463.6805164256815,0.0,0.0,0.0,0.0,0.0,0.0,-0.005021309410014,0.0100934441504063,0.0175024030995609,-0.0035434208485164,8.0,0.5,,,
470.482666015625,476.0525438393861,461.363829639209,461.363829639209,0.0,0.0,0.0,0.0,0.0,0.0,0.0249114200271944,-0.0193818753273965,0.0118386461948336,-0.0193818753273965,8.0,0.5,,,
469.9404602050781,477.5312570291839,466.687235779168,472.7993325176593,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011524458810324,0.0060834777055238,0.0161526777685692,-0.0069226310594547,8.0,0.5,,,
465.701416015625,479.9958076741191,462.3496336437052,469.9897395301417,465.3070983886719,0.0,0.0,0.0,0.0,0.0,-0.0090203856624799,0.0092083110916991,0.0306943272382373,-0.0071972776046,8.0,0.5,,,
507.4508972167969,511.6406326479215,464.8634568006053,468.0673721302889,474.5245178222656,0.0,0.0,0.0,0.0,0.0,0.0896486026569674,-0.0776105142438684,0.0082564351627003,-0.083924258780051,8.0,0.5,1.0,,
501.1909484863281,513.6122881514901,490.93842514288303,508.5352904099494,482.9532775878906,0.0,0.0,0.0,0.0,0.0,-0.0123360679127823,0.0146537800528965,0.0247836472360012,-0.0204563218358376,8.0,0.5,0.0,,
495.3746337890625,501.53600983121504,487.389484421464,499.5150905233266,487.9316711425781,0.0,0.0,0.0,0.0,0.0,-0.0116049875099136,0.0083582332478233,0.0124378109452736,-0.0161194151313743,8.0,0.5,0.0,,
484.3334045410156,499.7122041638649,480.6365791549866,497.3462419337747,490.8102600097656,0.0,0.0,0.0,0.0,0.0,-0.0222886447850464,0.026867519916556,0.0317525065970272,-0.0076328110994788,8.0,0.5,0.0,,
470.6798400878906,486.7486964114346,468.264568699608,485.8121552400981,491.8059448242187,478.5565216064453,0.0,0.0,0.0,0.0,-0.0281904248707849,0.0321499113906849,0.0341396740522037,-0.005131452810538,8.0,0.5,0.0,,
463.0890197753906,473.0950883741115,458.9485630728919,470.6798470350237,482.9335693359375,478.7290435791016,0.0,0.0,0.0,0.0,-0.0161273538103577,0.0163917236977781,0.0216072248993812,-0.0089409520107105,8.0,0.5,0.0,0.0,
470.2362060546875,486.0093282703584,459.98368263147006,463.3354650853315,476.74262084960935,479.84794921875,0.0,0.0,0.0,0.0,0.0154337200280918,-0.0146750524109013,0.0335429769392032,-0.0218029222148519,8.0,0.5,1.0,1.0,
454.0194396972656,474.5737950109349,447.7595060656645,472.6021547906279,468.47158203125,478.2016265869141,0.0,0.0,0.0,0.0,-0.0344864264993153,0.0409293379722968,0.045271971894804,-0.0137878096932922,8.0,0.5,0.0,0.0,
463.3354797363281,467.2787604149352,454.6109652179412,454.6109652179412,464.2719970703125,477.54112854003904,0.0,0.0,0.0,0.0,0.0205190333816418,-0.018829800220246,0.0085106382978723,-0.018829800220246,8.0,0.5,1.0,1.0,
506.07073974609375,513.8587428421756,459.3921806512304,467.18015366246937,471.3501770019531,481.578060913086,476.1544067382813,0.0,0.0,0.0,0.0922339468457825,-0.0768481222667341,0.0153891590333581,-0.0922372218521919,8.0,0.5,1.0,1.0,
512.5278930664062,527.3151945378007,491.9735079193576,504.4934351990751,481.2379516601562,482.08576049804685,479.5653462727865,0.0,0.0,0.0,0.0127593887833787,-0.0156761377790811,0.0288517008955813,-0.040103934683581,8.0,0.5,1.0,1.0,
512.3800048828125,530.3712219854798,489.70614223287566,498.08561321220014,489.6667114257813,483.2046661376953,483.1208699544271,0.0,0.0,0.0,-0.0002885466051592,-0.0278980278980278,0.035113035113035,-0.0442520442520442,8.0,0.5,0.0,0.0,
499.7615356445313,522.4846780029881,494.4380827819092,503.80337418007593,498.8151306152344,483.6433563232422,485.0727945963542,0.0,0.0,0.0,-0.0246271695187778,0.008087534248373,0.0454679696970901,-0.0106519859631785,8.0,0.5,0.0,0.0,
485.6642761230469,508.6339029709936,482.1153176739175,501.1909430137507,503.2808898925781,483.7764434814453,486.1210489908854,0.0,0.0,0.0,-0.0282079722348048,0.0319699587843889,0.0472952777818214,-0.0073074315398693,8.0,0.5,0.0,0.0,
474.4215087890625,489.2766615550943,469.6022666601749,489.2766615550943,496.9510437011719,484.1506103515625,486.7023885091146,481.3535659790039,0.0,0.0,-0.02314925739182,0.0313121401345162,0.0313121401345162,-0.0101581442653991,8.0,0.5,0.0,0.0,
483.7618713378906,491.0652556706529,467.5652455560365,477.7502288548948,491.1978393554688,486.2178955078125,485.1231201171875,482.473469543457,0.0,0.0,0.0196878985791958,-0.0124268629653883,0.0150970648277095,-0.0334805753439408,8.0,0.5,1.0,1.0,1.0
476.4088439941406,486.544126842638,473.27880029521833,486.544126842638,484.0036071777344,486.8351593017578,483.4709798177083,483.34155426025393,0.0,0.0,-0.0151996835207671,0.0212743381577988,0.0212743381577988,-0.0065700789109632,8.0,0.5,0.0,0.0,0.0
468.7576599121094,477.7502430601013,466.0251033360451,474.9680157668008,477.80283203125,488.30898132324216,481.6965148925781,483.25530395507815,0.0,0.0,-0.016060121843845,0.0132485426603072,0.0191838638960653,-0.0058293587705353,8.0,0.5,0.0,0.0,0.0
464.3855590820313,470.9933714136459,460.4606021906501,469.99971451192937,473.5470886230469,488.4139892578125,480.3666585286458,482.9775588989258,0.0,0.0,-0.0093269960236977,0.0120894272444558,0.0142291511921184,-0.0084519357129446,8.0,0.5,0.0,0.0,0.0
464.3855590820313,470.9933714136459,460.4606021906501,469.99971451192937,473.5470886230469,488.4139892578125,480.3666585286458,482.9775588989258,0.0,0.0,-0.0093269960236977,0.0120894272444558,0.0142291511921184,-0.0084519357129446,8.0,0.5,0.0,0.0,0.0
461.0568237304688,473.5272062944393,451.3189977726594,466.86972293928505,470.8741516113281,483.91259765625,479.7251241048177,482.745329284668,479.2576831054688,0.0,-0.0071680423442592,0.012607771774818,0.0270473874848464,-0.0211206633469154,8.0,0.6562250000000001,0.0,0.0,0.0
450.8221740722656,460.8084143727363,447.2450029578867,457.08220077942576,464.2862121582031,477.7420257568359,478.907334391276,479.9138931274414,478.8360180664063,0.0,-0.0221982392005247,0.0138858003602917,0.0221511737327939,-0.0079347718903585,8.0,0.7343375000000001,0.0,0.0,0.0
454.3496398925781,462.1001519645341,451.1202548085959,453.1075687064312,459.8743713378906,471.9389892578125,477.8482299804688,477.5718276977539,478.6481176757813,0.0,0.0078245171226805,-0.0027337342810277,0.0170584752169902,-0.0071077091306723,8.0,0.7733937500000001,1.0,1.0,1.0
452.2132873535156,459.06951429441057,449.5304014390766,454.3496437470113,456.5654968261719,467.1841644287109,477.7278198242187,475.41376037597655,477.9173425292969,0.0,-0.0047020011715374,0.0047242229568225,0.015161489351672,-0.0059327887735012,8.0,0.792921875,0.0,0.0,0.0
449.083251953125,455.14453483613687,448.1392657603924,454.0018354560938,453.5050354003906,463.5260620117188,476.7776713053385,473.651252746582,477.08305419921874,0.0,-0.0069215909570205,0.0109524981873119,0.0134970138758248,-0.0021020293868165,8.0,0.8026859375,0.0,0.0,0.0
436.7619018554688,452.262956397501,433.4828460379636,451.3686712039999,448.64605102539065,459.7601013183594,472.15708211263023,471.9553558349609,475.9254736328125,474.1557444254557,-0.0274366724745779,0.0334433229786712,0.0354908577789867,-0.0075076507442038,8.0,0.8075679687499999,0.0,0.0,0.0
432.9363403320313,441.1340100765115,422.9997709447824,433.4828395187286,445.0688842773437,454.6775482177735,466.8509785970052,470.44772186279295,472.94489135742185,473.2081624348958,-0.0087589176326634,0.0012623084176262,0.0189350465202187,-0.0229515715396591,8.0,0.810008984375,0.0,0.0,0.0
432.1911010742188,440.8358983156557,427.272487058709,436.2153995785424,440.6371765136719,450.2557739257812,461.5050516764323,468.5454666137695,470.1848974609375,472.3129608154297,-0.0017213599053407,0.0093113867784904,0.02000225645542,-0.0113806462078568,8.0,0.8112294921875001,0.0,0.0,0.0
431.0483703613281,439.69319790741423,426.4278716345594,435.2217416575084,436.4041931152344,446.4848449707032,456.92417399088544,467.3969131469727,467.6118469238281,470.9984842936198,-0.0026440403563385,0.0096819094633902,0.0200553537386989,-0.0107192116812681,8.0,0.8118397460937501,0.0,0.0,0.0
423.4468994140625,436.46381140816766,418.7767299849736,430.949027514285,431.27692260742185,442.39097900390624,452.77634887695314,465.40248413085936,465.17638671875,469.4486989339193,-0.0176348444164019,0.0177168096179318,0.0307403644048807,-0.0110289375965467,8.0,0.812144873046875,0.0,0.0,0.0
425.9310302734375,430.154072159446,417.9321042424814,425.2851593439073,429.1107482910156,438.8783996582032,449.5436503092448,461.39549865722654,463.3864343261719,468.1230194091797,0.0058664518805365,-0.0015163744447441,0.0099148490855369,-0.0187798621429882,8.0,0.8122974365234374,1.0,1.0,1.0
433.5822143554688,442.1773408716565,425.2851727934134,425.2851727934134,429.2399230957032,437.1544036865234,446.19833984375,457.4482147216797,462.206162109375,465.6607299804688,0.0179634343079427,-0.0191360283871171,0.0198235218872262,-0.0191360283871171,8.0,0.8123737182617188,1.0,1.0,1.0
440.8359069824219,449.2323204762724,435.221751188287,437.2090651206536,430.96888427734376,435.8030303955078,443.8268107096354,453.87100982666016,461.0301501464844,463.6488952636719,0.0167296821382213,-0.008227192486643,0.0190465734774762,-0.0127352507026129,8.0,0.81245,1.0,1.0,1.0
440.8359069824219,449.2323204762724,435.221751188287,437.2090651206536,430.96888427734376,435.8030303955078,443.8268107096354,453.87100982666016,461.0301501464844,463.6488952636719,0.0167296821382213,-0.008227192486643,0.0190465734774762,-0.0127352507026129,8.0,0.81245,1.0,1.0,1.0
443.4194030761719,446.8475315993031,435.81793365966666,443.5684455502204,433.4430908203125,434.9236419677735,442.1375935872396,451.0539031982422,460.6061486816406,461.9170542399089,0.0058604484181752,0.0003361207764356,0.0077311197916665,-0.0171428434655112,8.0,0.6562250000000001,1.0,1.0,1.0
451.0208740234375,454.4986732750542,442.8729053997658,445.1583042069413,438.9578857421875,435.1174041748047,441.2466145833333,449.32173309326174,460.113564453125,460.8066365559896,0.0171428469176839,-0.0129984445380493,0.0077109496520464,-0.0180656131300217,8.0,0.5781125,1.0,1.0,1.0
446.3009948730469,452.4119788021633,443.0219392010339,448.8348381868773,443.03187866210936,436.0713134765625,440.2628926595052,447.91570739746095,457.7227746582032,459.99400838216144,-0.0104648796147411,0.005677431470999,0.0136925169321091,-0.0073471843210785,8.0,0.53905625,0.0,0.0,0.0
445.60546875,450.1265957164469,438.0039688677712,446.3010104165284,445.4365295410156,437.3382263183594,439.9151123046875,446.0078872680664,455.0458776855469,459.4112233479818,-0.0015584238687272,0.0015608912262219,0.0101460311497734,-0.0170588119206713,8.0,0.519528125,0.0,0.0,0.0
433.1350402832031,441.87923927104896,429.1107419340029,441.0346248341544,443.8963562011719,437.4326202392578,438.5008056640625,443.84419708251954,451.8760791015625,458.1745178222656,-0.0279853577690116,0.0182381562705851,0.0201881588294692,-0.0092910939428242,8.0,0.5097640625,0.0,0.0,0.0
420.3665466308594,435.6688874127209,415.3485913293285,427.32214505025,439.28578491210936,436.36443786621095,436.3776896158854,441.424641418457,448.7002795410156,457.05275472005206,-0.0294792442652414,0.0165465079824693,0.0364023752710729,-0.0119370947611044,8.0,0.50488203125,0.0,0.0,0.0
417.4352722167969,424.24182808674175,405.4616883067765,417.83272891434063,432.5686645507813,435.7632751464844,434.2678243001302,439.07712707519534,445.9711193847656,455.5227478027344,-0.0069731391271641,0.000952139706434,0.0163056558057457,-0.0286836899201987,8.0,0.502441015625,0.0,0.0,0.0
425.08642578125,436.1160238535552,420.5156281274327,422.9997704714653,428.32575073242185,435.6788146972656,433.4894592285156,437.2786071777344,443.99771606445313,452.8232706705729,0.018328957981489,-0.0049087789758277,0.0259467190749136,-0.0107526314099934,8.0,0.5012205078125,1.0,1.0,1.0
425.781982421875,432.2407522835837,411.075872404816,423.24816945188246,424.3610534667969,434.89879150390624,433.0125020345052,436.02659759521487,441.6785205078125,449.9317403157552,0.0016362711167421,-0.005950963344151,0.015169194865811,-0.0345390613604872,8.0,0.50061025390625,1.0,1.0,1.0
428.564208984375,437.2587068622959,413.0134845589511,424.2914964425404,423.4468872070312,433.6716217041016,432.7707092285156,434.7373260498047,439.7647351074218,447.137880452474,0.0065343924293708,-0.0099698305464196,0.0202875034724092,-0.0362856349163558,8.0,0.500305126953125,1.0,1.0,1.0
422.4532470703125,432.2407741121351,419.1741912583736,420.8137191643431,423.8642272949219,431.5750061035157,432.1977010091146,433.2493240356445,437.91255859375,444.5609375,-0.0142591513382427,-0.0038809688819756,0.0231683082322091,-0.0077619377639511,8.0,0.5001525634765625,0.0,0.0,0.0
417.6340026855469,429.6075870910423,414.3549468901185,424.5896013143978,423.9039733886719,428.23631896972654,431.8101745605469,431.6768615722656,436.0424963378906,442.29326171875,-0.011407757942889,0.0166547708858084,0.0286700420188508,-0.0078515058025514,8.0,0.5000762817382812,0.0,0.0,0.0
426.9246826171875,429.2597824057228,418.3295564648363,419.7703711048267,424.27162475585936,426.29868774414064,431.8764180501302,431.1850006103516,434.67721069335937,440.7100341796875,0.0222459854128207,-0.0167577837582557,0.0054695825367143,-0.0201326522038038,8.0,0.5000381408691406,1.0,1.0,1.0
426.9246826171875,434.9733096020952,421.4595696467442,422.3041840797041,424.5001647949219,424.43060913085935,431.4325826009115,430.88441772460936,433.72131103515625,438.8154612223307,0.0,-0.0108227486617973,0.0188525688783487,-0.0128011173702592,8.0,0.5000190704345703,0.0,0.0,0.0
421.9564208984375,428.1667768822365,419.8200645048114,428.1667768822365,423.1786071777344,423.3127471923828,430.1739501953125,430.3726837158203,432.4255822753906,437.000380452474,-0.0116373260226907,0.0147180032728873,0.0147180032728873,-0.0050629787528231,8.0,0.5000095352172851,0.0,0.0,0.0
420.515625,425.6826228427581,413.3612829727928,419.52196806977696,422.7910827636719,423.32765502929686,428.64703165690105,429.8460464477539,431.15767578125,435.3923126220704,-0.0034145609050568,-0.0023629488921441,0.0122872909722631,-0.0170132608680289,8.0,0.5000047676086425,0.0,0.0,0.0
433.2840881347656,440.2893876199912,414.3549359253317,418.3295636080688,425.9210998535156,424.91253662109375,427.4645792643229,430.33790588378906,430.5257092285156,434.3555969238281,0.0303638256836844,-0.0345143635231891,0.0161679131015,-0.0436876237272444,8.0,0.5000023838043213,1.0,1.0,1.0
464.7830200195313,468.0124049795815,430.3031130857021,435.47014115138336,433.4927673339844,428.8821960449219,428.69671427408855,432.28050537109374,431.6465539550781,434.47980346679685,0.0726981044246619,-0.0630678781400321,0.0069481560662747,-0.0741849539434125,8.0,0.5000011919021606,1.0,1.0,1.0
485.00396728515625,490.8168665545034,457.4796574177882,467.0187702797933,445.1086242675781,434.80439453125,431.323280843099,434.8515930175781,433.7292590332031,435.6191965738933,0.0435062091226466,-0.0370825770890831,0.0119852612791711,-0.0567506901467987,8.0,0.5000005959510803,1.0,1.0,1.0
467.6646423339844,484.059982180112,462.1001572911039,481.8242540192764,454.2502685546875,438.7144378662109,433.6252543131511,436.1930297851562,435.14820068359376,436.0630299886068,-0.035750893025123,0.0302772765001546,0.0350578991054424,-0.01189845145254,8.0,0.5000002979755401,0.0,0.0,0.0
457.8274230957031,471.9870341192816,455.3929515269606,471.9870341192816,461.71262817382814,442.25185546875,436.122646077474,436.9134307861328,436.2193627929688,436.2501678466797,-0.0210347722444579,0.0309278350515465,0.0309278350515465,-0.0053174437483043,8.0,0.5000001489877701,0.0,0.0,0.0
472.7322998046875,474.9680279698174,450.07693319430615,456.03887496798586,469.6022705078125,447.7616851806641,439.8091145833333,437.99900207519534,438.1907788085937,437.03846944173176,0.0325556660809038,-0.0353126385558986,0.0047293746715713,-0.0479243043467552,8.0,0.5000000744938851,1.0,1.0,1.0
467.4162292480469,479.7375695222752,463.19318715604095,471.9870573418424,470.1289123535156,451.81083984375,442.6311014811198,439.0547637939453,439.8501867675781,438.0602803548177,-0.0112454142838071,0.0097789246666697,0.0263605315845585,-0.0090348640628069,8.0,0.5000000372469425,0.0,0.0,0.0
456.1382141113281,473.9743686241661,454.299972999557,468.90671207722016,464.35576171875,454.73219299316406,444.6548502604167,439.5814010620117,440.7524267578125,438.83367614746095,-0.0241284200911512,0.0279926074397609,0.0391025219134233,-0.0040300090080207,8.0,0.5000000186234712,0.0,0.0,0.0
455.4426574707031,467.0187545778864,451.31898729827344,457.1318560481789,461.91136474609374,458.0808166503906,446.4467468261719,440.69678192138673,441.3366967773438,439.6087280273438,-0.0015248813169054,0.0037089160397418,0.0254172438995305,-0.0090542027734741,8.0,0.5000000093117356,0.0,0.0,0.0
457.8771057128906,471.98704638711735,451.6170791219891,457.7280632367269,461.9213012695312,461.8169647216797,448.8083374023437,442.57230987548826,441.9150048828125,440.5030192057292,0.0053452354588548,-0.0003255075964798,0.0308159995295207,-0.0136718488712271,8.0,0.5000000046558678,1.0,1.0,1.0
455.9394836425781,465.92572355538016,453.1075553567976,457.8770964414786,458.5627380371094,464.08250427246094,451.3620361328125,444.4975204467773,442.11174926757815,441.5861053466797,-0.00423175137201,0.0042497148600084,0.0219025556484389,-0.0062111933433703,8.0,0.5000000023279338,0.0,0.0,0.0
457.92681884765625,467.7143460275946,452.1139195317332,454.64773266544125,456.6648559570313,463.3968841552734,453.42884521484376,446.1395401000976,442.5767822265625,442.652631632487,0.0043587696972435,-0.0071607209869616,0.0213735618380421,-0.0126939481958074,8.0,0.5000000011639669,1.0,1.0,1.0
452.9088134765625,464.0377831462888,452.1139000675832,457.5790131453233,456.01897583007815,460.1873687744141,455.1611206054688,447.49588165283205,442.868916015625,443.2968516031901,-0.0109580945351076,0.0103115672068998,0.0245722082206778,-0.0017551290355279,8.0,0.5000000005819835,0.0,0.0,0.0
457.1318664550781,464.93207955583085,454.2005966550779,455.9394963127742,456.3568176269531,459.13409118652345,457.5061503092448,448.9242645263672,443.8287890625,443.8400502522787,0.0093242896867012,-0.0026083723971167,0.0170633763978018,-0.0064123068530123,8.0,0.5000000002909917,1.0,1.0,1.0
449.9775390625,460.3612356076943,443.5684398448232,459.7650657191683,454.776904296875,458.3491027832032,459.47027791341145,450.30047912597655,445.0132287597656,444.05865478515625,-0.0156504674418298,0.0217511449061658,0.0230760330100654,-0.014243153627245,8.0,0.5,0.0,0.0,0.0
451.9648742675781,469.7513277846828,450.325346348572,453.0579029882502,453.981982421875,456.27236022949216,460.715663655599,452.01702270507815,446.3944128417969,444.0901214599609,0.0044165208983955,0.0024183930719026,0.0393536191190257,-0.0036275560609949,8.0,0.642675,1.0,1.0,1.0
457.8771057128906,464.3358758213459,454.101221471395,454.2005932301719,453.9720397949219,455.3184478759766,460.2552693684896,453.5646438598633,447.7060400390625,444.4759918212891,0.0130811746264429,-0.0080294743651675,0.0141059031514565,-0.0082465015052822,8.0,0.7140124999999999,1.0,1.0,1.0
471.0927429199219,472.781941457547,454.3992887854952,460.2121877222688,457.60882568359375,456.813900756836,459.3278544108073,455.773046875,449.5184704589844,445.3255676269531,0.0288628477863185,-0.0230964186164561,0.0035857027369072,-0.0354356002832,8.0,0.78535,1.0,1.0,1.0
480.234375,482.9172608007161,463.2428660088065,471.98703473321024,462.2293273925781,459.2930725097656,460.1658365885417,458.68694458007815,451.58527709960936,446.8955454508463,0.0194051643067489,-0.0171735733552804,0.0055866175775445,-0.0353817008438712,8.0,0.568675,1.0,1.0,1.0
476.7069091796875,484.6561645698647,471.9870387917698,481.9236080294913,467.5752014160156,461.1760528564453,461.4244689941406,461.4965087890625,453.7554235839844,448.7735575358073,-0.0073453005531153,0.0109431995831161,0.016675351745701,-0.0099009900990099,8.0,0.4603375,0.0,0.0,0.0
463.9881286621094,484.9045954981557,462.1498572250308,476.9553398342516,469.9798522949219,461.9809173583984,460.8415242513021,463.0317108154297,455.6095886230469,450.3253194173177,-0.0266805038329829,0.0279472908273161,0.045079745674438,-0.0039618932544226,8.0,0.4061687499999999,0.0,0.0,0.0
461.90142822265625,468.45957000057257,458.0758429918715,465.08111219218944,470.784716796875,462.3783782958984,460.4738708496094,462.887631225586,457.0086584472657,451.5524861653646,-0.0044973142857556,0.0068839015756418,0.0141981413721783,-0.0082822546046352,8.0,0.379084375,0.0,0.0,0.0
466.7206726074219,481.4764537731623,461.90143042740425,461.90143042740425,469.910302734375,463.7595642089844,461.1793680826823,461.9734664916992,458.600498046875,452.9171091715495,0.0104334909794705,-0.0103257525600785,0.0316158722588919,-0.0103257525600785,8.0,0.3655421875,1.0,1.0,1.0
