Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
66.24826049804688,67.4881957462553,65.89399038835576,66.77966228401338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080213696476176,0.018716495178692,-0.0053476137641614,14.0,0.648,,,
66.46968078613281,66.69109876775599,66.02684482288647,66.42539448695196,0.0,0.0,0.0,0.0,0.0,0.0,0.003342280784753,-0.0006662631542243,0.0033311124561525,-0.006662224912305,14.0,0.648,,,
66.51395416259766,66.82393795670774,66.33682249657473,66.6910925857605,0.0,0.0,0.0,0.0,0.0,0.0,0.0006660687390284,0.0026631768535338,0.0046604325064227,-0.0026630752637246,14.0,0.648,,,
65.49543762207031,66.77966599645133,65.18545379278548,66.60252755318807,0.0,0.0,0.0,0.0,0.0,0.0,-0.0153128250056749,0.0169033137469212,0.0196079058482123,-0.00473290721521,14.0,0.648,,,
65.4511489868164,65.98255072850392,65.00831307588685,65.7168464790903,66.03569641113282,0.0,0.0,0.0,0.0,0.0,-0.0006762094714057,0.0040594778913263,0.0081190590220892,-0.0067658997249805,14.0,0.648,,,
64.83118438720703,65.62829049793923,64.5654868550568,65.49543835329374,65.75228118896484,0.0,0.0,0.0,0.0,0.0,-0.0094721728985117,0.0102459020665026,0.0122951033251443,-0.0040982982905778,14.0,0.648,0.0,,
66.15968322753906,66.51395331219538,64.69833010868398,65.00831389883082,65.69028167724609,0.0,0.0,0.0,0.0,0.0,0.0204916638942999,-0.0174028845444801,0.0053547729882246,-0.0220882726090018,14.0,0.648,1.0,,
66.24826049804688,66.64681014823668,65.80542455021805,65.98255622649346,65.63714294433593,0.0,0.0,0.0,0.0,0.0,0.0013388406078543,-0.0040107358224333,0.0060160017364012,-0.0066844917058899,14.0,0.648,1.0,,
65.36258697509766,66.5582426530399,64.87546474175741,66.02684088030337,65.6105728149414,0.0,0.0,0.0,0.0,0.0,-0.0133690079753162,0.0101626012057751,0.01829266149453,-0.0074526155692985,14.0,0.648,0.0,,
65.71685791015625,65.9825622057876,65.36259452550235,65.80543051346065,65.66371459960938,65.84970550537109,0.0,0.0,0.0,0.0,0.0054200874147402,0.0013477912079347,0.0040431679797381,-0.0053907535436071,14.0,0.648,1.0,,
65.49543762207031,66.0268461947194,65.27401963584676,65.71685560829387,65.79656524658203,65.77442321777343,0.0,0.0,0.0,0.0,-0.0033693072847251,0.0033806627493842,0.0081136731342339,-0.0033806627493843,14.0,0.648,0.0,0.0,
65.36258697509766,65.62828448289585,65.05259641362287,65.49543235042668,65.63714599609375,65.66371383666993,0.0,0.0,0.0,0.0,-0.0020283954393777,0.0020324375376947,0.0040649784547148,-0.0047426299328221,14.0,0.648,0.0,0.0,
64.21121215820312,65.62828583371471,63.81266250973246,65.49543369851106,65.229736328125,65.43343963623047,0.0,0.0,0.0,0.0,-0.017615196554769,0.0199999579067886,0.0220689444706356,-0.0062068544585129,14.0,0.648,0.0,0.0,
64.07835388183594,65.18544364053089,63.812656394032935,64.29977183357494,64.97288970947265,65.29173126220704,0.0,0.0,0.0,0.0,-0.0020690822038969,0.003455425090153,0.0172771254507644,-0.0041464468374603,14.0,0.648,0.0,0.0,
64.16692352294922,64.8311774176263,63.54695592410663,64.2554961146182,64.66290283203125,65.1633087158203,65.45410461425782,0.0,0.0,0.0,0.0013822084330787,0.0013803465524928,0.0103519673097542,-0.0096617940335078,14.0,0.648,1.0,1.0,
63.81266784667969,65.27402118471868,63.54696355405032,64.38834921880857,64.32634887695312,65.06145706176758,65.29173177083334,0.0,0.0,0.0,-0.0055208455824258,0.0090214277439717,0.0229006776765723,-0.0041638173358896,14.0,0.648,0.0,0.0,
63.591251373291016,64.07836691188578,63.19269492483237,63.768383067845285,63.9720817565918,64.80461387634277,65.09983647664389,0.0,0.0,0.0,-0.0034697886933776,0.0027854726983509,0.0076601030499512,-0.006267472959748,14.0,0.648,0.0,0.0,
64.34407043457031,64.87547226896298,63.2369804641102,63.72409599682809,63.998653411865234,64.61419486999512,64.95517756144206,0.0,0.0,0.0,0.0118384061489862,-0.0096353002468604,0.0082587537717719,-0.0172057807810882,14.0,0.648,1.0,1.0,
