Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
1229.2117919921875,1244.6337906993924,1222.2670926024011,1236.9706741313523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063120791630137,0.0125462502130819,-0.0056497175141242,8.0,0.8404,,,
1228.9722900390625,1244.202757237681,1226.1943869639888,1230.9838347038135,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001948418935493,0.0016367697474182,0.0123928483352007,-0.0022603463866426,8.0,0.8404,,,
1228.73291015625,1251.961733443164,1222.315096473675,1236.2044959648197,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001947805371632,0.0060807240913076,0.0189046969401676,-0.0052231153162151,8.0,0.8404,,,
1250.1416015625,1254.8352836430174,1222.267039640069,1235.6774930530478,0.0,0.0,0.0,0.0,0.0,0.0,0.0174233889475033,-0.0115699761462014,0.0037545203476558,-0.0222971236919015,8.0,0.8404,,,
1260.582763671875,1273.9932186045544,1251.9617569294385,1263.4564325860206,1239.528271484375,0.0,0.0,0.0,0.0,0.0,0.0083519835643618,0.0022796352583587,0.0106382978723402,-0.0068389057750759,8.0,0.8404,,,
1238.45556640625,1273.897483872218,1230.9361559514753,1269.2038011461525,1241.3770263671877,0.0,0.0,0.0,0.0,0.0,-0.0175531491491855,0.0248278869052422,0.0286178353324482,-0.006071602937354,8.0,0.8404,0.0,,
1212.209228515625,1244.585942157452,1201.432971051539,1240.466970310339,1238.0244140625,0.0,0.0,0.0,0.0,0.0,-0.0211927973861723,0.0233109442907941,0.026708849330798,-0.0088897668905572,8.0,0.8404,0.0,,
1221.4530029296875,1226.5297478849425,1212.2093444791317,1212.2093444791317,1236.5684326171877,0.0,0.0,0.0,0.0,0.0,0.0076255601727943,-0.0075677561301046,0.0041563162422773,-0.0075677561301046,8.0,0.8404,1.0,,
1240.9940185546875,1250.4770328187697,1221.7403424915094,1226.0987872964342,1234.738916015625,0.0,0.0,0.0,0.0,0.0,0.0159981723227421,-0.0120026616047681,0.0076414665359358,-0.0155147210827024,8.0,0.8404,1.0,,
1242.6224365234375,1255.7934201443256,1237.7850466761706,1251.2913852422355,1231.1468505859375,1235.3375610351563,0.0,0.0,0.0,0.0,0.0013121884105827,0.0069763336505106,0.0105993447677779,-0.0038928878998842,8.0,0.8404,1.0,,
1228.5810546875,1256.3256984700977,1225.589481874749,1245.8068360495834,1229.1719482421877,1235.2744873046877,0.0,0.0,0.0,0.0,-0.0112997974471006,0.0140208749730923,0.0225826726504867,-0.0024349820480602,8.0,0.8404,0.0,0.0,
1207.8812255859375,1231.813926694373,1200.1126779449194,1230.3663800135612,1228.30634765625,1233.165380859375,0.0,0.0,0.0,0.0,-0.0168485660938566,0.0186153687559107,0.0198137868206587,-0.0064315492918185,8.0,0.8404,0.0,0.0,
1140.4739990234375,1203.924804859964,1123.9236892258955,1191.813615332477,1212.110546875,1224.3394897460937,0.0,0.0,0.0,0.0,-0.0558061712812872,0.0450160339937608,0.055635469016267,-0.0145117817782022,8.0,0.8404,0.0,0.0,
1154.6114501953125,1175.9387324433897,1127.2528411768408,1140.473838359757,1194.834033203125,1214.786474609375,0.0,0.0,0.0,0.0,0.0123961187926954,-0.0122444756919426,0.0184713933371001,-0.0236950785598426,8.0,0.8404,1.0,1.0,
1184.6722412109375,1201.463807136062,1155.6731252216996,1166.0472103033965,1183.243994140625,1207.1954223632813,1217.973038736979,0.0,0.0,0.0,0.0260354173783223,-0.0157216741134266,0.0141740182144898,-0.0244785983670857,8.0,0.8404,1.0,1.0,
1162.0423583984375,1222.549768317468,1145.4920495393687,1201.463859879119,1169.9362548828126,1199.5541015625,1213.4950764973958,0.0,0.0,0.0,-0.0191022310013513,0.0339243240108846,0.0520698832376675,-0.0142424316458471,8.0,0.8404,0.0,0.0,
1170.5828857421875,1196.638729035707,1159.967542178161,1164.7926983436278,1162.4765869140624,1195.3914672851563,1209.602449544271,0.0,0.0,0.0,0.0073495835001409,-0.0049464138499586,0.0222588623248145,-0.0090684253915911,8.0,0.8404,1.0,1.0,
1170.9686279296875,1196.4454696500202,1160.6910243161765,1176.4692574572166,1168.5755126953125,1190.3430297851562,1205.7514973958334,0.0,0.0,0.0,0.0003295300078263,0.0046975037557193,0.0217570659987507,-0.0087770102190375,8.0,0.8404,1.0,1.0,
1157.1207275390625,1170.293309406078,1153.212303990647,1168.6045047768027,1169.0773681640626,1181.9557006835937,1199.5501057942708,0.0,0.0,0.0,-0.0118260216886498,0.0099244417323365,0.0113839304348393,-0.0033777145767045,8.0,0.8404,0.0,0.0,
1127.0115966796875,1165.6128423958332,1124.2612814827428,1162.9108258766948,1157.5452392578125,1170.394616699219,1190.645361328125,1202.8660888671875,0.0,0.0,-0.0260207341747394,0.0318534692125358,0.0342509747280947,-0.0024403610442408,8.0,0.8404,0.0,0.0,
1119.33984375,1141.2460074391463,1116.5412293813629,1127.011795569332,1149.004736328125,1159.4704956054688,1182.7043131510416,1197.372491455078,0.0,0.0,-0.0068071641430216,0.0068539969001992,0.0195706101336985,-0.0025002365316162,8.0,0.8404,0.0,0.0,0.0
1085.2257080078125,1134.8765081172874,1080.8347696355115,1133.91147707297,1131.93330078125,1147.2049438476563,1174.2387451171876,1190.1851623535156,0.0,0.0,-0.0304770136904076,0.0448623440321291,0.0457515885802415,-0.0040461061140556,8.0,0.8404,0.0,0.0,0.0
1096.9508056640625,1119.4360774437205,1085.65998890016,1089.6648915306546,1117.129736328125,1142.852624511719,1165.9385986328125,1183.5960571289063,0.0,0.0,0.0108042940466036,-0.0066419698092087,0.0204979764484936,-0.010292910771935,8.0,0.8404,1.0,1.0,1.0
1095.1656494140625,1106.7943226609475,1085.12930123027,1102.4516821988736,1104.738720703125,1136.9080444335937,1156.216707356771,1175.8472595214844,0.0,0.0,-0.0016273804082939,0.0066529047808514,0.0106181866214547,-0.0091642284335362,8.0,0.8404,0.0,0.0,0.0
1080.20751953125,1103.9955592949182,1071.1845024627264,1100.23191450972,1095.3779052734376,1126.461572265625,1145.3890462239583,1166.8284973144532,1181.3684521484374,0.0,-0.0136583263826941,0.0185375445147422,0.0220217313188033,-0.0083530404161962,8.0,0.8404,0.0,0.0,0.0
1087.01123046875,1092.7531193220757,1070.8951378103257,1080.835006869164,1088.9121826171877,1118.9584594726562,1135.9510579427083,1159.256280517578,1175.6804296875,0.0,0.0062985221029126,-0.005681839733084,0.0052822718775864,-0.0148260590200844,8.0,0.8404,1.0,1.0,1.0
1092.7047119140625,1099.8458474877011,1088.651510797563,1092.4634541500438,1090.4079833984374,1111.1706420898438,1128.2726236979167,1153.2810546875,1170.2297265625,0.0,0.0052377393036291,-0.0002207895338861,0.0065352839571175,-0.0037093288537206,8.0,0.8404,1.0,1.0,1.0
1072.3909912109375,1080.8350147637796,1057.9638209470345,1067.3245770792323,1085.4960205078123,1101.3128784179687,1123.7337565104167,1145.8279541015625,1163.9760498046876,0.0,-0.0185903112539361,-0.0047244094488189,0.0078740157480314,-0.0134532743953881,8.0,0.8404,0.0,0.0,0.0
1052.125244140625,1082.0412107247655,1047.0588304449236,1082.0412107247655,1076.887939453125,1090.813330078125,1116.9013427734376,1136.3845153808593,1156.0553955078126,0.0,-0.0188977222266932,0.0284338454482917,0.0284338454482917,-0.0048154093097915,8.0,0.8404,0.0,0.0,0.0
1037.6015625,1072.4874660712962,1032.149230128279,1055.7441972888855,1068.366748046875,1081.8723266601562,1107.096630859375,1126.1334716796875,1147.1361474609375,1162.5348347981771,-0.0138041375981696,0.0174851652547367,0.033621676019109,-0.0052547457220324,8.0,0.6702,0.0,0.0,0.0
1038.9525146484375,1050.9189244931715,1031.6666001320716,1036.3951585353914,1058.7550048828125,1073.83359375,1098.8906412760416,1116.6520446777345,1139.156025390625,1156.1928588867188,0.0013019950983713,-0.0024614754543536,0.0115177639747889,-0.0070127502591696,8.0,0.5851,1.0,1.0,1.0
1033.741455078125,1047.8791868229364,1006.0451045950724,1047.058933799188,1046.962353515625,1068.6851684570313,1089.7678792317708,1107.9450561523438,1132.017314453125,1149.685164388021,-0.0050156859883782,0.0128827944895144,0.0136762743482536,-0.0267923380135312,8.0,0.54255,0.0,0.0,0.0
1022.064453125,1043.1986585750565,1005.9484802658244,1038.9524980140504,1036.8970458984377,1061.196533203125,1079.8409342447917,1102.0245788574218,1124.0417724609374,1142.7962158203125,-0.0112958630959058,0.0165234636988054,0.0206779576233551,-0.0157680592548743,8.0,0.5212749999999999,0.0,0.0,0.0
1000.2064208984376,1031.569931160023,993.5478006534486,1027.0826308562212,1026.51328125,1051.7006103515623,1069.37998046875,1094.3043273925782,1114.4102685546875,1134.4650431315104,-0.0213861583383814,0.0268706632913253,0.0313570375137299,-0.006657246050278,8.0,0.5106375,0.0,0.0,0.0
983.8973999023438,999.5792134398584,974.6813651114052,974.6813651114052,1015.7724487304688,1042.069598388672,1059.8390340169271,1084.2655853271483,1104.0612670898438,1125.242197672526,-0.0163056551681043,-0.0093668656832036,0.0159384642535604,-0.0093668656832036,8.0,0.50531875,0.0,0.0,0.0
967.781494140625,990.6528037601572,964.0661476624176,988.8192209600276,1001.5382446289062,1030.1466247558594,1049.7351440429688,1074.552542114258,1093.6292846679687,1116.219728597005,-0.0163796608907781,0.0217380957858506,0.0236327205655464,-0.0038390344315341,8.0,0.502659375,0.0,0.0,0.0
1023.6084594726562,1056.7573726085557,971.3038200114762,972.7996064638176,999.5116455078124,1023.2369995117188,1045.6273274739583,1067.2038208007812,1086.2583740234377,1109.933036295573,0.0576855061499235,-0.0496369999081625,0.0323843680941999,-0.0510982876090398,8.0,0.5013296875,1.0,1.0,1.0
1082.475341796875,1108.8207380460435,1028.771455122387,1028.771455122387,1011.5938232421876,1024.2454345703125,1044.6622965494792,1062.7791564941406,1083.938427734375,1105.300447591146,0.0575091791978212,-0.0496121108729752,0.0243381028942755,-0.0496121108729752,8.0,0.50066484375,1.0,1.0,1.0
1082.861328125,1117.5059667156318,1072.1495069266557,1090.485097054114,1028.1248046875,1027.31904296875,1043.8420084635416,1059.0661865234374,1081.0684228515624,1100.0293579101562,0.0003565774786927,0.0070403926441022,0.0319936059131595,-0.0098921449313296,8.0,0.500332421875,1.0,1.0,1.0
1097.433349609375,1103.030577262074,1075.382411935726,1082.8614031638808,1050.8319946289062,1033.3022216796876,1044.9903971354167,1057.5872741699218,1077.5788671875,1095.1897216796874,0.0134569599134238,-0.0132782063263167,0.0051002893749232,-0.0200931907905823,8.0,0.5001662109375,1.0,1.0,1.0
1081.076171875,1104.7194356205366,1072.1496335220934,1101.776043421348,1073.4909301757812,1037.5145874023438,1044.5947265625,1055.674090576172,1074.3402197265625,1090.2728922526042,-0.0149049395484447,0.0191474681293239,0.0218701182771701,-0.0082570854719927,8.0,0.50008310546875,0.0,0.0,0.0
