Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
254.8412933349609,259.9290274460568,253.198189141442,259.65187661324217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188767809773993,0.0199643238523694,-0.0064475586825689,7.0,0.5258,,,
242.5179138183593,256.20724595733014,240.5481644571917,256.1676443530409,0.0,0.0,0.0,0.0,0.0,0.0,-0.0483570749282135,0.0562833908628492,0.0564466843848234,-0.0081220777886245,7.0,0.5258,,,
235.005111694336,243.4879503093719,231.81786229511405,243.4879503093719,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309783389018032,0.0360964004309376,0.0360964004309376,-0.013562468391613,7.0,0.5258,,,
224.839584350586,236.6581415075549,222.2462379760425,236.6581415075549,0.0,0.0,0.0,0.0,0.0,0.0,-0.0432566222515704,0.0525643969281701,0.0525643969281701,-0.011534207297322,7.0,0.5258,,,
239.013916015625,239.97405097702045,226.4034940684344,226.7400472750534,239.24356384277343,0.0,0.0,0.0,0.0,0.0,0.0630419759313263,-0.05135210930467,0.0040170671959227,-0.0527601997298194,7.0,0.5258,,,
239.59793090820312,242.31006696315083,235.55942803006545,239.53854360322256,236.19489135742188,0.0,0.0,0.0,0.0,0.0,0.0024434346849492,-0.0002478623448685,0.0113195303676758,-0.0168553328604702,7.0,0.5258,1.0,,
240.9836883544922,242.44863051885525,238.94462866049537,240.72632324071336,235.88804626464844,0.0,0.0,0.0,0.0,0.0,0.0057836786863572,-0.0010679773205238,0.0060790096390592,-0.0084614013003125,7.0,0.5258,1.0,,
242.4189453125,244.07195739341145,239.93446566279823,240.31060539383228,237.37081298828124,0.0,0.0,0.0,0.0,0.0,0.0059558261715063,-0.0086970922010649,0.0068188238290556,-0.0102487024951742,7.0,0.5258,1.0,,
244.0224609375,245.061784062274,241.91412103612308,242.93364335848213,241.20738830566407,0.0,0.0,0.0,0.0,0.0,0.0066146464870265,-0.0044619563905502,0.00425912893748,-0.0086399419679523,7.0,0.5258,1.0,,
244.8539123535156,245.86354182216257,242.112097822402,245.0815838213509,242.3753875732422,240.80947570800785,0.0,0.0,0.0,0.0,0.0034072741206744,0.0009298257301544,0.0041233952888171,-0.0111977566735999,7.0,0.5258,1.0,,
247.17010498046875,247.6551113254834,243.9135604465255,243.9135604465255,243.8898223876953,240.0423568725586,0.0,0.0,0.0,0.0,0.0094594879235952,-0.0131753171938029,0.0019622370798157,-0.0131753171938029,7.0,0.5258,1.0,1.0,
245.4082489013672,247.4572017818436,243.6958492940417,246.3881848577153,244.7747344970703,240.3313903808593,0.0,0.0,0.0,0.0,-0.0071281115458553,0.0039930848320506,0.008349160591174,-0.0069777589587614,7.0,0.5258,0.0,0.0,
245.98231506347656,247.71451521991432,239.5484287681364,246.0615031687727,245.48740844726564,241.42911071777343,0.0,0.0,0.0,0.0,0.0023392292829573,0.0003219260103137,0.0070419702977051,-0.0261558896771904,7.0,0.5258,1.0,1.0,
236.47994995117188,246.46731671027385,232.6097165739532,246.46731671027385,243.97890625,242.59314727783203,0.0,0.0,0.0,0.0,-0.0386302775866328,0.0422334610657866,0.0422334610657866,-0.0163660106407235,7.0,0.5258,0.0,0.0,
