Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
692.515869140625,715.4367204620178,683.1653221908869,714.4776900056344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317130940151058,0.0330979438057301,-0.0135022854585868,16.0,0.648,,,
691.7007446289062,696.831534364143,684.8916515271524,690.5019565099653,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011770481342619,-0.0017331022530329,0.0074176437933275,-0.0098439869475736,16.0,0.648,,,
692.515869140625,704.8873854418003,687.2891999809945,697.2151417907331,0.0,0.0,0.0,0.0,0.0,0.0,0.0011784352092262,0.0067857977838683,0.0178645961088628,-0.0075473637392837,16.0,0.648,,,
683.8365478515625,694.8174565600104,675.1573352908865,693.378911101294,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125330287374252,0.0139541580216955,0.0160577973536908,-0.0126919401835772,16.0,0.648,,,
679.7130126953125,691.3652591839249,675.2055566714029,683.8368330230894,688.0564086914062,0.0,0.0,0.0,0.0,0.0,-0.0060300011299558,0.0060670021770283,0.0171428915895062,-0.0066314105213844,16.0,0.648,,,
666.9578247070312,677.0755855605453,662.8340049438195,676.116554986097,682.9447998046875,0.0,0.0,0.0,0.0,0.0,-0.0187655492098087,0.0137320981024382,0.0151700159720868,-0.0061830292867816,16.0,0.648,0.0,,
676.2604370117188,680.624014444518,664.1766165809886,666.5262532092901,679.85673828125,0.0,0.0,0.0,0.0,0.0,0.0139478269240994,-0.0143941346701315,0.0064525102963011,-0.0178685899239152,16.0,0.648,1.0,,
682.3982543945312,684.2683758883894,674.1985539587075,676.2604932914768,677.8332153320313,0.0,0.0,0.0,0.0,0.0,0.0090761148322301,-0.0089943974263244,0.0027405133026277,-0.0120160044124073,16.0,0.648,1.0,,
676.7399291992188,687.1453872248704,673.8148392019309,682.3981743082363,676.4138916015625,0.0,0.0,0.0,0.0,0.0,-0.0082918224934982,0.0083610333377446,0.0153758594353436,-0.0043223251223687,16.0,0.648,0.0,,
672.1845092773438,677.7948143587355,664.8479024466833,677.0276016560479,674.9081909179688,681.4822998046875,0.0,0.0,0.0,0.0,-0.0067314188587414,0.0072050044472324,0.0083463766331408,-0.0109145729028298,16.0,0.648,0.0,,
652.4764404296875,662.3065040063702,649.2637113574825,662.3065040063702,672.0119140625,677.4783569335938,0.0,0.0,0.0,0.0,-0.0293194332443693,0.0150657755093948,0.0150657755093948,-0.0049239005014329,16.0,0.648,0.0,0.0,
622.986328125,652.092945402779,618.5748102563871,650.7023391611762,661.3570922851562,670.6069152832031,0.0,0.0,0.0,0.0,-0.045197206331721,0.0444889555114202,0.0467211172440671,-0.007081243471089,16.0,0.648,0.0,0.0,
613.8753662109375,625.2878519533634,601.5039085553035,625.2878519533634,647.6525146484375,662.7428649902344,0.0,0.0,0.0,0.0,-0.0146246578821139,0.0185908840305288,0.0185908840305288,-0.0201530446350944,16.0,0.648,0.0,0.0,
599.5858764648438,613.7795160669774,595.0784214368117,612.8204855731228,632.2217041015625,654.3177978515625,0.0,0.0,0.0,0.0,-0.0232775096259256,0.022072916704293,0.0236724048368506,-0.0075176137480221,16.0,0.648,0.0,0.0,
602.7026977539062,605.1482136934549,595.8456066254838,604.1891832438614,618.325341796875,646.6167663574219,660.42998046875,0.0,0.0,0.0,0.0051982900388502,0.002466366079818,0.004057582533913,-0.011377236494837,16.0,0.648,1.0,1.0,
602.7026977539062,605.1482136934549,595.8456066254838,604.1891832438614,618.325341796875,646.6167663574219,660.42998046875,0.0,0.0,0.0,0.0051982900388502,0.002466366079818,0.004057582533913,-0.011377236494837,16.0,0.648,1.0,1.0,
586.3032836914062,612.436865303605,575.2744327357995,611.8614704067087,605.0907104492187,638.5513122558593,653.3491414388021,0.0,0.0,0.0,-0.0272097903719623,0.043592092055815,0.0445734866904716,-0.0188108292455201,16.0,0.7466999999999999,0.0,0.0,
583.1864013671875,588.9885824982923,570.7190053432553,584.0495521980587,597.1307250976563,629.2439086914062,646.1148518880208,0.0,0.0,0.0,-0.0053161604427569,0.0014800599411228,0.0099491022381565,-0.0213780636769039,16.0,0.7960499999999999,0.0,0.0,
591.8748779296875,593.2264344656014,570.7813334056742,592.7437441202267,592.7306274414062,620.1915710449218,639.4054524739583,0.0,0.0,0.0,0.0148982838799588,0.0014679896426392,0.0022835173215012,-0.0356385197455856,16.0,0.8207249999999999,1.0,1.0,
598.7740478515625,600.8146367140612,587.2105528064722,588.8624891427849,592.56826171875,612.3949829101563,633.734619140625,0.0,0.0,0.0,0.0116564668972055,-0.0165530866682364,0.0034079447327759,-0.0193119509547564,16.0,0.8330624999999999,1.0,1.0,
