Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
2046.021484375,2049.8433231033096,2009.144254702712,2026.565489768314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095091839236621,0.0018679367531064,-0.0180238721606355,2.0,0.648,,,
1988.2489013671875,2053.8141627162963,1985.320601949054,2051.23314899428,0.0,0.0,0.0,0.0,0.0,0.0,-0.028236547587114,0.0316782509391968,0.0329763850511994,-0.0014728032371198,2.0,0.648,,,
2000.0615234375,2003.3869111115573,1985.320542643244,1988.248841973903,0.0,0.0,0.0,0.0,0.0,0.0,0.0059412189601562,-0.005906159048195,0.001662642691282,-0.0073702636751497,2.0,0.648,,,
1989.9364013671875,2020.06361582534,1985.320506953651,2010.0873318081588,0.0,0.0,0.0,0.0,0.0,0.0,-0.005062405306868,0.0101264193303496,0.0151397876019823,-0.0023196190643908,2.0,0.648,,,
1956.1363525390625,1967.105297265452,1928.24262249232,1966.460043839014,1996.0809326171875,0.0,0.0,0.0,0.0,0.0,-0.0169854920011024,0.0052775928868922,0.0056074540571531,-0.0142596041480119,2.0,0.648,,,
1956.2852783203125,1967.5023881347288,1943.6288595464528,1956.1363550410435,1978.13369140625,0.0,0.0,0.0,0.0,0.0,7.613261777825177e-05,-7.612554309910369e-05,0.005733882444818,-0.006469618165673,2.0,0.648,1.0,,
1960.752197265625,1967.4526540845304,1947.1031185604472,1950.4781877115065,1972.6343505859368,0.0,0.0,0.0,0.0,0.0,0.0022833678680789,-0.0052398306978547,0.0034172889507657,-0.0069611441589672,2.0,0.648,1.0,,
1956.086669921875,2003.188349491468,1950.5773571609195,1955.5406583241784,1963.8393798828124,0.0,0.0,0.0,0.0,0.0,-0.0023794579193925,-0.0002791346651925,0.0240795463175844,-0.0028164972675651,2.0,0.648,0.0,,
1946.358642578125,1970.380972866712,1940.650845972324,1956.483728956936,1955.123828125,0.0,0.0,0.0,0.0,0.0,-0.0049732087505808,0.0052020661338136,0.0123421910860002,-0.002932551319648,2.0,0.648,0.0,,
1906.2054443359373,1958.518588785093,1895.087577310809,1939.0624729590447,1945.137646484375,1970.609289550781,0.0,0.0,0.0,0.0,-0.0206299072348768,0.017236876917301,0.0274436024745379,-0.0058324600101022,2.0,0.648,0.0,,
1884.0194091796875,1915.734975797146,1876.127808929325,1906.2054619549133,1930.68447265625,1954.40908203125,0.0,0.0,0.0,0.0,-0.0116388478598532,0.0117759151880953,0.016833991445591,-0.0041887043264583,2.0,0.648,0.0,0.0,
1846.5963134765625,1895.1869864392515,1835.4288851596093,1886.99753900682,1907.8532958984367,1940.2438232421875,0.0,0.0,0.0,0.0,-0.0198634342729087,0.0218787534857545,0.0263136412696545,-0.0060475742507727,2.0,0.648,0.0,0.0,
1834.18798828125,1873.1499033347145,1797.7077238681336,1856.274678980348,1883.4735595703123,1923.6564697265624,0.0,0.0,0.0,0.0,-0.0067195656705019,0.0120416723041536,0.0212420511432822,-0.0198890542551751,2.0,0.648,0.0,0.0,
1826.643798828125,1852.006195727004,1806.641670385417,1834.1383110748404,1859.5305908203125,1907.327209472656,0.0,0.0,0.0,0.0,-0.0041130950051605,0.0041028865351435,0.01388469767075,-0.0109502073997899,2.0,0.648,0.0,0.0,
1819.992919921875,1849.9713327205293,1813.193221320844,1833.890163674081,1842.2880859375,1893.7128662109376,1927.835555013021,0.0,0.0,0.0,-0.0036410376837108,0.0076358779202299,0.0164717194613819,-0.0037361126664838,2.0,0.648,0.0,0.0,
1869.824462890625,1876.127831104175,1834.783508369048,1843.4692853649,1839.4490966796875,1885.0667846679687,1916.0890869140624,0.0,0.0,0.0,0.0273800751768249,-0.0140950009205578,0.0033711015866191,-0.0187402375019773,2.0,0.648,1.0,1.0,
1888.2879638671875,1900.6465355315768,1846.3977497136143,1869.824507419744,1847.7874267578125,1877.820361328125,1909.4250244140624,0.0,0.0,0.0,0.0098744568503607,-0.0097778817641938,0.0065448553932843,-0.0221842298183072,2.0,0.648,1.0,1.0,
1852.5025634765625,1897.7679691207643,1848.3334387761308,1893.8965697993065,1851.450341796875,1867.4619506835936,1899.5877604166667,0.0,0.0,0.0,-0.0189512410582425,0.0223449117636092,0.0244347330668481,-0.0022505365350791,2.0,0.648,0.0,0.0,
1858.7066650390625,1920.499766545604,1840.392131616502,1862.131415658492,1857.8629150390625,1858.696752929688,1890.839111328125,0.0,0.0,0.0,0.0033490380444369,0.0018425449716443,0.0332452143572867,-0.0098533748046659,2.0,0.648,1.0,1.0,
1875.482666015625,1888.1390845197104,1858.706683136124,1858.706683136124,1868.9608642578123,1855.624475097656,1885.4621988932288,1913.1168823242188,0.0,0.0,0.0090256312586095,-0.0089448882591597,0.0067483526952416,-0.0089448882591597,2.0,0.648,1.0,1.0,
1927.4483642578125,1973.259659156212,1876.5745263053548,1876.5745263053548,1880.48564453125,1859.967370605469,1883.5397379557287,1907.1882263183595,0.0,0.0,0.0277079064412715,-0.0263943973264608,0.0237678454831342,-0.0263943973264608,2.0,0.648,1.0,1.0,1.0
1922.4849853515625,1942.6360361379063,1910.870909333403,1938.6653952873432,1887.325048828125,1867.556237792969,1880.988590494792,1903.9000305175784,0.0,0.0,-0.0025751034363824,0.0084164037998049,0.0104817727784016,-0.0060411790503713,2.0,0.5740000000000001,0.0,0.0,0.0
1924.6689453125,1948.641714115952,1915.883926506708,1918.8619071984576,1901.7583251953124,1876.6043334960937,1878.8940755208328,1900.130401611328,0.0,0.0,0.0011360088518652,-0.0030171620569788,0.0124555284491063,-0.0045644311075874,2.0,0.537,1.0,1.0,1.0
1878.0635986328125,1933.454091621871,1871.710669677606,1929.7316155117016,1905.6297119140625,1881.7463134765624,1874.3410725911456,1894.5367614746087,0.0,0.0,-0.0242147340680037,0.027511324385661,0.0294934064157259,-0.0033827017145912,2.0,0.5185,0.0,0.0,0.0
1846.19921875,1887.49386263792,1841.384840571516,1866.2013478568467,1899.7730224609368,1884.366943359375,1870.340657552084,1889.0399047851563,1910.4481103515625,0.0,-0.0169666138601531,0.0108342203288274,0.0223673823867602,-0.0026077240904388,2.0,0.50925,0.0,0.0,0.0
1829.9691162109373,1856.274612050151,1824.5094849990253,1826.4948054397207,1880.2771728515625,1880.3814086914065,1866.7373046875,1882.724096679688,1901.806015625,0.0,-0.0087910894849426,-0.0018985625169514,0.0143748304854895,-0.0029834553837808,2.0,0.504625,0.0,0.0,0.0
1862.42919921875,1873.1499788872093,1837.4142082248145,1841.5337726888224,1868.266015625,1877.7955322265625,1867.792830403646,1877.807946777344,1896.7732275390624,0.0,0.0177380496316916,-0.0112194474499718,0.0057563421326065,-0.0134313782260441,2.0,0.5023124999999999,1.0,1.0,1.0
1865.0101318359373,1880.7437726113687,1849.326051368548,1856.2746731396592,1856.334252929688,1879.0462890625,1869.8476399739584,1873.2541198730469,1891.371171875,0.0,0.0013857883125276,-0.004683866616681,0.0084362226815055,-0.0084096489341588,2.0,0.50115625,1.0,1.0,1.0
1851.063232421875,1876.624234290685,1841.384794821064,1876.624234290685,1850.9341796875,1878.2819458007807,1871.4756022135416,1868.4893493652344,1885.816245117188,0.0,-0.007478189622666,0.0138088215578495,0.0138088215578495,-0.0052285829199625,2.0,0.500578125,0.0,0.0,0.0
1845.3057861328125,1859.30239307412,1837.3645038622724,1851.36111080358,1850.7554931640625,1875.2642578125,1873.163126627604,1865.444366455078,1881.3830224609376,1900.4993408203125,-0.0031103455507187,0.0032814749275011,0.0075849797071521,-0.0043035047796509,2.0,0.5002890625,0.0,0.0,0.0
1862.0322265625,1868.1866719109569,1831.4582410604223,1841.3848439929995,1857.168115234375,1868.7226440429688,1872.643644205729,1864.3450073242188,1877.612900390625,1894.366365559896,0.0090643190713344,-0.0110886279383133,0.0033052303073284,-0.0164196865478102,2.0,0.50014453125,1.0,1.0,1.0
1867.0947265625,1881.140893621516,1838.903150652313,1864.1663060606304,1858.101220703125,1863.1836181640624,1871.23076171875,1865.3699279785155,1873.8666015625,1890.3278930664064,0.0027188036424836,-0.0015684370268995,0.0075230071935752,-0.0150991674440057,2.0,0.5000722656250001,1.0,1.0,1.0
1843.022705078125,1871.11491787044,1838.4068106114285,1850.318733790336,1853.7037353515625,1855.018994140625,1870.598771158854,1865.81166381836,1869.34404296875,1885.0932657877604,-0.0128927692537024,0.0039587296955747,0.0152424670162292,-0.0025045239290749,2.0,0.5000361328125,0.0,0.0,0.0
